index,id,drive_time,replication,scenario
3725,Truck3811,215,1,1
3726,Truck3812,215,1,1
3727,Truck3813,215,1,1
3728,Truck3814,215,1,1
3729,Truck3815,215,1,1
3730,Truck3816,215,1,1
3731,Truck3817,215,1,1
3732,Truck3818,215,1,1
3733,Truck3819,215,1,1
3734,Truck3820,215,1,1
3735,Truck3821,215,1,1
3736,Truck3822,215,1,1
3737,Truck3823,215,1,1
3738,Truck3824,215,1,1
3739,Truck3825,215,1,1
3740,Truck3826,215,1,1
3741,Truck3827,215,1,1
3742,Truck3828,215,1,1
3743,Truck3829,215,1,1
3744,Truck3830,215,1,1
3745,Truck3831,215,1,1
3746,Truck3832,215,1,1
3747,Truck3833,215,1,1
3748,Truck3834,215,1,1
3749,Truck3835,215,1,1
3750,Truck3836,215,1,1
3751,Truck3837,215,1,1
3752,Truck3838,215,1,1
3753,Truck3839,215,1,1
3754,Truck3840,215,1,1
3755,Truck3841,215,1,1
3756,Truck3842,215,1,1
3757,Truck3843,215,1,1
3758,Truck3844,215,1,1
3759,Truck3845,215,1,1
3760,Truck3846,215,1,1
3761,Truck3847,215,1,1
3762,Truck3848,215,1,1
3763,Truck3849,215,1,1
3764,Truck3850,215,1,1
3765,Truck3851,215,1,1
3766,Truck3852,215,1,1
3767,Truck3853,215,1,1
3768,Truck3854,215,1,1
3769,Truck3855,215,1,1
3770,Truck3856,215,1,1
3771,Truck3857,215,1,1
3772,Truck3858,215,1,1
3773,Truck3859,215,1,1
3774,Truck3860,215,1,1
3775,Truck3861,215,1,1
3776,Truck3862,215,1,1
3777,Truck3863,215,1,1
3778,Truck3864,215,1,1
3779,Truck3865,215,1,1
3780,Truck3866,215,1,1
3781,Truck3867,215,1,1
3782,Truck3868,215,1,1
3783,Truck3869,215,1,1
3784,Truck3870,215,1,1
3785,Truck3871,215,1,1
3786,Truck3872,215,1,1
3787,Truck3873,215,1,1
3788,Truck3874,215,1,1
3789,Truck3875,215,1,1
3790,Truck3876,215,1,1
3791,Truck3877,215,1,1
3792,Truck3878,215,1,1
3793,Truck3879,215,1,1
3794,Truck3880,215,1,1
3795,Truck3881,215,1,1
3796,Truck3882,215,1,1
3797,Truck3883,215,1,1
3798,Truck3884,215,1,1
3799,Truck3885,215,1,1
3800,Truck3886,215,1,1
3801,Truck3887,215,1,1
3802,Truck3888,215,1,1
3803,Truck3889,215,1,1
3804,Truck3890,215,1,1
3805,Truck3891,215,1,1
3806,Truck3892,215,1,1
3807,Truck3893,215,1,1
3808,Truck3894,215,1,1
3809,Truck3895,215,1,1
3810,Truck3896,215,1,1
3811,Truck3897,215,1,1
3812,Truck3898,215,1,1
3813,Truck3899,215,1,1
3814,Truck3900,215,1,1
3815,Truck3901,215,1,1
3816,Truck3902,215,1,1
3817,Truck3903,215,1,1
3818,Truck3904,215,1,1
3819,Truck3905,215,1,1
3820,Truck3906,215,1,1
3821,Truck3907,215,1,1
3822,Truck3908,215,1,1
3823,Truck3909,215,1,1
3824,Truck3910,215,1,1
3825,Truck3911,215,1,1
3826,Truck3912,215,1,1
3827,Truck3913,215,1,1
3828,Truck3914,215,1,1
3829,Truck3915,215,1,1
3830,Truck3916,215,1,1
3831,Truck3917,215,1,1
3832,Truck3918,215,1,1
3833,Truck3919,215,1,1
3834,Truck3920,215,1,1
3835,Truck3921,215,1,1
3836,Truck3922,215,1,1
3837,Truck3923,215,1,1
3838,Truck3924,215,1,1
3839,Truck3925,215,1,1
3840,Truck3926,215,1,1
3841,Truck3927,215,1,1
3842,Truck3928,215,1,1
3843,Truck3929,215,1,1
3844,Truck3930,215,1,1
3845,Truck3931,215,1,1
3846,Truck3932,215,1,1
3847,Truck3933,215,1,1
3848,Truck3934,215,1,1
3849,Truck3935,215,1,1
3850,Truck3936,215,1,1
3851,Truck3937,215,1,1
3852,Truck3938,215,1,1
3853,Truck3939,215,1,1
3854,Truck3940,215,1,1
3855,Truck3941,215,1,1
3856,Truck3942,215,1,1
3857,Truck3943,215,1,1
3858,Truck3944,215,1,1
3859,Truck3945,215,1,1
3860,Truck3946,215,1,1
3861,Truck3947,215,1,1
3862,Truck3948,215,1,1
3863,Truck3949,215,1,1
3864,Truck3950,215,1,1
3865,Truck3951,215,1,1
3866,Truck3952,215,1,1
3867,Truck3953,215,1,1
3868,Truck3954,215,1,1
3869,Truck3955,215,1,1
3870,Truck3956,215,1,1
3871,Truck3957,215,1,1
3872,Truck3958,215,1,1
3873,Truck3959,215,1,1
3874,Truck3960,215,1,1
3875,Truck3961,215,1,1
3876,Truck3962,215,1,1
3877,Truck3963,215,1,1
3878,Truck3964,215,1,1
3879,Truck3965,215,1,1
3880,Truck3966,215,1,1
3881,Truck3967,215,1,1
3882,Truck3968,215,1,1
3883,Truck3969,215,1,1
3884,Truck3970,215,1,1
3885,Truck3971,215,1,1
3886,Truck3972,215,1,1
3887,Truck3973,215,1,1
3888,Truck3974,215,1,1
3889,Truck3975,215,1,1
3890,Truck3976,215,1,1
3891,Truck3977,215,1,1
3892,Truck3978,215,1,1
3893,Truck3979,215,1,1
3894,Truck3980,215,1,1
3895,Truck3981,215,1,1
3896,Truck3982,215,1,1
3897,Truck3983,215,1,1
3898,Truck3984,215,1,1
3899,Truck3985,215,1,1
3900,Truck3986,215,1,1
3901,Truck3987,215,1,1
3902,Truck3988,215,1,1
3903,Truck3989,215,1,1
3904,Truck3990,215,1,1
3905,Truck3991,215,1,1
3906,Truck3992,215,1,1
3907,Truck3993,215,1,1
3908,Truck3994,215,1,1
3909,Truck3995,215,1,1
3910,Truck3996,215,1,1
3911,Truck3997,215,1,1
3912,Truck3998,215,1,1
3913,Truck3999,215,1,1
3914,Truck4000,215,1,1
3915,Truck4001,215,1,1
3916,Truck4002,215,1,1
3917,Truck4003,215,1,1
3918,Truck4004,215,1,1
3919,Truck4005,215,1,1
3920,Truck4006,215,1,1
3921,Truck4007,215,1,1
3922,Truck4008,215,1,1
3923,Truck4009,215,1,1
3924,Truck4010,215,1,1
3925,Truck4011,215,1,1
3926,Truck4012,215,1,1
3927,Truck4013,215,1,1
3928,Truck4014,215,1,1
3929,Truck4015,215,1,1
3930,Truck4016,215,1,1
3931,Truck4017,215,1,1
3932,Truck4018,215,1,1
3933,Truck4019,215,1,1
3934,Truck4020,215,1,1
3935,Truck4021,215,1,1
3936,Truck4022,215,1,1
3937,Truck4023,215,1,1
3938,Truck4024,215,1,1
3939,Truck4025,215,1,1
3940,Truck4026,215,1,1
3941,Truck4027,215,1,1
3942,Truck4028,215,1,1
3943,Truck4029,215,1,1
3944,Truck4030,215,1,1
3945,Truck4031,215,1,1
3946,Truck4032,215,1,1
3947,Truck4033,215,1,1
3948,Truck4034,215,1,1
3949,Truck4035,215,1,1
3950,Truck4036,215,1,1
3951,Truck4037,215,1,1
3952,Truck4038,215,1,1
3953,Truck4039,215,1,1
3954,Truck4040,215,1,1
3955,Truck4041,215,1,1
3956,Truck4042,215,1,1
3957,Truck4043,215,1,1
3958,Truck4044,215,1,1
3959,Truck4045,215,1,1
3960,Truck4046,215,1,1
3961,Truck4047,215,1,1
3962,Truck4048,215,1,1
3963,Truck4049,215,1,1
3964,Truck4050,215,1,1
3965,Truck4051,215,1,1
3966,Truck4052,215,1,1
3967,Truck4053,215,1,1
3968,Truck4054,215,1,1
3969,Truck4055,215,1,1
3970,Truck4056,215,1,1
3971,Truck4057,215,1,1
3972,Truck4058,215,1,1
3973,Truck4059,215,1,1
3974,Truck4060,215,1,1
3975,Truck4061,215,1,1
3976,Truck4062,215,1,1
3977,Truck4063,215,1,1
3978,Truck4064,215,1,1
3979,Truck4065,215,1,1
3980,Truck4066,215,1,1
3981,Truck4067,215,1,1
3982,Truck4068,215,1,1
3983,Truck4069,215,1,1
3984,Truck4070,215,1,1
3985,Truck4071,215,1,1
3986,Truck4072,215,1,1
3987,Truck4073,215,1,1
3988,Truck4074,215,1,1
3989,Truck4075,215,1,1
3990,Truck4076,215,1,1
3991,Truck4077,215,1,1
3992,Truck4078,215,1,1
3993,Truck4079,215,1,1
3994,Truck4080,215,1,1
3995,Truck4081,215,1,1
3996,Truck4082,215,1,1
3997,Truck4083,215,1,1
3998,Truck4084,215,1,1
3999,Truck4085,215,1,1
4000,Truck4086,215,1,1
4001,Truck4087,215,1,1
4002,Truck4088,215,1,1
4003,Truck4089,215,1,1
4004,Truck4090,215,1,1
4005,Truck4091,215,1,1
4006,Truck4092,215,1,1
4007,Truck4093,215,1,1
4008,Truck4094,215,1,1
4009,Truck4095,215,1,1
4010,Truck4096,215,1,1
4011,Truck4097,215,1,1
4012,Truck4098,215,1,1
4013,Truck4099,215,1,1
4014,Truck4100,215,1,1
4015,Truck4101,215,1,1
4016,Truck4102,215,1,1
4017,Truck4103,215,1,1
4018,Truck4104,215,1,1
4019,Truck4105,215,1,1
4020,Truck4106,215,1,1
4021,Truck4107,215,1,1
4022,Truck4108,215,1,1
4023,Truck4109,215,1,1
4024,Truck4110,215,1,1
4025,Truck4111,215,1,1
4026,Truck4112,215,1,1
4027,Truck4113,215,1,1
4028,Truck4114,215,1,1
4029,Truck4115,215,1,1
4030,Truck4116,215,1,1
4031,Truck4117,215,1,1
4032,Truck4118,215,1,1
4033,Truck4119,215,1,1
4034,Truck4120,215,1,1
4035,Truck4121,215,1,1
4036,Truck4122,215,1,1
4037,Truck4123,215,1,1
4038,Truck4124,215,1,1
4039,Truck4125,215,1,1
4040,Truck4126,215,1,1
4041,Truck4127,215,1,1
4042,Truck4128,215,1,1
4043,Truck4129,215,1,1
4044,Truck4130,215,1,1
4045,Truck4131,215,1,1
4046,Truck4132,215,1,1
4047,Truck4133,215,1,1
4048,Truck4134,215,1,1
4049,Truck4135,215,1,1
4050,Truck4136,215,1,1
4051,Truck4137,215,1,1
4052,Truck4138,215,1,1
4053,Truck4139,215,1,1
4054,Truck4140,215,1,1
4055,Truck4141,215,1,1
4056,Truck4142,215,1,1
4057,Truck4143,215,1,1
4058,Truck4144,215,1,1
4059,Truck4145,215,1,1
4060,Truck4146,215,1,1
4061,Truck4147,215,1,1
4062,Truck4148,215,1,1
4063,Truck4149,215,1,1
4064,Truck4150,215,1,1
4065,Truck4151,215,1,1
4066,Truck4152,215,1,1
4067,Truck4153,215,1,1
4068,Truck4154,215,1,1
4069,Truck4155,215,1,1
4070,Truck4156,215,1,1
4071,Truck4157,215,1,1
4072,Truck4158,215,1,1
4073,Truck4159,215,1,1
4074,Truck4160,215,1,1
4075,Truck4161,215,1,1
4076,Truck4162,215,1,1
4077,Truck4163,215,1,1
4078,Truck4164,215,1,1
4079,Truck4165,215,1,1
4080,Truck4166,215,1,1
4081,Truck4167,215,1,1
4082,Truck4168,215,1,1
4083,Truck4169,215,1,1
4084,Truck4170,215,1,1
4085,Truck4171,215,1,1
4086,Truck4172,215,1,1
4087,Truck4173,215,1,1
4088,Truck4174,215,1,1
4089,Truck4175,215,1,1
4090,Truck4176,215,1,1
4091,Truck4177,215,1,1
4092,Truck4178,215,1,1
4093,Truck4179,215,1,1
4094,Truck4180,215,1,1
4095,Truck4181,215,1,1
4096,Truck4182,215,1,1
4097,Truck4183,215,1,1
4098,Truck4184,215,1,1
4099,Truck4185,215,1,1
4100,Truck4186,215,1,1
4101,Truck4187,215,1,1
4102,Truck4188,215,1,1
4103,Truck4189,215,1,1
4104,Truck4190,215,1,1
4105,Truck4191,215,1,1
4106,Truck4192,215,1,1
4107,Truck4193,215,1,1
4108,Truck4194,215,1,1
4109,Truck4195,215,1,1
4110,Truck4196,215,1,1
4111,Truck4197,215,1,1
4112,Truck4198,215,1,1
4113,Truck4199,215,1,1
4114,Truck4200,215,1,1
4115,Truck4201,215,1,1
4116,Truck4202,215,1,1
4117,Truck4203,215,1,1
4118,Truck4204,215,1,1
4119,Truck4205,215,1,1
4120,Truck4206,215,1,1
4121,Truck4207,215,1,1
4122,Truck4208,215,1,1
4123,Truck4209,215,1,1
4124,Truck4210,215,1,1
4125,Truck4211,215,1,1
4126,Truck4212,215,1,1
4127,Truck4213,215,1,1
4128,Truck4214,215,1,1
4129,Truck4215,215,1,1
4130,Truck4216,215,1,1
4131,Truck4217,215,1,1
4132,Truck4218,215,1,1
4133,Truck4219,215,1,1
4134,Truck4220,215,1,1
4135,Truck4221,215,1,1
4136,Truck4222,215,1,1
4137,Truck4223,215,1,1
4138,Truck4224,215,1,1
4139,Truck4225,215,1,1
4140,Truck4226,215,1,1
4141,Truck4227,215,1,1
4142,Truck4228,215,1,1
4143,Truck4229,215,1,1
4144,Truck4230,215,1,1
4145,Truck4231,215,1,1
4146,Truck4232,215,1,1
4147,Truck4233,215,1,1
4148,Truck4234,215,1,1
4149,Truck4235,215,1,1
4150,Truck4236,215,1,1
4151,Truck4237,215,1,1
4152,Truck4238,215,1,1
4153,Truck4239,215,1,1
4154,Truck4240,215,1,1
4155,Truck4241,215,1,1
4156,Truck4242,215,1,1
4157,Truck4243,215,1,1
4158,Truck4244,215,1,1
4159,Truck4245,215,1,1
4160,Truck4246,215,1,1
4161,Truck4247,215,1,1
4162,Truck4248,215,1,1
4163,Truck4249,215,1,1
4164,Truck4250,215,1,1
4165,Truck4251,215,1,1
4166,Truck4252,215,1,1
4167,Truck4253,215,1,1
4168,Truck4254,215,1,1
4169,Truck4255,215,1,1
4170,Truck4256,215,1,1
4171,Truck4257,215,1,1
4172,Truck4258,215,1,1
4173,Truck4259,215,1,1
4174,Truck4260,215,1,1
4175,Truck4261,215,1,1
4176,Truck4262,215,1,1
4177,Truck4263,215,1,1
4178,Truck4264,215,1,1
4179,Truck4265,215,1,1
4180,Truck4266,215,1,1
4181,Truck4267,215,1,1
4182,Truck4268,215,1,1
4183,Truck4269,215,1,1
4184,Truck4270,215,1,1
4185,Truck4271,215,1,1
4186,Truck4272,215,1,1
4187,Truck4273,215,1,1
4188,Truck4274,215,1,1
4189,Truck4275,215,1,1
4190,Truck4276,215,1,1
4191,Truck4320,215,2,1
4192,Truck4321,215,2,1
4193,Truck4322,215,2,1
4194,Truck4323,215,2,1
4195,Truck4324,215,2,1
4196,Truck4325,215,2,1
4197,Truck4326,215,2,1
4198,Truck4327,215,2,1
4199,Truck4328,215,2,1
4200,Truck4329,215,2,1
4201,Truck4330,215,2,1
4202,Truck4331,215,2,1
4203,Truck4332,215,2,1
4204,Truck4333,215,2,1
4205,Truck4334,215,2,1
4206,Truck4335,215,2,1
4207,Truck4336,215,2,1
4208,Truck4337,215,2,1
4209,Truck4338,215,2,1
4210,Truck4339,215,2,1
4211,Truck4340,215,2,1
4212,Truck4341,215,2,1
4213,Truck4342,215,2,1
4214,Truck4343,215,2,1
4215,Truck4344,215,2,1
4216,Truck4345,215,2,1
4217,Truck4346,215,2,1
4218,Truck4347,215,2,1
4219,Truck4348,215,2,1
4220,Truck4349,215,2,1
4221,Truck4350,215,2,1
4222,Truck4351,215,2,1
4223,Truck4352,215,2,1
4224,Truck4353,215,2,1
4225,Truck4354,215,2,1
4226,Truck4355,215,2,1
4227,Truck4356,215,2,1
4228,Truck4357,215,2,1
4229,Truck4358,215,2,1
4230,Truck4359,215,2,1
4231,Truck4360,215,2,1
4232,Truck4361,215,2,1
4233,Truck4362,215,2,1
4234,Truck4363,215,2,1
4235,Truck4364,215,2,1
4236,Truck4365,215,2,1
4237,Truck4366,215,2,1
4238,Truck4367,215,2,1
4239,Truck4368,215,2,1
4240,Truck4369,215,2,1
4241,Truck4370,215,2,1
4242,Truck4371,215,2,1
4243,Truck4372,215,2,1
4244,Truck4373,215,2,1
4245,Truck4374,215,2,1
4246,Truck4375,215,2,1
4247,Truck4376,215,2,1
4248,Truck4377,215,2,1
4249,Truck4378,215,2,1
4250,Truck4379,215,2,1
4251,Truck4380,215,2,1
4252,Truck4381,215,2,1
4253,Truck4382,215,2,1
4254,Truck4383,215,2,1
4255,Truck4384,215,2,1
4256,Truck4385,215,2,1
4257,Truck4386,215,2,1
4258,Truck4387,215,2,1
4259,Truck4388,215,2,1
4260,Truck4389,215,2,1
4261,Truck4390,215,2,1
4262,Truck4391,215,2,1
4263,Truck4392,215,2,1
4264,Truck4393,215,2,1
4265,Truck4394,215,2,1
4266,Truck4395,215,2,1
4267,Truck4396,215,2,1
4268,Truck4397,215,2,1
4269,Truck4398,215,2,1
4270,Truck4399,215,2,1
4271,Truck4400,215,2,1
4272,Truck4401,215,2,1
4273,Truck4402,215,2,1
4274,Truck4403,215,2,1
4275,Truck4404,215,2,1
4276,Truck4405,215,2,1
4277,Truck4406,215,2,1
4278,Truck4407,215,2,1
4279,Truck4408,215,2,1
4280,Truck4409,215,2,1
4281,Truck4410,215,2,1
4282,Truck4411,215,2,1
4283,Truck4412,215,2,1
4284,Truck4413,215,2,1
4285,Truck4414,215,2,1
4286,Truck4415,215,2,1
4287,Truck4416,215,2,1
4288,Truck4417,215,2,1
4289,Truck4418,215,2,1
4290,Truck4419,215,2,1
4291,Truck4420,215,2,1
4292,Truck4421,215,2,1
4293,Truck4422,215,2,1
4294,Truck4423,215,2,1
4295,Truck4424,215,2,1
4296,Truck4425,215,2,1
4297,Truck4426,215,2,1
4298,Truck4427,215,2,1
4299,Truck4428,215,2,1
4300,Truck4429,215,2,1
4301,Truck4430,215,2,1
4302,Truck4431,215,2,1
4303,Truck4432,215,2,1
4304,Truck4433,215,2,1
4305,Truck4434,215,2,1
4306,Truck4435,215,2,1
4307,Truck4436,215,2,1
4308,Truck4437,215,2,1
4309,Truck4438,215,2,1
4310,Truck4439,215,2,1
4311,Truck4440,215,2,1
4312,Truck4441,215,2,1
4313,Truck4442,215,2,1
4314,Truck4443,215,2,1
4315,Truck4444,215,2,1
4316,Truck4445,215,2,1
4317,Truck4446,215,2,1
4318,Truck4447,215,2,1
4319,Truck4448,215,2,1
4320,Truck4449,215,2,1
4321,Truck4450,215,2,1
4322,Truck4451,215,2,1
4323,Truck4452,215,2,1
4324,Truck4453,215,2,1
4325,Truck4454,215,2,1
4326,Truck4455,215,2,1
4327,Truck4456,215,2,1
4328,Truck4457,215,2,1
4329,Truck4458,215,2,1
4330,Truck4459,215,2,1
4331,Truck4460,215,2,1
4332,Truck4461,215,2,1
4333,Truck4462,215,2,1
4334,Truck4463,215,2,1
4335,Truck4464,215,2,1
4336,Truck4465,215,2,1
4337,Truck4466,215,2,1
4338,Truck4467,215,2,1
4339,Truck4468,215,2,1
4340,Truck4469,215,2,1
4341,Truck4470,215,2,1
4342,Truck4471,215,2,1
4343,Truck4472,215,2,1
4344,Truck4473,215,2,1
4345,Truck4474,215,2,1
4346,Truck4475,215,2,1
4347,Truck4476,215,2,1
4348,Truck4477,215,2,1
4349,Truck4478,215,2,1
4350,Truck4479,215,2,1
4351,Truck4480,215,2,1
4352,Truck4481,215,2,1
4353,Truck4482,215,2,1
4354,Truck4483,215,2,1
4355,Truck4484,215,2,1
4356,Truck4485,215,2,1
4357,Truck4486,215,2,1
4358,Truck4487,215,2,1
4359,Truck4488,215,2,1
4360,Truck4489,215,2,1
4361,Truck4490,215,2,1
4362,Truck4491,215,2,1
4363,Truck4492,215,2,1
4364,Truck4493,215,2,1
4365,Truck4494,215,2,1
4366,Truck4495,215,2,1
4367,Truck4496,215,2,1
4368,Truck4497,215,2,1
4369,Truck4498,215,2,1
4370,Truck4499,215,2,1
4371,Truck4500,215,2,1
4372,Truck4501,215,2,1
4373,Truck4502,215,2,1
4374,Truck4503,215,2,1
4375,Truck4504,215,2,1
4376,Truck4505,215,2,1
4377,Truck4506,215,2,1
4378,Truck4507,215,2,1
4379,Truck4508,215,2,1
4380,Truck4509,215,2,1
4381,Truck4510,215,2,1
4382,Truck4511,215,2,1
4383,Truck4512,215,2,1
4384,Truck4513,215,2,1
4385,Truck4514,215,2,1
4386,Truck4515,215,2,1
4387,Truck4516,215,2,1
4388,Truck4517,215,2,1
4389,Truck4518,215,2,1
4390,Truck4519,215,2,1
4391,Truck4520,215,2,1
4392,Truck4521,215,2,1
4393,Truck4522,215,2,1
4394,Truck4523,215,2,1
4395,Truck4524,215,2,1
4396,Truck4525,215,2,1
4397,Truck4526,215,2,1
4398,Truck4527,215,2,1
4399,Truck4528,215,2,1
4400,Truck4529,215,2,1
4401,Truck4530,215,2,1
4402,Truck4531,215,2,1
4403,Truck4532,215,2,1
4404,Truck4533,215,2,1
4405,Truck4534,215,2,1
4406,Truck4535,215,2,1
4407,Truck4536,215,2,1
4408,Truck4537,215,2,1
4409,Truck4538,215,2,1
4410,Truck4539,215,2,1
4411,Truck4540,215,2,1
4412,Truck4541,215,2,1
4413,Truck4542,215,2,1
4414,Truck4543,215,2,1
4415,Truck4544,215,2,1
4416,Truck4545,215,2,1
4417,Truck4546,215,2,1
4418,Truck4547,215,2,1
4419,Truck4548,215,2,1
4420,Truck4549,215,2,1
4421,Truck4550,215,2,1
4422,Truck4551,215,2,1
4423,Truck4552,215,2,1
4424,Truck4553,215,2,1
4425,Truck4554,215,2,1
4426,Truck4555,215,2,1
4427,Truck4556,215,2,1
4428,Truck4557,215,2,1
4429,Truck4558,215,2,1
4430,Truck4559,215,2,1
4431,Truck4560,215,2,1
4432,Truck4561,215,2,1
4433,Truck4562,215,2,1
4434,Truck4563,215,2,1
4435,Truck4564,215,2,1
4436,Truck4565,215,2,1
4437,Truck4566,215,2,1
4438,Truck4567,215,2,1
4439,Truck4568,215,2,1
4440,Truck4569,215,2,1
4441,Truck4570,215,2,1
4442,Truck4571,215,2,1
4443,Truck4572,215,2,1
4444,Truck4573,215,2,1
4445,Truck4574,215,2,1
4446,Truck4575,215,2,1
4447,Truck4576,215,2,1
4448,Truck4577,215,2,1
4449,Truck4578,215,2,1
4450,Truck4579,215,2,1
4451,Truck4580,215,2,1
4452,Truck4581,215,2,1
4453,Truck4582,215,2,1
4454,Truck4583,215,2,1
4455,Truck4584,215,2,1
4456,Truck4585,215,2,1
4457,Truck4586,215,2,1
4458,Truck4587,215,2,1
4459,Truck4588,215,2,1
4460,Truck4589,215,2,1
4461,Truck4590,215,2,1
4462,Truck4591,215,2,1
4463,Truck4592,215,2,1
4464,Truck4593,215,2,1
4465,Truck4594,215,2,1
4466,Truck4595,215,2,1
4467,Truck4596,215,2,1
4468,Truck4597,215,2,1
4469,Truck4598,215,2,1
4470,Truck4599,215,2,1
4471,Truck4600,215,2,1
4472,Truck4601,215,2,1
4473,Truck4602,215,2,1
4474,Truck4603,215,2,1
4475,Truck4604,215,2,1
4476,Truck4605,215,2,1
4477,Truck4606,215,2,1
4478,Truck4607,215,2,1
4479,Truck4608,215,2,1
4480,Truck4609,215,2,1
4481,Truck4610,215,2,1
4482,Truck4611,215,2,1
4483,Truck4612,215,2,1
4484,Truck4613,215,2,1
4485,Truck4614,215,2,1
4486,Truck4615,215,2,1
4487,Truck4616,215,2,1
4488,Truck4617,215,2,1
4489,Truck4618,215,2,1
4490,Truck4619,215,2,1
4491,Truck4620,215,2,1
4492,Truck4621,215,2,1
4493,Truck4622,215,2,1
4494,Truck4623,215,2,1
4495,Truck4624,215,2,1
4496,Truck4625,215,2,1
4497,Truck4626,215,2,1
4498,Truck4627,215,2,1
4499,Truck4628,215,2,1
4500,Truck4629,215,2,1
4501,Truck4630,215,2,1
4502,Truck4631,215,2,1
4503,Truck4632,215,2,1
4504,Truck4633,215,2,1
4505,Truck4634,215,2,1
4506,Truck4635,215,2,1
4507,Truck4636,215,2,1
4508,Truck4637,215,2,1
4509,Truck4638,215,2,1
4510,Truck4639,215,2,1
4511,Truck4640,215,2,1
4512,Truck4641,215,2,1
4513,Truck4642,215,2,1
4514,Truck4643,215,2,1
4515,Truck4644,215,2,1
4516,Truck4645,215,2,1
4517,Truck4646,215,2,1
4518,Truck4647,215,2,1
4519,Truck4648,215,2,1
4520,Truck4649,215,2,1
4521,Truck4650,215,2,1
4522,Truck4651,215,2,1
4523,Truck4652,215,2,1
4524,Truck4653,215,2,1
4525,Truck4654,215,2,1
4526,Truck4655,215,2,1
4527,Truck4656,215,2,1
4528,Truck4657,215,2,1
4529,Truck4658,215,2,1
4530,Truck4659,215,2,1
4531,Truck4660,215,2,1
4532,Truck4661,215,2,1
4533,Truck4662,215,2,1
4534,Truck4663,215,2,1
4535,Truck4664,215,2,1
4536,Truck4665,215,2,1
4537,Truck4666,215,2,1
4538,Truck4667,215,2,1
4539,Truck4668,215,2,1
4540,Truck4669,215,2,1
4541,Truck4670,215,2,1
4542,Truck4671,215,2,1
4543,Truck4672,215,2,1
4544,Truck4673,215,2,1
4545,Truck4674,215,2,1
4546,Truck4675,215,2,1
4547,Truck4676,215,2,1
4548,Truck4677,215,2,1
4549,Truck4678,215,2,1
4550,Truck4679,215,2,1
4551,Truck4680,215,2,1
4552,Truck4681,215,2,1
4553,Truck4682,215,2,1
4554,Truck4683,215,2,1
4555,Truck4684,215,2,1
4556,Truck4685,215,2,1
4557,Truck4686,215,2,1
4558,Truck4687,215,2,1
4559,Truck4688,215,2,1
4560,Truck4689,215,2,1
4561,Truck4690,215,2,1
4562,Truck4691,215,2,1
4563,Truck4692,215,2,1
4564,Truck4693,215,2,1
4565,Truck4694,215,2,1
4566,Truck4695,215,2,1
4567,Truck4696,215,2,1
4568,Truck4697,215,2,1
4569,Truck4698,215,2,1
4570,Truck4699,215,2,1
4571,Truck4700,215,2,1
4572,Truck4701,215,2,1
4573,Truck4702,215,2,1
4574,Truck4703,215,2,1
4575,Truck4704,215,2,1
4576,Truck4705,215,2,1
4577,Truck4706,215,2,1
4578,Truck4707,215,2,1
4579,Truck4708,215,2,1
4580,Truck4709,215,2,1
4581,Truck4710,215,2,1
4582,Truck4711,215,2,1
4583,Truck4712,215,2,1
4584,Truck4713,215,2,1
4585,Truck4714,215,2,1
4586,Truck4715,215,2,1
4587,Truck4716,215,2,1
4588,Truck4717,215,2,1
4589,Truck4718,215,2,1
4590,Truck4719,215,2,1
4591,Truck4720,215,2,1
4592,Truck4721,215,2,1
4593,Truck4722,215,2,1
4594,Truck4723,215,2,1
4595,Truck4724,215,2,1
4596,Truck4725,215,2,1
4597,Truck4726,215,2,1
4598,Truck4727,215,2,1
4599,Truck4728,215,2,1
4600,Truck4729,215,2,1
4601,Truck4730,215,2,1
4602,Truck4731,215,2,1
4603,Truck4732,215,2,1
4604,Truck4733,215,2,1
4605,Truck4734,215,2,1
4606,Truck4735,215,2,1
4607,Truck4736,215,2,1
4608,Truck4737,215,2,1
4609,Truck4738,215,2,1
4610,Truck4739,215,2,1
4611,Truck4740,215,2,1
4612,Truck4741,215,2,1
4613,Truck4742,215,2,1
4614,Truck4743,215,2,1
4615,Truck4744,215,2,1
4616,Truck4745,215,2,1
4617,Truck4746,215,2,1
4618,Truck4747,215,2,1
4619,Truck4748,215,2,1
4620,Truck4749,215,2,1
4621,Truck4750,215,2,1
4622,Truck4751,215,2,1
4623,Truck4752,215,2,1
4624,Truck4753,215,2,1
4625,Truck4754,215,2,1
4626,Truck4755,215,2,1
4627,Truck4756,215,2,1
4628,Truck4757,215,2,1
4629,Truck4758,215,2,1
4630,Truck4759,215,2,1
4631,Truck4760,215,2,1
4632,Truck4761,215,2,1
4633,Truck4762,215,2,1
4634,Truck4763,215,2,1
4635,Truck4764,215,2,1
4636,Truck4765,215,2,1
4637,Truck4766,215,2,1
4638,Truck4767,215,2,1
4639,Truck4768,215,2,1
4640,Truck4769,215,2,1
4641,Truck4770,215,2,1
4642,Truck4771,215,2,1
4643,Truck4772,215,2,1
4644,Truck4773,215,2,1
4645,Truck4774,215,2,1
4646,Truck4775,215,2,1
4647,Truck4776,215,2,1
4648,Truck4777,215,2,1
4649,Truck4778,215,2,1
4650,Truck4779,215,2,1
4651,Truck4780,215,2,1
4652,Truck4781,215,2,1
4653,Truck4782,215,2,1
4654,Truck4783,215,2,1
4655,Truck4784,215,2,1
4656,Truck4785,215,2,1
