index,id,drive_time,replication,scenario
3268,Truck61084,585,3,4
3269,Truck61074,637,3,4
3270,Truck61081,603,3,4
3271,Truck61077,625,3,4
3272,Truck61073,646,3,4
3273,Truck61085,597,3,4
3274,Truck61086,594,3,4
3275,Truck61078,636,3,4
3276,Truck61083,611,3,4
3277,Truck61082,630,3,4
3278,Truck61090,591,3,4
3279,Truck61079,657,3,4
3280,Truck61076,680,3,4
3281,Truck61091,619,3,4
3282,Truck61087,644,3,4
3283,Truck61093,625,3,4
3284,Truck61092,633,3,4
3285,Truck61102,587,3,4
3286,Truck61103,584,3,4
3287,Truck61094,643,3,4
3288,Truck61109,569,3,4
3289,Truck61099,622,3,4
3290,Truck61088,683,3,4
3291,Truck61100,623,3,4
3292,Truck61108,583,3,4
3293,Truck61105,611,3,4
3294,Truck61089,693,3,4
3295,Truck61101,635,3,4
3296,Truck61095,678,3,4
3297,Truck61110,612,3,4
3298,Truck61096,686,3,4
3299,Truck61097,682,3,4
3300,Truck61107,632,3,4
3301,Truck61115,600,3,4
3302,Truck61106,649,3,4
3303,Truck61104,662,3,4
3304,Truck61119,597,3,4
3305,Truck61114,623,3,4
3306,Truck61098,706,3,4
3307,Truck61113,634,3,4
3308,Truck61116,619,3,4
3309,Truck61118,632,3,4
3310,Truck61122,614,3,4
3311,Truck61111,673,3,4
3312,Truck61112,672,3,4
3313,Truck61123,618,3,4
3314,Truck61126,606,3,4
3315,Truck61121,634,3,4
3316,Truck61117,658,3,4
3317,Truck61120,646,3,4
3318,Truck61130,600,3,4
3319,Truck61127,621,3,4
3320,Truck61124,661,3,4
3321,Truck61128,647,3,4
3322,Truck61135,613,3,4
3323,Truck61149,546,3,4
3324,Truck61138,626,3,4
3325,Truck61139,626,3,4
3326,Truck61134,652,3,4
3327,Truck61136,643,3,4
3328,Truck61141,618,3,4
3329,Truck61129,679,3,4
3330,Truck61142,616,3,4
3331,Truck61125,709,3,4
3332,Truck61147,599,3,4
3333,Truck61140,638,3,4
3334,Truck61137,659,3,4
3335,Truck61145,623,3,4
3336,Truck61131,695,3,4
3337,Truck61133,685,3,4
3338,Truck61143,635,3,4
3339,Truck61159,566,3,4
3340,Truck61154,596,3,4
3341,Truck61132,710,3,4
3342,Truck61144,673,3,4
3343,Truck61155,618,3,4
3344,Truck61148,655,3,4
3345,Truck61150,648,3,4
3346,Truck61146,671,3,4
3347,Truck61158,613,3,4
3348,Truck61152,644,3,4
3349,Truck61151,650,3,4
3350,Truck61162,598,3,4
3351,Truck61156,629,3,4
3352,Truck61160,617,3,4
3353,Truck61161,617,3,4
3354,Truck61157,648,3,4
3355,Truck61153,672,3,4
3356,Truck61164,620,3,4
3357,Truck61171,592,3,4
3358,Truck61165,629,3,4
3359,Truck61168,625,3,4
3360,Truck61166,643,3,4
3361,Truck61170,623,3,4
3362,Truck61173,609,3,4
3363,Truck61174,607,3,4
3364,Truck61163,669,3,4
3365,Truck61167,653,3,4
3366,Truck61186,568,3,4
3367,Truck61172,645,3,4
3368,Truck61177,621,3,4
3369,Truck61175,643,3,4
3370,Truck61180,620,3,4
3371,Truck61176,642,3,4
3372,Truck61183,618,3,4
3373,Truck61184,615,3,4
3374,Truck61169,691,3,4
3375,Truck61189,593,3,4
3376,Truck61192,590,3,4
3377,Truck61193,587,3,4
3378,Truck61178,664,3,4
3379,Truck61194,593,3,4
3380,Truck61181,662,3,4
3381,Truck61182,658,3,4
3382,Truck61187,636,3,4
3383,Truck61201,568,3,4
3384,Truck61196,594,3,4
3385,Truck61179,682,3,4
3386,Truck61185,654,3,4
3387,Truck61204,560,3,4
3388,Truck61191,628,3,4
3389,Truck61190,635,3,4
3390,Truck61188,656,3,4
3391,Truck61198,606,3,4
3392,Truck61205,575,3,4
3393,Truck61195,635,3,4
3394,Truck61197,631,3,4
3395,Truck61203,632,3,4
3396,Truck61206,624,3,4
3397,Truck61210,622,3,4
3398,Truck61208,633,3,4
3399,Truck61214,605,3,4
3400,Truck61209,631,3,4
3401,Truck61200,680,3,4
3402,Truck61224,564,3,4
3403,Truck61213,624,3,4
3404,Truck61217,608,3,4
3405,Truck61199,701,3,4
3406,Truck61207,662,3,4
3407,Truck61216,618,3,4
3408,Truck61212,648,3,4
3409,Truck61229,564,3,4
3410,Truck61219,616,3,4
3411,Truck61215,638,3,4
3412,Truck61211,666,3,4
3413,Truck61218,634,3,4
3414,Truck61202,715,3,4
3415,Truck61227,600,3,4
3416,Truck61231,590,3,4
3417,Truck61234,584,3,4
3418,Truck61238,566,3,4
3419,Truck61222,652,3,4
3420,Truck61230,617,3,4
3421,Truck61221,663,3,4
3422,Truck61226,638,3,4
3423,Truck61232,613,3,4
3424,Truck61223,660,3,4
3425,Truck61239,585,3,4
3426,Truck61220,681,3,4
3427,Truck61225,660,3,4
3428,Truck61228,646,3,4
3429,Truck61241,583,3,4
3430,Truck61237,616,3,4
3431,Truck61235,630,3,4
3432,Truck61242,614,3,4
3433,Truck61245,599,3,4
3434,Truck61233,663,3,4
3435,Truck61247,594,3,4
3436,Truck61236,656,3,4
3437,Truck61240,638,3,4
3438,Truck61244,640,3,4
3439,Truck61243,662,3,4
3440,Truck61253,617,3,4
3441,Truck61249,643,3,4
3442,Truck61256,616,3,4
3443,Truck61258,608,3,4
3444,Truck61246,670,3,4
3445,Truck61264,581,3,4
3446,Truck61255,628,3,4
3447,Truck61250,654,3,4
3448,Truck61248,681,3,4
3449,Truck61252,667,3,4
3450,Truck61262,619,3,4
3451,Truck61251,677,3,4
3452,Truck61257,654,3,4
3453,Truck61268,600,3,4
3454,Truck61276,560,3,4
3455,Truck61261,637,3,4
3456,Truck61266,613,3,4
3457,Truck61273,579,3,4
3458,Truck61269,600,3,4
3459,Truck61272,590,3,4
3460,Truck61254,682,3,4
3461,Truck61271,602,3,4
3462,Truck61259,663,3,4
3463,Truck61288,526,3,4
3464,Truck61260,679,3,4
3465,Truck61267,644,3,4
3466,Truck61274,611,3,4
3467,Truck61263,675,3,4
3468,Truck61270,659,3,4
3469,Truck61265,686,3,4
3470,Truck61287,577,3,4
3471,Truck61278,626,3,4
3472,Truck61294,556,3,4
3473,Truck61277,645,3,4
3474,Truck61279,635,3,4
3475,Truck61285,609,3,4
3476,Truck61280,642,3,4
3477,Truck61275,670,3,4
3478,Truck61291,600,3,4
3479,Truck61284,636,3,4
3480,Truck61281,652,3,4
3481,Truck61283,646,3,4
3482,Truck61282,653,3,4
3483,Truck61286,636,3,4
3484,Truck61295,592,3,4
3485,Truck61301,581,3,4
3486,Truck61297,608,3,4
3487,Truck61298,613,3,4
3488,Truck61307,582,3,4
3489,Truck61289,677,3,4
3490,Truck61290,673,3,4
3491,Truck61293,660,3,4
3492,Truck61296,646,3,4
3493,Truck61304,607,3,4
3494,Truck61306,605,3,4
3495,Truck61309,591,3,4
3496,Truck61300,638,3,4
3497,Truck61292,683,3,4
3498,Truck61299,651,3,4
3499,Truck61305,622,3,4
3500,Truck61302,648,3,4
3501,Truck61312,605,3,4
3502,Truck61310,633,3,4
3503,Truck61311,629,3,4
3504,Truck61314,629,3,4
3505,Truck61308,660,3,4
3506,Truck61315,626,3,4
3507,Truck61323,588,3,4
3508,Truck61321,599,3,4
3509,Truck61324,587,3,4
3510,Truck61328,581,3,4
3511,Truck61316,642,3,4
3512,Truck61317,637,3,4
3513,Truck61313,667,3,4
3514,Truck61318,642,3,4
3515,Truck61319,637,3,4
3516,Truck61303,719,3,4
3517,Truck61320,638,3,4
3518,Truck61322,632,3,4
3519,Truck61330,594,3,4
3520,Truck61325,625,3,4
3521,Truck61327,619,3,4
3522,Truck61326,631,3,4
3523,Truck61342,556,3,4
3524,Truck61334,608,3,4
3525,Truck61341,579,3,4
3526,Truck61336,617,3,4
3527,Truck61335,628,3,4
3528,Truck61332,646,3,4
3529,Truck61337,623,3,4
3530,Truck61340,612,3,4
3531,Truck61355,539,3,4
3532,Truck61331,660,3,4
3533,Truck61333,653,3,4
3534,Truck61339,629,3,4
3535,Truck61347,595,3,4
3536,Truck61348,592,3,4
3537,Truck61344,614,3,4
3538,Truck61356,558,3,4
3539,Truck61329,699,3,4
3540,Truck61343,629,3,4
3541,Truck61345,622,3,4
3542,Truck61338,659,3,4
3543,Truck61350,618,3,4
3544,Truck61352,610,3,4
3545,Truck61346,652,3,4
3546,Truck61372,526,3,4
3547,Truck61351,634,3,4
3548,Truck61353,625,3,4
3549,Truck61357,618,3,4
3550,Truck61360,610,3,4
3551,Truck61364,600,3,4
3552,Truck61361,616,3,4
3553,Truck61368,586,3,4
3554,Truck61349,685,3,4
3555,Truck61363,622,3,4
3556,Truck61377,560,3,4
3557,Truck61371,605,3,4
3558,Truck61358,672,3,4
3559,Truck61375,591,3,4
3560,Truck61354,697,3,4
3561,Truck61359,672,3,4
3562,Truck61366,642,3,4
3563,Truck61362,668,3,4
3564,Truck61367,647,3,4
3565,Truck61370,632,3,4
3566,Truck61373,618,3,4
3567,Truck61365,672,3,4
3568,Truck61379,603,3,4
3569,Truck61376,620,3,4
3570,Truck61374,639,3,4
3571,Truck61378,623,3,4
3572,Truck61369,671,3,4
3573,Truck61390,580,3,4
3574,Truck61380,646,3,4
3575,Truck61386,621,3,4
3576,Truck61385,629,3,4
3577,Truck61384,637,3,4
3578,Truck61388,618,3,4
3579,Truck61387,627,3,4
3580,Truck61391,614,3,4
3581,Truck61382,662,3,4
3582,Truck61381,677,3,4
3583,Truck61394,613,3,4
3584,Truck61395,618,3,4
3585,Truck61396,621,3,4
3586,Truck61401,596,3,4
3587,Truck61383,687,3,4
3588,Truck61392,647,3,4
3589,Truck61393,655,3,4
3590,Truck61404,608,3,4
3591,Truck61402,626,3,4
3592,Truck61399,644,3,4
3593,Truck61400,641,3,4
3594,Truck61398,652,3,4
3595,Truck61410,593,3,4
3596,Truck61411,588,3,4
3597,Truck61389,704,3,4
3598,Truck61405,624,3,4
3599,Truck61409,607,3,4
3600,Truck61407,620,3,4
3601,Truck61415,587,3,4
3602,Truck61406,641,3,4
3603,Truck61397,693,3,4
3604,Truck61408,641,3,4
3605,Truck61403,669,3,4
3606,Truck61413,641,3,4
3607,Truck61417,621,3,4
3608,Truck61418,628,3,4
3609,Truck61416,639,3,4
3610,Truck61427,591,3,4
3611,Truck61414,669,3,4
3612,Truck61423,629,3,4
3613,Truck61412,710,3,4
3614,Truck61421,667,3,4
3615,Truck61431,618,3,4
3616,Truck61424,659,3,4
3617,Truck61419,687,3,4
3618,Truck61428,642,3,4
3619,Truck61439,588,3,4
3620,Truck61422,674,3,4
3621,Truck61433,619,3,4
3622,Truck61435,609,3,4
3623,Truck61430,640,3,4
3624,Truck61425,666,3,4
3625,Truck61426,664,3,4
3626,Truck61432,636,3,4
3627,Truck61438,612,3,4
3628,Truck61436,627,3,4
3629,Truck61420,710,3,4
3630,Truck61440,613,3,4
3631,Truck61443,616,3,4
3632,Truck61437,648,3,4
3633,Truck61429,694,3,4
3634,Truck61452,584,3,4
3635,Truck61442,642,3,4
3636,Truck61434,686,3,4
3637,Truck61448,619,3,4
3638,Truck61441,656,3,4
3639,Truck61449,619,3,4
3640,Truck61444,651,3,4
3641,Truck61446,642,3,4
3642,Truck61451,619,3,4
3643,Truck61447,644,3,4
3644,Truck61445,660,3,4
3645,Truck61457,603,3,4
3646,Truck61463,575,3,4
3647,Truck61465,579,3,4
3648,Truck61456,639,3,4
3649,Truck61460,619,3,4
3650,Truck61473,557,3,4
3651,Truck61454,657,3,4
3652,Truck61450,678,3,4
3653,Truck61470,581,3,4
3654,Truck61453,667,3,4
3655,Truck61464,621,3,4
3656,Truck61455,668,3,4
3657,Truck61466,616,3,4
3658,Truck61458,658,3,4
3659,Truck61459,653,3,4
3660,Truck61467,614,3,4
3661,Truck61461,647,3,4
3662,Truck61472,599,3,4
3663,Truck61462,650,3,4
3664,Truck61468,621,3,4
3665,Truck61475,625,3,4
3666,Truck61471,647,3,4
3667,Truck61469,659,3,4
3668,Truck61477,632,3,4
3669,Truck61484,602,3,4
3670,Truck61476,646,3,4
3671,Truck61474,658,3,4
3672,Truck61486,607,3,4
3673,Truck61480,641,3,4
3674,Truck61478,652,3,4
3675,Truck61483,628,3,4
3676,Truck61482,637,3,4
3677,Truck61492,599,3,4
3678,Truck61487,626,3,4
3679,Truck61488,621,3,4
3680,Truck61481,661,3,4
3681,Truck61490,620,3,4
3682,Truck61498,586,3,4
3683,Truck61489,633,3,4
3684,Truck61496,603,3,4
3685,Truck61485,659,3,4
3686,Truck61495,622,3,4
3687,Truck61502,591,3,4
3688,Truck61479,712,3,4
3689,Truck61493,660,3,4
3690,Truck61499,635,3,4
3691,Truck61501,629,3,4
3692,Truck61506,616,3,4
3693,Truck61491,693,3,4
3694,Truck61494,681,3,4
3695,Truck61504,636,3,4
3696,Truck61510,613,3,4
3697,Truck61500,666,3,4
3698,Truck61505,642,3,4
3699,Truck61515,597,3,4
3700,Truck61521,567,3,4
3701,Truck61503,658,3,4
3702,Truck61518,586,3,4
3703,Truck61497,692,3,4
3704,Truck61507,648,3,4
3705,Truck61509,653,3,4
3706,Truck61514,629,3,4
3707,Truck61520,604,3,4
3708,Truck61508,668,3,4
3709,Truck61511,655,3,4
3710,Truck61513,650,3,4
3711,Truck61530,577,3,4
3712,Truck61531,572,3,4
3713,Truck61519,640,3,4
3714,Truck61512,684,3,4
3715,Truck61516,670,3,4
3716,Truck61524,633,3,4
3717,Truck61528,624,3,4
3718,Truck61525,640,3,4
3719,Truck61527,638,3,4
3720,Truck61517,694,3,4
3721,Truck61523,666,3,4
3722,Truck61532,622,3,4
3723,Truck61529,646,3,4
3724,Truck61534,628,3,4
3725,Truck61535,623,3,4
3726,Truck61522,690,3,4
3727,Truck61526,671,3,4
3728,Truck61537,626,3,4
3729,Truck61542,608,3,4
3730,Truck61543,604,3,4
3731,Truck61548,586,3,4
3732,Truck61541,623,3,4
3733,Truck61536,654,3,4
3734,Truck61533,670,3,4
3735,Truck61539,645,3,4
3736,Truck61540,640,3,4
3737,Truck61545,618,3,4
3738,Truck61544,639,3,4
3739,Truck61547,624,3,4
3740,Truck61538,695,3,4
3741,Truck61549,645,3,4
3742,Truck61558,601,3,4
3743,Truck61546,663,3,4
3744,Truck61561,589,3,4
3745,Truck61551,647,3,4
3746,Truck61550,660,3,4
3747,Truck61564,591,3,4
3748,Truck61565,591,3,4
3749,Truck61562,614,3,4
3750,Truck61567,590,3,4
3751,Truck61559,633,3,4
3752,Truck61553,666,3,4
3753,Truck61556,654,3,4
3754,Truck61554,670,3,4
3755,Truck61560,647,3,4
3756,Truck61555,675,3,4
3757,Truck61563,636,3,4
3758,Truck61552,701,3,4
3759,Truck61570,611,3,4
3760,Truck61566,632,3,4
3761,Truck61577,584,3,4
3762,Truck61575,601,3,4
3763,Truck61573,613,3,4
3764,Truck61574,609,3,4
3765,Truck61571,632,3,4
3766,Truck61568,654,3,4
3767,Truck61569,657,3,4
3768,Truck61586,576,3,4
3769,Truck61557,733,3,4
3770,Truck61572,658,3,4
3771,Truck61576,643,3,4
3772,Truck61579,635,3,4
3773,Truck61578,646,3,4
3774,Truck61588,602,3,4
3775,Truck61595,587,3,4
3776,Truck61583,648,3,4
3777,Truck61598,574,3,4
3778,Truck61601,559,3,4
3779,Truck61581,660,3,4
3780,Truck61593,606,3,4
3781,Truck61584,654,3,4
3782,Truck61582,665,3,4
3783,Truck61580,678,3,4
3784,Truck61594,612,3,4
3785,Truck61587,648,3,4
3786,Truck61585,669,3,4
3787,Truck61591,639,3,4
3788,Truck61592,638,3,4
3789,Truck61597,613,3,4
3790,Truck61600,604,3,4
3791,Truck61596,626,3,4
3792,Truck61603,594,3,4
3793,Truck61599,616,3,4
3794,Truck61589,684,3,4
3795,Truck61602,637,3,4
3796,Truck61604,627,3,4
3797,Truck61609,611,3,4
3798,Truck61590,725,3,4
3799,Truck61605,663,3,4
3800,Truck61611,637,3,4
3801,Truck61616,615,3,4
3802,Truck61623,588,3,4
3803,Truck61607,669,3,4
3804,Truck61606,677,3,4
3805,Truck61612,651,3,4
3806,Truck61610,663,3,4
3807,Truck61628,573,3,4
3808,Truck61624,595,3,4
3809,Truck61608,679,3,4
3810,Truck61630,574,3,4
3811,Truck61614,655,3,4
3812,Truck61620,633,3,4
3813,Truck61619,643,3,4
3814,Truck61636,558,3,4
3815,Truck61617,654,3,4
3816,Truck61615,673,3,4
3817,Truck61625,639,3,4
3818,Truck61613,700,3,4
3819,Truck61618,675,3,4
3820,Truck61621,668,3,4
3821,Truck61634,612,3,4
3822,Truck61637,604,3,4
3823,Truck61629,648,3,4
3824,Truck61622,689,3,4
3825,Truck61631,644,3,4
3826,Truck61635,624,3,4
3827,Truck61627,667,3,4
3828,Truck61642,608,3,4
3829,Truck61638,635,3,4
3830,Truck61639,638,3,4
3831,Truck61633,672,3,4
3832,Truck61626,710,3,4
3833,Truck61632,680,3,4
3834,Truck61643,625,3,4
3835,Truck61641,649,3,4
3836,Truck61640,664,3,4
3837,Truck61648,625,3,4
3838,Truck61663,553,3,4
3839,Truck61644,655,3,4
3840,Truck61646,648,3,4
3841,Truck61653,617,3,4
3842,Truck61650,633,3,4
3843,Truck61649,644,3,4
3844,Truck61659,595,3,4
3845,Truck61647,665,3,4
3846,Truck61651,650,3,4
3847,Truck61654,637,3,4
3848,Truck61656,629,3,4
3849,Truck61662,601,3,4
3850,Truck61655,637,3,4
3851,Truck61652,657,3,4
3852,Truck61645,696,3,4
3853,Truck61657,636,3,4
3854,Truck61669,578,3,4
3855,Truck61665,604,3,4
3856,Truck61660,639,3,4
3857,Truck61658,653,3,4
3858,Truck61674,573,3,4
3859,Truck61667,628,3,4
3860,Truck61668,628,3,4
3861,Truck61666,643,3,4
3862,Truck61678,586,3,4
3863,Truck61671,622,3,4
3864,Truck61670,630,3,4
3865,Truck61661,680,3,4
3866,Truck61673,623,3,4
3867,Truck61676,617,3,4
3868,Truck61664,682,3,4
3869,Truck61680,606,3,4
3870,Truck61675,636,3,4
3871,Truck61677,626,3,4
3872,Truck61672,654,3,4
3873,Truck61690,584,3,4
3874,Truck61688,599,3,4
3875,Truck61679,650,3,4
3876,Truck61685,625,3,4
3877,Truck61682,645,3,4
3878,Truck61692,595,3,4
3879,Truck61689,621,3,4
3880,Truck61684,656,3,4
3881,Truck61700,587,3,4
3882,Truck61681,685,3,4
3883,Truck61696,614,3,4
3884,Truck61687,660,3,4
3885,Truck61693,633,3,4
3886,Truck61683,684,3,4
3887,Truck61694,633,3,4
3888,Truck61699,609,3,4
3889,Truck61686,675,3,4
3890,Truck61691,658,3,4
3891,Truck61698,625,3,4
3892,Truck61717,541,3,4
3893,Truck61716,549,3,4
3894,Truck61701,627,3,4
3895,Truck61705,607,3,4
3896,Truck61697,648,3,4
3897,Truck61702,639,3,4
3898,Truck61695,675,3,4
3899,Truck61703,639,3,4
3900,Truck61704,644,3,4
3901,Truck61711,612,3,4
3902,Truck61706,644,3,4
3903,Truck61715,602,3,4
3904,Truck61710,630,3,4
3905,Truck61714,622,3,4
3906,Truck61709,662,3,4
3907,Truck61726,588,3,4
3908,Truck61730,569,3,4
3909,Truck61725,595,3,4
3910,Truck61728,581,3,4
3911,Truck61713,662,3,4
3912,Truck61721,624,3,4
3913,Truck61712,674,3,4
3914,Truck61707,701,3,4
3915,Truck61708,696,3,4
3916,Truck61724,617,3,4
3917,Truck61718,651,3,4
3918,Truck61731,588,3,4
3919,Truck61722,635,3,4
3920,Truck61727,616,3,4
3921,Truck61720,673,3,4
3922,Truck61723,664,3,4
3923,Truck61719,688,3,4
3924,Truck61736,603,3,4
3925,Truck61735,611,3,4
3926,Truck61729,649,3,4
3927,Truck61732,640,3,4
3928,Truck61753,547,3,4
3929,Truck61741,622,3,4
3930,Truck61733,667,3,4
3931,Truck61738,642,3,4
3932,Truck61750,593,3,4
3933,Truck61755,572,3,4
3934,Truck61734,685,3,4
3935,Truck61745,637,3,4
3936,Truck61740,669,3,4
3937,Truck61751,615,3,4
3938,Truck61737,686,3,4
3939,Truck61746,643,3,4
3940,Truck61748,633,3,4
3941,Truck61760,577,3,4
3942,Truck61742,668,3,4
3943,Truck61743,663,3,4
3944,Truck61747,649,3,4
3945,Truck61757,599,3,4
3946,Truck61739,698,3,4
3947,Truck61764,589,3,4
3948,Truck61752,650,3,4
3949,Truck61744,698,3,4
3950,Truck61749,680,3,4
3951,Truck61766,603,3,4
3952,Truck61759,643,3,4
3953,Truck61762,631,3,4
3954,Truck61758,652,3,4
3955,Truck61761,640,3,4
3956,Truck61763,633,3,4
3957,Truck61777,564,3,4
3958,Truck61754,683,3,4
3959,Truck61772,598,3,4
3960,Truck61756,682,3,4
3961,Truck61769,628,3,4
3962,Truck61768,636,3,4
3963,Truck61775,603,3,4
3964,Truck61771,644,3,4
3965,Truck61778,622,3,4
3966,Truck61765,690,3,4
3967,Truck61767,683,3,4
3968,Truck61770,681,3,4
3969,Truck61783,616,3,4
3970,Truck61786,601,3,4
3971,Truck61779,648,3,4
3972,Truck61773,681,3,4
3973,Truck61774,677,3,4
3974,Truck61781,643,3,4
3975,Truck61780,658,3,4
3976,Truck61784,648,3,4
3977,Truck61782,660,3,4
3978,Truck61776,695,3,4
3979,Truck61788,636,3,4
3980,Truck61799,586,3,4
3981,Truck61797,598,3,4
3982,Truck61790,635,3,4
3983,Truck61798,595,3,4
3984,Truck61793,630,3,4
3985,Truck61792,637,3,4
3986,Truck61920,396,4,4
3987,Truck61924,379,4,4
3988,Truck61921,404,4,4
3989,Truck61923,395,4,4
3990,Truck61927,391,4,4
3991,Truck61922,422,4,4
3992,Truck61928,395,4,4
3993,Truck61925,411,4,4
3994,Truck61926,406,4,4
3995,Truck61931,389,4,4
3996,Truck61935,371,4,4
3997,Truck61932,389,4,4
3998,Truck61934,391,4,4
3999,Truck61929,420,4,4
4000,Truck61930,421,4,4
4001,Truck61933,408,4,4
4002,Truck61943,371,4,4
4003,Truck61941,387,4,4
4004,Truck61938,414,4,4
4005,Truck61936,427,4,4
4006,Truck61945,383,4,4
4007,Truck61946,383,4,4
4008,Truck61937,429,4,4
4009,Truck61940,414,4,4
4010,Truck61939,422,4,4
4011,Truck61942,415,4,4
4012,Truck61951,381,4,4
4013,Truck61947,403,4,4
4014,Truck61944,420,4,4
4015,Truck61948,405,4,4
4016,Truck61949,410,4,4
4017,Truck61953,393,4,4
4018,Truck61954,393,4,4
4019,Truck61950,417,4,4
4020,Truck61958,384,4,4
4021,Truck61952,417,4,4
4022,Truck61962,373,4,4
4023,Truck61955,410,4,4
4024,Truck61959,391,4,4
4025,Truck61956,409,4,4
4026,Truck61957,409,4,4
4027,Truck61973,348,4,4
4028,Truck61960,419,4,4
4029,Truck61961,420,4,4
4030,Truck61965,403,4,4
4031,Truck61966,400,4,4
4032,Truck61971,380,4,4
4033,Truck61963,423,4,4
4034,Truck61964,420,4,4
4035,Truck61976,361,4,4
4036,Truck61969,397,4,4
4037,Truck61968,404,4,4
4038,Truck61972,387,4,4
4039,Truck61977,376,4,4
4040,Truck61981,356,4,4
4041,Truck61978,375,4,4
4042,Truck61967,434,4,4
4043,Truck61970,420,4,4
4044,Truck61974,405,4,4
4045,Truck61979,384,4,4
4046,Truck61975,414,4,4
4047,Truck61980,395,4,4
4048,Truck61984,390,4,4
4049,Truck61985,410,4,4
4050,Truck61983,425,4,4
4051,Truck61987,405,4,4
4052,Truck61989,402,4,4
4053,Truck61997,362,4,4
4054,Truck61994,378,4,4
4055,Truck61993,387,4,4
4056,Truck61991,398,4,4
4057,Truck61990,406,4,4
4058,Truck61982,455,4,4
4059,Truck61988,433,4,4
4060,Truck61996,396,4,4
4061,Truck61986,447,4,4
4062,Truck62001,374,4,4
4063,Truck61999,389,4,4
4064,Truck61992,425,4,4
4065,Truck62003,385,4,4
4066,Truck62005,380,4,4
4067,Truck61998,420,4,4
4068,Truck62000,411,4,4
4069,Truck61995,449,4,4
4070,Truck62004,412,4,4
4071,Truck62007,399,4,4
4072,Truck62008,397,4,4
4073,Truck62012,378,4,4
4074,Truck62002,432,4,4
4075,Truck62016,367,4,4
4076,Truck62009,404,4,4
4077,Truck62015,376,4,4
4078,Truck62017,374,4,4
4079,Truck62006,445,4,4
4080,Truck62024,356,4,4
4081,Truck62014,407,4,4
4082,Truck62011,426,4,4
4083,Truck62019,389,4,4
4084,Truck62010,435,4,4
4085,Truck62020,405,4,4
4086,Truck62018,417,4,4
4087,Truck62022,398,4,4
4088,Truck62021,407,4,4
4089,Truck62013,458,4,4
4090,Truck62025,398,4,4
4091,Truck62030,378,4,4
4092,Truck62028,391,4,4
4093,Truck62023,422,4,4
4094,Truck62033,377,4,4
4095,Truck62032,384,4,4
4096,Truck62037,366,4,4
4097,Truck62027,420,4,4
4098,Truck62031,404,4,4
4099,Truck62026,430,4,4
4100,Truck62034,397,4,4
4101,Truck62040,368,4,4
4102,Truck62029,428,4,4
4103,Truck62036,408,4,4
4104,Truck62039,400,4,4
4105,Truck62038,407,4,4
4106,Truck62035,427,4,4
4107,Truck62043,387,4,4
4108,Truck62047,369,4,4
4109,Truck62049,359,4,4
4110,Truck62041,404,4,4
4111,Truck62042,417,4,4
4112,Truck62045,405,4,4
4113,Truck62052,370,4,4
4114,Truck62048,392,4,4
4115,Truck62056,361,4,4
4116,Truck62044,422,4,4
4117,Truck62051,397,4,4
4118,Truck62057,370,4,4
4119,Truck62046,436,4,4
4120,Truck62050,423,4,4
4121,Truck62053,417,4,4
4122,Truck62054,422,4,4
4123,Truck62058,409,4,4
4124,Truck62060,399,4,4
4125,Truck62061,396,4,4
4126,Truck62055,428,4,4
4127,Truck62065,381,4,4
4128,Truck62068,368,4,4
4129,Truck62059,416,4,4
4130,Truck62062,402,4,4
4131,Truck62074,350,4,4
4132,Truck62067,390,4,4
4133,Truck62075,350,4,4
4134,Truck62069,383,4,4
4135,Truck62064,410,4,4
4136,Truck62063,417,4,4
4137,Truck62066,406,4,4
4138,Truck62071,397,4,4
4139,Truck62070,408,4,4
4140,Truck62078,372,4,4
4141,Truck62073,398,4,4
4142,Truck62076,383,4,4
4143,Truck62077,379,4,4
4144,Truck62084,347,4,4
4145,Truck62072,421,4,4
4146,Truck62079,392,4,4
4147,Truck62083,376,4,4
4148,Truck62082,391,4,4
4149,Truck62081,407,4,4
4150,Truck62092,355,4,4
4151,Truck62080,418,4,4
4152,Truck62086,394,4,4
4153,Truck62085,402,4,4
4154,Truck62088,387,4,4
4155,Truck62087,407,4,4
4156,Truck62089,407,4,4
4157,Truck62094,383,4,4
4158,Truck62093,391,4,4
4159,Truck62096,384,4,4
4160,Truck62091,412,4,4
4161,Truck62095,406,4,4
4162,Truck62098,398,4,4
4163,Truck62099,395,4,4
4164,Truck62104,372,4,4
4165,Truck62100,399,4,4
4166,Truck62090,452,4,4
4167,Truck62108,368,4,4
4168,Truck62097,425,4,4
4169,Truck62107,377,4,4
4170,Truck62101,408,4,4
4171,Truck62112,376,4,4
4172,Truck62114,366,4,4
4173,Truck62109,394,4,4
4174,Truck62102,432,4,4
4175,Truck62103,436,4,4
4176,Truck62110,403,4,4
4177,Truck62105,431,4,4
4178,Truck62106,428,4,4
4179,Truck62113,397,4,4
4180,Truck62111,412,4,4
4181,Truck62118,380,4,4
4182,Truck62115,405,4,4
4183,Truck62116,403,4,4
4184,Truck62117,398,4,4
4185,Truck62119,391,4,4
4186,Truck62120,394,4,4
4187,Truck62122,394,4,4
4188,Truck62127,400,4,4
4189,Truck62123,421,4,4
4190,Truck62121,432,4,4
4191,Truck62138,347,4,4
4192,Truck62131,389,4,4
4193,Truck62125,424,4,4
4194,Truck62124,430,4,4
4195,Truck62133,389,4,4
4196,Truck62130,406,4,4
4197,Truck62140,356,4,4
4198,Truck62126,434,4,4
4199,Truck62134,402,4,4
