index,id,drive_time,replication,scenario
1992,Truck16434,214,2,1
1993,Truck16435,214,2,1
1994,Truck16436,214,2,1
1995,Truck16437,214,2,1
1996,Truck16438,214,2,1
1997,Truck16439,214,2,1
1998,Truck16440,214,2,1
1999,Truck16441,214,2,1
2000,Truck16442,214,2,1
2001,Truck16443,214,2,1
2002,Truck16444,214,2,1
2003,Truck16445,214,2,1
2004,Truck16446,214,2,1
2005,Truck16447,214,2,1
2006,Truck16448,214,2,1
2007,Truck16449,214,2,1
2008,Truck16450,214,2,1
2009,Truck16451,214,2,1
2010,Truck16452,214,2,1
2011,Truck16453,214,2,1
2012,Truck16454,214,2,1
2013,Truck16455,214,2,1
2014,Truck16456,214,2,1
2015,Truck16457,214,2,1
2016,Truck16458,214,2,1
2017,Truck16459,214,2,1
2018,Truck16460,214,2,1
2019,Truck16461,214,2,1
2020,Truck16462,214,2,1
2021,Truck16463,214,2,1
2022,Truck16464,214,2,1
2023,Truck16465,214,2,1
2024,Truck16466,214,2,1
2025,Truck16467,214,2,1
2026,Truck16468,214,2,1
2027,Truck16469,214,2,1
2028,Truck16470,214,2,1
2029,Truck16471,214,2,1
2030,Truck16472,214,2,1
2031,Truck16473,214,2,1
2032,Truck16474,214,2,1
2033,Truck16475,214,2,1
2034,Truck16476,214,2,1
2035,Truck16477,214,2,1
2036,Truck16478,214,2,1
2037,Truck16479,214,2,1
2038,Truck16480,214,2,1
2039,Truck16481,214,2,1
2040,Truck16482,214,2,1
2041,Truck16483,214,2,1
2042,Truck16484,214,2,1
2043,Truck16485,214,2,1
2044,Truck16486,214,2,1
2045,Truck16487,214,2,1
2046,Truck16488,214,2,1
2047,Truck16489,214,2,1
2048,Truck16490,214,2,1
2049,Truck16491,214,2,1
2050,Truck16492,214,2,1
2051,Truck16493,214,2,1
2052,Truck16494,214,2,1
2053,Truck16495,214,2,1
2054,Truck16496,214,2,1
2055,Truck16497,214,2,1
2056,Truck16498,214,2,1
2057,Truck16499,214,2,1
2058,Truck16500,214,2,1
2059,Truck16501,214,2,1
2060,Truck16502,214,2,1
2061,Truck16503,214,2,1
2062,Truck16504,214,2,1
2063,Truck16505,214,2,1
2064,Truck16506,214,2,1
2065,Truck16507,214,2,1
2066,Truck16508,214,2,1
2067,Truck16509,214,2,1
2068,Truck16510,214,2,1
2069,Truck16511,214,2,1
2070,Truck16512,214,2,1
2071,Truck16513,214,2,1
2072,Truck16514,214,2,1
2073,Truck16515,214,2,1
2074,Truck16516,214,2,1
2075,Truck16517,214,2,1
2076,Truck16518,214,2,1
2077,Truck16519,214,2,1
2078,Truck16520,214,2,1
2079,Truck16521,214,2,1
2080,Truck16522,214,2,1
2081,Truck16523,214,2,1
2082,Truck16524,214,2,1
2083,Truck16525,214,2,1
2084,Truck16526,214,2,1
2085,Truck16527,214,2,1
2086,Truck16528,214,2,1
2087,Truck16529,214,2,1
2088,Truck16530,214,2,1
2089,Truck16531,214,2,1
2090,Truck16532,214,2,1
2091,Truck16533,214,2,1
2092,Truck16534,214,2,1
2093,Truck16535,214,2,1
2094,Truck16536,214,2,1
2095,Truck16537,214,2,1
2096,Truck16538,214,2,1
2097,Truck16539,214,2,1
2098,Truck16540,214,2,1
2099,Truck16541,214,2,1
2100,Truck16542,214,2,1
2101,Truck16543,214,2,1
2102,Truck16544,214,2,1
2103,Truck16545,214,2,1
2104,Truck16546,214,2,1
2105,Truck16547,214,2,1
2106,Truck16548,214,2,1
2107,Truck16549,214,2,1
2108,Truck16550,214,2,1
2109,Truck16551,214,2,1
2110,Truck16552,214,2,1
2111,Truck16553,214,2,1
2112,Truck16554,214,2,1
2113,Truck16555,214,2,1
2114,Truck16556,214,2,1
2115,Truck16557,214,2,1
2116,Truck16558,214,2,1
2117,Truck16559,214,2,1
2118,Truck16560,214,2,1
2119,Truck16561,214,2,1
2120,Truck16562,214,2,1
2121,Truck16563,214,2,1
2122,Truck16564,214,2,1
2123,Truck16565,214,2,1
2124,Truck16566,214,2,1
2125,Truck16567,214,2,1
2126,Truck16568,214,2,1
2127,Truck16569,214,2,1
2128,Truck16570,214,2,1
2129,Truck16571,214,2,1
2130,Truck16572,214,2,1
2131,Truck16573,214,2,1
2132,Truck16574,214,2,1
2133,Truck16575,214,2,1
2134,Truck16576,214,2,1
2135,Truck16577,214,2,1
2136,Truck16578,214,2,1
2137,Truck16579,214,2,1
2138,Truck16580,214,2,1
2139,Truck16581,214,2,1
2140,Truck16582,214,2,1
2141,Truck16583,214,2,1
2142,Truck16584,214,2,1
2143,Truck16585,214,2,1
2144,Truck16586,214,2,1
2145,Truck16587,214,2,1
2146,Truck16588,214,2,1
2147,Truck16589,214,2,1
2148,Truck16590,214,2,1
2149,Truck16591,214,2,1
2150,Truck16592,214,2,1
2151,Truck16593,214,2,1
2152,Truck16594,214,2,1
2153,Truck16595,214,2,1
2154,Truck16596,214,2,1
2155,Truck16597,214,2,1
2156,Truck16598,214,2,1
2157,Truck16599,214,2,1
2158,Truck16600,214,2,1
2159,Truck16601,214,2,1
2160,Truck16602,214,2,1
2161,Truck16603,214,2,1
2162,Truck16604,214,2,1
2163,Truck16605,214,2,1
2164,Truck16606,214,2,1
2165,Truck16607,214,2,1
2166,Truck16608,214,2,1
2167,Truck16609,214,2,1
2168,Truck16610,214,2,1
2169,Truck16611,214,2,1
2170,Truck16612,214,2,1
2171,Truck16613,214,2,1
2172,Truck16614,214,2,1
2173,Truck16615,214,2,1
2174,Truck16616,214,2,1
2175,Truck16617,214,2,1
2176,Truck16618,214,2,1
2177,Truck16619,214,2,1
2178,Truck16620,214,2,1
2179,Truck16621,214,2,1
2180,Truck16622,214,2,1
2181,Truck16623,214,2,1
2182,Truck16624,214,2,1
2183,Truck16625,214,2,1
2184,Truck16626,214,2,1
2185,Truck16627,214,2,1
2186,Truck16628,214,2,1
2187,Truck16629,214,2,1
2188,Truck16630,214,2,1
2189,Truck16631,214,2,1
2190,Truck16632,214,2,1
2191,Truck16633,214,2,1
2192,Truck16634,214,2,1
2193,Truck16635,214,2,1
2194,Truck16636,214,2,1
2195,Truck16637,214,2,1
2196,Truck16638,214,2,1
2197,Truck16639,214,2,1
2198,Truck16640,214,2,1
2199,Truck16641,214,2,1
2200,Truck16642,214,2,1
2201,Truck16643,214,2,1
2202,Truck16644,214,2,1
2203,Truck16645,214,2,1
2204,Truck16646,214,2,1
2205,Truck16647,214,2,1
2206,Truck16648,214,2,1
2207,Truck16649,214,2,1
2208,Truck16650,214,2,1
2209,Truck16651,214,2,1
2210,Truck16652,214,2,1
2211,Truck16653,214,2,1
2212,Truck16654,214,2,1
2213,Truck16655,214,2,1
2214,Truck16656,214,2,1
2215,Truck16657,214,2,1
2216,Truck16658,214,2,1
2217,Truck16659,214,2,1
2218,Truck16660,214,2,1
2219,Truck16661,214,2,1
2220,Truck16662,214,2,1
2221,Truck16663,214,2,1
2222,Truck16664,214,2,1
2223,Truck16665,214,2,1
2224,Truck16666,214,2,1
2225,Truck16667,214,2,1
2226,Truck16668,214,2,1
2227,Truck16669,214,2,1
2228,Truck16670,214,2,1
2229,Truck16671,214,2,1
2230,Truck16672,214,2,1
2231,Truck16673,214,2,1
2232,Truck16674,214,2,1
2233,Truck16675,214,2,1
2234,Truck16676,214,2,1
2235,Truck16677,214,2,1
2236,Truck16678,214,2,1
2237,Truck16679,214,2,1
2238,Truck16680,214,2,1
2239,Truck16681,214,2,1
2240,Truck16682,214,2,1
2241,Truck16683,214,2,1
2242,Truck16684,214,2,1
2243,Truck16685,214,2,1
2244,Truck16686,214,2,1
2245,Truck16687,214,2,1
2246,Truck16688,214,2,1
2247,Truck16689,214,2,1
2248,Truck16690,214,2,1
2249,Truck16691,214,2,1
2250,Truck16692,214,2,1
2251,Truck16693,214,2,1
2252,Truck16694,214,2,1
2253,Truck16695,214,2,1
2254,Truck16696,214,2,1
2255,Truck16697,214,2,1
2256,Truck16698,214,2,1
2257,Truck16699,214,2,1
2258,Truck16700,214,2,1
2259,Truck16701,214,2,1
2260,Truck16702,214,2,1
2261,Truck16703,214,2,1
2262,Truck16704,214,2,1
2263,Truck16705,214,2,1
2264,Truck16706,214,2,1
2265,Truck16707,214,2,1
2266,Truck16708,214,2,1
2267,Truck16709,214,2,1
2268,Truck16710,214,2,1
2269,Truck16711,214,2,1
2270,Truck16712,214,2,1
2271,Truck16713,214,2,1
2272,Truck16714,214,2,1
2273,Truck16715,214,2,1
2274,Truck16716,214,2,1
2275,Truck16717,214,2,1
2276,Truck16718,214,2,1
2277,Truck16719,214,2,1
2278,Truck16720,214,2,1
2279,Truck16721,214,2,1
2280,Truck16722,214,2,1
2281,Truck16723,214,2,1
2282,Truck16724,214,2,1
2283,Truck16725,214,2,1
2284,Truck16726,214,2,1
2285,Truck16727,214,2,1
2286,Truck16728,214,2,1
2287,Truck16729,214,2,1
2288,Truck16730,214,2,1
2289,Truck16731,214,2,1
2290,Truck16732,214,2,1
2291,Truck16733,214,2,1
2292,Truck16734,214,2,1
2293,Truck16735,214,2,1
2294,Truck16736,214,2,1
2295,Truck16737,214,2,1
2296,Truck16738,214,2,1
2297,Truck16739,214,2,1
2298,Truck16740,214,2,1
2299,Truck16741,214,2,1
2300,Truck16742,214,2,1
2301,Truck16743,214,2,1
2302,Truck16744,214,2,1
2303,Truck16745,214,2,1
2304,Truck16746,214,2,1
2305,Truck16747,214,2,1
2306,Truck16748,214,2,1
2307,Truck16749,214,2,1
2308,Truck16750,214,2,1
2309,Truck16751,214,2,1
2310,Truck16752,214,2,1
2311,Truck16753,214,2,1
2312,Truck16754,214,2,1
2313,Truck16755,214,2,1
2314,Truck16756,214,2,1
2315,Truck16757,214,2,1
2316,Truck16758,214,2,1
2317,Truck16759,214,2,1
2318,Truck16760,214,2,1
2319,Truck16761,214,2,1
2320,Truck16762,214,2,1
2321,Truck16763,214,2,1
2322,Truck16764,214,2,1
2323,Truck16765,214,2,1
2324,Truck16766,214,2,1
2325,Truck16767,214,2,1
2326,Truck16768,214,2,1
2327,Truck16769,214,2,1
2328,Truck16770,214,2,1
2329,Truck16771,214,2,1
2330,Truck16772,214,2,1
2331,Truck16773,214,2,1
2332,Truck16774,214,2,1
2333,Truck16775,214,2,1
2334,Truck16776,214,2,1
2335,Truck16777,214,2,1
2336,Truck16778,214,2,1
2337,Truck16779,214,2,1
2338,Truck16780,214,2,1
2339,Truck16781,214,2,1
2340,Truck16782,214,2,1
2341,Truck16783,214,2,1
2342,Truck16784,214,2,1
2343,Truck16785,214,2,1
2344,Truck16786,214,2,1
2345,Truck16787,214,2,1
2346,Truck16788,214,2,1
2347,Truck16789,214,2,1
2348,Truck16790,214,2,1
2349,Truck16791,214,2,1
2350,Truck16792,214,2,1
2351,Truck16793,214,2,1
2352,Truck16794,214,2,1
2353,Truck16795,214,2,1
2354,Truck16796,214,2,1
2355,Truck16797,214,2,1
2356,Truck16798,214,2,1
2357,Truck16799,214,2,1
2358,Truck16800,214,2,1
2359,Truck16801,214,2,1
2360,Truck16802,214,2,1
2361,Truck16803,214,2,1
2362,Truck16804,214,2,1
2363,Truck16805,214,2,1
2364,Truck16806,214,2,1
2365,Truck16807,214,2,1
2366,Truck16808,214,2,1
2367,Truck16809,214,2,1
2368,Truck16810,214,2,1
2369,Truck16811,214,2,1
2370,Truck16812,214,2,1
2371,Truck16813,214,2,1
2372,Truck16814,214,2,1
2373,Truck16815,214,2,1
2374,Truck16816,214,2,1
2375,Truck16817,214,2,1
2376,Truck16818,214,2,1
2377,Truck16819,214,2,1
2378,Truck16820,214,2,1
2379,Truck16821,214,2,1
2380,Truck16822,214,2,1
2381,Truck16823,214,2,1
2382,Truck16824,214,2,1
2383,Truck16825,214,2,1
2384,Truck16826,214,2,1
2385,Truck16827,214,2,1
2386,Truck16828,214,2,1
2387,Truck16829,214,2,1
2388,Truck16830,214,2,1
2389,Truck16831,214,2,1
2390,Truck16832,214,2,1
2391,Truck16833,214,2,1
2392,Truck16834,214,2,1
2393,Truck16835,214,2,1
2394,Truck16836,214,2,1
2395,Truck16837,214,2,1
2396,Truck16838,214,2,1
2397,Truck16839,214,2,1
2398,Truck16840,214,2,1
2399,Truck16841,214,2,1
2400,Truck16842,214,2,1
2401,Truck16843,214,2,1
2402,Truck16844,214,2,1
2403,Truck16845,214,2,1
2404,Truck16846,214,2,1
2405,Truck16847,214,2,1
2406,Truck16848,214,2,1
2407,Truck16849,214,2,1
2408,Truck16850,214,2,1
2409,Truck16851,214,2,1
2410,Truck16852,214,2,1
2411,Truck16853,214,2,1
2412,Truck16854,214,2,1
2413,Truck16855,214,2,1
2414,Truck16856,214,2,1
2415,Truck16857,214,2,1
2416,Truck16858,214,2,1
2417,Truck16859,214,2,1
2418,Truck16860,214,2,1
2419,Truck16861,214,2,1
2420,Truck16862,214,2,1
2421,Truck16863,214,2,1
2422,Truck16864,214,2,1
2423,Truck16865,214,2,1
2424,Truck16866,214,2,1
2425,Truck16867,214,2,1
2426,Truck16868,214,2,1
2427,Truck16869,214,2,1
2428,Truck16870,214,2,1
2429,Truck16871,214,2,1
2430,Truck16872,214,2,1
2431,Truck16873,214,2,1
2432,Truck16874,214,2,1
2433,Truck16875,214,2,1
2434,Truck16876,214,2,1
2435,Truck16877,214,2,1
2436,Truck16878,214,2,1
2437,Truck16879,214,2,1
2438,Truck16880,214,2,1
2439,Truck16881,214,2,1
2440,Truck16882,214,2,1
2441,Truck16883,214,2,1
2442,Truck16884,214,2,1
2443,Truck16885,214,2,1
2444,Truck16886,214,2,1
2445,Truck16887,214,2,1
2446,Truck16888,214,2,1
2447,Truck16889,214,2,1
2448,Truck16890,214,2,1
2449,Truck16891,214,2,1
2450,Truck16892,214,2,1
2451,Truck16893,214,2,1
2452,Truck16894,214,2,1
2453,Truck16895,214,2,1
2454,Truck16896,214,2,1
2455,Truck16897,214,2,1
2456,Truck16898,214,2,1
2457,Truck16899,214,2,1
2458,Truck16900,214,2,1
2459,Truck16901,214,2,1
2460,Truck16902,214,2,1
2461,Truck16903,214,2,1
2462,Truck16904,214,2,1
2463,Truck16905,214,2,1
2464,Truck16906,214,2,1
2465,Truck16907,214,2,1
2466,Truck16908,214,2,1
2467,Truck16909,214,2,1
2468,Truck16910,214,2,1
2469,Truck16911,214,2,1
2470,Truck16912,214,2,1
2471,Truck16913,214,2,1
2472,Truck16914,214,2,1
2473,Truck16915,214,2,1
2474,Truck16916,214,2,1
2475,Truck16917,214,2,1
2476,Truck16918,214,2,1
2477,Truck16919,214,2,1
2478,Truck16920,214,2,1
2479,Truck16921,214,2,1
2480,Truck16922,214,2,1
2481,Truck16923,214,2,1
2482,Truck16924,214,2,1
2483,Truck16925,214,2,1
2484,Truck16926,214,2,1
2485,Truck16927,214,2,1
2486,Truck16928,214,2,1
2487,Truck16929,214,2,1
2488,Truck16930,214,2,1
2489,Truck16931,214,2,1
2490,Truck16932,214,2,1
2491,Truck16933,214,2,1
2492,Truck16934,214,2,1
2493,Truck16935,214,2,1
2494,Truck16936,214,2,1
2495,Truck16937,214,2,1
2496,Truck16938,214,2,1
2497,Truck16939,214,2,1
2498,Truck16940,214,2,1
2499,Truck16941,214,2,1
2500,Truck16942,214,2,1
2501,Truck16943,214,2,1
2502,Truck16944,214,2,1
2503,Truck16945,214,2,1
2504,Truck16946,214,2,1
2505,Truck16947,214,2,1
2506,Truck16948,214,2,1
2507,Truck16949,214,2,1
2508,Truck16950,214,2,1
2509,Truck16951,214,2,1
2510,Truck16952,214,2,1
2511,Truck16953,214,2,1
2512,Truck16954,214,2,1
2513,Truck16955,214,2,1
2514,Truck16956,214,2,1
2515,Truck16957,214,2,1
2516,Truck16958,214,2,1
2517,Truck16959,214,2,1
2518,Truck16960,214,2,1
2519,Truck16961,214,2,1
2520,Truck16962,214,2,1
2521,Truck16963,214,2,1
2522,Truck16964,214,2,1
2523,Truck16965,214,2,1
2524,Truck16966,214,2,1
2525,Truck16967,214,2,1
2526,Truck16968,214,2,1
2527,Truck16969,214,2,1
2528,Truck16970,214,2,1
2529,Truck16971,214,2,1
2530,Truck16972,214,2,1
2531,Truck16973,214,2,1
2532,Truck16974,214,2,1
2533,Truck16975,214,2,1
2534,Truck16976,214,2,1
2535,Truck16977,214,2,1
2536,Truck16978,214,2,1
2537,Truck16979,214,2,1
2538,Truck16980,214,2,1
2539,Truck16981,214,2,1
2540,Truck16982,214,2,1
2541,Truck16983,214,2,1
2542,Truck16984,214,2,1
2543,Truck16985,214,2,1
2544,Truck16986,214,2,1
2545,Truck16987,214,2,1
2546,Truck16988,214,2,1
2547,Truck16989,214,2,1
2548,Truck16990,214,2,1
2549,Truck16991,214,2,1
2550,Truck16992,214,2,1
2551,Truck16993,214,2,1
2552,Truck16994,214,2,1
2553,Truck16995,214,2,1
2554,Truck16996,214,2,1
2555,Truck16997,214,2,1
2556,Truck16998,214,2,1
2557,Truck16999,214,2,1
2558,Truck17000,214,2,1
2559,Truck17001,214,2,1
2560,Truck17002,214,2,1
2561,Truck17003,214,2,1
2562,Truck17004,214,2,1
2563,Truck17005,214,2,1
2564,Truck17006,214,2,1
2565,Truck17007,214,2,1
2566,Truck17008,214,2,1
2567,Truck17009,214,2,1
2568,Truck17010,214,2,1
2569,Truck17011,214,2,1
2570,Truck17012,214,2,1
2571,Truck17013,214,2,1
2572,Truck17014,214,2,1
2573,Truck17015,214,2,1
2574,Truck17016,214,2,1
2575,Truck17017,214,2,1
2576,Truck17018,214,2,1
2577,Truck17019,214,2,1
2578,Truck17020,214,2,1
2579,Truck17021,214,2,1
2580,Truck17022,214,2,1
2581,Truck17023,214,2,1
2582,Truck17024,214,2,1
2583,Truck17025,214,2,1
2584,Truck17026,214,2,1
2585,Truck17027,214,2,1
2586,Truck17028,214,2,1
2587,Truck17029,214,2,1
2588,Truck17030,214,2,1
2589,Truck17031,214,2,1
2590,Truck17032,214,2,1
2591,Truck17033,214,2,1
2592,Truck17034,214,2,1
2593,Truck17035,214,2,1
2594,Truck17036,214,2,1
2595,Truck17037,214,2,1
2596,Truck17038,214,2,1
2597,Truck17039,214,2,1
2598,Truck17040,214,2,1
2599,Truck17041,214,2,1
2600,Truck17042,214,2,1
2601,Truck17043,214,2,1
2602,Truck17044,214,2,1
2603,Truck17045,214,2,1
2604,Truck17046,214,2,1
2605,Truck17047,214,2,1
2606,Truck17048,214,2,1
2607,Truck17049,214,2,1
2608,Truck17050,214,2,1
2609,Truck17051,214,2,1
2610,Truck17052,214,2,1
2611,Truck17053,214,2,1
2612,Truck17054,214,2,1
2613,Truck17055,214,2,1
2614,Truck17056,214,2,1
2615,Truck17057,214,2,1
2616,Truck17058,214,2,1
2617,Truck17059,214,2,1
2618,Truck17060,214,2,1
2619,Truck17061,214,2,1
2620,Truck17062,214,2,1
2621,Truck17063,214,2,1
2622,Truck17064,214,2,1
2623,Truck17065,214,2,1
2624,Truck17066,214,2,1
2625,Truck17067,214,2,1
2626,Truck17068,214,2,1
2627,Truck17069,214,2,1
2628,Truck17070,214,2,1
2629,Truck17071,214,2,1
2630,Truck17072,214,2,1
2631,Truck17073,214,2,1
2632,Truck17074,214,2,1
2633,Truck17075,214,2,1
2634,Truck17076,214,2,1
2635,Truck17077,214,2,1
2636,Truck17078,214,2,1
2637,Truck17079,214,2,1
2638,Truck17080,214,2,1
2639,Truck17081,214,2,1
2640,Truck17082,214,2,1
2641,Truck17083,214,2,1
2642,Truck17084,214,2,1
2643,Truck17085,214,2,1
2644,Truck17086,214,2,1
2645,Truck17087,214,2,1
2646,Truck17088,214,2,1
2647,Truck17089,214,2,1
2648,Truck17090,214,2,1
2649,Truck17091,214,2,1
2650,Truck17092,214,2,1
2651,Truck17093,214,2,1
2652,Truck17094,214,2,1
2653,Truck17095,214,2,1
2654,Truck17096,214,2,1
2655,Truck17097,214,2,1
2656,Truck17098,214,2,1
2657,Truck17099,214,2,1
2658,Truck17100,214,2,1
2659,Truck17101,214,2,1
2660,Truck17102,214,2,1
2661,Truck17103,214,2,1
2662,Truck17104,214,2,1
2663,Truck17105,214,2,1
2664,Truck17106,214,2,1
2665,Truck17107,214,2,1
2666,Truck17108,214,2,1
2667,Truck17109,214,2,1
2668,Truck17110,214,2,1
2669,Truck17111,214,2,1
2670,Truck17112,214,2,1
2671,Truck17113,214,2,1
2672,Truck17114,214,2,1
2673,Truck17115,214,2,1
2674,Truck17116,214,2,1
2675,Truck17117,214,2,1
2676,Truck17118,214,2,1
2677,Truck17119,214,2,1
2678,Truck17120,214,2,1
2679,Truck17121,214,2,1
2680,Truck17122,214,2,1
2681,Truck17123,214,2,1
2682,Truck17124,214,2,1
2683,Truck17125,214,2,1
2684,Truck17126,214,2,1
2685,Truck17127,214,2,1
2686,Truck17128,214,2,1
2687,Truck17129,214,2,1
2688,Truck17130,214,2,1
2689,Truck17131,214,2,1
2690,Truck17132,214,2,1
2691,Truck17133,214,2,1
2692,Truck17134,214,2,1
2693,Truck17135,214,2,1
2694,Truck17136,214,2,1
2695,Truck17137,214,2,1
2696,Truck17138,214,2,1
2697,Truck17139,214,2,1
2698,Truck17140,214,2,1
2699,Truck17141,214,2,1
2700,Truck17142,214,2,1
2701,Truck17143,214,2,1
2702,Truck17144,214,2,1
2703,Truck17145,214,2,1
2704,Truck17146,214,2,1
2705,Truck17147,214,2,1
2706,Truck17148,214,2,1
2707,Truck17149,214,2,1
2708,Truck17150,214,2,1
2709,Truck17151,214,2,1
2710,Truck17152,214,2,1
2711,Truck17153,214,2,1
2712,Truck17154,214,2,1
2713,Truck17155,214,2,1
2714,Truck17156,214,2,1
2715,Truck17157,214,2,1
2716,Truck17158,214,2,1
2717,Truck17159,214,2,1
2718,Truck17160,214,2,1
2719,Truck17161,214,2,1
2720,Truck17162,214,2,1
2721,Truck17163,214,2,1
2722,Truck17164,214,2,1
2723,Truck17165,214,2,1
2724,Truck17166,214,2,1
2725,Truck17167,214,2,1
2726,Truck17168,214,2,1
2727,Truck17169,214,2,1
2728,Truck17170,214,2,1
2729,Truck17171,214,2,1
2730,Truck17172,214,2,1
2731,Truck17173,214,2,1
2732,Truck17174,214,2,1
2733,Truck17175,214,2,1
2734,Truck17176,214,2,1
2735,Truck17177,214,2,1
2736,Truck17178,214,2,1
2737,Truck17179,214,2,1
2738,Truck17180,214,2,1
2739,Truck17181,214,2,1
2740,Truck17182,214,2,1
2741,Truck17183,214,2,1
2742,Truck17184,214,2,1
2743,Truck17185,214,2,1
2744,Truck17186,214,2,1
2745,Truck17187,214,2,1
2746,Truck17188,214,2,1
2747,Truck17189,214,2,1
2748,Truck17190,214,2,1
2749,Truck17191,214,2,1
2750,Truck17192,214,2,1
2751,Truck17193,214,2,1
2752,Truck17194,214,2,1
2753,Truck17195,214,2,1
2754,Truck17196,214,2,1
2755,Truck17197,214,2,1
2756,Truck17198,214,2,1
2757,Truck17199,214,2,1
2758,Truck17200,214,2,1
2759,Truck17201,214,2,1
2760,Truck17202,214,2,1
2761,Truck17203,214,2,1
2762,Truck17204,214,2,1
2763,Truck17205,214,2,1
2764,Truck17206,214,2,1
2765,Truck17207,214,2,1
2766,Truck17208,214,2,1
2767,Truck17209,214,2,1
2768,Truck17210,214,2,1
2769,Truck17211,214,2,1
2770,Truck17212,214,2,1
2771,Truck17213,214,2,1
2772,Truck17214,214,2,1
2773,Truck17215,214,2,1
2774,Truck17216,214,2,1
2775,Truck17217,214,2,1
2776,Truck17218,214,2,1
2777,Truck17219,214,2,1
2778,Truck17220,214,2,1
2779,Truck17221,214,2,1
2780,Truck17222,214,2,1
2781,Truck17223,214,2,1
2782,Truck17224,214,2,1
2783,Truck17225,214,2,1
2784,Truck17226,214,2,1
2785,Truck17227,214,2,1
2786,Truck17228,214,2,1
2787,Truck17229,214,2,1
2788,Truck17230,214,2,1
2789,Truck17231,214,2,1
2790,Truck17232,214,2,1
2791,Truck17233,214,2,1
2792,Truck17234,214,2,1
2793,Truck17235,214,2,1
2794,Truck17236,214,2,1
2795,Truck17237,214,2,1
2796,Truck17280,214,3,1
2797,Truck17281,214,3,1
2798,Truck17282,214,3,1
2799,Truck17283,214,3,1
2800,Truck17284,214,3,1
2801,Truck17285,214,3,1
2802,Truck17286,214,3,1
2803,Truck17287,214,3,1
2804,Truck17288,214,3,1
2805,Truck17289,214,3,1
2806,Truck17290,214,3,1
2807,Truck17291,214,3,1
2808,Truck17292,214,3,1
2809,Truck17293,214,3,1
2810,Truck17294,214,3,1
2811,Truck17295,214,3,1
2812,Truck17296,214,3,1
2813,Truck17297,214,3,1
2814,Truck17298,214,3,1
2815,Truck17299,214,3,1
2816,Truck17300,214,3,1
2817,Truck17301,214,3,1
2818,Truck17302,214,3,1
2819,Truck17303,214,3,1
2820,Truck17304,214,3,1
2821,Truck17305,214,3,1
2822,Truck17306,214,3,1
2823,Truck17307,214,3,1
2824,Truck17308,214,3,1
2825,Truck17309,214,3,1
2826,Truck17310,214,3,1
2827,Truck17311,214,3,1
2828,Truck17312,214,3,1
2829,Truck17313,214,3,1
2830,Truck17314,214,3,1
2831,Truck17315,214,3,1
2832,Truck17316,214,3,1
2833,Truck17317,214,3,1
2834,Truck17318,214,3,1
2835,Truck17319,214,3,1
2836,Truck17320,214,3,1
2837,Truck17321,214,3,1
2838,Truck17322,214,3,1
2839,Truck17323,214,3,1
2840,Truck17324,214,3,1
2841,Truck17325,214,3,1
2842,Truck17326,214,3,1
2843,Truck17327,214,3,1
2844,Truck17328,214,3,1
2845,Truck17329,214,3,1
2846,Truck17330,214,3,1
2847,Truck17331,214,3,1
2848,Truck17332,214,3,1
2849,Truck17333,214,3,1
2850,Truck17334,214,3,1
2851,Truck17335,214,3,1
2852,Truck17336,214,3,1
2853,Truck17337,214,3,1
2854,Truck17338,214,3,1
2855,Truck17339,214,3,1
2856,Truck17340,214,3,1
2857,Truck17341,214,3,1
2858,Truck17342,214,3,1
2859,Truck17343,214,3,1
2860,Truck17344,214,3,1
2861,Truck17345,214,3,1
2862,Truck17346,214,3,1
2863,Truck17347,214,3,1
2864,Truck17348,214,3,1
2865,Truck17349,214,3,1
2866,Truck17350,214,3,1
2867,Truck17351,214,3,1
2868,Truck17352,214,3,1
2869,Truck17353,214,3,1
2870,Truck17354,214,3,1
2871,Truck17355,214,3,1
2872,Truck17356,214,3,1
2873,Truck17357,214,3,1
2874,Truck17358,214,3,1
2875,Truck17359,214,3,1
2876,Truck17360,214,3,1
2877,Truck17361,214,3,1
2878,Truck17362,214,3,1
2879,Truck17363,214,3,1
2880,Truck17364,214,3,1
2881,Truck17365,214,3,1
2882,Truck17366,214,3,1
2883,Truck17367,214,3,1
2884,Truck17368,214,3,1
2885,Truck17369,214,3,1
2886,Truck17370,214,3,1
2887,Truck17371,214,3,1
2888,Truck17372,214,3,1
2889,Truck17373,214,3,1
2890,Truck17374,214,3,1
2891,Truck17375,214,3,1
2892,Truck17376,214,3,1
2893,Truck17377,214,3,1
2894,Truck17378,214,3,1
2895,Truck17379,214,3,1
2896,Truck17380,214,3,1
2897,Truck17381,214,3,1
2898,Truck17382,214,3,1
2899,Truck17383,214,3,1
2900,Truck17384,214,3,1
2901,Truck17385,214,3,1
2902,Truck17386,214,3,1
2903,Truck17387,214,3,1
2904,Truck17388,214,3,1
2905,Truck17389,214,3,1
2906,Truck17390,214,3,1
2907,Truck17391,214,3,1
2908,Truck17392,214,3,1
2909,Truck17393,214,3,1
2910,Truck17394,214,3,1
2911,Truck17395,214,3,1
2912,Truck17396,214,3,1
2913,Truck17397,214,3,1
2914,Truck17398,214,3,1
2915,Truck17399,214,3,1
2916,Truck17400,214,3,1
2917,Truck17401,214,3,1
2918,Truck17402,214,3,1
2919,Truck17403,214,3,1
2920,Truck17404,214,3,1
2921,Truck17405,214,3,1
2922,Truck17406,214,3,1
2923,Truck17407,214,3,1
