index,id,drive_time,replication,scenario
85910,Truck88703,360,2,6
85911,Truck88694,406,2,6
85912,Truck88697,394,2,6
85913,Truck88695,411,2,6
85914,Truck88707,353,2,6
85915,Truck88693,425,2,6
85916,Truck88700,398,2,6
85917,Truck88701,397,2,6
85918,Truck88696,423,2,6
85919,Truck88708,364,2,6
85920,Truck88711,352,2,6
85921,Truck88705,386,2,6
85922,Truck88712,354,2,6
85923,Truck88706,389,2,6
85924,Truck88704,403,2,6
85925,Truck88702,415,2,6
85926,Truck88709,383,2,6
85927,Truck88710,392,2,6
85928,Truck88713,390,2,6
85929,Truck88720,369,2,6
85930,Truck88719,377,2,6
85931,Truck88714,407,2,6
85932,Truck88715,405,2,6
85933,Truck88716,405,2,6
85934,Truck88722,376,2,6
85935,Truck88721,389,2,6
85936,Truck88718,407,2,6
85937,Truck88717,415,2,6
85938,Truck88730,350,2,6
85939,Truck88723,391,2,6
85940,Truck88726,377,2,6
85941,Truck88725,386,2,6
85942,Truck88724,404,2,6
85943,Truck88731,369,2,6
85944,Truck88736,350,2,6
85945,Truck88727,413,2,6
85946,Truck88741,351,2,6
85947,Truck88733,393,2,6
85948,Truck88728,419,2,6
85949,Truck88734,392,2,6
85950,Truck88732,404,2,6
85951,Truck88738,379,2,6
85952,Truck88742,363,2,6
85953,Truck88729,434,2,6
85954,Truck88737,397,2,6
85955,Truck88739,389,2,6
85956,Truck88740,387,2,6
85957,Truck88749,353,2,6
85958,Truck88735,425,2,6
85959,Truck88743,389,2,6
85960,Truck88753,339,2,6
85961,Truck88747,379,2,6
85962,Truck88744,399,2,6
85963,Truck88746,389,2,6
85964,Truck88757,344,2,6
85965,Truck88748,394,2,6
85966,Truck88745,413,2,6
85967,Truck88754,373,2,6
85968,Truck88758,365,2,6
85969,Truck88752,396,2,6
85970,Truck88751,402,2,6
85971,Truck88765,336,2,6
85972,Truck88759,378,2,6
85973,Truck88760,378,2,6
85974,Truck88750,435,2,6
85975,Truck88755,412,2,6
85976,Truck88761,382,2,6
85977,Truck88772,336,2,6
85978,Truck88763,388,2,6
85979,Truck88766,381,2,6
85980,Truck88764,396,2,6
85981,Truck88773,356,2,6
85982,Truck88768,386,2,6
85983,Truck88756,447,2,6
85984,Truck88762,423,2,6
85985,Truck88778,348,2,6
85986,Truck88767,406,2,6
85987,Truck88775,369,2,6
85988,Truck88774,381,2,6
85989,Truck88769,410,2,6
85990,Truck88779,361,2,6
85991,Truck88770,410,2,6
85992,Truck88771,413,2,6
85993,Truck88776,388,2,6
85994,Truck88777,384,2,6
85995,Truck88782,365,2,6
85996,Truck88784,358,2,6
85997,Truck88781,383,2,6
85998,Truck88780,389,2,6
85999,Truck88783,396,2,6
86000,Truck88786,385,2,6
86001,Truck88785,401,2,6
86002,Truck88788,387,2,6
86003,Truck88787,397,2,6
86004,Truck88790,390,2,6
86005,Truck88791,385,2,6
86006,Truck88795,367,2,6
86007,Truck88792,388,2,6
86008,Truck88798,358,2,6
86009,Truck88789,405,2,6
86010,Truck88793,387,2,6
86011,Truck88802,345,2,6
86012,Truck88800,371,2,6
86013,Truck88796,392,2,6
86014,Truck88794,403,2,6
86015,Truck88797,401,2,6
86016,Truck88803,374,2,6
86017,Truck88801,395,2,6
86018,Truck88806,371,2,6
86019,Truck88811,348,2,6
86020,Truck88805,384,2,6
86021,Truck88804,395,2,6
86022,Truck88809,377,2,6
86023,Truck88807,390,2,6
86024,Truck88817,350,2,6
86025,Truck88799,443,2,6
86026,Truck88814,381,2,6
86027,Truck88808,413,2,6
86028,Truck88815,380,2,6
86029,Truck88812,398,2,6
86030,Truck88820,376,2,6
86031,Truck88810,432,2,6
86032,Truck88818,396,2,6
86033,Truck88813,422,2,6
86034,Truck88824,367,2,6
86035,Truck88819,396,2,6
86036,Truck88826,371,2,6
86037,Truck88816,423,2,6
86038,Truck88822,393,2,6
86039,Truck88821,400,2,6
86040,Truck88828,370,2,6
86041,Truck88834,342,2,6
86042,Truck88823,398,2,6
86043,Truck88825,391,2,6
86044,Truck88827,395,2,6
86045,Truck88836,351,2,6
86046,Truck88841,338,2,6
86047,Truck88831,389,2,6
86048,Truck88829,400,2,6
86049,Truck88832,398,2,6
86050,Truck88833,395,2,6
86051,Truck88835,390,2,6
86052,Truck88847,340,2,6
86053,Truck88837,394,2,6
86054,Truck88830,431,2,6
86055,Truck88843,381,2,6
86056,Truck88839,402,2,6
86057,Truck88846,377,2,6
86058,Truck88853,353,2,6
86059,Truck88848,379,2,6
86060,Truck88838,430,2,6
86061,Truck88844,402,2,6
86062,Truck88840,424,2,6
86063,Truck88849,388,2,6
86064,Truck88842,434,2,6
86065,Truck88845,422,2,6
86066,Truck88851,392,2,6
86067,Truck88856,368,2,6
86068,Truck88850,411,2,6
86069,Truck88855,393,2,6
86070,Truck88852,409,2,6
86071,Truck88864,362,2,6
86072,Truck88867,350,2,6
86073,Truck88854,417,2,6
86074,Truck88860,392,2,6
86075,Truck88858,404,2,6
86076,Truck88859,404,2,6
86077,Truck88861,395,2,6
86078,Truck88857,416,2,6
86079,Truck88865,377,2,6
86080,Truck88863,393,2,6
86081,Truck88862,408,2,6
86082,Truck88869,373,2,6
86083,Truck88872,364,2,6
86084,Truck88868,392,2,6
86085,Truck88866,411,2,6
86086,Truck88873,384,2,6
86087,Truck88883,343,2,6
86088,Truck88879,375,2,6
86089,Truck88870,422,2,6
86090,Truck88877,388,2,6
86091,Truck88875,406,2,6
86092,Truck88876,401,2,6
86093,Truck88886,353,2,6
86094,Truck88871,429,2,6
86095,Truck88881,385,2,6
86096,Truck88891,346,2,6
86097,Truck88874,432,2,6
86098,Truck88882,393,2,6
86099,Truck88880,405,2,6
86100,Truck88887,376,2,6
86101,Truck88884,392,2,6
86102,Truck88893,355,2,6
86103,Truck88888,382,2,6
86104,Truck88889,377,2,6
86105,Truck88890,372,2,6
86106,Truck88878,433,2,6
86107,Truck88885,403,2,6
86108,Truck88896,357,2,6
86109,Truck88894,371,2,6
86110,Truck88892,383,2,6
86111,Truck88895,378,2,6
86112,Truck88906,335,2,6
86113,Truck88900,375,2,6
86114,Truck88897,394,2,6
86115,Truck88904,368,2,6
86116,Truck88902,385,2,6
86117,Truck88898,409,2,6
86118,Truck88899,406,2,6
86119,Truck88909,357,2,6
86120,Truck88911,352,2,6
86121,Truck88901,408,2,6
86122,Truck88908,376,2,6
86123,Truck88905,405,2,6
86124,Truck88903,418,2,6
86125,Truck88910,393,2,6
86126,Truck88914,374,2,6
86127,Truck88915,377,2,6
86128,Truck88907,421,2,6
86129,Truck88919,364,2,6
86130,Truck88912,400,2,6
86131,Truck88922,360,2,6
86132,Truck88913,409,2,6
86133,Truck88917,395,2,6
86134,Truck88918,390,2,6
86135,Truck88924,380,2,6
86136,Truck88920,403,2,6
86137,Truck88921,401,2,6
86138,Truck88926,380,2,6
86139,Truck88916,431,2,6
86140,Truck88930,370,2,6
86141,Truck88929,377,2,6
86142,Truck88927,388,2,6
86143,Truck88934,356,2,6
86144,Truck88931,379,2,6
86145,Truck88925,412,2,6
86146,Truck88932,389,2,6
86147,Truck88928,410,2,6
86148,Truck88935,376,2,6
86149,Truck88923,437,2,6
86150,Truck88937,375,2,6
86151,Truck88936,383,2,6
86152,Truck88939,373,2,6
86153,Truck88938,379,2,6
86154,Truck88949,334,2,6
86155,Truck88933,416,2,6
86156,Truck88942,375,2,6
86157,Truck88943,374,2,6
86158,Truck88941,392,2,6
86159,Truck88940,398,2,6
86160,Truck88944,388,2,6
86161,Truck88947,375,2,6
86162,Truck88951,363,2,6
86163,Truck88953,376,2,6
86164,Truck88950,393,2,6
86165,Truck88945,425,2,6
86166,Truck88956,373,2,6
86167,Truck88955,382,2,6
86168,Truck88948,419,2,6
86169,Truck88962,350,2,6
86170,Truck88946,431,2,6
86171,Truck88952,404,2,6
86172,Truck88954,398,2,6
86173,Truck88960,371,2,6
86174,Truck88958,389,2,6
86175,Truck88957,406,2,6
86176,Truck88961,388,2,6
86177,Truck88964,386,2,6
86178,Truck88965,381,2,6
86179,Truck88959,419,2,6
86180,Truck88973,359,2,6
86181,Truck88963,414,2,6
86182,Truck88970,381,2,6
86183,Truck88971,376,2,6
86184,Truck88978,349,2,6
86185,Truck88979,347,2,6
86186,Truck88975,370,2,6
86187,Truck88974,378,2,6
86188,Truck88969,404,2,6
86189,Truck88977,368,2,6
86190,Truck88968,420,2,6
86191,Truck88966,432,2,6
86192,Truck88967,433,2,6
86193,Truck88972,418,2,6
86194,Truck88976,399,2,6
86195,Truck88984,363,2,6
86196,Truck88981,383,2,6
86197,Truck88982,384,2,6
86198,Truck88983,379,2,6
86199,Truck88985,372,2,6
86200,Truck88980,407,2,6
86201,Truck88986,379,2,6
86202,Truck88996,332,2,6
86203,Truck88987,392,2,6
86204,Truck88988,389,2,6
86205,Truck88991,378,2,6
86206,Truck88989,394,2,6
86207,Truck88990,393,2,6
86208,Truck88992,385,2,6
86209,Truck88995,374,2,6
86210,Truck88994,405,2,6
86211,Truck88997,396,2,6
86212,Truck88993,420,2,6
86213,Truck88999,397,2,6
86214,Truck89004,380,2,6
86215,Truck89008,361,2,6
86216,Truck89000,402,2,6
86217,Truck89007,375,2,6
86218,Truck89009,367,2,6
86219,Truck89001,412,2,6
86220,Truck89005,393,2,6
86221,Truck89002,410,2,6
86222,Truck89016,349,2,6
86223,Truck88998,440,2,6
86224,Truck89006,403,2,6
86225,Truck89003,426,2,6
86226,Truck89011,387,2,6
86227,Truck89014,376,2,6
86228,Truck89013,384,2,6
86229,Truck89010,403,2,6
86230,Truck89012,393,2,6
86231,Truck89018,363,2,6
86232,Truck89015,389,2,6
86233,Truck89020,378,2,6
86234,Truck89024,366,2,6
86235,Truck89025,371,2,6
86236,Truck89029,352,2,6
86237,Truck89019,406,2,6
86238,Truck89021,404,2,6
86239,Truck89022,402,2,6
86240,Truck89023,397,2,6
86241,Truck89017,431,2,6
86242,Truck89026,391,2,6
86243,Truck89027,388,2,6
86244,Truck89031,380,2,6
86245,Truck89035,360,2,6
86246,Truck89033,373,2,6
86247,Truck89028,400,2,6
86248,Truck89036,372,2,6
86249,Truck89030,405,2,6
86250,Truck89039,364,2,6
86251,Truck89040,363,2,6
86252,Truck89034,395,2,6
86253,Truck89037,380,2,6
86254,Truck89032,407,2,6
86255,Truck89045,359,2,6
86256,Truck89041,382,2,6
86257,Truck89047,352,2,6
86258,Truck89043,375,2,6
86259,Truck89042,403,2,6
86260,Truck89038,425,2,6
86261,Truck89044,399,2,6
86262,Truck89049,377,2,6
86263,Truck89052,365,2,6
86264,Truck89046,414,2,6
86265,Truck89051,389,2,6
86266,Truck89048,408,2,6
86267,Truck89057,367,2,6
86268,Truck89054,388,2,6
86269,Truck89050,410,2,6
86270,Truck89058,372,2,6
86271,Truck89055,393,2,6
86272,Truck89061,367,2,6
86273,Truck89053,412,2,6
86274,Truck89062,371,2,6
86275,Truck89065,363,2,6
86276,Truck89063,376,2,6
86277,Truck89056,425,2,6
86278,Truck89064,387,2,6
86279,Truck89059,414,2,6
86280,Truck89060,409,2,6
86281,Truck89070,367,2,6
86282,Truck89066,399,2,6
86283,Truck89071,381,2,6
86284,Truck89069,394,2,6
86285,Truck89072,379,2,6
86286,Truck89077,356,2,6
86287,Truck89076,378,2,6
86288,Truck89074,389,2,6
86289,Truck89068,422,2,6
86290,Truck89080,366,2,6
86291,Truck89078,381,2,6
86292,Truck89067,438,2,6
86293,Truck89073,412,2,6
86294,Truck89088,346,2,6
86295,Truck89079,392,2,6
86296,Truck89081,383,2,6
86297,Truck89075,414,2,6
86298,Truck89083,379,2,6
86299,Truck89085,379,2,6
86300,Truck89084,385,2,6
86301,Truck89091,352,2,6
86302,Truck89082,399,2,6
86303,Truck89087,380,2,6
86304,Truck89086,388,2,6
86305,Truck89093,357,2,6
86306,Truck89089,384,2,6
86307,Truck89090,383,2,6
86308,Truck89098,350,2,6
86309,Truck89094,374,2,6
86310,Truck89099,351,2,6
86311,Truck89102,345,2,6
86312,Truck89092,405,2,6
86313,Truck89095,393,2,6
86314,Truck89097,384,2,6
86315,Truck89096,394,2,6
86316,Truck89103,372,2,6
86317,Truck89100,396,2,6
86318,Truck89105,377,2,6
86319,Truck89101,400,2,6
86320,Truck89112,355,2,6
86321,Truck89109,379,2,6
86322,Truck89106,399,2,6
86323,Truck89107,400,2,6
86324,Truck89114,365,2,6
86325,Truck89115,364,2,6
86326,Truck89108,404,2,6
86327,Truck89110,401,2,6
86328,Truck89104,432,2,6
86329,Truck89119,366,2,6
86330,Truck89125,340,2,6
86331,Truck89120,368,2,6
86332,Truck89111,423,2,6
86333,Truck89116,399,2,6
86334,Truck89121,374,2,6
86335,Truck89113,418,2,6
86336,Truck89117,404,2,6
86337,Truck89123,380,2,6
86338,Truck89122,390,2,6
86339,Truck89126,373,2,6
86340,Truck89118,421,2,6
86341,Truck89124,406,2,6
86342,Truck89136,348,2,6
86343,Truck89135,354,2,6
86344,Truck89129,386,2,6
86345,Truck89127,414,2,6
86346,Truck89132,395,2,6
86347,Truck89139,365,2,6
86348,Truck89128,421,2,6
86349,Truck89133,396,2,6
86350,Truck89146,339,2,6
86351,Truck89149,324,2,6
86352,Truck89130,437,2,6
86353,Truck89143,372,2,6
86354,Truck89131,433,2,6
86355,Truck89141,383,2,6
86356,Truck89134,419,2,6
86357,Truck89137,405,2,6
86358,Truck89151,344,2,6
86359,Truck89145,375,2,6
86360,Truck89144,384,2,6
86361,Truck89140,409,2,6
86362,Truck89138,430,2,6
86363,Truck89142,414,2,6
86364,Truck89155,354,2,6
86365,Truck89147,406,2,6
86366,Truck89152,382,2,6
86367,Truck89153,383,2,6
86368,Truck89148,416,2,6
86369,Truck89160,358,2,6
86370,Truck89150,411,2,6
86371,Truck89157,382,2,6
86372,Truck89158,381,2,6
86373,Truck89159,378,2,6
86374,Truck89154,407,2,6
86375,Truck89156,398,2,6
86376,Truck89168,347,2,6
86377,Truck89169,356,2,6
86378,Truck89163,387,2,6
86379,Truck89164,387,2,6
86380,Truck89162,406,2,6
86381,Truck89171,368,2,6
86382,Truck89174,357,2,6
86383,Truck89166,398,2,6
86384,Truck89165,404,2,6
86385,Truck89161,432,2,6
86386,Truck89167,411,2,6
86387,Truck89170,397,2,6
86388,Truck89181,350,2,6
86389,Truck89177,377,2,6
86390,Truck89188,323,2,6
86391,Truck89172,408,2,6
86392,Truck89173,408,2,6
86393,Truck89178,384,2,6
86394,Truck89175,411,2,6
86395,Truck89180,390,2,6
86396,Truck89179,397,2,6
86397,Truck89176,415,2,6
86398,Truck89182,392,2,6
86399,Truck89186,375,2,6
86400,Truck89187,378,2,6
86401,Truck89184,397,2,6
86402,Truck89185,394,2,6
86403,Truck89190,370,2,6
86404,Truck89183,408,2,6
86405,Truck89189,381,2,6
86406,Truck89193,375,2,6
86407,Truck89192,384,2,6
86408,Truck89196,372,2,6
86409,Truck89191,406,2,6
86410,Truck89204,344,2,6
86411,Truck89200,368,2,6
86412,Truck89202,360,2,6
86413,Truck89198,381,2,6
86414,Truck89195,399,2,6
86415,Truck89194,405,2,6
86416,Truck89197,400,2,6
86417,Truck89206,357,2,6
86418,Truck89205,363,2,6
86419,Truck89203,376,2,6
86420,Truck89199,402,2,6
86421,Truck89201,393,2,6
86422,Truck89281,273,3,6
86423,Truck89280,291,3,6
86424,Truck89287,303,3,6
86425,Truck89286,310,3,6
86426,Truck89283,328,3,6
86427,Truck89284,331,3,6
86428,Truck89282,348,3,6
86429,Truck89285,335,3,6
86430,Truck89289,323,3,6
86431,Truck89292,311,3,6
86432,Truck89297,300,3,6
86433,Truck89294,322,3,6
86434,Truck89293,329,3,6
86435,Truck89288,358,3,6
86436,Truck89291,348,3,6
86437,Truck89290,355,3,6
86438,Truck89305,288,3,6
86439,Truck89300,314,3,6
86440,Truck89306,284,3,6
86441,Truck89302,305,3,6
86442,Truck89295,343,3,6
86443,Truck89296,338,3,6
86444,Truck89301,316,3,6
86445,Truck89299,327,3,6
86446,Truck89309,281,3,6
86447,Truck89298,354,3,6
86448,Truck89307,314,3,6
86449,Truck89304,336,3,6
86450,Truck89310,307,3,6
86451,Truck89303,352,3,6
86452,Truck89315,304,3,6
86453,Truck89308,349,3,6
86454,Truck89313,326,3,6
86455,Truck89320,293,3,6
86456,Truck89314,324,3,6
86457,Truck89319,299,3,6
86458,Truck89316,326,3,6
86459,Truck89312,350,3,6
86460,Truck89311,361,3,6
86461,Truck89322,309,3,6
86462,Truck89327,289,3,6
86463,Truck89323,310,3,6
86464,Truck89324,306,3,6
86465,Truck89317,345,3,6
86466,Truck89318,341,3,6
86467,Truck89321,328,3,6
86468,Truck89328,297,3,6
86469,Truck89329,296,3,6
86470,Truck89332,308,3,6
86471,Truck89335,308,3,6
86472,Truck89330,334,3,6
86473,Truck89326,357,3,6
86474,Truck89333,326,3,6
86475,Truck89325,377,3,6
86476,Truck89336,325,3,6
86477,Truck89338,318,3,6
86478,Truck89331,354,3,6
86479,Truck89342,299,3,6
86480,Truck89337,339,3,6
86481,Truck89339,338,3,6
86482,Truck89341,336,3,6
86483,Truck89334,375,3,6
86484,Truck89344,328,3,6
86485,Truck89346,319,3,6
86486,Truck89349,310,3,6
86487,Truck89350,309,3,6
86488,Truck89347,326,3,6
86489,Truck89345,342,3,6
86490,Truck89348,329,3,6
86491,Truck89340,371,3,6
86492,Truck89352,314,3,6
86493,Truck89359,279,3,6
86494,Truck89343,367,3,6
86495,Truck89356,308,3,6
86496,Truck89351,346,3,6
86497,Truck89353,340,3,6
86498,Truck89355,339,3,6
86499,Truck89364,307,3,6
86500,Truck89367,294,3,6
86501,Truck89361,326,3,6
86502,Truck89357,348,3,6
86503,Truck89363,320,3,6
86504,Truck89354,369,3,6
86505,Truck89358,350,3,6
86506,Truck89360,345,3,6
86507,Truck89362,335,3,6
86508,Truck89368,312,3,6
86509,Truck89373,300,3,6
86510,Truck89371,318,3,6
86511,Truck89369,333,3,6
86512,Truck89366,352,3,6
86513,Truck89374,314,3,6
86514,Truck89377,300,3,6
86515,Truck89370,338,3,6
86516,Truck89372,330,3,6
86517,Truck89365,369,3,6
86518,Truck89376,316,3,6
86519,Truck89375,338,3,6
86520,Truck89378,324,3,6
86521,Truck89381,312,3,6
86522,Truck89384,297,3,6
86523,Truck89380,321,3,6
86524,Truck89385,299,3,6
86525,Truck89382,316,3,6
86526,Truck89390,277,3,6
86527,Truck89379,340,3,6
86528,Truck89383,332,3,6
86529,Truck89386,320,3,6
86530,Truck89387,322,3,6
86531,Truck89389,326,3,6
86532,Truck89402,279,3,6
86533,Truck89400,290,3,6
86534,Truck89394,323,3,6
86535,Truck89396,316,3,6
86536,Truck89391,343,3,6
86537,Truck89401,294,3,6
86538,Truck89388,363,3,6
86539,Truck89395,333,3,6
86540,Truck89392,350,3,6
86541,Truck89397,328,3,6
86542,Truck89393,352,3,6
86543,Truck89399,330,3,6
86544,Truck89405,301,3,6
86545,Truck89398,344,3,6
86546,Truck89409,292,3,6
86547,Truck89407,311,3,6
86548,Truck89403,335,3,6
86549,Truck89411,313,3,6
86550,Truck89404,351,3,6
86551,Truck89418,282,3,6
86552,Truck89406,343,3,6
86553,Truck89408,338,3,6
86554,Truck89412,321,3,6
86555,Truck89415,306,3,6
86556,Truck89410,339,3,6
86557,Truck89413,328,3,6
86558,Truck89416,315,3,6
86559,Truck89414,328,3,6
86560,Truck89419,316,3,6
86561,Truck89417,328,3,6
86562,Truck89421,318,3,6
86563,Truck89420,327,3,6
86564,Truck89428,288,3,6
86565,Truck89422,323,3,6
86566,Truck89425,310,3,6
86567,Truck89426,307,3,6
86568,Truck89423,327,3,6
86569,Truck89424,337,3,6
86570,Truck89429,315,3,6
86571,Truck89431,324,3,6
86572,Truck89433,315,3,6
86573,Truck89427,346,3,6
86574,Truck89434,311,3,6
86575,Truck89437,306,3,6
86576,Truck89432,334,3,6
86577,Truck89435,327,3,6
86578,Truck89430,359,3,6
86579,Truck89439,315,3,6
86580,Truck89438,322,3,6
86581,Truck89441,314,3,6
86582,Truck89436,340,3,6
86583,Truck89440,320,3,6
86584,Truck89443,315,3,6
86585,Truck89442,323,3,6
86586,Truck89444,324,3,6
86587,Truck89446,329,3,6
86588,Truck89450,312,3,6
86589,Truck89447,329,3,6
86590,Truck89445,343,3,6
86591,Truck89448,328,3,6
86592,Truck89449,333,3,6
86593,Truck89451,323,3,6
86594,Truck89459,284,3,6
86595,Truck89456,307,3,6
86596,Truck89458,312,3,6
86597,Truck89454,333,3,6
86598,Truck89457,326,3,6
86599,Truck89453,350,3,6
86600,Truck89462,305,3,6
86601,Truck89452,359,3,6
86602,Truck89455,345,3,6
86603,Truck89468,284,3,6
86604,Truck89464,324,3,6
86605,Truck89460,351,3,6
86606,Truck89461,347,3,6
86607,Truck89471,298,3,6
86608,Truck89465,335,3,6
86609,Truck89469,321,3,6
86610,Truck89467,339,3,6
86611,Truck89463,362,3,6
86612,Truck89477,303,3,6
86613,Truck89475,315,3,6
86614,Truck89476,314,3,6
86615,Truck89474,325,3,6
86616,Truck89466,366,3,6
86617,Truck89472,336,3,6
86618,Truck89473,339,3,6
86619,Truck89480,305,3,6
86620,Truck89484,292,3,6
86621,Truck89479,318,3,6
86622,Truck89482,313,3,6
86623,Truck89470,378,3,6
86624,Truck89487,301,3,6
86625,Truck89486,307,3,6
86626,Truck89481,334,3,6
86627,Truck89478,353,3,6
86628,Truck89488,315,3,6
86629,Truck89494,287,3,6
86630,Truck89491,308,3,6
86631,Truck89485,351,3,6
86632,Truck89493,315,3,6
86633,Truck89483,376,3,6
86634,Truck89492,336,3,6
86635,Truck89496,316,3,6
86636,Truck89490,354,3,6
86637,Truck89489,361,3,6
86638,Truck89498,320,3,6
86639,Truck89499,341,3,6
86640,Truck89501,333,3,6
86641,Truck89497,356,3,6
86642,Truck89508,301,3,6
86643,Truck89504,324,3,6
86644,Truck89502,340,3,6
86645,Truck89495,378,3,6
86646,Truck89500,365,3,6
86647,Truck89506,341,3,6
86648,Truck89513,306,3,6
86649,Truck89507,337,3,6
86650,Truck89505,355,3,6
86651,Truck89510,330,3,6
86652,Truck89517,299,3,6
86653,Truck89511,334,3,6
86654,Truck89514,319,3,6
86655,Truck89503,377,3,6
86656,Truck89519,300,3,6
86657,Truck89515,328,3,6
86658,Truck89509,363,3,6
86659,Truck89516,331,3,6
86660,Truck89512,361,3,6
86661,Truck89518,331,3,6
86662,Truck89524,304,3,6
86663,Truck89521,329,3,6
86664,Truck89525,322,3,6
86665,Truck89520,349,3,6
86666,Truck89522,346,3,6
86667,Truck89523,342,3,6
86668,Truck89535,282,3,6
86669,Truck89526,328,3,6
86670,Truck89528,321,3,6
86671,Truck89530,311,3,6
86672,Truck89531,309,3,6
86673,Truck89529,321,3,6
86674,Truck89533,301,3,6
86675,Truck89527,341,3,6
86676,Truck89532,334,3,6
86677,Truck89538,307,3,6
86678,Truck89534,336,3,6
86679,Truck89545,282,3,6
86680,Truck89537,329,3,6
86681,Truck89543,299,3,6
86682,Truck89539,335,3,6
86683,Truck89542,327,3,6
86684,Truck89541,340,3,6
86685,Truck89544,329,3,6
86686,Truck89536,372,3,6
86687,Truck89540,355,3,6
86688,Truck89553,297,3,6
86689,Truck89548,326,3,6
86690,Truck89549,322,3,6
86691,Truck89551,320,3,6
86692,Truck89550,331,3,6
86693,Truck89546,356,3,6
86694,Truck89552,329,3,6
86695,Truck89555,314,3,6
86696,Truck89554,327,3,6
86697,Truck89562,297,3,6
86698,Truck89547,376,3,6
86699,Truck89566,298,3,6
86700,Truck89564,311,3,6
86701,Truck89560,332,3,6
86702,Truck89556,364,3,6
86703,Truck89558,354,3,6
86704,Truck89567,309,3,6
86705,Truck89557,361,3,6
86706,Truck89559,354,3,6
86707,Truck89568,313,3,6
86708,Truck89575,279,3,6
86709,Truck89571,300,3,6
86710,Truck89561,360,3,6
86711,Truck89563,353,3,6
86712,Truck89565,344,3,6
86713,Truck89572,309,3,6
86714,Truck89569,325,3,6
86715,Truck89574,303,3,6
86716,Truck89570,338,3,6
86717,Truck89578,305,3,6
86718,Truck89583,280,3,6
86719,Truck89580,297,3,6
86720,Truck89576,321,3,6
86721,Truck89579,318,3,6
86722,Truck89573,350,3,6
86723,Truck89577,336,3,6
86724,Truck89585,311,3,6
86725,Truck89581,334,3,6
86726,Truck89587,310,3,6
86727,Truck89588,306,3,6
86728,Truck89582,338,3,6
86729,Truck89590,298,3,6
86730,Truck89586,323,3,6
86731,Truck89584,350,3,6
86732,Truck89589,333,3,6
86733,Truck89600,278,3,6
86734,Truck89592,321,3,6
86735,Truck89595,319,3,6
86736,Truck89591,343,3,6
86737,Truck89594,330,3,6
86738,Truck89603,289,3,6
86739,Truck89598,333,3,6
86740,Truck89609,279,3,6
86741,Truck89597,340,3,6
86742,Truck89604,305,3,6
86743,Truck89593,369,3,6
86744,Truck89599,345,3,6
86745,Truck89601,339,3,6
86746,Truck89605,320,3,6
86747,Truck89602,336,3,6
86748,Truck89596,368,3,6
86749,Truck89612,293,3,6
86750,Truck89610,314,3,6
86751,Truck89607,342,3,6
86752,Truck89608,341,3,6
86753,Truck89617,305,3,6
86754,Truck89606,364,3,6
86755,Truck89614,325,3,6
86756,Truck89623,280,3,6
86757,Truck89611,344,3,6
86758,Truck89615,326,3,6
86759,Truck89616,326,3,6
86760,Truck89618,325,3,6
86761,Truck89613,352,3,6
86762,Truck89619,328,3,6
86763,Truck89629,300,3,6
86764,Truck89624,326,3,6
86765,Truck89620,359,3,6
86766,Truck89621,354,3,6
86767,Truck89622,353,3,6
86768,Truck89631,319,3,6
86769,Truck89630,330,3,6
86770,Truck89628,341,3,6
86771,Truck89627,350,3,6
86772,Truck89639,290,3,6
86773,Truck89625,361,3,6
86774,Truck89633,324,3,6
86775,Truck89626,366,3,6
86776,Truck89634,332,3,6
86777,Truck89640,304,3,6
86778,Truck89632,345,3,6
86779,Truck89637,325,3,6
86780,Truck89645,285,3,6
86781,Truck89636,341,3,6
86782,Truck89635,360,3,6
86783,Truck89638,350,3,6
86784,Truck89642,331,3,6
86785,Truck89654,280,3,6
86786,Truck89650,305,3,6
86787,Truck89643,356,3,6
86788,Truck89646,341,3,6
86789,Truck89644,355,3,6
86790,Truck89648,335,3,6
86791,Truck89641,374,3,6
86792,Truck89651,327,3,6
86793,Truck89653,322,3,6
86794,Truck89647,353,3,6
86795,Truck89656,309,3,6
86796,Truck89660,294,3,6
86797,Truck89658,307,3,6
86798,Truck89652,348,3,6
86799,Truck89657,333,3,6
86800,Truck89664,301,3,6
86801,Truck89649,377,3,6
86802,Truck89661,327,3,6
86803,Truck89670,285,3,6
86804,Truck89655,363,3,6
86805,Truck89663,330,3,6
86806,Truck89666,322,3,6
86807,Truck89667,328,3,6
86808,Truck89659,369,3,6
86809,Truck89665,343,3,6
86810,Truck89662,361,3,6
86811,Truck89669,328,3,6
86812,Truck89671,330,3,6
86813,Truck89675,310,3,6
86814,Truck89668,346,3,6
86815,Truck89674,319,3,6
86816,Truck89672,332,3,6
86817,Truck89673,329,3,6
86818,Truck89680,310,3,6
86819,Truck89678,321,3,6
86820,Truck89684,294,3,6
86821,Truck89682,311,3,6
86822,Truck89677,343,3,6
86823,Truck89679,337,3,6
86824,Truck89676,356,3,6
86825,Truck89681,337,3,6
86826,Truck89689,302,3,6
86827,Truck89683,333,3,6
86828,Truck89687,320,3,6
86829,Truck89686,333,3,6
86830,Truck89694,294,3,6
86831,Truck89688,330,3,6
86832,Truck89691,317,3,6
86833,Truck89693,319,3,6
86834,Truck89685,361,3,6
86835,Truck89690,337,3,6
86836,Truck89698,299,3,6
86837,Truck89696,312,3,6
86838,Truck89697,316,3,6
86839,Truck89695,328,3,6
86840,Truck89699,309,3,6
86841,Truck89692,347,3,6
