index,id,drive_time,replication,scenario
10245,Truck10546,239,2,3
10246,Truck10549,237,2,3
10247,Truck10551,237,2,3
10248,Truck10547,265,2,3
10249,Truck10550,252,2,3
10250,Truck10553,242,2,3
10251,Truck10555,233,2,3
10252,Truck10552,249,2,3
10253,Truck10548,271,2,3
10254,Truck10554,248,2,3
10255,Truck10556,254,2,3
10256,Truck10558,248,2,3
10257,Truck10559,251,2,3
10258,Truck10560,247,2,3
10259,Truck10557,264,2,3
10260,Truck10562,249,2,3
10261,Truck10561,256,2,3
10262,Truck10563,248,2,3
10263,Truck10565,238,2,3
10264,Truck10566,237,2,3
10265,Truck10569,241,2,3
10266,Truck10571,234,2,3
10267,Truck10564,271,2,3
10268,Truck10567,265,2,3
10269,Truck10570,251,2,3
10270,Truck10568,263,2,3
10271,Truck10574,244,2,3
10272,Truck10572,266,2,3
10273,Truck10573,261,2,3
10274,Truck10577,252,2,3
10275,Truck10582,232,2,3
10276,Truck10575,274,2,3
10277,Truck10580,249,2,3
10278,Truck10578,260,2,3
10279,Truck10576,272,2,3
10280,Truck10579,260,2,3
10281,Truck10583,241,2,3
10282,Truck10581,261,2,3
10283,Truck10587,234,2,3
10284,Truck10586,240,2,3
10285,Truck10584,256,2,3
10286,Truck10588,245,2,3
10287,Truck10585,266,2,3
10288,Truck10589,257,2,3
10289,Truck10591,251,2,3
10290,Truck10594,245,2,3
10291,Truck10593,252,2,3
10292,Truck10590,270,2,3
10293,Truck10595,248,2,3
10294,Truck10592,264,2,3
10295,Truck10596,248,2,3
10296,Truck10597,248,2,3
10297,Truck10598,245,2,3
10298,Truck10601,233,2,3
10299,Truck10605,235,2,3
10300,Truck10599,271,2,3
10301,Truck10600,270,2,3
10302,Truck10608,232,2,3
10303,Truck10604,256,2,3
10304,Truck10606,247,2,3
10305,Truck10609,232,2,3
10306,Truck10602,272,2,3
10307,Truck10603,271,2,3
10308,Truck10607,251,2,3
10309,Truck10610,236,2,3
10310,Truck10613,230,2,3
10311,Truck10612,237,2,3
10312,Truck10611,252,2,3
10313,Truck10614,237,2,3
10314,Truck10616,244,2,3
10315,Truck10619,242,2,3
10316,Truck10615,264,2,3
10317,Truck10618,255,2,3
10318,Truck10620,245,2,3
10319,Truck10622,238,2,3
10320,Truck10617,265,2,3
10321,Truck10621,249,2,3
10322,Truck10625,235,2,3
10323,Truck10628,232,2,3
10324,Truck10626,247,2,3
10325,Truck10624,261,2,3
10326,Truck10623,270,2,3
10327,Truck10627,257,2,3
10328,Truck10635,233,2,3
10329,Truck10633,244,2,3
10330,Truck10636,230,2,3
10331,Truck10630,261,2,3
10332,Truck10631,256,2,3
10333,Truck10629,268,2,3
10334,Truck10634,243,2,3
10335,Truck10638,237,2,3
10336,Truck10632,269,2,3
10337,Truck10639,246,2,3
10338,Truck10641,239,2,3
10339,Truck10637,267,2,3
10340,Truck10640,255,2,3
10341,Truck10642,247,2,3
10342,Truck10643,244,2,3
10343,Truck10644,248,2,3
10344,Truck10646,240,2,3
10345,Truck10647,235,2,3
10346,Truck10648,242,2,3
10347,Truck10650,236,2,3
10348,Truck10645,266,2,3
10349,Truck10649,256,2,3
10350,Truck10652,241,2,3
10351,Truck10656,230,2,3
10352,Truck10651,264,2,3
10353,Truck10658,232,2,3
10354,Truck10659,232,2,3
10355,Truck10654,259,2,3
10356,Truck10653,266,2,3
10357,Truck10655,263,2,3
10358,Truck10660,240,2,3
10359,Truck10657,265,2,3
10360,Truck10662,245,2,3
10361,Truck10663,240,2,3
10362,Truck10666,232,2,3
10363,Truck10661,260,2,3
10364,Truck10668,232,2,3
10365,Truck10667,238,2,3
10366,Truck10664,256,2,3
10367,Truck10670,245,2,3
10368,Truck10665,273,2,3
10369,Truck10669,257,2,3
10370,Truck10671,248,2,3
10371,Truck10674,245,2,3
10372,Truck10673,253,2,3
10373,Truck10677,235,2,3
10374,Truck10676,242,2,3
10375,Truck10672,265,2,3
10376,Truck10678,247,2,3
10377,Truck10680,239,2,3
10378,Truck10675,268,2,3
10379,Truck10681,239,2,3
10380,Truck10682,246,2,3
10381,Truck10679,268,2,3
10382,Truck10684,247,2,3
10383,Truck10685,242,2,3
10384,Truck10687,249,2,3
10385,Truck10683,272,2,3
10386,Truck10686,261,2,3
10387,Truck10691,237,2,3
10388,Truck10693,232,2,3
10389,Truck10692,252,2,3
10390,Truck10688,273,2,3
10391,Truck10690,264,2,3
10392,Truck10694,246,2,3
10393,Truck10689,274,2,3
10394,Truck10695,249,2,3
10395,Truck10699,232,2,3
10396,Truck10697,244,2,3
10397,Truck10696,255,2,3
10398,Truck10700,235,2,3
10399,Truck10701,239,2,3
10400,Truck10702,238,2,3
10401,Truck10698,264,2,3
10402,Truck10703,239,2,3
10403,Truck10705,239,2,3
10404,Truck10707,239,2,3
10405,Truck10709,233,2,3
10406,Truck10708,239,2,3
10407,Truck10704,263,2,3
10408,Truck10706,257,2,3
10409,Truck10711,234,2,3
10410,Truck10712,244,2,3
10411,Truck10710,264,2,3
10412,Truck10716,238,2,3
10413,Truck10713,262,2,3
10414,Truck10714,263,2,3
10415,Truck10718,245,2,3
10416,Truck10715,263,2,3
10417,Truck10721,234,2,3
10418,Truck10720,249,2,3
10419,Truck10722,241,2,3
10420,Truck10724,231,2,3
10421,Truck10717,267,2,3
10422,Truck10719,262,2,3
10423,Truck10726,235,2,3
10424,Truck10725,246,2,3
10425,Truck10723,263,2,3
10426,Truck10727,247,2,3
10427,Truck10728,252,2,3
10428,Truck10731,242,2,3
10429,Truck10729,256,2,3
10430,Truck10730,251,2,3
10431,Truck10732,249,2,3
10432,Truck10736,238,2,3
10433,Truck10733,254,2,3
10434,Truck10734,251,2,3
10435,Truck10739,234,2,3
10436,Truck10738,241,2,3
10437,Truck10735,258,2,3
10438,Truck10740,236,2,3
10439,Truck10737,270,2,3
10440,Truck10745,236,2,3
10441,Truck10743,248,2,3
10442,Truck10741,260,2,3
10443,Truck10742,269,2,3
10444,Truck10748,245,2,3
10445,Truck10744,273,2,3
10446,Truck10747,260,2,3
10447,Truck10750,251,2,3
10448,Truck10752,241,2,3
10449,Truck10746,273,2,3
10450,Truck10756,232,2,3
10451,Truck10749,269,2,3
10452,Truck10751,264,2,3
10453,Truck10759,231,2,3
10454,Truck10753,262,2,3
10455,Truck10755,256,2,3
10456,Truck10757,246,2,3
10457,Truck10754,264,2,3
10458,Truck10760,239,2,3
10459,Truck10762,237,2,3
10460,Truck10758,264,2,3
10461,Truck10763,245,2,3
10462,Truck10764,248,2,3
10463,Truck10766,240,2,3
10464,Truck10768,237,2,3
10465,Truck10761,274,2,3
10466,Truck10765,258,2,3
10467,Truck10767,257,2,3
10468,Truck10769,252,2,3
10469,Truck10772,243,2,3
10470,Truck10771,251,2,3
10471,Truck10775,233,2,3
10472,Truck10774,246,2,3
10473,Truck10770,269,2,3
10474,Truck10776,245,2,3
10475,Truck10778,239,2,3
10476,Truck10779,235,2,3
10477,Truck10773,266,2,3
10478,Truck10777,267,2,3
10479,Truck10782,242,2,3
10480,Truck10784,237,2,3
10481,Truck10780,258,2,3
10482,Truck10781,255,2,3
10483,Truck10785,243,2,3
10484,Truck10788,238,2,3
10485,Truck10783,274,2,3
10486,Truck10786,260,2,3
10487,Truck10790,242,2,3
10488,Truck10791,240,2,3
10489,Truck10787,261,2,3
10490,Truck10794,232,2,3
10491,Truck10789,266,2,3
10492,Truck10797,232,2,3
10493,Truck10798,236,2,3
10494,Truck10793,266,2,3
10495,Truck10792,273,2,3
10496,Truck10796,253,2,3
10497,Truck10799,242,2,3
10498,Truck10795,265,2,3
10499,Truck10802,230,2,3
10500,Truck10801,239,2,3
10501,Truck10800,266,2,3
10502,Truck10806,239,2,3
10503,Truck10803,255,2,3
10504,Truck10804,267,2,3
10505,Truck10805,266,2,3
10506,Truck10809,250,2,3
10507,Truck10810,246,2,3
10508,Truck10812,236,2,3
10509,Truck10811,245,2,3
10510,Truck10807,270,2,3
10511,Truck10814,243,2,3
10512,Truck10808,274,2,3
10513,Truck10817,235,2,3
10514,Truck10818,232,2,3
10515,Truck10819,234,2,3
10516,Truck10816,254,2,3
10517,Truck10820,236,2,3
10518,Truck10815,263,2,3
10519,Truck10813,274,2,3
10520,Truck10822,239,2,3
10521,Truck10821,249,2,3
10522,Truck10825,244,2,3
10523,Truck10824,250,2,3
10524,Truck10823,261,2,3
10525,Truck10828,243,2,3
10526,Truck10827,250,2,3
10527,Truck10830,245,2,3
10528,Truck10826,269,2,3
10529,Truck10834,233,2,3
10530,Truck10829,260,2,3
10531,Truck10835,233,2,3
10532,Truck10832,253,2,3
10533,Truck10836,242,2,3
10534,Truck10831,273,2,3
10535,Truck10833,263,2,3
10536,Truck10839,233,2,3
10537,Truck10837,252,2,3
10538,Truck10840,240,2,3
10539,Truck10842,231,2,3
10540,Truck10838,254,2,3
10541,Truck10841,247,2,3
10542,Truck10845,231,2,3
10543,Truck10843,265,2,3
10544,Truck10846,255,2,3
10545,Truck10844,269,2,3
10546,Truck10847,254,2,3
10547,Truck10852,235,2,3
10548,Truck10850,247,2,3
10549,Truck10848,266,2,3
10550,Truck10853,244,2,3
10551,Truck10849,265,2,3
10552,Truck10851,268,2,3
10553,Truck10854,257,2,3
10554,Truck10855,254,2,3
10555,Truck10856,250,2,3
10556,Truck10860,243,2,3
10557,Truck10862,237,2,3
10558,Truck10857,266,2,3
10559,Truck10858,268,2,3
10560,Truck10859,265,2,3
10561,Truck10865,235,2,3
10562,Truck10866,233,2,3
10563,Truck10864,244,2,3
10564,Truck10861,265,2,3
10565,Truck10863,267,2,3
10566,Truck10868,245,2,3
10567,Truck10867,264,2,3
10568,Truck10871,245,2,3
10569,Truck10869,261,2,3
10570,Truck10872,252,2,3
10571,Truck10874,251,2,3
10572,Truck10870,272,2,3
10573,Truck10873,262,2,3
10574,Truck10875,253,2,3
10575,Truck10876,249,2,3
10576,Truck10879,244,2,3
10577,Truck10880,246,2,3
10578,Truck10877,266,2,3
10579,Truck10882,243,2,3
10580,Truck10884,237,2,3
10581,Truck10881,255,2,3
10582,Truck10878,271,2,3
10583,Truck10885,240,2,3
10584,Truck10883,272,2,3
10585,Truck10888,254,2,3
10586,Truck10886,266,2,3
10587,Truck10887,268,2,3
10588,Truck10895,230,2,3
10589,Truck10890,260,2,3
10590,Truck10891,255,2,3
10591,Truck10892,250,2,3
10592,Truck10889,266,2,3
10593,Truck10899,231,2,3
10594,Truck10897,242,2,3
10595,Truck10894,260,2,3
10596,Truck10893,267,2,3
10597,Truck10901,230,2,3
10598,Truck10896,265,2,3
10599,Truck10898,262,2,3
10600,Truck10905,230,2,3
10601,Truck10900,261,2,3
10602,Truck10903,249,2,3
10603,Truck10902,257,2,3
10604,Truck10907,238,2,3
10605,Truck10908,239,2,3
10606,Truck10910,236,2,3
10607,Truck10904,268,2,3
10608,Truck10909,243,2,3
10609,Truck10906,259,2,3
10610,Truck10914,238,2,3
10611,Truck10911,255,2,3
10612,Truck10912,251,2,3
10613,Truck10917,232,2,3
10614,Truck10913,259,2,3
10615,Truck10919,230,2,3
10616,Truck10915,268,2,3
10617,Truck10916,264,2,3
10618,Truck10920,252,2,3
10619,Truck10924,233,2,3
10620,Truck10918,268,2,3
10621,Truck10921,257,2,3
10622,Truck10922,262,2,3
10623,Truck10927,238,2,3
10624,Truck10925,253,2,3
10625,Truck10923,271,2,3
10626,Truck10926,264,2,3
10627,Truck10928,254,2,3
10628,Truck10929,256,2,3
10629,Truck10930,252,2,3
10630,Truck10933,242,2,3
10631,Truck10931,256,2,3
10632,Truck10937,238,2,3
10633,Truck10938,233,2,3
10634,Truck10932,269,2,3
10635,Truck10934,261,2,3
10636,Truck10936,257,2,3
10637,Truck10935,263,2,3
10638,Truck10942,235,2,3
10639,Truck10940,246,2,3
10640,Truck10945,236,2,3
10641,Truck10939,268,2,3
10642,Truck10941,265,2,3
10643,Truck10943,256,2,3
10644,Truck10944,253,2,3
10645,Truck10948,238,2,3
10646,Truck10947,249,2,3
10647,Truck10946,263,2,3
10648,Truck10950,254,2,3
10649,Truck10952,247,2,3
10650,Truck10951,253,2,3
10651,Truck10949,273,2,3
10652,Truck10958,231,2,3
10653,Truck10954,258,2,3
10654,Truck10957,247,2,3
10655,Truck10956,254,2,3
10656,Truck10955,261,2,3
10657,Truck10953,274,2,3
10658,Truck10964,233,2,3
10659,Truck10959,265,2,3
10660,Truck10960,260,2,3
10661,Truck10966,234,2,3
10662,Truck10963,250,2,3
10663,Truck10962,257,2,3
10664,Truck10965,247,2,3
10665,Truck10961,272,2,3
10666,Truck10968,238,2,3
10667,Truck10969,236,2,3
10668,Truck10967,247,2,3
10669,Truck10972,232,2,3
10670,Truck10970,244,2,3
10671,Truck10975,230,2,3
10672,Truck10976,237,2,3
10673,Truck10973,255,2,3
10674,Truck10971,266,2,3
10675,Truck10980,232,2,3
10676,Truck10974,268,2,3
10677,Truck10979,260,2,3
10678,Truck10977,271,2,3
10679,Truck10978,266,2,3
10680,Truck10984,239,2,3
10681,Truck10981,261,2,3
10682,Truck10982,257,2,3
10683,Truck10983,256,2,3
10684,Truck10990,235,2,3
10685,Truck10986,260,2,3
10686,Truck10987,255,2,3
10687,Truck10991,235,2,3
10688,Truck10985,266,2,3
10689,Truck10988,262,2,3
10690,Truck10994,237,2,3
10691,Truck10989,265,2,3
10692,Truck10993,258,2,3
10693,Truck10995,256,2,3
10694,Truck10992,274,2,3
10695,Truck10997,250,2,3
10696,Truck11000,239,2,3
10697,Truck10998,251,2,3
10698,Truck11001,236,2,3
10699,Truck10996,266,2,3
10700,Truck10999,265,2,3
10701,Truck11005,236,2,3
10702,Truck11002,256,2,3
10703,Truck11004,248,2,3
10704,Truck11003,255,2,3
10705,Truck11008,248,2,3
10706,Truck11009,246,2,3
10707,Truck11006,264,2,3
10708,Truck11007,263,2,3
10709,Truck11014,232,2,3
10710,Truck11010,258,2,3
10711,Truck11015,233,2,3
10712,Truck11013,244,2,3
10713,Truck11012,257,2,3
10714,Truck11016,246,2,3
10715,Truck11011,274,2,3
10716,Truck11019,241,2,3
10717,Truck11017,268,2,3
10718,Truck11024,236,2,3
10719,Truck11022,252,2,3
10720,Truck11018,274,2,3
10721,Truck11021,260,2,3
10722,Truck11020,273,2,3
10723,Truck11029,235,2,3
10724,Truck11030,235,2,3
10725,Truck11023,271,2,3
10726,Truck11028,250,2,3
10727,Truck11025,270,2,3
10728,Truck11026,268,2,3
10729,Truck11027,265,2,3
10730,Truck11032,243,2,3
10731,Truck11033,242,2,3
10732,Truck11035,236,2,3
10733,Truck11036,232,2,3
10734,Truck11031,264,2,3
10735,Truck11034,252,2,3
10736,Truck11042,230,2,3
10737,Truck11040,246,2,3
10738,Truck11039,259,2,3
10739,Truck11038,265,2,3
10740,Truck11037,273,2,3
10741,Truck11041,255,2,3
10742,Truck11047,236,2,3
10743,Truck11045,250,2,3
10744,Truck11043,264,2,3
10745,Truck11044,260,2,3
10746,Truck11050,243,2,3
10747,Truck11049,254,2,3
10748,Truck11046,272,2,3
10749,Truck11048,265,2,3
10750,Truck11051,252,2,3
10751,Truck11056,230,2,3
10752,Truck11055,239,2,3
10753,Truck11052,256,2,3
10754,Truck11054,249,2,3
10755,Truck11053,261,2,3
10756,Truck11058,236,2,3
10757,Truck11060,236,2,3
10758,Truck11059,245,2,3
10759,Truck11063,234,2,3
10760,Truck11057,269,2,3
10761,Truck11065,233,2,3
10762,Truck11066,230,2,3
10763,Truck11061,256,2,3
10764,Truck11064,251,2,3
10765,Truck11062,263,2,3
10766,Truck11067,239,2,3
10767,Truck11069,244,2,3
10768,Truck11070,239,2,3
10769,Truck11068,262,2,3
10770,Truck11071,268,2,3
10771,Truck11072,268,2,3
10772,Truck11080,232,2,3
10773,Truck11073,268,2,3
10774,Truck11074,270,2,3
10775,Truck11076,262,2,3
10776,Truck11082,234,2,3
10777,Truck11079,250,2,3
10778,Truck11075,273,2,3
10779,Truck11078,258,2,3
10780,Truck11077,270,2,3
10781,Truck11081,256,2,3
10782,Truck11085,237,2,3
10783,Truck11086,233,2,3
10784,Truck11083,249,2,3
10785,Truck11084,271,2,3
10786,Truck11092,231,2,3
10787,Truck11088,252,2,3
10788,Truck11093,232,2,3
10789,Truck11087,270,2,3
10790,Truck11089,261,2,3
10791,Truck11096,232,2,3
10792,Truck11091,258,2,3
10793,Truck11094,244,2,3
10794,Truck11090,266,2,3
10795,Truck11095,251,2,3
10796,Truck11097,249,2,3
10797,Truck11102,230,2,3
10798,Truck11101,240,2,3
10799,Truck11098,263,2,3
10800,Truck11103,243,2,3
10801,Truck11099,265,2,3
10802,Truck11100,260,2,3
10803,Truck11107,242,2,3
10804,Truck11108,238,2,3
10805,Truck11104,259,2,3
10806,Truck11106,253,2,3
10807,Truck11105,263,2,3
10808,Truck11109,251,2,3
10809,Truck11112,244,2,3
10810,Truck11111,253,2,3
10811,Truck11110,259,2,3
10812,Truck11115,236,2,3
10813,Truck11114,253,2,3
10814,Truck11116,244,2,3
10815,Truck11117,246,2,3
10816,Truck11113,270,2,3
10817,Truck11118,258,2,3
10818,Truck11122,238,2,3
10819,Truck11124,231,2,3
10820,Truck11123,245,2,3
10821,Truck11119,267,2,3
10822,Truck11121,258,2,3
10823,Truck11126,233,2,3
10824,Truck11120,270,2,3
10825,Truck11127,242,2,3
10826,Truck11125,257,2,3
10827,Truck11128,242,2,3
10828,Truck11129,255,2,3
10829,Truck11130,251,2,3
10830,Truck11134,231,2,3
10831,Truck11131,247,2,3
10832,Truck11135,241,2,3
10833,Truck11132,264,2,3
10834,Truck11133,267,2,3
10835,Truck11136,262,2,3
10836,Truck11137,262,2,3
10837,Truck11138,262,2,3
10838,Truck11141,248,2,3
10839,Truck11139,259,2,3
10840,Truck11140,254,2,3
10841,Truck11143,242,2,3
10842,Truck11144,250,2,3
10843,Truck11142,262,2,3
10844,Truck11149,231,2,3
10845,Truck11145,259,2,3
10846,Truck11151,233,2,3
10847,Truck11152,230,2,3
10848,Truck11146,265,2,3
10849,Truck11148,258,2,3
10850,Truck11147,267,2,3
10851,Truck11154,232,2,3
10852,Truck11153,239,2,3
10853,Truck11157,235,2,3
10854,Truck11150,274,2,3
10855,Truck11155,250,2,3
10856,Truck11156,253,2,3
10857,Truck11159,242,2,3
10858,Truck11158,252,2,3
10859,Truck11163,234,2,3
10860,Truck11161,246,2,3
10861,Truck11165,238,2,3
10862,Truck11160,264,2,3
10863,Truck11162,260,2,3
10864,Truck11164,256,2,3
10865,Truck11168,239,2,3
10866,Truck11169,248,2,3
10867,Truck11171,240,2,3
10868,Truck11166,266,2,3
10869,Truck11167,261,2,3
10870,Truck11170,256,2,3
10871,Truck11175,237,2,3
10872,Truck11176,238,2,3
10873,Truck11173,255,2,3
10874,Truck11172,262,2,3
10875,Truck11178,238,2,3
10876,Truck11177,249,2,3
10877,Truck11174,265,2,3
10878,Truck11180,243,2,3
10879,Truck11184,236,2,3
10880,Truck11181,260,2,3
10881,Truck11183,253,2,3
10882,Truck11186,238,2,3
10883,Truck11179,274,2,3
10884,Truck11185,248,2,3
10885,Truck11182,264,2,3
10886,Truck11188,251,2,3
10887,Truck11189,246,2,3
10888,Truck11187,259,2,3
10889,Truck11194,237,2,3
10890,Truck11192,248,2,3
10891,Truck11190,263,2,3
10892,Truck11193,250,2,3
10893,Truck11191,265,2,3
10894,Truck11196,240,2,3
10895,Truck11198,235,2,3
10896,Truck11197,253,2,3
10897,Truck11195,272,2,3
10898,Truck11199,253,2,3
10899,Truck11200,252,2,3
10900,Truck11201,264,2,3
10901,Truck11203,256,2,3
10902,Truck11207,237,2,3
10903,Truck11202,266,2,3
10904,Truck11204,258,2,3
10905,Truck11206,257,2,3
10906,Truck11209,244,2,3
10907,Truck11211,234,2,3
10908,Truck11212,233,2,3
10909,Truck11205,270,2,3
10910,Truck11210,245,2,3
10911,Truck11214,230,2,3
10912,Truck11208,271,2,3
10913,Truck11213,255,2,3
10914,Truck11218,230,2,3
10915,Truck11216,249,2,3
10916,Truck11215,256,2,3
10917,Truck11217,248,2,3
10918,Truck11219,240,2,3
10919,Truck11222,242,2,3
10920,Truck11221,252,2,3
10921,Truck11220,265,2,3
10922,Truck11225,247,2,3
10923,Truck11223,258,2,3
10924,Truck11224,256,2,3
10925,Truck11227,241,2,3
10926,Truck11226,253,2,3
10927,Truck11231,231,2,3
10928,Truck11228,248,2,3
10929,Truck11229,247,2,3
10930,Truck11232,247,2,3
10931,Truck11233,248,2,3
10932,Truck11234,246,2,3
10933,Truck11230,269,2,3
10934,Truck11238,237,2,3
10935,Truck11239,236,2,3
10936,Truck11236,258,2,3
10937,Truck11235,268,2,3
10938,Truck11237,262,2,3
10939,Truck11242,238,2,3
10940,Truck11240,251,2,3
10941,Truck11244,232,2,3
10942,Truck11249,231,2,3
10943,Truck11241,272,2,3
10944,Truck11243,270,2,3
10945,Truck11246,256,2,3
10946,Truck11245,264,2,3
10947,Truck11251,238,2,3
10948,Truck11248,254,2,3
10949,Truck11247,261,2,3
10950,Truck11254,235,2,3
10951,Truck11253,245,2,3
10952,Truck11256,231,2,3
10953,Truck11255,238,2,3
10954,Truck11250,270,2,3
10955,Truck11259,231,2,3
10956,Truck11252,267,2,3
10957,Truck11257,253,2,3
10958,Truck11260,248,2,3
10959,Truck11258,259,2,3
10960,Truck11261,244,2,3
10961,Truck11262,244,2,3
10962,Truck11265,230,2,3
10963,Truck11266,245,2,3
10964,Truck11269,230,2,3
10965,Truck11264,259,2,3
10966,Truck11263,270,2,3
10967,Truck11267,263,2,3
10968,Truck11268,258,2,3
10969,Truck11272,240,2,3
10970,Truck11270,257,2,3
10971,Truck11273,246,2,3
10972,Truck11274,247,2,3
10973,Truck11271,268,2,3
10974,Truck11276,245,2,3
10975,Truck11279,236,2,3
10976,Truck11275,261,2,3
10977,Truck11277,253,2,3
10978,Truck11281,241,2,3
10979,Truck11285,233,2,3
10980,Truck11282,249,2,3
10981,Truck11278,270,2,3
10982,Truck11280,260,2,3
10983,Truck11284,242,2,3
10984,Truck11286,239,2,3
10985,Truck11287,250,2,3
10986,Truck11283,274,2,3
10987,Truck11290,246,2,3
10988,Truck11288,261,2,3
10989,Truck11289,256,2,3
10990,Truck11291,253,2,3
10991,Truck11292,254,2,3
10992,Truck11294,252,2,3
10993,Truck11295,247,2,3
10994,Truck11299,230,2,3
10995,Truck11300,232,2,3
10996,Truck11296,254,2,3
10997,Truck11293,273,2,3
10998,Truck11297,254,2,3
10999,Truck11301,238,2,3
11000,Truck11298,254,2,3
11001,Truck11302,235,2,3
11002,Truck11305,237,2,3
11003,Truck11309,230,2,3
11004,Truck11310,232,2,3
11005,Truck11303,270,2,3
11006,Truck11304,265,2,3
11007,Truck11306,260,2,3
11008,Truck11307,260,2,3
11009,Truck11308,258,2,3
11010,Truck11313,237,2,3
11011,Truck11311,251,2,3
11012,Truck11312,247,2,3
11013,Truck11314,237,2,3
11014,Truck11315,246,2,3
11015,Truck11323,233,2,3
11016,Truck11316,269,2,3
11017,Truck11322,243,2,3
11018,Truck11320,255,2,3
11019,Truck11317,271,2,3
11020,Truck11321,256,2,3
11021,Truck11318,273,2,3
11022,Truck11319,270,2,3
11023,Truck11325,245,2,3
11024,Truck11327,240,2,3
11025,Truck11324,260,2,3
11026,Truck11328,252,2,3
11027,Truck11326,264,2,3
11028,Truck11329,251,2,3
11029,Truck11333,237,2,3
11030,Truck11335,237,2,3
11031,Truck11331,258,2,3
11032,Truck11330,266,2,3
11033,Truck11332,258,2,3
11034,Truck11334,253,2,3
11035,Truck11339,230,2,3
11036,Truck11337,245,2,3
11037,Truck11336,255,2,3
11038,Truck11340,239,2,3
11039,Truck11338,259,2,3
11040,Truck11342,239,2,3
11041,Truck11341,261,2,3
11042,Truck11345,241,2,3
11043,Truck11344,248,2,3
11044,Truck11349,231,2,3
11045,Truck11343,268,2,3
11046,Truck11347,254,2,3
11047,Truck11350,245,2,3
11048,Truck11348,258,2,3
11049,Truck11346,274,2,3
11050,Truck11355,249,2,3
11051,Truck11351,273,2,3
11052,Truck11359,233,2,3
11053,Truck11352,270,2,3
11054,Truck11353,265,2,3
11055,Truck11358,245,2,3
11056,Truck11361,230,2,3
11057,Truck11354,266,2,3
11058,Truck11356,258,2,3
11059,Truck11357,257,2,3
11060,Truck11362,240,2,3
11061,Truck11360,259,2,3
11062,Truck11364,239,2,3
11063,Truck11363,255,2,3
11064,Truck11368,234,2,3
11065,Truck11366,247,2,3
11066,Truck11367,250,2,3
11067,Truck11371,239,2,3
11068,Truck11369,250,2,3
11069,Truck11365,271,2,3
11070,Truck11373,238,2,3
11071,Truck11370,259,2,3
11072,Truck11372,261,2,3
11073,Truck11377,238,2,3
11074,Truck11376,260,2,3
11075,Truck11374,271,2,3
11076,Truck11379,249,2,3
11077,Truck11375,270,2,3
11078,Truck11378,259,2,3
11079,Truck11385,233,2,3
11080,Truck11384,244,2,3
11081,Truck11387,232,2,3
11082,Truck11386,241,2,3
11083,Truck11382,262,2,3
11084,Truck11380,273,2,3
11085,Truck11381,274,2,3
11086,Truck11383,268,2,3
11087,Truck11388,249,2,3
11088,Truck11389,251,2,3
11089,Truck11392,240,2,3
11090,Truck11395,233,2,3
11091,Truck11390,267,2,3
11092,Truck11393,254,2,3
11093,Truck11397,236,2,3
11094,Truck11391,270,2,3
11095,Truck11394,258,2,3
11096,Truck11396,255,2,3
11097,Truck11398,247,2,3
11098,Truck11399,258,2,3
11099,Truck11402,243,2,3
11100,Truck11400,255,2,3
11101,Truck11406,242,2,3
11102,Truck11407,238,2,3
11103,Truck11401,271,2,3
11104,Truck11403,264,2,3
11105,Truck11408,243,2,3
11106,Truck11410,234,2,3
11107,Truck11404,270,2,3
11108,Truck11409,247,2,3
11109,Truck11405,271,2,3
11110,Truck11414,236,2,3
11111,Truck11413,253,2,3
11112,Truck11412,260,2,3
11113,Truck11418,230,2,3
11114,Truck11411,266,2,3
11115,Truck11415,252,2,3
11116,Truck11420,232,2,3
11117,Truck11416,261,2,3
11118,Truck11419,252,2,3
11119,Truck11417,271,2,3
11120,Truck11421,252,2,3
11121,Truck11422,257,2,3
11122,Truck11423,260,2,3
11123,Truck11426,246,2,3
11124,Truck11425,252,2,3
11125,Truck11428,238,2,3
11126,Truck11427,248,2,3
11127,Truck11424,272,2,3
11128,Truck11431,237,2,3
11129,Truck11433,231,2,3
11130,Truck11432,238,2,3
11131,Truck11430,250,2,3
11132,Truck11434,237,2,3
11133,Truck11429,269,2,3
11134,Truck11436,239,2,3
11135,Truck11438,235,2,3
11136,Truck11435,261,2,3
11137,Truck11440,236,2,3
11138,Truck11442,238,2,3
11139,Truck11437,266,2,3
11140,Truck11439,257,2,3
11141,Truck11443,239,2,3
11142,Truck11447,231,2,3
11143,Truck11441,264,2,3
11144,Truck11449,231,2,3
11145,Truck11444,264,2,3
11146,Truck11450,236,2,3
11147,Truck11446,264,2,3
11148,Truck11445,271,2,3
11149,Truck11452,240,2,3
11150,Truck11454,233,2,3
11151,Truck11448,272,2,3
11152,Truck11455,241,2,3
11153,Truck11456,236,2,3
11154,Truck11457,234,2,3
11155,Truck11453,256,2,3
11156,Truck11458,232,2,3
11157,Truck11451,270,2,3
11158,Truck11459,234,2,3
11159,Truck11462,239,2,3
11160,Truck11463,245,2,3
11161,Truck11460,265,2,3
11162,Truck11461,268,2,3
11163,Truck11464,253,2,3
11164,Truck11468,235,2,3
11165,Truck11467,250,2,3
11166,Truck11465,262,2,3
11167,Truck11470,246,2,3
