index,id,drive_time,replication,scenario
31185,Truck32131,215,3,2
31186,Truck32132,215,3,2
31187,Truck32133,215,3,2
31188,Truck32134,215,3,2
31189,Truck32135,215,3,2
31190,Truck32136,215,3,2
31191,Truck32137,215,3,2
31192,Truck32138,215,3,2
31193,Truck32139,215,3,2
31194,Truck32140,215,3,2
31195,Truck32141,215,3,2
31196,Truck32142,215,3,2
31197,Truck32143,215,3,2
31198,Truck32144,215,3,2
31199,Truck32145,215,3,2
31200,Truck32146,215,3,2
31201,Truck32147,215,3,2
31202,Truck32148,215,3,2
31203,Truck32149,215,3,2
31204,Truck32150,215,3,2
31205,Truck32151,215,3,2
31206,Truck32152,215,3,2
31207,Truck32153,215,3,2
31208,Truck32154,215,3,2
31209,Truck32155,215,3,2
31210,Truck32156,215,3,2
31211,Truck32157,215,3,2
31212,Truck32158,215,3,2
31213,Truck32159,215,3,2
31214,Truck32160,215,3,2
31215,Truck32161,215,3,2
31216,Truck32162,215,3,2
31217,Truck32163,215,3,2
31218,Truck32164,215,3,2
31219,Truck32165,215,3,2
31220,Truck32166,215,3,2
31221,Truck32167,215,3,2
31222,Truck32168,215,3,2
31223,Truck32169,215,3,2
31224,Truck32170,215,3,2
31225,Truck32171,215,3,2
31226,Truck32172,215,3,2
31227,Truck32173,215,3,2
31228,Truck32174,215,3,2
31229,Truck32175,215,3,2
31230,Truck32176,215,3,2
31231,Truck32177,215,3,2
31232,Truck32178,215,3,2
31233,Truck32179,215,3,2
31234,Truck32180,215,3,2
31235,Truck32181,215,3,2
31236,Truck32182,215,3,2
31237,Truck32183,215,3,2
31238,Truck32184,215,3,2
31239,Truck32185,215,3,2
31240,Truck32186,215,3,2
31241,Truck32187,215,3,2
31242,Truck32188,215,3,2
31243,Truck32189,215,3,2
31244,Truck32190,215,3,2
31245,Truck32191,215,3,2
31246,Truck32192,215,3,2
31247,Truck32193,215,3,2
31248,Truck32194,215,3,2
31249,Truck32195,215,3,2
31250,Truck32196,215,3,2
31251,Truck32197,215,3,2
31252,Truck32198,215,3,2
31253,Truck32199,215,3,2
31254,Truck32200,215,3,2
31255,Truck32201,215,3,2
31256,Truck32202,215,3,2
31257,Truck32203,215,3,2
31258,Truck32204,215,3,2
31259,Truck32205,215,3,2
31260,Truck32206,215,3,2
31261,Truck32207,215,3,2
31262,Truck32208,215,3,2
31263,Truck32209,215,3,2
31264,Truck32210,215,3,2
31265,Truck32211,215,3,2
31266,Truck32212,215,3,2
31267,Truck32213,215,3,2
31268,Truck32214,215,3,2
31269,Truck32215,215,3,2
31270,Truck32216,215,3,2
31271,Truck32217,215,3,2
31272,Truck32218,215,3,2
31273,Truck32219,215,3,2
31274,Truck32220,215,3,2
31275,Truck32221,215,3,2
31276,Truck32222,215,3,2
31277,Truck32223,215,3,2
31278,Truck32224,215,3,2
31279,Truck32225,215,3,2
31280,Truck32226,215,3,2
31281,Truck32227,215,3,2
31282,Truck32228,215,3,2
31283,Truck32229,215,3,2
31284,Truck32230,215,3,2
31285,Truck32231,215,3,2
31286,Truck32232,215,3,2
31287,Truck32233,215,3,2
31288,Truck32234,215,3,2
31289,Truck32235,215,3,2
31290,Truck32236,215,3,2
31291,Truck32237,215,3,2
31292,Truck32238,215,3,2
31293,Truck32239,215,3,2
31294,Truck32240,215,3,2
31295,Truck32241,215,3,2
31296,Truck32242,215,3,2
31297,Truck32243,215,3,2
31298,Truck32244,215,3,2
31299,Truck32245,215,3,2
31300,Truck32246,215,3,2
31301,Truck32247,215,3,2
31302,Truck32248,215,3,2
31303,Truck32249,215,3,2
31304,Truck32250,215,3,2
31305,Truck32251,215,3,2
31306,Truck32252,215,3,2
31307,Truck32253,215,3,2
31308,Truck32254,215,3,2
31309,Truck32255,215,3,2
31310,Truck32256,215,3,2
31311,Truck32257,215,3,2
31312,Truck32258,215,3,2
31313,Truck32259,215,3,2
31314,Truck32260,215,3,2
31315,Truck32261,215,3,2
31316,Truck32262,215,3,2
31317,Truck32263,215,3,2
31318,Truck32264,215,3,2
31319,Truck32265,215,3,2
31320,Truck32266,215,3,2
31321,Truck32267,215,3,2
31322,Truck32268,215,3,2
31323,Truck32269,215,3,2
31324,Truck32270,215,3,2
31325,Truck32271,215,3,2
31326,Truck32272,215,3,2
31327,Truck32273,215,3,2
31328,Truck32274,215,3,2
31329,Truck32275,215,3,2
31330,Truck32276,215,3,2
31331,Truck32277,215,3,2
31332,Truck32278,215,3,2
31333,Truck32279,215,3,2
31334,Truck32280,215,3,2
31335,Truck32281,215,3,2
31336,Truck32282,215,3,2
31337,Truck32283,215,3,2
31338,Truck32284,215,3,2
31339,Truck32285,215,3,2
31340,Truck32286,215,3,2
31341,Truck32287,215,3,2
31342,Truck32288,215,3,2
31343,Truck32289,215,3,2
31344,Truck32290,215,3,2
31345,Truck32291,215,3,2
31346,Truck32292,215,3,2
31347,Truck32293,215,3,2
31348,Truck32294,215,3,2
31349,Truck32295,215,3,2
31350,Truck32296,215,3,2
31351,Truck32297,215,3,2
31352,Truck32298,215,3,2
31353,Truck32299,215,3,2
31354,Truck32300,215,3,2
31355,Truck32301,215,3,2
31356,Truck32302,215,3,2
31357,Truck32303,215,3,2
31358,Truck32304,215,3,2
31359,Truck32305,215,3,2
31360,Truck32306,215,3,2
31361,Truck32307,215,3,2
31362,Truck32308,215,3,2
31363,Truck32309,215,3,2
31364,Truck32310,215,3,2
31365,Truck32311,215,3,2
31366,Truck32312,215,3,2
31367,Truck32313,215,3,2
31368,Truck32314,215,3,2
31369,Truck32315,215,3,2
31370,Truck32316,215,3,2
31371,Truck32317,215,3,2
31372,Truck32318,215,3,2
31373,Truck32319,215,3,2
31374,Truck32320,215,3,2
31375,Truck32321,215,3,2
31376,Truck32322,215,3,2
31377,Truck32323,215,3,2
31378,Truck32324,215,3,2
31379,Truck32325,215,3,2
31380,Truck32326,215,3,2
31381,Truck32327,215,3,2
31382,Truck32328,215,3,2
31383,Truck32329,215,3,2
31384,Truck32330,215,3,2
31385,Truck32331,215,3,2
31386,Truck32332,215,3,2
31387,Truck32333,215,3,2
31388,Truck32334,215,3,2
31389,Truck32335,215,3,2
31390,Truck32336,215,3,2
31391,Truck32337,215,3,2
31392,Truck32338,215,3,2
31393,Truck32339,215,3,2
31394,Truck32340,215,3,2
31395,Truck32341,215,3,2
31396,Truck32342,215,3,2
31397,Truck32343,215,3,2
31398,Truck32344,215,3,2
31399,Truck32345,215,3,2
31400,Truck32346,215,3,2
31401,Truck32347,215,3,2
31402,Truck32348,215,3,2
31403,Truck32349,215,3,2
31404,Truck32350,215,3,2
31405,Truck32351,215,3,2
31406,Truck32352,215,3,2
31407,Truck32353,215,3,2
31408,Truck32354,215,3,2
31409,Truck32355,215,3,2
31410,Truck32356,215,3,2
31411,Truck32357,215,3,2
31412,Truck32358,215,3,2
31413,Truck32359,215,3,2
31414,Truck32360,215,3,2
31415,Truck32361,215,3,2
31416,Truck32362,215,3,2
31417,Truck32363,215,3,2
31418,Truck32364,215,3,2
31419,Truck32365,215,3,2
31420,Truck32366,215,3,2
31421,Truck32367,215,3,2
31422,Truck32368,215,3,2
31423,Truck32369,215,3,2
31424,Truck32370,215,3,2
31425,Truck32371,215,3,2
31426,Truck32372,215,3,2
31427,Truck32373,215,3,2
31428,Truck32374,215,3,2
31429,Truck32375,215,3,2
31430,Truck32376,215,3,2
31431,Truck32377,215,3,2
31432,Truck32378,215,3,2
31433,Truck32379,215,3,2
31434,Truck32380,215,3,2
31435,Truck32381,215,3,2
31436,Truck32382,215,3,2
31437,Truck32383,215,3,2
31438,Truck32384,215,3,2
31439,Truck32385,215,3,2
31440,Truck32386,215,3,2
31441,Truck32387,215,3,2
31442,Truck32388,215,3,2
31443,Truck32389,215,3,2
31444,Truck32390,215,3,2
31445,Truck32391,215,3,2
31446,Truck32392,215,3,2
31447,Truck32393,215,3,2
31448,Truck32394,215,3,2
31449,Truck32395,215,3,2
31450,Truck32396,215,3,2
31451,Truck32397,215,3,2
31452,Truck32398,215,3,2
31453,Truck32399,215,3,2
31454,Truck32400,215,3,2
31455,Truck32401,215,3,2
31456,Truck32402,215,3,2
31457,Truck32403,215,3,2
31458,Truck32404,215,3,2
31459,Truck32405,215,3,2
31460,Truck32406,215,3,2
31461,Truck32407,215,3,2
31462,Truck32408,215,3,2
31463,Truck32409,215,3,2
31464,Truck32410,215,3,2
31465,Truck32411,215,3,2
31466,Truck32412,215,3,2
31467,Truck32413,215,3,2
31468,Truck32414,215,3,2
31469,Truck32415,215,3,2
31470,Truck32416,215,3,2
31471,Truck32417,215,3,2
31472,Truck32418,215,3,2
31473,Truck32419,215,3,2
31474,Truck32420,215,3,2
31475,Truck32421,215,3,2
31476,Truck32422,215,3,2
31477,Truck32423,215,3,2
31478,Truck32424,215,3,2
31479,Truck32425,215,3,2
31480,Truck32426,215,3,2
31481,Truck32427,215,3,2
31482,Truck32428,215,3,2
31483,Truck32429,215,3,2
31484,Truck32430,215,3,2
31485,Truck32431,215,3,2
31486,Truck32432,215,3,2
31487,Truck32433,215,3,2
31488,Truck32434,215,3,2
31489,Truck32435,215,3,2
31490,Truck32436,215,3,2
31491,Truck32437,215,3,2
31492,Truck32438,215,3,2
31493,Truck32439,215,3,2
31494,Truck32440,215,3,2
31495,Truck32441,215,3,2
31496,Truck32442,215,3,2
31497,Truck32443,215,3,2
31498,Truck32444,215,3,2
31499,Truck32445,215,3,2
31500,Truck32446,215,3,2
31501,Truck32447,215,3,2
31502,Truck32448,215,3,2
31503,Truck32449,215,3,2
31504,Truck32450,215,3,2
31505,Truck32451,215,3,2
31506,Truck32452,215,3,2
31507,Truck32453,215,3,2
31508,Truck32454,215,3,2
31509,Truck32455,215,3,2
31510,Truck32456,215,3,2
31511,Truck32457,215,3,2
31512,Truck32458,215,3,2
31513,Truck32459,215,3,2
31514,Truck32460,215,3,2
31515,Truck32461,215,3,2
31516,Truck32462,215,3,2
31517,Truck32463,215,3,2
31518,Truck32464,215,3,2
31519,Truck32465,215,3,2
31520,Truck32466,215,3,2
31521,Truck32467,215,3,2
31522,Truck32468,215,3,2
31523,Truck32469,215,3,2
31524,Truck32470,215,3,2
31525,Truck32471,215,3,2
31526,Truck32472,215,3,2
31527,Truck32473,215,3,2
31528,Truck32474,215,3,2
31529,Truck32475,215,3,2
31530,Truck32476,215,3,2
31531,Truck32477,215,3,2
31532,Truck32478,215,3,2
31533,Truck32479,215,3,2
31534,Truck32480,215,3,2
31535,Truck32481,215,3,2
31536,Truck32482,215,3,2
31537,Truck32483,215,3,2
31538,Truck32484,215,3,2
31539,Truck32485,215,3,2
31540,Truck32486,215,3,2
31541,Truck32487,215,3,2
31542,Truck32488,215,3,2
31543,Truck32489,215,3,2
31544,Truck32490,215,3,2
31545,Truck32491,215,3,2
31546,Truck32492,215,3,2
31547,Truck32493,215,3,2
31548,Truck32494,215,3,2
31549,Truck32495,215,3,2
31550,Truck32496,215,3,2
31551,Truck32497,215,3,2
31552,Truck32498,215,3,2
31553,Truck32499,215,3,2
31554,Truck32500,215,3,2
31555,Truck32501,215,3,2
31556,Truck32502,215,3,2
31557,Truck32503,215,3,2
31558,Truck32504,215,3,2
31559,Truck32505,215,3,2
31560,Truck32506,215,3,2
31561,Truck32507,215,3,2
31562,Truck32508,215,3,2
31563,Truck32509,215,3,2
31564,Truck32510,215,3,2
31565,Truck32511,215,3,2
31566,Truck32512,215,3,2
31567,Truck32513,215,3,2
31568,Truck32514,215,3,2
31569,Truck32515,215,3,2
31570,Truck32516,215,3,2
31571,Truck32517,215,3,2
31572,Truck32518,215,3,2
31573,Truck32519,215,3,2
31574,Truck32520,215,3,2
31575,Truck32521,215,3,2
31576,Truck32522,215,3,2
31577,Truck32523,215,3,2
31578,Truck32524,215,3,2
31579,Truck32525,215,3,2
31580,Truck32526,215,3,2
31581,Truck32527,215,3,2
31582,Truck32528,215,3,2
31583,Truck32529,215,3,2
31584,Truck32530,215,3,2
31585,Truck32531,215,3,2
31586,Truck32532,215,3,2
31587,Truck32533,215,3,2
31588,Truck32534,215,3,2
31589,Truck32535,215,3,2
31590,Truck32536,215,3,2
31591,Truck32537,215,3,2
31592,Truck32538,215,3,2
31593,Truck32539,215,3,2
31594,Truck32540,215,3,2
31595,Truck32541,215,3,2
31596,Truck32542,215,3,2
31597,Truck32543,215,3,2
31598,Truck32544,215,3,2
31599,Truck32545,215,3,2
31600,Truck32546,215,3,2
31601,Truck32547,215,3,2
31602,Truck32548,215,3,2
31603,Truck32549,215,3,2
31604,Truck32550,215,3,2
31605,Truck32551,215,3,2
31606,Truck32552,215,3,2
31607,Truck32553,215,3,2
31608,Truck32554,215,3,2
31609,Truck32555,215,3,2
31610,Truck32556,215,3,2
31611,Truck32557,215,3,2
31612,Truck32558,215,3,2
31613,Truck32559,215,3,2
31614,Truck32560,215,3,2
31615,Truck32561,215,3,2
31616,Truck32562,215,3,2
31617,Truck32563,215,3,2
31618,Truck32564,215,3,2
31619,Truck32565,215,3,2
31620,Truck32566,215,3,2
31621,Truck32567,215,3,2
31622,Truck32568,215,3,2
31623,Truck32569,215,3,2
31624,Truck32570,215,3,2
31625,Truck32571,215,3,2
31626,Truck32572,215,3,2
31627,Truck32573,215,3,2
31628,Truck32574,215,3,2
31629,Truck32575,215,3,2
31630,Truck32576,215,3,2
31631,Truck32577,215,3,2
31632,Truck32578,215,3,2
31633,Truck32579,215,3,2
31634,Truck32580,215,3,2
31635,Truck32581,215,3,2
31636,Truck32582,215,3,2
31637,Truck32583,215,3,2
31638,Truck32584,215,3,2
31639,Truck32585,215,3,2
31640,Truck32586,215,3,2
31641,Truck32587,215,3,2
31642,Truck32588,215,3,2
31643,Truck32589,215,3,2
31644,Truck32590,215,3,2
31645,Truck32591,215,3,2
31646,Truck32592,215,3,2
31647,Truck32593,215,3,2
31648,Truck32594,215,3,2
31649,Truck32595,215,3,2
31650,Truck32596,215,3,2
31651,Truck32597,215,3,2
31652,Truck32598,215,3,2
31653,Truck32599,215,3,2
31654,Truck32600,215,3,2
31655,Truck32601,215,3,2
31656,Truck32602,215,3,2
31657,Truck32603,215,3,2
31658,Truck32604,215,3,2
31659,Truck32605,215,3,2
31660,Truck32606,215,3,2
31661,Truck32607,215,3,2
31662,Truck32608,215,3,2
31663,Truck32609,215,3,2
31664,Truck32610,215,3,2
31665,Truck32611,215,3,2
31666,Truck32612,215,3,2
31667,Truck32613,215,3,2
31668,Truck32614,215,3,2
31669,Truck32615,215,3,2
31670,Truck32616,215,3,2
31671,Truck32617,215,3,2
31672,Truck32618,215,3,2
31673,Truck32619,215,3,2
31674,Truck32620,215,3,2
31675,Truck32621,215,3,2
31676,Truck32622,215,3,2
31677,Truck32623,215,3,2
31678,Truck32624,215,3,2
31679,Truck32625,215,3,2
31680,Truck32626,215,3,2
31681,Truck32627,215,3,2
31682,Truck32628,215,3,2
31683,Truck32629,215,3,2
31684,Truck32630,215,3,2
31685,Truck32631,215,3,2
31686,Truck32632,215,3,2
31687,Truck32633,215,3,2
31688,Truck32634,215,3,2
31689,Truck32635,215,3,2
31690,Truck32636,215,3,2
31691,Truck32637,215,3,2
31692,Truck32638,215,3,2
31693,Truck32639,215,3,2
31694,Truck32640,215,3,2
31695,Truck32641,215,3,2
31696,Truck32642,215,3,2
31697,Truck32643,215,3,2
31698,Truck32644,215,3,2
31699,Truck32645,215,3,2
31700,Truck32646,215,3,2
31701,Truck32647,215,3,2
31702,Truck32648,215,3,2
31703,Truck32649,215,3,2
31704,Truck32650,215,3,2
31705,Truck32651,215,3,2
31706,Truck32652,215,3,2
31707,Truck32653,215,3,2
31708,Truck32654,215,3,2
31709,Truck32655,215,3,2
31710,Truck32656,215,3,2
31711,Truck32657,215,3,2
31712,Truck32658,215,3,2
31713,Truck32659,215,3,2
31714,Truck32660,215,3,2
31715,Truck32661,215,3,2
31716,Truck32662,215,3,2
31717,Truck32663,215,3,2
31718,Truck32664,215,3,2
31719,Truck32665,215,3,2
31720,Truck32666,215,3,2
31721,Truck32667,215,3,2
31722,Truck32668,215,3,2
31723,Truck32669,215,3,2
31724,Truck32670,215,3,2
31725,Truck32671,215,3,2
31726,Truck32672,215,3,2
31727,Truck32673,215,3,2
31728,Truck32674,215,3,2
31729,Truck32675,215,3,2
31730,Truck32676,215,3,2
31731,Truck32677,215,3,2
31732,Truck32678,215,3,2
31733,Truck32679,215,3,2
31734,Truck32680,215,3,2
31735,Truck32681,215,3,2
31736,Truck32682,215,3,2
31737,Truck32683,215,3,2
31738,Truck32684,215,3,2
31739,Truck32685,215,3,2
31740,Truck32686,215,3,2
31741,Truck32687,215,3,2
31742,Truck32688,215,3,2
31743,Truck32689,215,3,2
31744,Truck32690,215,3,2
31745,Truck32691,215,3,2
31746,Truck32692,215,3,2
31747,Truck32693,215,3,2
31748,Truck32694,215,3,2
31749,Truck32695,215,3,2
31750,Truck32696,215,3,2
31751,Truck32697,215,3,2
31752,Truck32698,215,3,2
31753,Truck32699,215,3,2
31754,Truck32700,215,3,2
31755,Truck32701,215,3,2
31756,Truck32702,215,3,2
31757,Truck32703,215,3,2
31758,Truck32704,215,3,2
31759,Truck32705,215,3,2
31760,Truck32706,215,3,2
31761,Truck32707,215,3,2
31762,Truck32708,215,3,2
31763,Truck32709,215,3,2
31764,Truck32710,215,3,2
31765,Truck32711,215,3,2
31766,Truck32712,215,3,2
31767,Truck32713,215,3,2
31768,Truck32714,215,3,2
31769,Truck32715,215,3,2
31770,Truck32716,215,3,2
31771,Truck32717,215,3,2
31772,Truck32718,215,3,2
31773,Truck32719,215,3,2
31774,Truck32720,215,3,2
31775,Truck32721,215,3,2
31776,Truck32722,215,3,2
31777,Truck32723,215,3,2
31778,Truck32724,215,3,2
31779,Truck32725,215,3,2
31780,Truck32726,215,3,2
31781,Truck32727,215,3,2
31782,Truck32728,215,3,2
31783,Truck32729,215,3,2
31784,Truck32730,215,3,2
31785,Truck32731,215,3,2
31786,Truck32732,215,3,2
31787,Truck32733,215,3,2
31788,Truck32734,215,3,2
31789,Truck32735,215,3,2
31790,Truck32736,215,3,2
31791,Truck32737,215,3,2
31792,Truck32738,215,3,2
31793,Truck32739,215,3,2
31794,Truck32740,215,3,2
31795,Truck32741,215,3,2
31796,Truck32742,215,3,2
31797,Truck32743,215,3,2
31798,Truck32744,215,3,2
31799,Truck32745,215,3,2
31800,Truck32746,215,3,2
31801,Truck32747,215,3,2
31802,Truck32748,215,3,2
31803,Truck32749,215,3,2
31804,Truck32750,215,3,2
31805,Truck32751,215,3,2
31806,Truck32752,215,3,2
31807,Truck32753,215,3,2
31808,Truck32754,215,3,2
31809,Truck32755,215,3,2
31810,Truck32756,215,3,2
31811,Truck32757,215,3,2
31812,Truck32758,215,3,2
31813,Truck32759,215,3,2
31814,Truck32760,215,3,2
31815,Truck32761,215,3,2
31816,Truck32762,215,3,2
31817,Truck32763,215,3,2
31818,Truck32764,215,3,2
31819,Truck32765,215,3,2
31820,Truck32766,215,3,2
31821,Truck32767,215,3,2
31822,Truck32768,215,3,2
31823,Truck32769,215,3,2
31824,Truck32770,215,3,2
31825,Truck32771,215,3,2
31826,Truck32772,215,3,2
31827,Truck32773,215,3,2
31828,Truck32774,215,3,2
31829,Truck32775,215,3,2
31830,Truck32776,215,3,2
31831,Truck32777,215,3,2
31832,Truck32778,215,3,2
31833,Truck32779,215,3,2
31834,Truck32780,215,3,2
31835,Truck32781,215,3,2
31836,Truck32782,215,3,2
31837,Truck32783,215,3,2
31838,Truck32784,215,3,2
31839,Truck32785,215,3,2
31840,Truck32786,215,3,2
31841,Truck32787,215,3,2
31842,Truck32788,215,3,2
31843,Truck32789,215,3,2
31844,Truck32790,215,3,2
31845,Truck32791,215,3,2
31846,Truck32792,215,3,2
31847,Truck32793,215,3,2
31848,Truck32794,215,3,2
31849,Truck32795,215,3,2
31850,Truck32796,215,3,2
31851,Truck32797,215,3,2
31852,Truck32798,215,3,2
31853,Truck32799,215,3,2
31854,Truck32800,215,3,2
31855,Truck32801,215,3,2
31856,Truck32802,215,3,2
31857,Truck32803,215,3,2
31858,Truck32804,215,3,2
31859,Truck32805,215,3,2
31860,Truck32806,215,3,2
31861,Truck32807,215,3,2
31862,Truck32808,215,3,2
31863,Truck32809,215,3,2
31864,Truck32810,215,3,2
31865,Truck32811,215,3,2
31866,Truck32812,215,3,2
31867,Truck32813,215,3,2
31868,Truck32814,215,3,2
31869,Truck32815,215,3,2
31870,Truck32816,215,3,2
31871,Truck32817,215,3,2
31872,Truck32818,215,3,2
31873,Truck32819,215,3,2
31874,Truck32820,215,3,2
31875,Truck32821,215,3,2
31876,Truck32822,215,3,2
31877,Truck32823,215,3,2
31878,Truck32824,215,3,2
31879,Truck32825,215,3,2
31880,Truck32826,215,3,2
31881,Truck32827,215,3,2
31882,Truck32828,215,3,2
31883,Truck32829,215,3,2
31884,Truck32830,215,3,2
31885,Truck32831,215,3,2
31886,Truck32832,215,3,2
31887,Truck32833,215,3,2
31888,Truck32834,215,3,2
31889,Truck32835,215,3,2
31890,Truck32836,215,3,2
31891,Truck32837,215,3,2
31892,Truck32838,215,3,2
31893,Truck32839,215,3,2
31894,Truck32840,215,3,2
31895,Truck32841,215,3,2
31896,Truck32842,215,3,2
31897,Truck32843,215,3,2
31898,Truck32844,215,3,2
31899,Truck32845,215,3,2
31900,Truck32846,215,3,2
31901,Truck32847,215,3,2
31902,Truck32848,215,3,2
31903,Truck32849,215,3,2
31904,Truck32850,215,3,2
31905,Truck32851,215,3,2
31906,Truck32852,215,3,2
31907,Truck32853,215,3,2
31908,Truck32854,215,3,2
31909,Truck32855,215,3,2
31910,Truck32856,215,3,2
31911,Truck32857,215,3,2
31912,Truck32858,215,3,2
31913,Truck32859,215,3,2
31914,Truck32860,215,3,2
31915,Truck32861,215,3,2
31916,Truck32862,215,3,2
31917,Truck32863,215,3,2
31918,Truck32864,215,3,2
31919,Truck32865,215,3,2
31920,Truck32866,215,3,2
31921,Truck32867,215,3,2
31922,Truck32868,215,3,2
31923,Truck32869,215,3,2
31924,Truck32870,215,3,2
31925,Truck32871,215,3,2
31926,Truck32872,215,3,2
31927,Truck32873,215,3,2
31928,Truck32874,215,3,2
31929,Truck32875,215,3,2
31930,Truck32876,215,3,2
31931,Truck32877,215,3,2
31932,Truck32878,215,3,2
31933,Truck32879,215,3,2
31934,Truck32880,215,3,2
31935,Truck32881,215,3,2
31936,Truck32882,215,3,2
31937,Truck32883,215,3,2
31938,Truck32884,215,3,2
31939,Truck32885,215,3,2
31940,Truck32886,215,3,2
31941,Truck32887,215,3,2
31942,Truck32888,215,3,2
31943,Truck32889,215,3,2
31944,Truck32890,215,3,2
31945,Truck32891,215,3,2
31946,Truck32892,215,3,2
31947,Truck32893,215,3,2
31948,Truck32894,215,3,2
31949,Truck32895,215,3,2
31950,Truck32896,215,3,2
31951,Truck32897,215,3,2
31952,Truck32898,215,3,2
31953,Truck32899,215,3,2
31954,Truck32900,215,3,2
31955,Truck32901,215,3,2
31956,Truck32902,215,3,2
31957,Truck32903,215,3,2
31958,Truck32904,215,3,2
31959,Truck32905,215,3,2
31960,Truck32906,215,3,2
31961,Truck32907,215,3,2
31962,Truck32908,215,3,2
31963,Truck32909,215,3,2
31964,Truck32910,215,3,2
31965,Truck32911,215,3,2
31966,Truck32912,215,3,2
31967,Truck32913,215,3,2
31968,Truck32914,215,3,2
31969,Truck32915,215,3,2
31970,Truck32916,215,3,2
31971,Truck32917,215,3,2
31972,Truck32918,215,3,2
31973,Truck32919,215,3,2
31974,Truck32920,215,3,2
31975,Truck32921,215,3,2
31976,Truck32922,215,3,2
31977,Truck32923,215,3,2
31978,Truck32924,215,3,2
31979,Truck32925,215,3,2
31980,Truck32926,215,3,2
31981,Truck32927,215,3,2
31982,Truck32928,215,3,2
31983,Truck32929,215,3,2
31984,Truck32930,215,3,2
31985,Truck32931,215,3,2
31986,Truck32932,215,3,2
31987,Truck32933,215,3,2
31988,Truck32934,215,3,2
31989,Truck32935,215,3,2
31990,Truck32936,215,3,2
31991,Truck32937,215,3,2
31992,Truck32938,215,3,2
31993,Truck32939,215,3,2
31994,Truck32940,215,3,2
31995,Truck32941,215,3,2
31996,Truck32942,215,3,2
31997,Truck32943,215,3,2
31998,Truck32944,215,3,2
31999,Truck32945,215,3,2
32000,Truck32946,215,3,2
32001,Truck32947,215,3,2
32002,Truck32948,215,3,2
32003,Truck32949,215,3,2
32004,Truck32950,215,3,2
32005,Truck32951,215,3,2
32006,Truck32952,215,3,2
32007,Truck32953,215,3,2
32008,Truck32954,215,3,2
32009,Truck32955,215,3,2
32010,Truck32956,215,3,2
32011,Truck32957,215,3,2
32012,Truck32958,215,3,2
32013,Truck32959,215,3,2
32014,Truck32960,215,3,2
32015,Truck32961,215,3,2
32016,Truck32962,215,3,2
32017,Truck32963,215,3,2
32018,Truck32964,215,3,2
32019,Truck32965,215,3,2
32020,Truck32966,215,3,2
32021,Truck32967,215,3,2
32022,Truck32968,215,3,2
32023,Truck32969,215,3,2
32024,Truck32970,215,3,2
32025,Truck32971,215,3,2
32026,Truck32972,215,3,2
32027,Truck32973,215,3,2
32028,Truck32974,215,3,2
32029,Truck32975,215,3,2
32030,Truck32976,215,3,2
32031,Truck32977,215,3,2
32032,Truck32978,215,3,2
32033,Truck32979,215,3,2
32034,Truck32980,215,3,2
32035,Truck32981,215,3,2
32036,Truck32982,215,3,2
32037,Truck32983,215,3,2
32038,Truck32984,215,3,2
32039,Truck32985,215,3,2
32040,Truck32986,215,3,2
32041,Truck32987,215,3,2
32042,Truck32988,215,3,2
32043,Truck32989,215,3,2
32044,Truck32990,215,3,2
32045,Truck32991,215,3,2
32046,Truck32992,215,3,2
32047,Truck32993,215,3,2
32048,Truck32994,215,3,2
32049,Truck32995,215,3,2
32050,Truck32996,215,3,2
32051,Truck32997,215,3,2
32052,Truck32998,215,3,2
32053,Truck32999,215,3,2
32054,Truck33000,215,3,2
32055,Truck33001,215,3,2
32056,Truck33002,215,3,2
32057,Truck33003,215,3,2
32058,Truck33004,215,3,2
32059,Truck33005,215,3,2
32060,Truck33006,215,3,2
32061,Truck33007,215,3,2
32062,Truck33008,215,3,2
32063,Truck33009,215,3,2
32064,Truck33010,215,3,2
32065,Truck33011,215,3,2
32066,Truck33012,215,3,2
32067,Truck33013,215,3,2
32068,Truck33014,215,3,2
32069,Truck33015,215,3,2
32070,Truck33016,215,3,2
32071,Truck33017,215,3,2
32072,Truck33018,215,3,2
32073,Truck33019,215,3,2
32074,Truck33020,215,3,2
32075,Truck33021,215,3,2
32076,Truck33022,215,3,2
32077,Truck33023,215,3,2
32078,Truck33024,215,3,2
32079,Truck33025,215,3,2
32080,Truck33026,215,3,2
32081,Truck33027,215,3,2
32082,Truck33028,215,3,2
32083,Truck33029,215,3,2
32084,Truck33030,215,3,2
32085,Truck33031,215,3,2
32086,Truck33032,215,3,2
32087,Truck33033,215,3,2
32088,Truck33034,215,3,2
32089,Truck33035,215,3,2
32090,Truck33036,215,3,2
32091,Truck33037,215,3,2
32092,Truck33038,215,3,2
32093,Truck33039,215,3,2
32094,Truck33040,215,3,2
32095,Truck33041,215,3,2
32096,Truck33042,215,3,2
32097,Truck33043,215,3,2
32098,Truck33044,215,3,2
32099,Truck33045,215,3,2
32100,Truck33046,215,3,2
32101,Truck33047,215,3,2
32102,Truck33048,215,3,2
32103,Truck33049,215,3,2
32104,Truck33050,215,3,2
32105,Truck33051,215,3,2
32106,Truck33052,215,3,2
32107,Truck33053,215,3,2
32108,Truck33054,215,3,2
32109,Truck33055,215,3,2
32110,Truck33056,215,3,2
32111,Truck33057,215,3,2
32112,Truck33058,215,3,2
32113,Truck33059,215,3,2
32114,Truck33060,215,3,2
32115,Truck33061,215,3,2
32116,Truck33062,215,3,2
