index,id,drive_time,replication,scenario
2038,Truck30881,215,2,2
2039,Truck30882,215,2,2
2040,Truck30883,215,2,2
2041,Truck30884,215,2,2
2042,Truck30885,215,2,2
2043,Truck30886,215,2,2
2044,Truck30887,215,2,2
2045,Truck30888,215,2,2
2046,Truck30889,215,2,2
2047,Truck30890,215,2,2
2048,Truck30891,215,2,2
2049,Truck30892,215,2,2
2050,Truck30893,215,2,2
2051,Truck30894,215,2,2
2052,Truck30895,215,2,2
2053,Truck30896,215,2,2
2054,Truck30897,215,2,2
2055,Truck30898,215,2,2
2056,Truck30899,215,2,2
2057,Truck30900,215,2,2
2058,Truck30901,215,2,2
2059,Truck30902,215,2,2
2060,Truck30903,215,2,2
2061,Truck30904,215,2,2
2062,Truck30905,215,2,2
2063,Truck30906,215,2,2
2064,Truck30907,215,2,2
2065,Truck30908,215,2,2
2066,Truck30909,215,2,2
2067,Truck30910,215,2,2
2068,Truck30911,215,2,2
2069,Truck30912,215,2,2
2070,Truck30913,215,2,2
2071,Truck30914,215,2,2
2072,Truck30915,215,2,2
2073,Truck30916,215,2,2
2074,Truck30917,215,2,2
2075,Truck30918,215,2,2
2076,Truck30919,215,2,2
2077,Truck30920,215,2,2
2078,Truck30921,215,2,2
2079,Truck30922,215,2,2
2080,Truck30923,215,2,2
2081,Truck30924,215,2,2
2082,Truck30925,215,2,2
2083,Truck30926,215,2,2
2084,Truck30927,215,2,2
2085,Truck30928,215,2,2
2086,Truck30929,215,2,2
2087,Truck30930,215,2,2
2088,Truck30931,215,2,2
2089,Truck30932,215,2,2
2090,Truck30933,215,2,2
2091,Truck30934,215,2,2
2092,Truck30935,215,2,2
2093,Truck30936,215,2,2
2094,Truck30937,215,2,2
2095,Truck30938,215,2,2
2096,Truck30939,215,2,2
2097,Truck30940,215,2,2
2098,Truck30941,215,2,2
2099,Truck30942,215,2,2
2100,Truck30943,215,2,2
2101,Truck30944,215,2,2
2102,Truck30945,215,2,2
2103,Truck30946,215,2,2
2104,Truck30947,215,2,2
2105,Truck30948,215,2,2
2106,Truck30949,215,2,2
2107,Truck30950,215,2,2
2108,Truck30951,215,2,2
2109,Truck30952,215,2,2
2110,Truck30953,215,2,2
2111,Truck30954,215,2,2
2112,Truck30955,215,2,2
2113,Truck30956,215,2,2
2114,Truck30957,215,2,2
2115,Truck30958,215,2,2
2116,Truck30959,215,2,2
2117,Truck30960,215,2,2
2118,Truck30961,215,2,2
2119,Truck30962,215,2,2
2120,Truck30963,215,2,2
2121,Truck30964,215,2,2
2122,Truck30965,215,2,2
2123,Truck30966,215,2,2
2124,Truck30967,215,2,2
2125,Truck30968,215,2,2
2126,Truck30969,215,2,2
2127,Truck30970,215,2,2
2128,Truck30971,215,2,2
2129,Truck30972,215,2,2
2130,Truck30973,215,2,2
2131,Truck30974,215,2,2
2132,Truck30975,215,2,2
2133,Truck30976,215,2,2
2134,Truck30977,215,2,2
2135,Truck30978,215,2,2
2136,Truck30979,215,2,2
2137,Truck30980,215,2,2
2138,Truck30981,215,2,2
2139,Truck30982,215,2,2
2140,Truck30983,215,2,2
2141,Truck30984,215,2,2
2142,Truck30985,215,2,2
2143,Truck30986,215,2,2
2144,Truck30987,215,2,2
2145,Truck30988,215,2,2
2146,Truck30989,215,2,2
2147,Truck30990,215,2,2
2148,Truck30991,215,2,2
2149,Truck30992,215,2,2
2150,Truck30993,215,2,2
2151,Truck30994,215,2,2
2152,Truck30995,215,2,2
2153,Truck30996,215,2,2
2154,Truck30997,215,2,2
2155,Truck30998,215,2,2
2156,Truck30999,215,2,2
2157,Truck31000,215,2,2
2158,Truck31001,215,2,2
2159,Truck31002,215,2,2
2160,Truck31003,215,2,2
2161,Truck31004,215,2,2
2162,Truck31005,215,2,2
2163,Truck31006,215,2,2
2164,Truck31007,215,2,2
2165,Truck31008,215,2,2
2166,Truck31009,215,2,2
2167,Truck31010,215,2,2
2168,Truck31011,215,2,2
2169,Truck31012,215,2,2
2170,Truck31013,215,2,2
2171,Truck31014,215,2,2
2172,Truck31015,215,2,2
2173,Truck31016,215,2,2
2174,Truck31017,215,2,2
2175,Truck31018,215,2,2
2176,Truck31019,215,2,2
2177,Truck31020,215,2,2
2178,Truck31021,215,2,2
2179,Truck31022,215,2,2
2180,Truck31023,215,2,2
2181,Truck31024,215,2,2
2182,Truck31025,215,2,2
2183,Truck31026,215,2,2
2184,Truck31027,215,2,2
2185,Truck31028,215,2,2
2186,Truck31029,215,2,2
2187,Truck31030,215,2,2
2188,Truck31031,215,2,2
2189,Truck31032,215,2,2
2190,Truck31033,215,2,2
2191,Truck31034,215,2,2
2192,Truck31035,215,2,2
2193,Truck31036,215,2,2
2194,Truck31037,215,2,2
2195,Truck31038,215,2,2
2196,Truck31039,215,2,2
2197,Truck31040,215,2,2
2198,Truck31041,215,2,2
2199,Truck31042,215,2,2
2200,Truck31043,215,2,2
2201,Truck31044,215,2,2
2202,Truck31045,215,2,2
2203,Truck31046,215,2,2
2204,Truck31047,215,2,2
2205,Truck31048,215,2,2
2206,Truck31049,215,2,2
2207,Truck31050,215,2,2
2208,Truck31051,215,2,2
2209,Truck31052,215,2,2
2210,Truck31053,215,2,2
2211,Truck31054,215,2,2
2212,Truck31055,215,2,2
2213,Truck31056,215,2,2
2214,Truck31057,215,2,2
2215,Truck31058,215,2,2
2216,Truck31059,215,2,2
2217,Truck31060,215,2,2
2218,Truck31061,215,2,2
2219,Truck31062,215,2,2
2220,Truck31063,215,2,2
2221,Truck31064,215,2,2
2222,Truck31065,215,2,2
2223,Truck31066,215,2,2
2224,Truck31067,215,2,2
2225,Truck31068,215,2,2
2226,Truck31069,215,2,2
2227,Truck31070,215,2,2
2228,Truck31071,215,2,2
2229,Truck31072,215,2,2
2230,Truck31073,215,2,2
2231,Truck31074,215,2,2
2232,Truck31075,215,2,2
2233,Truck31076,215,2,2
2234,Truck31077,215,2,2
2235,Truck31078,215,2,2
2236,Truck31079,215,2,2
2237,Truck31080,215,2,2
2238,Truck31081,215,2,2
2239,Truck31082,215,2,2
2240,Truck31083,215,2,2
2241,Truck31084,215,2,2
2242,Truck31085,215,2,2
2243,Truck31086,215,2,2
2244,Truck31087,215,2,2
2245,Truck31088,215,2,2
2246,Truck31089,215,2,2
2247,Truck31090,215,2,2
2248,Truck31091,215,2,2
2249,Truck31092,215,2,2
2250,Truck31093,215,2,2
2251,Truck31094,215,2,2
2252,Truck31095,215,2,2
2253,Truck31096,215,2,2
2254,Truck31097,215,2,2
2255,Truck31098,215,2,2
2256,Truck31099,215,2,2
2257,Truck31100,215,2,2
2258,Truck31101,215,2,2
2259,Truck31102,215,2,2
2260,Truck31103,215,2,2
2261,Truck31104,215,2,2
2262,Truck31105,215,2,2
2263,Truck31106,215,2,2
2264,Truck31107,215,2,2
2265,Truck31108,215,2,2
2266,Truck31109,215,2,2
2267,Truck31110,215,2,2
2268,Truck31111,215,2,2
2269,Truck31112,215,2,2
2270,Truck31113,215,2,2
2271,Truck31114,215,2,2
2272,Truck31115,215,2,2
2273,Truck31116,215,2,2
2274,Truck31117,215,2,2
2275,Truck31118,215,2,2
2276,Truck31119,215,2,2
2277,Truck31120,215,2,2
2278,Truck31121,215,2,2
2279,Truck31122,215,2,2
2280,Truck31123,215,2,2
2281,Truck31124,215,2,2
2282,Truck31125,215,2,2
2283,Truck31126,215,2,2
2284,Truck31127,215,2,2
2285,Truck31128,215,2,2
2286,Truck31129,215,2,2
2287,Truck31130,215,2,2
2288,Truck31131,215,2,2
2289,Truck31132,215,2,2
2290,Truck31133,215,2,2
2291,Truck31134,215,2,2
2292,Truck31135,215,2,2
2293,Truck31136,215,2,2
2294,Truck31137,215,2,2
2295,Truck31138,215,2,2
2296,Truck31139,215,2,2
2297,Truck31140,215,2,2
2298,Truck31141,215,2,2
2299,Truck31142,215,2,2
2300,Truck31143,215,2,2
2301,Truck31144,215,2,2
2302,Truck31145,215,2,2
2303,Truck31146,215,2,2
2304,Truck31147,215,2,2
2305,Truck31148,215,2,2
2306,Truck31149,215,2,2
2307,Truck31150,215,2,2
2308,Truck31151,215,2,2
2309,Truck31152,215,2,2
2310,Truck31153,215,2,2
2311,Truck31154,215,2,2
2312,Truck31155,215,2,2
2313,Truck31156,215,2,2
2314,Truck31157,215,2,2
2315,Truck31158,215,2,2
2316,Truck31159,215,2,2
2317,Truck31160,215,2,2
2318,Truck31161,215,2,2
2319,Truck31162,215,2,2
2320,Truck31163,215,2,2
2321,Truck31164,215,2,2
2322,Truck31165,215,2,2
2323,Truck31166,215,2,2
2324,Truck31167,215,2,2
2325,Truck31168,215,2,2
2326,Truck31169,215,2,2
2327,Truck31170,215,2,2
2328,Truck31171,215,2,2
2329,Truck31172,215,2,2
2330,Truck31173,215,2,2
2331,Truck31174,215,2,2
2332,Truck31175,215,2,2
2333,Truck31176,215,2,2
2334,Truck31177,215,2,2
2335,Truck31178,215,2,2
2336,Truck31179,215,2,2
2337,Truck31180,215,2,2
2338,Truck31181,215,2,2
2339,Truck31182,215,2,2
2340,Truck31183,215,2,2
2341,Truck31184,215,2,2
2342,Truck31185,215,2,2
2343,Truck31186,215,2,2
2344,Truck31187,215,2,2
2345,Truck31188,215,2,2
2346,Truck31189,215,2,2
2347,Truck31190,215,2,2
2348,Truck31191,215,2,2
2349,Truck31192,215,2,2
2350,Truck31193,215,2,2
2351,Truck31194,215,2,2
2352,Truck31195,215,2,2
2353,Truck31196,215,2,2
2354,Truck31197,215,2,2
2355,Truck31198,215,2,2
2356,Truck31199,215,2,2
2357,Truck31200,215,2,2
2358,Truck31201,215,2,2
2359,Truck31202,215,2,2
2360,Truck31203,215,2,2
2361,Truck31204,215,2,2
2362,Truck31205,215,2,2
2363,Truck31206,215,2,2
2364,Truck31207,215,2,2
2365,Truck31208,215,2,2
2366,Truck31209,215,2,2
2367,Truck31210,215,2,2
2368,Truck31211,215,2,2
2369,Truck31212,215,2,2
2370,Truck31213,215,2,2
2371,Truck31214,215,2,2
2372,Truck31215,215,2,2
2373,Truck31216,215,2,2
2374,Truck31217,215,2,2
2375,Truck31218,215,2,2
2376,Truck31219,215,2,2
2377,Truck31220,215,2,2
2378,Truck31221,215,2,2
2379,Truck31222,215,2,2
2380,Truck31223,215,2,2
2381,Truck31224,215,2,2
2382,Truck31225,215,2,2
2383,Truck31226,215,2,2
2384,Truck31227,215,2,2
2385,Truck31228,215,2,2
2386,Truck31229,215,2,2
2387,Truck31230,215,2,2
2388,Truck31231,215,2,2
2389,Truck31232,215,2,2
2390,Truck31233,215,2,2
2391,Truck31234,215,2,2
2392,Truck31235,215,2,2
2393,Truck31236,215,2,2
2394,Truck31237,215,2,2
2395,Truck31238,215,2,2
2396,Truck31239,215,2,2
2397,Truck31240,215,2,2
2398,Truck31241,215,2,2
2399,Truck31242,215,2,2
2400,Truck31243,215,2,2
2401,Truck31244,215,2,2
2402,Truck31245,215,2,2
2403,Truck31246,215,2,2
2404,Truck31247,215,2,2
2405,Truck31248,215,2,2
2406,Truck31249,215,2,2
2407,Truck31250,215,2,2
2408,Truck31251,215,2,2
2409,Truck31252,215,2,2
2410,Truck31253,215,2,2
2411,Truck31254,215,2,2
2412,Truck31255,215,2,2
2413,Truck31256,215,2,2
2414,Truck31257,215,2,2
2415,Truck31258,215,2,2
2416,Truck31259,215,2,2
2417,Truck31260,215,2,2
2418,Truck31261,215,2,2
2419,Truck31262,215,2,2
2420,Truck31263,215,2,2
2421,Truck31264,215,2,2
2422,Truck31265,215,2,2
2423,Truck31266,215,2,2
2424,Truck31267,215,2,2
2425,Truck31268,215,2,2
2426,Truck31269,215,2,2
2427,Truck31270,215,2,2
2428,Truck31271,215,2,2
2429,Truck31272,215,2,2
2430,Truck31273,215,2,2
2431,Truck31274,215,2,2
2432,Truck31275,215,2,2
2433,Truck31276,215,2,2
2434,Truck31277,215,2,2
2435,Truck31278,215,2,2
2436,Truck31279,215,2,2
2437,Truck31280,215,2,2
2438,Truck31281,215,2,2
2439,Truck31282,215,2,2
2440,Truck31283,215,2,2
2441,Truck31284,215,2,2
2442,Truck31285,215,2,2
2443,Truck31286,215,2,2
2444,Truck31287,215,2,2
2445,Truck31288,215,2,2
2446,Truck31289,215,2,2
2447,Truck31290,215,2,2
2448,Truck31291,215,2,2
2449,Truck31292,215,2,2
2450,Truck31293,215,2,2
2451,Truck31294,215,2,2
2452,Truck31295,215,2,2
2453,Truck31296,215,2,2
2454,Truck31297,215,2,2
2455,Truck31298,215,2,2
2456,Truck31299,215,2,2
2457,Truck31300,215,2,2
2458,Truck31301,215,2,2
2459,Truck31302,215,2,2
2460,Truck31303,215,2,2
2461,Truck31304,215,2,2
2462,Truck31305,215,2,2
2463,Truck31306,215,2,2
2464,Truck31307,215,2,2
2465,Truck31308,215,2,2
2466,Truck31309,215,2,2
2467,Truck31310,215,2,2
2468,Truck31311,215,2,2
2469,Truck31312,215,2,2
2470,Truck31313,215,2,2
2471,Truck31314,215,2,2
2472,Truck31315,215,2,2
2473,Truck31316,215,2,2
2474,Truck31317,215,2,2
2475,Truck31318,215,2,2
2476,Truck31319,215,2,2
2477,Truck31320,215,2,2
2478,Truck31321,215,2,2
2479,Truck31322,215,2,2
2480,Truck31323,215,2,2
2481,Truck31324,215,2,2
2482,Truck31325,215,2,2
2483,Truck31326,215,2,2
2484,Truck31327,215,2,2
2485,Truck31328,215,2,2
2486,Truck31329,215,2,2
2487,Truck31330,215,2,2
2488,Truck31331,215,2,2
2489,Truck31332,215,2,2
2490,Truck31333,215,2,2
2491,Truck31334,215,2,2
2492,Truck31335,215,2,2
2493,Truck31336,215,2,2
2494,Truck31337,215,2,2
2495,Truck31338,215,2,2
2496,Truck31339,215,2,2
2497,Truck31340,215,2,2
2498,Truck31341,215,2,2
2499,Truck31342,215,2,2
2500,Truck31343,215,2,2
2501,Truck31344,215,2,2
2502,Truck31345,215,2,2
2503,Truck31346,215,2,2
2504,Truck31347,215,2,2
2505,Truck31348,215,2,2
2506,Truck31349,215,2,2
2507,Truck31350,215,2,2
2508,Truck31351,215,2,2
2509,Truck31352,215,2,2
2510,Truck31353,215,2,2
2511,Truck31354,215,2,2
2512,Truck31355,215,2,2
2513,Truck31356,215,2,2
2514,Truck31357,215,2,2
2515,Truck31358,215,2,2
2516,Truck31359,215,2,2
2517,Truck31360,215,2,2
2518,Truck31361,215,2,2
2519,Truck31362,215,2,2
2520,Truck31363,215,2,2
2521,Truck31364,215,2,2
2522,Truck31365,215,2,2
2523,Truck31366,215,2,2
2524,Truck31367,215,2,2
2525,Truck31368,215,2,2
2526,Truck31369,215,2,2
2527,Truck31370,215,2,2
2528,Truck31371,215,2,2
2529,Truck31372,215,2,2
2530,Truck31373,215,2,2
2531,Truck31374,215,2,2
2532,Truck31375,215,2,2
2533,Truck31376,215,2,2
2534,Truck31377,215,2,2
2535,Truck31378,215,2,2
2536,Truck31379,215,2,2
2537,Truck31380,215,2,2
2538,Truck31381,215,2,2
2539,Truck31382,215,2,2
2540,Truck31383,215,2,2
2541,Truck31384,215,2,2
2542,Truck31385,215,2,2
2543,Truck31386,215,2,2
2544,Truck31387,215,2,2
2545,Truck31388,215,2,2
2546,Truck31389,215,2,2
2547,Truck31390,215,2,2
2548,Truck31391,215,2,2
2549,Truck31392,215,2,2
2550,Truck31393,215,2,2
2551,Truck31394,215,2,2
2552,Truck31395,215,2,2
2553,Truck31396,215,2,2
2554,Truck31397,215,2,2
2555,Truck31398,215,2,2
2556,Truck31399,215,2,2
2557,Truck31400,215,2,2
2558,Truck31401,215,2,2
2559,Truck31402,215,2,2
2560,Truck31403,215,2,2
2561,Truck31404,215,2,2
2562,Truck31405,215,2,2
2563,Truck31406,215,2,2
2564,Truck31407,215,2,2
2565,Truck31408,215,2,2
2566,Truck31409,215,2,2
2567,Truck31410,215,2,2
2568,Truck31411,215,2,2
2569,Truck31412,215,2,2
2570,Truck31413,215,2,2
2571,Truck31414,215,2,2
2572,Truck31415,215,2,2
2573,Truck31416,215,2,2
2574,Truck31417,215,2,2
2575,Truck31418,215,2,2
2576,Truck31419,215,2,2
2577,Truck31420,215,2,2
2578,Truck31421,215,2,2
2579,Truck31422,215,2,2
2580,Truck31423,215,2,2
2581,Truck31424,215,2,2
2582,Truck31425,215,2,2
2583,Truck31426,215,2,2
2584,Truck31427,215,2,2
2585,Truck31428,215,2,2
2586,Truck31429,215,2,2
2587,Truck31430,215,2,2
2588,Truck31431,215,2,2
2589,Truck31432,215,2,2
2590,Truck31433,215,2,2
2591,Truck31434,215,2,2
2592,Truck31435,215,2,2
2593,Truck31436,215,2,2
2594,Truck31437,215,2,2
2595,Truck31438,215,2,2
2596,Truck31439,215,2,2
2597,Truck31440,215,2,2
2598,Truck31441,215,2,2
2599,Truck31442,215,2,2
2600,Truck31443,215,2,2
2601,Truck31444,215,2,2
2602,Truck31445,215,2,2
2603,Truck31446,215,2,2
2604,Truck31447,215,2,2
2605,Truck31448,215,2,2
2606,Truck31449,215,2,2
2607,Truck31450,215,2,2
2608,Truck31451,215,2,2
2609,Truck31452,215,2,2
2610,Truck31453,215,2,2
2611,Truck31454,215,2,2
2612,Truck31455,215,2,2
2613,Truck31456,215,2,2
2614,Truck31457,215,2,2
2615,Truck31458,215,2,2
2616,Truck31459,215,2,2
2617,Truck31460,215,2,2
2618,Truck31461,215,2,2
2619,Truck31462,215,2,2
2620,Truck31463,215,2,2
2621,Truck31464,215,2,2
2622,Truck31465,215,2,2
2623,Truck31466,215,2,2
2624,Truck31467,215,2,2
2625,Truck31468,215,2,2
2626,Truck31469,215,2,2
2627,Truck31470,215,2,2
2628,Truck31471,215,2,2
2629,Truck31472,215,2,2
2630,Truck31473,215,2,2
2631,Truck31474,215,2,2
2632,Truck31475,215,2,2
2633,Truck31476,215,2,2
2634,Truck31477,215,2,2
2635,Truck31478,215,2,2
2636,Truck31479,215,2,2
2637,Truck31480,215,2,2
2638,Truck31481,215,2,2
2639,Truck31482,215,2,2
2640,Truck31483,215,2,2
2641,Truck31484,215,2,2
2642,Truck31485,215,2,2
2643,Truck31486,215,2,2
2644,Truck31487,215,2,2
2645,Truck31488,215,2,2
2646,Truck31489,215,2,2
2647,Truck31490,215,2,2
2648,Truck31491,215,2,2
2649,Truck31492,215,2,2
2650,Truck31493,215,2,2
2651,Truck31494,215,2,2
2652,Truck31495,215,2,2
2653,Truck31496,215,2,2
2654,Truck31497,215,2,2
2655,Truck31498,215,2,2
2656,Truck31499,215,2,2
2657,Truck31500,215,2,2
2658,Truck31501,215,2,2
2659,Truck31502,215,2,2
2660,Truck31503,215,2,2
2661,Truck31504,215,2,2
2662,Truck31505,215,2,2
2663,Truck31506,215,2,2
2664,Truck31507,215,2,2
2665,Truck31508,215,2,2
2666,Truck31509,215,2,2
2667,Truck31510,215,2,2
2668,Truck31511,215,2,2
2669,Truck31512,215,2,2
2670,Truck31513,215,2,2
2671,Truck31514,215,2,2
2672,Truck31515,215,2,2
2673,Truck31516,215,2,2
2674,Truck31517,215,2,2
2675,Truck31518,215,2,2
2676,Truck31519,215,2,2
2677,Truck31520,215,2,2
2678,Truck31521,215,2,2
2679,Truck31522,215,2,2
2680,Truck31523,215,2,2
2681,Truck31524,215,2,2
2682,Truck31525,215,2,2
2683,Truck31526,215,2,2
2684,Truck31527,215,2,2
2685,Truck31528,215,2,2
2686,Truck31529,215,2,2
2687,Truck31530,215,2,2
2688,Truck31531,215,2,2
2689,Truck31532,215,2,2
2690,Truck31533,215,2,2
2691,Truck31534,215,2,2
2692,Truck31535,215,2,2
2693,Truck31536,215,2,2
2694,Truck31537,215,2,2
2695,Truck31538,215,2,2
2696,Truck31539,215,2,2
2697,Truck31540,215,2,2
2698,Truck31541,215,2,2
2699,Truck31542,215,2,2
2700,Truck31543,215,2,2
2701,Truck31544,215,2,2
2702,Truck31545,215,2,2
2703,Truck31546,215,2,2
2704,Truck31547,215,2,2
2705,Truck31548,215,2,2
2706,Truck31549,215,2,2
2707,Truck31550,215,2,2
2708,Truck31551,215,2,2
2709,Truck31552,215,2,2
2710,Truck31553,215,2,2
2711,Truck31554,215,2,2
2712,Truck31555,215,2,2
2713,Truck31556,215,2,2
2714,Truck31557,215,2,2
2715,Truck31558,215,2,2
2716,Truck31559,215,2,2
2717,Truck31560,215,2,2
2718,Truck31561,215,2,2
2719,Truck31562,215,2,2
2720,Truck31563,215,2,2
2721,Truck31564,215,2,2
2722,Truck31565,215,2,2
2723,Truck31566,215,2,2
2724,Truck31567,215,2,2
2725,Truck31568,215,2,2
2726,Truck31569,215,2,2
2727,Truck31570,215,2,2
2728,Truck31571,215,2,2
2729,Truck31572,215,2,2
2730,Truck31573,215,2,2
2731,Truck31574,215,2,2
2732,Truck31575,215,2,2
2733,Truck31576,215,2,2
2734,Truck31577,215,2,2
2735,Truck31578,215,2,2
2736,Truck31579,215,2,2
2737,Truck31580,215,2,2
2738,Truck31581,215,2,2
2739,Truck31582,215,2,2
2740,Truck31583,215,2,2
2741,Truck31584,215,2,2
2742,Truck31585,215,2,2
2743,Truck31586,215,2,2
2744,Truck31587,215,2,2
2745,Truck31588,215,2,2
2746,Truck31589,215,2,2
2747,Truck31590,215,2,2
2748,Truck31591,215,2,2
2749,Truck31592,215,2,2
2750,Truck31593,215,2,2
2751,Truck31594,215,2,2
2752,Truck31595,215,2,2
2753,Truck31596,215,2,2
2754,Truck31597,215,2,2
2755,Truck31598,215,2,2
2756,Truck31599,215,2,2
2757,Truck31600,215,2,2
2758,Truck31601,215,2,2
2759,Truck31602,215,2,2
2760,Truck31603,215,2,2
2761,Truck31604,215,2,2
2762,Truck31605,215,2,2
2763,Truck31606,215,2,2
2764,Truck31607,215,2,2
2765,Truck31608,215,2,2
2766,Truck31609,215,2,2
2767,Truck31610,215,2,2
2768,Truck31611,215,2,2
2769,Truck31612,215,2,2
2770,Truck31613,215,2,2
2771,Truck31614,215,2,2
2772,Truck31615,215,2,2
2773,Truck31616,215,2,2
2774,Truck31617,215,2,2
2775,Truck31618,215,2,2
2776,Truck31619,215,2,2
2777,Truck31620,215,2,2
2778,Truck31621,215,2,2
2779,Truck31622,215,2,2
2780,Truck31623,215,2,2
2781,Truck31624,215,2,2
2782,Truck31625,215,2,2
2783,Truck31626,215,2,2
2784,Truck31627,215,2,2
2785,Truck31628,215,2,2
2786,Truck31629,215,2,2
2787,Truck31630,215,2,2
2788,Truck31631,215,2,2
2789,Truck31632,215,2,2
2790,Truck31633,215,2,2
2791,Truck31634,215,2,2
2792,Truck31635,215,2,2
2793,Truck31636,215,2,2
2794,Truck31680,215,3,2
2795,Truck31681,215,3,2
2796,Truck31682,215,3,2
2797,Truck31683,215,3,2
2798,Truck31684,215,3,2
2799,Truck31685,215,3,2
2800,Truck31686,215,3,2
2801,Truck31687,215,3,2
2802,Truck31688,215,3,2
2803,Truck31689,215,3,2
2804,Truck31690,215,3,2
2805,Truck31691,215,3,2
2806,Truck31692,215,3,2
2807,Truck31693,215,3,2
2808,Truck31694,215,3,2
2809,Truck31695,215,3,2
2810,Truck31696,215,3,2
2811,Truck31697,215,3,2
2812,Truck31698,215,3,2
2813,Truck31699,215,3,2
2814,Truck31700,215,3,2
2815,Truck31701,215,3,2
2816,Truck31702,215,3,2
2817,Truck31703,215,3,2
2818,Truck31704,215,3,2
2819,Truck31705,215,3,2
2820,Truck31706,215,3,2
2821,Truck31707,215,3,2
2822,Truck31708,215,3,2
2823,Truck31709,215,3,2
2824,Truck31710,215,3,2
2825,Truck31711,215,3,2
2826,Truck31712,215,3,2
2827,Truck31713,215,3,2
2828,Truck31714,215,3,2
2829,Truck31715,215,3,2
2830,Truck31716,215,3,2
2831,Truck31717,215,3,2
2832,Truck31718,215,3,2
2833,Truck31719,215,3,2
2834,Truck31720,215,3,2
2835,Truck31721,215,3,2
2836,Truck31722,215,3,2
2837,Truck31723,215,3,2
2838,Truck31724,215,3,2
2839,Truck31725,215,3,2
2840,Truck31726,215,3,2
2841,Truck31727,215,3,2
2842,Truck31728,215,3,2
2843,Truck31729,215,3,2
2844,Truck31730,215,3,2
2845,Truck31731,215,3,2
2846,Truck31732,215,3,2
2847,Truck31733,215,3,2
2848,Truck31734,215,3,2
2849,Truck31735,215,3,2
2850,Truck31736,215,3,2
2851,Truck31737,215,3,2
2852,Truck31738,215,3,2
2853,Truck31739,215,3,2
2854,Truck31740,215,3,2
2855,Truck31741,215,3,2
2856,Truck31742,215,3,2
2857,Truck31743,215,3,2
2858,Truck31744,215,3,2
2859,Truck31745,215,3,2
2860,Truck31746,215,3,2
2861,Truck31747,215,3,2
2862,Truck31748,215,3,2
2863,Truck31749,215,3,2
2864,Truck31750,215,3,2
2865,Truck31751,215,3,2
2866,Truck31752,215,3,2
2867,Truck31753,215,3,2
2868,Truck31754,215,3,2
2869,Truck31755,215,3,2
2870,Truck31756,215,3,2
2871,Truck31757,215,3,2
2872,Truck31758,215,3,2
2873,Truck31759,215,3,2
2874,Truck31760,215,3,2
2875,Truck31761,215,3,2
2876,Truck31762,215,3,2
2877,Truck31763,215,3,2
2878,Truck31764,215,3,2
2879,Truck31765,215,3,2
2880,Truck31766,215,3,2
2881,Truck31767,215,3,2
2882,Truck31768,215,3,2
2883,Truck31769,215,3,2
2884,Truck31770,215,3,2
2885,Truck31771,215,3,2
2886,Truck31772,215,3,2
2887,Truck31773,215,3,2
2888,Truck31774,215,3,2
2889,Truck31775,215,3,2
2890,Truck31776,215,3,2
2891,Truck31777,215,3,2
2892,Truck31778,215,3,2
2893,Truck31779,215,3,2
2894,Truck31780,215,3,2
2895,Truck31781,215,3,2
2896,Truck31782,215,3,2
2897,Truck31783,215,3,2
2898,Truck31784,215,3,2
2899,Truck31785,215,3,2
2900,Truck31786,215,3,2
2901,Truck31787,215,3,2
2902,Truck31788,215,3,2
2903,Truck31789,215,3,2
2904,Truck31790,215,3,2
2905,Truck31791,215,3,2
2906,Truck31792,215,3,2
2907,Truck31793,215,3,2
2908,Truck31794,215,3,2
2909,Truck31795,215,3,2
2910,Truck31796,215,3,2
2911,Truck31797,215,3,2
2912,Truck31798,215,3,2
2913,Truck31799,215,3,2
2914,Truck31800,215,3,2
2915,Truck31801,215,3,2
2916,Truck31802,215,3,2
2917,Truck31803,215,3,2
2918,Truck31804,215,3,2
2919,Truck31805,215,3,2
2920,Truck31806,215,3,2
2921,Truck31807,215,3,2
2922,Truck31808,215,3,2
2923,Truck31809,215,3,2
2924,Truck31810,215,3,2
2925,Truck31811,215,3,2
2926,Truck31812,215,3,2
2927,Truck31813,215,3,2
2928,Truck31814,215,3,2
2929,Truck31815,215,3,2
2930,Truck31816,215,3,2
2931,Truck31817,215,3,2
2932,Truck31818,215,3,2
2933,Truck31819,215,3,2
2934,Truck31820,215,3,2
2935,Truck31821,215,3,2
2936,Truck31822,215,3,2
2937,Truck31823,215,3,2
2938,Truck31824,215,3,2
2939,Truck31825,215,3,2
2940,Truck31826,215,3,2
2941,Truck31827,215,3,2
2942,Truck31828,215,3,2
2943,Truck31829,215,3,2
2944,Truck31830,215,3,2
2945,Truck31831,215,3,2
2946,Truck31832,215,3,2
2947,Truck31833,215,3,2
2948,Truck31834,215,3,2
2949,Truck31835,215,3,2
2950,Truck31836,215,3,2
2951,Truck31837,215,3,2
2952,Truck31838,215,3,2
2953,Truck31839,215,3,2
2954,Truck31840,215,3,2
2955,Truck31841,215,3,2
2956,Truck31842,215,3,2
2957,Truck31843,215,3,2
2958,Truck31844,215,3,2
2959,Truck31845,215,3,2
2960,Truck31846,215,3,2
2961,Truck31847,215,3,2
2962,Truck31848,215,3,2
2963,Truck31849,215,3,2
2964,Truck31850,215,3,2
2965,Truck31851,215,3,2
2966,Truck31852,215,3,2
2967,Truck31853,215,3,2
2968,Truck31854,215,3,2
2969,Truck31855,215,3,2
