index,id,drive_time,replication,scenario
18584,Truck19191,403,2,6
18585,Truck19197,376,2,6
18586,Truck19194,399,2,6
18587,Truck19200,370,2,6
18588,Truck19201,390,2,6
18589,Truck19202,386,2,6
18590,Truck19208,369,2,6
18591,Truck19204,395,2,6
18592,Truck19207,380,2,6
18593,Truck19209,370,2,6
18594,Truck19205,391,2,6
18595,Truck19206,396,2,6
18596,Truck19214,359,2,6
18597,Truck19216,349,2,6
18598,Truck19222,319,2,6
18599,Truck19211,376,2,6
18600,Truck19210,382,2,6
18601,Truck19213,375,2,6
18602,Truck19215,365,2,6
18603,Truck19218,371,2,6
18604,Truck19212,404,2,6
18605,Truck19217,384,2,6
18606,Truck19220,375,2,6
18607,Truck19221,375,2,6
18608,Truck19224,381,2,6
18609,Truck19223,387,2,6
18610,Truck19235,332,2,6
18611,Truck19230,359,2,6
18612,Truck19225,387,2,6
18613,Truck19219,419,2,6
18614,Truck19226,384,2,6
18615,Truck19227,380,2,6
18616,Truck19229,379,2,6
18617,Truck19228,390,2,6
18618,Truck19233,374,2,6
18619,Truck19232,386,2,6
18620,Truck19236,366,2,6
18621,Truck19234,380,2,6
18622,Truck19241,345,2,6
18623,Truck19238,368,2,6
18624,Truck19231,407,2,6
18625,Truck19246,341,2,6
18626,Truck19244,356,2,6
18627,Truck19243,364,2,6
18628,Truck19239,388,2,6
18629,Truck19237,400,2,6
18630,Truck19245,367,2,6
18631,Truck19249,351,2,6
18632,Truck19254,334,2,6
18633,Truck19257,319,2,6
18634,Truck19240,405,2,6
18635,Truck19252,347,2,6
18636,Truck19251,355,2,6
18637,Truck19242,404,2,6
18638,Truck19247,391,2,6
18639,Truck19248,387,2,6
18640,Truck19253,365,2,6
18641,Truck19250,389,2,6
18642,Truck19256,371,2,6
18643,Truck19255,378,2,6
18644,Truck19260,359,2,6
18645,Truck19265,347,2,6
18646,Truck19259,379,2,6
18647,Truck19266,349,2,6
18648,Truck19261,376,2,6
18649,Truck19262,371,2,6
18650,Truck19268,341,2,6
18651,Truck19258,396,2,6
18652,Truck19267,358,2,6
18653,Truck19264,382,2,6
18654,Truck19269,360,2,6
18655,Truck19263,395,2,6
18656,Truck19271,358,2,6
18657,Truck19275,352,2,6
18658,Truck19273,363,2,6
18659,Truck19274,365,2,6
18660,Truck19276,355,2,6
18661,Truck19272,380,2,6
18662,Truck19270,392,2,6
18663,Truck19285,319,2,6
18664,Truck19280,347,2,6
18665,Truck19277,367,2,6
18666,Truck19278,367,2,6
18667,Truck19279,368,2,6
18668,Truck19281,377,2,6
18669,Truck19287,347,2,6
18670,Truck19290,332,2,6
18671,Truck19284,365,2,6
18672,Truck19282,383,2,6
18673,Truck19289,357,2,6
18674,Truck19288,374,2,6
18675,Truck19291,361,2,6
18676,Truck19293,363,2,6
18677,Truck19300,336,2,6
18678,Truck19295,362,2,6
18679,Truck19283,428,2,6
18680,Truck19302,333,2,6
18681,Truck19286,418,2,6
18682,Truck19298,364,2,6
18683,Truck19301,354,2,6
18684,Truck19299,366,2,6
18685,Truck19292,408,2,6
18686,Truck19294,399,2,6
18687,Truck19296,403,2,6
18688,Truck19306,353,2,6
18689,Truck19303,373,2,6
18690,Truck19304,388,2,6
18691,Truck19297,425,2,6
18692,Truck19308,375,2,6
18693,Truck19312,357,2,6
18694,Truck19313,359,2,6
18695,Truck19314,360,2,6
18696,Truck19315,358,2,6
18697,Truck19307,399,2,6
18698,Truck19310,384,2,6
18699,Truck19311,382,2,6
18700,Truck19305,417,2,6
18701,Truck19320,345,2,6
18702,Truck19309,403,2,6
18703,Truck19319,353,2,6
18704,Truck19321,345,2,6
18705,Truck19318,370,2,6
18706,Truck19317,384,2,6
18707,Truck19324,359,2,6
18708,Truck19322,371,2,6
18709,Truck19329,337,2,6
18710,Truck19325,362,2,6
18711,Truck19316,412,2,6
18712,Truck19328,355,2,6
18713,Truck19333,338,2,6
18714,Truck19326,374,2,6
18715,Truck19331,353,2,6
18716,Truck19327,391,2,6
18717,Truck19330,376,2,6
18718,Truck19323,412,2,6
18719,Truck19334,366,2,6
18720,Truck19332,380,2,6
18721,Truck19335,369,2,6
18722,Truck19336,369,2,6
18723,Truck19346,323,2,6
18724,Truck19337,369,2,6
18725,Truck19340,362,2,6
18726,Truck19344,349,2,6
18727,Truck19347,339,2,6
18728,Truck19342,365,2,6
18729,Truck19339,383,2,6
18730,Truck19345,353,2,6
18731,Truck19338,394,2,6
18732,Truck19343,375,2,6
18733,Truck19341,388,2,6
18734,Truck19349,359,2,6
18735,Truck19348,367,2,6
18736,Truck19351,355,2,6
18737,Truck19352,353,2,6
18738,Truck19350,365,2,6
18739,Truck19353,354,2,6
18740,Truck19357,334,2,6
18741,Truck19358,343,2,6
18742,Truck19354,380,2,6
18743,Truck19360,355,2,6
18744,Truck19359,364,2,6
18745,Truck19356,392,2,6
18746,Truck19366,342,2,6
18747,Truck19355,400,2,6
18748,Truck19367,343,2,6
18749,Truck19362,372,2,6
18750,Truck19370,336,2,6
18751,Truck19365,372,2,6
18752,Truck19361,393,2,6
18753,Truck19363,388,2,6
18754,Truck19371,365,2,6
18755,Truck19377,335,2,6
18756,Truck19369,377,2,6
18757,Truck19364,403,2,6
18758,Truck19372,374,2,6
18759,Truck19373,372,2,6
18760,Truck19376,364,2,6
18761,Truck19368,409,2,6
18762,Truck19379,357,2,6
18763,Truck19374,387,2,6
18764,Truck19380,360,2,6
18765,Truck19383,350,2,6
18766,Truck19386,347,2,6
18767,Truck19378,389,2,6
18768,Truck19375,405,2,6
18769,Truck19388,342,2,6
18770,Truck19387,349,2,6
18771,Truck19381,385,2,6
18772,Truck19396,321,2,6
18773,Truck19385,383,2,6
18774,Truck19389,363,2,6
18775,Truck19393,344,2,6
18776,Truck19390,363,2,6
18777,Truck19384,402,2,6
18778,Truck19382,415,2,6
18779,Truck19391,378,2,6
18780,Truck19399,341,2,6
18781,Truck19395,363,2,6
18782,Truck19397,357,2,6
18783,Truck19392,395,2,6
18784,Truck19402,352,2,6
18785,Truck19394,405,2,6
18786,Truck19398,391,2,6
18787,Truck19400,385,2,6
18788,Truck19401,380,2,6
18789,Truck19404,370,2,6
18790,Truck19407,362,2,6
18791,Truck19412,338,2,6
18792,Truck19413,347,2,6
18793,Truck19405,393,2,6
18794,Truck19403,404,2,6
18795,Truck19408,380,2,6
18796,Truck19406,391,2,6
18797,Truck19411,366,2,6
18798,Truck19419,327,2,6
18799,Truck19416,345,2,6
18800,Truck19415,363,2,6
18801,Truck19409,395,2,6
18802,Truck19418,356,2,6
18803,Truck19410,405,2,6
18804,Truck19421,355,2,6
18805,Truck19422,352,2,6
18806,Truck19414,397,2,6
18807,Truck19417,382,2,6
18808,Truck19420,380,2,6
18809,Truck19431,329,2,6
18810,Truck19425,364,2,6
18811,Truck19426,367,2,6
18812,Truck19424,379,2,6
18813,Truck19427,382,2,6
18814,Truck19433,352,2,6
18815,Truck19423,405,2,6
18816,Truck19434,353,2,6
18817,Truck19429,379,2,6
18818,Truck19428,393,2,6
18819,Truck19435,365,2,6
18820,Truck19430,392,2,6
18821,Truck19437,363,2,6
18822,Truck19439,354,2,6
18823,Truck19441,347,2,6
18824,Truck19436,375,2,6
18825,Truck19440,357,2,6
18826,Truck19444,361,2,6
18827,Truck19442,375,2,6
18828,Truck19446,358,2,6
18829,Truck19438,400,2,6
18830,Truck19443,376,2,6
18831,Truck19432,433,2,6
18832,Truck19445,372,2,6
18833,Truck19448,365,2,6
18834,Truck19447,377,2,6
18835,Truck19451,369,2,6
18836,Truck19458,344,2,6
18837,Truck19455,360,2,6
18838,Truck19452,376,2,6
18839,Truck19453,374,2,6
18840,Truck19449,396,2,6
18841,Truck19456,361,2,6
18842,Truck19457,361,2,6
18843,Truck19454,381,2,6
18844,Truck19450,407,2,6
18845,Truck19461,359,2,6
18846,Truck19460,371,2,6
18847,Truck19465,348,2,6
18848,Truck19463,365,2,6
18849,Truck19471,331,2,6
18850,Truck19467,358,2,6
18851,Truck19464,374,2,6
18852,Truck19462,391,2,6
18853,Truck19459,408,2,6
18854,Truck19473,344,2,6
18855,Truck19476,332,2,6
18856,Truck19474,343,2,6
18857,Truck19468,374,2,6
18858,Truck19466,392,2,6
18859,Truck19470,380,2,6
18860,Truck19479,344,2,6
18861,Truck19480,343,2,6
18862,Truck19469,403,2,6
18863,Truck19477,363,2,6
18864,Truck19472,394,2,6
18865,Truck19475,379,2,6
18866,Truck19478,371,2,6
18867,Truck19481,363,2,6
18868,Truck19488,335,2,6
18869,Truck19484,369,2,6
18870,Truck19482,388,2,6
18871,Truck19483,393,2,6
18872,Truck19494,345,2,6
18873,Truck19490,377,2,6
18874,Truck19496,348,2,6
18875,Truck19485,404,2,6
18876,Truck19497,345,2,6
18877,Truck19486,403,2,6
18878,Truck19498,348,2,6
18879,Truck19493,374,2,6
18880,Truck19499,350,2,6
18881,Truck19501,346,2,6
18882,Truck19487,417,2,6
18883,Truck19489,407,2,6
18884,Truck19491,402,2,6
18885,Truck19506,332,2,6
18886,Truck19503,348,2,6
18887,Truck19492,405,2,6
18888,Truck19495,400,2,6
18889,Truck19502,366,2,6
18890,Truck19500,380,2,6
18891,Truck19504,366,2,6
18892,Truck19511,342,2,6
18893,Truck19507,374,2,6
18894,Truck19509,368,2,6
18895,Truck19505,400,2,6
18896,Truck19510,380,2,6
18897,Truck19513,371,2,6
18898,Truck19508,399,2,6
18899,Truck19514,373,2,6
18900,Truck19512,384,2,6
18901,Truck19515,372,2,6
18902,Truck19525,328,2,6
18903,Truck19517,375,2,6
18904,Truck19516,384,2,6
18905,Truck19519,379,2,6
18906,Truck19520,374,2,6
18907,Truck19526,350,2,6
18908,Truck19530,339,2,6
18909,Truck19528,352,2,6
18910,Truck19521,393,2,6
18911,Truck19524,388,2,6
18912,Truck19523,396,2,6
18913,Truck19529,366,2,6
18914,Truck19518,423,2,6
18915,Truck19522,420,2,6
18916,Truck19534,367,2,6
18917,Truck19533,377,2,6
18918,Truck19546,316,2,6
18919,Truck19531,393,2,6
18920,Truck19527,421,2,6
18921,Truck19536,377,2,6
18922,Truck19537,378,2,6
18923,Truck19540,364,2,6
18924,Truck19535,390,2,6
18925,Truck19541,365,2,6
18926,Truck19544,354,2,6
18927,Truck19532,415,2,6
18928,Truck19538,387,2,6
18929,Truck19555,308,2,6
18930,Truck19550,336,2,6
18931,Truck19539,397,2,6
18932,Truck19542,394,2,6
18933,Truck19548,370,2,6
18934,Truck19547,377,2,6
18935,Truck19543,401,2,6
18936,Truck19551,364,2,6
18937,Truck19545,402,2,6
18938,Truck19561,323,2,6
18939,Truck19558,342,2,6
18940,Truck19549,390,2,6
18941,Truck19552,377,2,6
18942,Truck19554,369,2,6
18943,Truck19562,332,2,6
18944,Truck19557,358,2,6
18945,Truck19556,382,2,6
18946,Truck19553,405,2,6
18947,Truck19560,371,2,6
18948,Truck19567,351,2,6
18949,Truck19566,357,2,6
18950,Truck19559,394,2,6
18951,Truck19569,349,2,6
18952,Truck19565,372,2,6
18953,Truck19564,379,2,6
18954,Truck19563,403,2,6
18955,Truck19573,354,2,6
18956,Truck19570,373,2,6
18957,Truck19571,368,2,6
18958,Truck19574,355,2,6
18959,Truck19572,368,2,6
18960,Truck19568,397,2,6
18961,Truck19576,359,2,6
18962,Truck19578,354,2,6
18963,Truck19587,318,2,6
18964,Truck19575,379,2,6
18965,Truck19581,350,2,6
18966,Truck19584,337,2,6
18967,Truck19579,369,2,6
18968,Truck19585,356,2,6
18969,Truck19577,398,2,6
18970,Truck19580,387,2,6
18971,Truck19589,352,2,6
18972,Truck19582,407,2,6
18973,Truck19583,403,2,6
18974,Truck19588,379,2,6
18975,Truck19599,329,2,6
18976,Truck19590,379,2,6
18977,Truck19591,381,2,6
18978,Truck19594,366,2,6
18979,Truck19602,327,2,6
18980,Truck19597,356,2,6
18981,Truck19601,337,2,6
18982,Truck19586,419,2,6
18983,Truck19595,375,2,6
18984,Truck19593,386,2,6
18985,Truck19596,378,2,6
18986,Truck19603,350,2,6
18987,Truck19592,407,2,6
18988,Truck19598,380,2,6
18989,Truck19607,349,2,6
18990,Truck19605,360,2,6
18991,Truck19608,346,2,6
18992,Truck19606,359,2,6
18993,Truck19615,322,2,6
18994,Truck19604,385,2,6
18995,Truck19616,326,2,6
18996,Truck19600,413,2,6
18997,Truck19609,371,2,6
18998,Truck19611,361,2,6
18999,Truck19614,347,2,6
19000,Truck19617,340,2,6
19001,Truck19610,378,2,6
19002,Truck19619,340,2,6
19003,Truck19612,379,2,6
19004,Truck19613,374,2,6
19005,Truck19620,351,2,6
19006,Truck19618,362,2,6
19007,Truck19622,344,2,6
19008,Truck19621,381,2,6
19009,Truck19629,350,2,6
19010,Truck19625,377,2,6
19011,Truck19628,364,2,6
19012,Truck19626,376,2,6
19013,Truck19623,393,2,6
19014,Truck19624,390,2,6
19015,Truck19634,342,2,6
19016,Truck19633,352,2,6
19017,Truck19631,363,2,6
19018,Truck19627,384,2,6
19019,Truck19632,362,2,6
19020,Truck19635,347,2,6
19021,Truck19630,378,2,6
19022,Truck19637,357,2,6
19023,Truck19638,358,2,6
19024,Truck19644,329,2,6
19025,Truck19640,354,2,6
19026,Truck19646,325,2,6
19027,Truck19642,351,2,6
19028,Truck19639,371,2,6
19029,Truck19641,365,2,6
19030,Truck19645,351,2,6
19031,Truck19643,369,2,6
19032,Truck19636,414,2,6
19033,Truck19647,360,2,6
19034,Truck19648,374,2,6
19035,Truck19653,358,2,6
19036,Truck19656,345,2,6
19037,Truck19649,389,2,6
19038,Truck19657,349,2,6
19039,Truck19659,339,2,6
19040,Truck19650,388,2,6
19041,Truck19651,384,2,6
19042,Truck19654,374,2,6
19043,Truck19652,387,2,6
19044,Truck19663,337,2,6
19045,Truck19664,345,2,6
19046,Truck19660,369,2,6
19047,Truck19658,389,2,6
19048,Truck19661,379,2,6
19049,Truck19672,329,2,6
19050,Truck19655,415,2,6
19051,Truck19669,355,2,6
19052,Truck19673,335,2,6
19053,Truck19667,367,2,6
19054,Truck19668,363,2,6
19055,Truck19670,354,2,6
19056,Truck19671,349,2,6
19057,Truck19666,385,2,6
19058,Truck19662,410,2,6
19059,Truck19680,329,2,6
19060,Truck19674,363,2,6
19061,Truck19675,362,2,6
19062,Truck19665,418,2,6
19063,Truck19682,339,2,6
19064,Truck19676,377,2,6
19065,Truck19679,363,2,6
19066,Truck19677,377,2,6
19067,Truck19681,362,2,6
19068,Truck19678,386,2,6
19069,Truck19686,356,2,6
19070,Truck19683,382,2,6
19071,Truck19688,360,2,6
19072,Truck19693,341,2,6
19073,Truck19684,389,2,6
19074,Truck19685,389,2,6
19075,Truck19687,396,2,6
19076,Truck19692,374,2,6
19077,Truck19697,349,2,6
19078,Truck19690,386,2,6
19079,Truck19699,343,2,6
19080,Truck19689,394,2,6
19081,Truck19694,387,2,6
19082,Truck19701,354,2,6
19083,Truck19695,385,2,6
19084,Truck19691,407,2,6
19085,Truck19698,380,2,6
19086,Truck19706,341,2,6
19087,Truck19696,392,2,6
19088,Truck19705,348,2,6
19089,Truck19700,392,2,6
19090,Truck19707,357,2,6
19091,Truck19702,392,2,6
19092,Truck19710,353,2,6
19093,Truck19713,340,2,6
19094,Truck19712,349,2,6
19095,Truck19711,361,2,6
19096,Truck19704,397,2,6
19097,Truck19714,347,2,6
19098,Truck19715,345,2,6
19099,Truck19717,335,2,6
19100,Truck19709,379,2,6
19101,Truck19708,387,2,6
19102,Truck19703,427,2,6
19103,Truck19718,359,2,6
19104,Truck19721,346,2,6
19105,Truck19725,326,2,6
19106,Truck19716,374,2,6
19107,Truck19723,359,2,6
19108,Truck19720,375,2,6
19109,Truck19728,339,2,6
19110,Truck19726,352,2,6
19111,Truck19730,340,2,6
19112,Truck19722,383,2,6
19113,Truck19719,409,2,6
19114,Truck19736,333,2,6
19115,Truck19733,350,2,6
19116,Truck19731,361,2,6
19117,Truck19724,399,2,6
19118,Truck19727,393,2,6
19119,Truck19734,366,2,6
19120,Truck19735,363,2,6
19121,Truck19739,347,2,6
19122,Truck19729,398,2,6
19123,Truck19732,408,2,6
19124,Truck19737,385,2,6
19125,Truck19743,362,2,6
19126,Truck19752,321,2,6
19127,Truck19738,395,2,6
19128,Truck19740,385,2,6
19129,Truck19746,359,2,6
19130,Truck19744,372,2,6
19131,Truck19745,370,2,6
19132,Truck19742,394,2,6
19133,Truck19756,328,2,6
19134,Truck19741,413,2,6
19135,Truck19747,384,2,6
19136,Truck19750,370,2,6
19137,Truck19757,341,2,6
19138,Truck19748,392,2,6
19139,Truck19749,388,2,6
19140,Truck19754,372,2,6
19141,Truck19751,388,2,6
19142,Truck19755,369,2,6
19143,Truck19758,361,2,6
19144,Truck19759,358,2,6
19145,Truck19753,392,2,6
19146,Truck19760,362,2,6
19147,Truck19763,350,2,6
19148,Truck19770,338,2,6
19149,Truck19771,333,2,6
19150,Truck19762,379,2,6
19151,Truck19767,370,2,6
19152,Truck19761,403,2,6
19153,Truck19766,382,2,6
19154,Truck19764,396,2,6
19155,Truck19774,351,2,6
19156,Truck19776,346,2,6
19157,Truck19768,391,2,6
19158,Truck19775,356,2,6
19159,Truck19765,411,2,6
19160,Truck19769,394,2,6
19161,Truck19772,384,2,6
19162,Truck19777,364,2,6
19163,Truck19773,388,2,6
19164,Truck19778,363,2,6
19165,Truck19779,366,2,6
19166,Truck19782,374,2,6
19167,Truck19781,381,2,6
19168,Truck19780,393,2,6
19169,Truck19787,363,2,6
19170,Truck19783,387,2,6
19171,Truck19784,384,2,6
19172,Truck19786,378,2,6
19173,Truck19788,368,2,6
19174,Truck19789,369,2,6
19175,Truck19785,391,2,6
19176,Truck19790,372,2,6
19177,Truck19791,377,2,6
19178,Truck19796,355,2,6
19179,Truck19793,377,2,6
19180,Truck19798,356,2,6
19181,Truck19799,352,2,6
19182,Truck19795,377,2,6
19183,Truck19792,397,2,6
19184,Truck19794,387,2,6
19185,Truck19807,322,2,6
19186,Truck19797,383,2,6
19187,Truck19809,324,2,6
19188,Truck19800,372,2,6
19189,Truck19802,363,2,6
19190,Truck19804,370,2,6
19191,Truck19806,364,2,6
19192,Truck19808,357,2,6
19193,Truck19801,401,2,6
19194,Truck19811,356,2,6
19195,Truck19803,402,2,6
19196,Truck19813,355,2,6
19197,Truck19818,332,2,6
19198,Truck19814,358,2,6
19199,Truck19810,392,2,6
19200,Truck19805,422,2,6
19201,Truck19825,327,2,6
19202,Truck19815,382,2,6
19203,Truck19816,378,2,6
19204,Truck19817,378,2,6
19205,Truck19821,358,2,6
19206,Truck19823,359,2,6
19207,Truck19812,416,2,6
19208,Truck19820,382,2,6
19209,Truck19819,394,2,6
19210,Truck19824,374,2,6
19211,Truck19827,362,2,6
19212,Truck19834,335,2,6
19213,Truck19822,397,2,6
19214,Truck19833,342,2,6
19215,Truck19826,392,2,6
19216,Truck19832,366,2,6
19217,Truck19837,341,2,6
19218,Truck19829,393,2,6
19219,Truck19828,402,2,6
19220,Truck19831,389,2,6
19221,Truck19830,396,2,6
19222,Truck19841,346,2,6
19223,Truck19835,377,2,6
19224,Truck19845,327,2,6
19225,Truck19836,385,2,6
19226,Truck19840,369,2,6
19227,Truck19849,325,2,6
19228,Truck19838,387,2,6
19229,Truck19846,347,2,6
19230,Truck19843,371,2,6
19231,Truck19848,351,2,6
19232,Truck19851,345,2,6
19233,Truck19844,383,2,6
19234,Truck19847,377,2,6
19235,Truck19852,354,2,6
19236,Truck19839,424,2,6
19237,Truck19842,414,2,6
19238,Truck19853,365,2,6
19239,Truck19856,355,2,6
19240,Truck19850,396,2,6
19241,Truck19857,363,2,6
19242,Truck19859,356,2,6
19243,Truck19855,378,2,6
19244,Truck19862,345,2,6
19245,Truck19869,320,2,6
19246,Truck19866,340,2,6
19247,Truck19858,389,2,6
19248,Truck19865,354,2,6
19249,Truck19854,412,2,6
19250,Truck19867,350,2,6
19251,Truck19860,401,2,6
19252,Truck19861,399,2,6
19253,Truck19868,367,2,6
19254,Truck19864,390,2,6
19255,Truck19863,398,2,6
19256,Truck19870,368,2,6
19257,Truck19872,365,2,6
19258,Truck19873,360,2,6
19259,Truck19874,358,2,6
19260,Truck19871,378,2,6
19261,Truck19875,365,2,6
19262,Truck19886,323,2,6
19263,Truck19880,363,2,6
19264,Truck19883,350,2,6
19265,Truck19877,383,2,6
19266,Truck19881,369,2,6
19267,Truck19878,387,2,6
19268,Truck19890,349,2,6
19269,Truck19882,391,2,6
19270,Truck19884,385,2,6
19271,Truck19879,414,2,6
19272,Truck19876,431,2,6
19273,Truck19888,375,2,6
19274,Truck19887,382,2,6
19275,Truck19891,363,2,6
19276,Truck19885,407,2,6
19277,Truck19902,324,2,6
19278,Truck19894,369,2,6
19279,Truck19892,380,2,6
19280,Truck19889,398,2,6
19281,Truck19895,379,2,6
19282,Truck19901,358,2,6
19283,Truck19903,351,2,6
19284,Truck19899,377,2,6
19285,Truck19898,385,2,6
19286,Truck19897,392,2,6
19287,Truck19893,413,2,6
19288,Truck19900,380,2,6
19289,Truck19906,355,2,6
19290,Truck19896,411,2,6
19291,Truck19912,338,2,6
19292,Truck19904,384,2,6
19293,Truck19907,376,2,6
19294,Truck19908,375,2,6
19295,Truck19910,383,2,6
19296,Truck19911,379,2,6
19297,Truck19905,411,2,6
19298,Truck19913,371,2,6
19299,Truck19914,369,2,6
19300,Truck19921,343,2,6
19301,Truck19915,376,2,6
19302,Truck19922,356,2,6
19303,Truck19909,422,2,6
19304,Truck19916,392,2,6
19305,Truck19926,344,2,6
19306,Truck19917,394,2,6
19307,Truck19924,366,2,6
19308,Truck19920,397,2,6
19309,Truck19925,373,2,6
19310,Truck19931,348,2,6
19311,Truck19919,411,2,6
19312,Truck19918,417,2,6
19313,Truck19933,347,2,6
19314,Truck19929,368,2,6
19315,Truck19927,380,2,6
19316,Truck19935,349,2,6
19317,Truck19923,412,2,6
19318,Truck19930,378,2,6
19319,Truck19928,391,2,6
19320,Truck19932,378,2,6
19321,Truck19942,338,2,6
19322,Truck19934,379,2,6
19323,Truck19937,364,2,6
19324,Truck19936,376,2,6
19325,Truck19938,376,2,6
19326,Truck19941,362,2,6
19327,Truck19945,347,2,6
19328,Truck19940,374,2,6
19329,Truck19950,324,2,6
19330,Truck19951,323,2,6
19331,Truck19939,387,2,6
19332,Truck19948,345,2,6
19333,Truck19944,367,2,6
19334,Truck19949,358,2,6
19335,Truck19946,387,2,6
19336,Truck19955,348,2,6
19337,Truck19959,334,2,6
19338,Truck19947,395,2,6
19339,Truck19943,419,2,6
19340,Truck19961,331,2,6
19341,Truck19952,381,2,6
19342,Truck19954,375,2,6
19343,Truck19956,367,2,6
19344,Truck19960,353,2,6
19345,Truck19962,347,2,6
19346,Truck19965,334,2,6
19347,Truck19953,415,2,6
19348,Truck19958,390,2,6
19349,Truck19968,341,2,6
19350,Truck19966,363,2,6
19351,Truck19971,341,2,6
19352,Truck19969,354,2,6
19353,Truck19963,386,2,6
19354,Truck19957,420,2,6
19355,Truck19964,388,2,6
19356,Truck19967,376,2,6
19357,Truck19970,368,2,6
19358,Truck19974,358,2,6
19359,Truck19973,365,2,6
19360,Truck19985,306,2,6
19361,Truck19981,331,2,6
19362,Truck19978,352,2,6
19363,Truck19975,383,2,6
19364,Truck19976,379,2,6
19365,Truck19972,400,2,6
19366,Truck19982,352,2,6
19367,Truck19977,393,2,6
19368,Truck19991,323,2,6
19369,Truck19983,376,2,6
19370,Truck19979,407,2,6
19371,Truck19980,402,2,6
19372,Truck19993,340,2,6
19373,Truck19984,389,2,6
19374,Truck19989,364,2,6
19375,Truck19992,352,2,6
19376,Truck19986,386,2,6
19377,Truck19987,387,2,6
19378,Truck19996,346,2,6
19379,Truck19990,378,2,6
19380,Truck19988,391,2,6
19381,Truck19995,358,2,6
19382,Truck19997,355,2,6
19383,Truck20003,325,2,6
19384,Truck20000,348,2,6
19385,Truck20002,346,2,6
19386,Truck19994,389,2,6
19387,Truck20001,368,2,6
19388,Truck20009,342,2,6
19389,Truck19998,407,2,6
19390,Truck20004,377,2,6
19391,Truck19999,405,2,6
19392,Truck20011,349,2,6
19393,Truck20005,380,2,6
19394,Truck20006,379,2,6
19395,Truck20010,359,2,6
19396,Truck20018,325,2,6
19397,Truck20014,353,2,6
19398,Truck20012,366,2,6
19399,Truck20007,399,2,6
19400,Truck20008,400,2,6
19401,Truck20017,357,2,6
19402,Truck20013,391,2,6
19403,Truck20026,326,2,6
19404,Truck20025,334,2,6
19405,Truck20024,342,2,6
19406,Truck20019,372,2,6
19407,Truck20016,391,2,6
19408,Truck20020,377,2,6
19409,Truck20015,403,2,6
19410,Truck20023,369,2,6
19411,Truck20032,339,2,6
19412,Truck20022,395,2,6
19413,Truck20021,402,2,6
19414,Truck20027,377,2,6
19415,Truck20028,377,2,6
19416,Truck20033,361,2,6
19417,Truck20030,381,2,6
19418,Truck20037,350,2,6
19419,Truck20029,391,2,6
19420,Truck20038,351,2,6
19421,Truck20039,348,2,6
19422,Truck20034,379,2,6
19423,Truck20035,384,2,6
19424,Truck20040,368,2,6
19425,Truck20036,394,2,6
19426,Truck20045,350,2,6
19427,Truck20031,432,2,6
19428,Truck20054,321,2,6
19429,Truck20047,357,2,6
19430,Truck20048,355,2,6
19431,Truck20058,306,2,6
19432,Truck20046,376,2,6
19433,Truck20049,362,2,6
19434,Truck20042,409,2,6
19435,Truck20044,402,2,6
19436,Truck20043,415,2,6
19437,Truck20053,367,2,6
19438,Truck20051,379,2,6
19439,Truck20041,430,2,6
19440,Truck20052,382,2,6
19441,Truck20050,393,2,6
19442,Truck20057,360,2,6
19443,Truck20065,328,2,6
19444,Truck20060,359,2,6
19445,Truck20061,357,2,6
19446,Truck20063,361,2,6
19447,Truck20068,342,2,6
19448,Truck20055,408,2,6
19449,Truck20059,389,2,6
19450,Truck20056,410,2,6
19451,Truck20071,336,2,6
19452,Truck20064,394,2,6
19453,Truck20062,406,2,6
19454,Truck20074,350,2,6
19455,Truck20075,348,2,6
19456,Truck20070,375,2,6
19457,Truck20067,393,2,6
19458,Truck20072,368,2,6
19459,Truck20066,400,2,6
19460,Truck20073,370,2,6
19461,Truck20082,327,2,6
19462,Truck20076,364,2,6
19463,Truck20069,400,2,6
19464,Truck20079,355,2,6
19465,Truck20077,385,2,6
19466,Truck20080,373,2,6
19467,Truck20078,386,2,6
19468,Truck20083,373,2,6
19469,Truck20088,349,2,6
19470,Truck20087,357,2,6
19471,Truck20085,368,2,6
