index,id,drive_time,replication,scenario
3822,Truck75994,586,3,5
3823,Truck76004,540,3,5
3824,Truck76005,549,3,5
3825,Truck76012,517,3,5
3826,Truck75996,603,3,5
3827,Truck76006,553,3,5
3828,Truck76002,575,3,5
3829,Truck75985,661,3,5
3830,Truck75999,604,3,5
3831,Truck76001,603,3,5
3832,Truck76011,554,3,5
3833,Truck75998,621,3,5
3834,Truck76020,513,3,5
3835,Truck76010,566,3,5
3836,Truck76003,604,3,5
3837,Truck76017,535,3,5
3838,Truck76009,576,3,5
3839,Truck76016,556,3,5
3840,Truck76013,573,3,5
3841,Truck76007,607,3,5
3842,Truck76000,643,3,5
3843,Truck76022,546,3,5
3844,Truck76008,622,3,5
3845,Truck76014,597,3,5
3846,Truck76019,576,3,5
3847,Truck76015,600,3,5
3848,Truck76026,553,3,5
3849,Truck76025,560,3,5
3850,Truck76027,553,3,5
3851,Truck76021,588,3,5
3852,Truck76023,587,3,5
3853,Truck76030,557,3,5
3854,Truck76024,595,3,5
3855,Truck76032,558,3,5
3856,Truck76018,630,3,5
3857,Truck76036,556,3,5
3858,Truck76029,592,3,5
3859,Truck76031,587,3,5
3860,Truck76038,555,3,5
3861,Truck76028,616,3,5
3862,Truck76044,541,3,5
3863,Truck76034,600,3,5
3864,Truck76033,612,3,5
3865,Truck76037,594,3,5
3866,Truck76050,540,3,5
3867,Truck76048,552,3,5
3868,Truck76035,626,3,5
3869,Truck76041,602,3,5
3870,Truck76043,592,3,5
3871,Truck76049,565,3,5
3872,Truck76040,613,3,5
3873,Truck76039,619,3,5
3874,Truck76045,594,3,5
3875,Truck76052,560,3,5
3876,Truck76053,567,3,5
3877,Truck76058,545,3,5
3878,Truck76042,629,3,5
3879,Truck76047,607,3,5
3880,Truck76057,569,3,5
3881,Truck76063,553,3,5
3882,Truck76054,601,3,5
3883,Truck76061,567,3,5
3884,Truck76055,607,3,5
3885,Truck76046,656,3,5
3886,Truck76051,642,3,5
3887,Truck76066,582,3,5
3888,Truck76056,633,3,5
3889,Truck76060,613,3,5
3890,Truck76062,603,3,5
3891,Truck76064,600,3,5
3892,Truck76065,595,3,5
3893,Truck76059,626,3,5
3894,Truck76071,573,3,5
3895,Truck76076,559,3,5
3896,Truck76077,555,3,5
3897,Truck76068,608,3,5
3898,Truck76073,585,3,5
3899,Truck76078,560,3,5
3900,Truck76070,601,3,5
3901,Truck76072,593,3,5
3902,Truck76081,556,3,5
3903,Truck76069,617,3,5
3904,Truck76079,567,3,5
3905,Truck76084,543,3,5
3906,Truck76075,595,3,5
3907,Truck76085,545,3,5
3908,Truck76074,607,3,5
3909,Truck76067,654,3,5
3910,Truck76083,580,3,5
3911,Truck76086,583,3,5
3912,Truck76080,621,3,5
3913,Truck76095,556,3,5
3914,Truck76087,607,3,5
3915,Truck76090,594,3,5
3916,Truck76082,636,3,5
3917,Truck76091,592,3,5
3918,Truck76093,588,3,5
3919,Truck76089,613,3,5
3920,Truck76096,585,3,5
3921,Truck76099,571,3,5
3922,Truck76088,639,3,5
3923,Truck76102,576,3,5
3924,Truck76101,583,3,5
3925,Truck76092,631,3,5
3926,Truck76104,572,3,5
3927,Truck76097,608,3,5
3928,Truck76105,569,3,5
3929,Truck76103,591,3,5
3930,Truck76094,638,3,5
3931,Truck76098,629,3,5
3932,Truck76100,622,3,5
3933,Truck76106,603,3,5
3934,Truck76109,592,3,5
3935,Truck76114,570,3,5
3936,Truck76108,603,3,5
3937,Truck76111,595,3,5
3938,Truck76115,585,3,5
3939,Truck76121,561,3,5
3940,Truck76113,609,3,5
3941,Truck76123,562,3,5
3942,Truck76118,600,3,5
3943,Truck76120,590,3,5
3944,Truck76132,531,3,5
3945,Truck76117,607,3,5
3946,Truck76107,659,3,5
3947,Truck76127,563,3,5
3948,Truck76112,640,3,5
3949,Truck76122,604,3,5
3950,Truck76119,622,3,5
3951,Truck76110,672,3,5
3952,Truck76128,585,3,5
3953,Truck76126,601,3,5
3954,Truck76116,656,3,5
3955,Truck76124,617,3,5
3956,Truck76137,558,3,5
3957,Truck76138,568,3,5
3958,Truck76125,635,3,5
3959,Truck76129,619,3,5
3960,Truck76133,604,3,5
3961,Truck76139,580,3,5
3962,Truck76135,601,3,5
3963,Truck76134,609,3,5
3964,Truck76142,571,3,5
3965,Truck76130,641,3,5
3966,Truck76136,612,3,5
3967,Truck76148,556,3,5
3968,Truck76141,593,3,5
3969,Truck76131,656,3,5
3970,Truck76149,567,3,5
3971,Truck76145,596,3,5
3972,Truck76140,630,3,5
3973,Truck76155,555,3,5
3974,Truck76143,629,3,5
3975,Truck76157,562,3,5
3976,Truck76144,628,3,5
3977,Truck76150,601,3,5
3978,Truck76146,623,3,5
3979,Truck76153,589,3,5
3980,Truck76156,580,3,5
3981,Truck76163,547,3,5
3982,Truck76152,603,3,5
3983,Truck76147,629,3,5
3984,Truck76160,564,3,5
3985,Truck76154,605,3,5
3986,Truck76151,621,3,5
3987,Truck76162,580,3,5
3988,Truck76159,603,3,5
3989,Truck76158,621,3,5
3990,Truck76164,606,3,5
3991,Truck76161,622,3,5
3992,Truck76178,558,3,5
3993,Truck76172,590,3,5
3994,Truck76169,612,3,5
3995,Truck76166,629,3,5
3996,Truck76167,625,3,5
3997,Truck76171,609,3,5
3998,Truck76177,579,3,5
3999,Truck76170,615,3,5
4000,Truck76183,551,3,5
4001,Truck76173,604,3,5
4002,Truck76165,648,3,5
4003,Truck76179,583,3,5
4004,Truck76168,643,3,5
4005,Truck76184,570,3,5
4006,Truck76180,592,3,5
4007,Truck76174,623,3,5
4008,Truck76185,572,3,5
4009,Truck76182,589,3,5
4010,Truck76175,631,3,5
4011,Truck76190,556,3,5
4012,Truck76188,567,3,5
4013,Truck76176,633,3,5
4014,Truck76181,609,3,5
4015,Truck76199,519,3,5
4016,Truck76195,561,3,5
4017,Truck76187,607,3,5
4018,Truck76192,585,3,5
4019,Truck76197,560,3,5
4020,Truck76198,557,3,5
4021,Truck76193,589,3,5
4022,Truck76196,580,3,5
4023,Truck76189,617,3,5
4024,Truck76191,609,3,5
4025,Truck76186,637,3,5
4026,Truck76194,607,3,5
4027,Truck76321,426,4,5
4028,Truck76320,447,4,5
4029,Truck76323,437,4,5
4030,Truck76334,391,4,5
4031,Truck76328,434,4,5
4032,Truck76329,436,4,5
4033,Truck76324,477,4,5
4034,Truck76326,468,4,5
4035,Truck76327,466,4,5
4036,Truck76336,432,4,5
4037,Truck76322,512,4,5
4038,Truck76330,473,4,5
4039,Truck76332,466,4,5
4040,Truck76325,504,4,5
4041,Truck76331,481,4,5
4042,Truck76341,437,4,5
4043,Truck76340,448,4,5
4044,Truck76337,464,4,5
4045,Truck76333,491,4,5
4046,Truck76338,469,4,5
4047,Truck76339,464,4,5
4048,Truck76335,488,4,5
4049,Truck76346,433,4,5
4050,Truck76343,451,4,5
4051,Truck76344,448,4,5
4052,Truck76349,431,4,5
4053,Truck76347,445,4,5
4054,Truck76342,473,4,5
4055,Truck76348,457,4,5
4056,Truck76351,446,4,5
4057,Truck76345,496,4,5
4058,Truck76362,414,4,5
4059,Truck76356,452,4,5
4060,Truck76358,442,4,5
4061,Truck76353,468,4,5
4062,Truck76352,475,4,5
4063,Truck76350,490,4,5
4064,Truck76355,465,4,5
4065,Truck76357,455,4,5
4066,Truck76360,445,4,5
4067,Truck76354,479,4,5
4068,Truck76363,441,4,5
4069,Truck76367,424,4,5
4070,Truck76366,431,4,5
4071,Truck76368,440,4,5
4072,Truck76361,482,4,5
4073,Truck76377,406,4,5
4074,Truck76359,497,4,5
4075,Truck76374,424,4,5
4076,Truck76365,473,4,5
4077,Truck76370,449,4,5
4078,Truck76376,424,4,5
4079,Truck76364,491,4,5
4080,Truck76369,482,4,5
4081,Truck76372,469,4,5
4082,Truck76371,475,4,5
4083,Truck76378,444,4,5
4084,Truck76375,460,4,5
4085,Truck76384,415,4,5
4086,Truck76380,437,4,5
4087,Truck76379,448,4,5
4088,Truck76373,480,4,5
4089,Truck76381,450,4,5
4090,Truck76385,437,4,5
4091,Truck76383,450,4,5
4092,Truck76388,432,4,5
4093,Truck76389,431,4,5
4094,Truck76382,472,4,5
4095,Truck76386,464,4,5
4096,Truck76395,425,4,5
4097,Truck76390,455,4,5
4098,Truck76391,455,4,5
4099,Truck76397,430,4,5
4100,Truck76387,484,4,5
4101,Truck76393,463,4,5
4102,Truck76402,423,4,5
4103,Truck76394,465,4,5
4104,Truck76400,435,4,5
4105,Truck76401,434,4,5
4106,Truck76396,469,4,5
4107,Truck76398,459,4,5
4108,Truck76392,495,4,5
4109,Truck76414,388,4,5
4110,Truck76404,440,4,5
4111,Truck76403,457,4,5
4112,Truck76407,447,4,5
4113,Truck76399,489,4,5
4114,Truck76405,473,4,5
4115,Truck76421,394,4,5
4116,Truck76408,462,4,5
4117,Truck76406,473,4,5
4118,Truck76412,451,4,5
4119,Truck76415,438,4,5
4120,Truck76424,393,4,5
4121,Truck76410,471,4,5
4122,Truck76419,434,4,5
4123,Truck76420,439,4,5
4124,Truck76416,460,4,5
4125,Truck76409,499,4,5
4126,Truck76411,491,4,5
4127,Truck76413,484,4,5
4128,Truck76417,467,4,5
4129,Truck76423,441,4,5
4130,Truck76425,438,4,5
4131,Truck76432,408,4,5
4132,Truck76418,482,4,5
4133,Truck76428,447,4,5
4134,Truck76422,479,4,5
4135,Truck76435,431,4,5
4136,Truck76429,465,4,5
4137,Truck76434,446,4,5
4138,Truck76431,464,4,5
4139,Truck76427,487,4,5
4140,Truck76430,472,4,5
4141,Truck76426,494,4,5
4142,Truck76444,407,4,5
4143,Truck76436,451,4,5
4144,Truck76438,448,4,5
4145,Truck76446,411,4,5
4146,Truck76433,477,4,5
4147,Truck76442,434,4,5
4148,Truck76437,462,4,5
4149,Truck76439,452,4,5
4150,Truck76440,449,4,5
4151,Truck76447,424,4,5
4152,Truck76448,422,4,5
4153,Truck76443,451,4,5
4154,Truck76445,443,4,5
4155,Truck76441,473,4,5
4156,Truck76450,448,4,5
4157,Truck76457,413,4,5
4158,Truck76464,380,4,5
4159,Truck76449,458,4,5
4160,Truck76461,402,4,5
4161,Truck76456,428,4,5
4162,Truck76452,456,4,5
4163,Truck76451,465,4,5
4164,Truck76455,451,4,5
4165,Truck76453,465,4,5
4166,Truck76459,445,4,5
4167,Truck76458,451,4,5
4168,Truck76462,444,4,5
4169,Truck76454,487,4,5
4170,Truck76460,462,4,5
4171,Truck76468,424,4,5
4172,Truck76463,450,4,5
4173,Truck76469,434,4,5
4174,Truck76467,448,4,5
4175,Truck76466,456,4,5
4176,Truck76472,437,4,5
4177,Truck76474,429,4,5
4178,Truck76465,486,4,5
4179,Truck76479,419,4,5
4180,Truck76470,471,4,5
4181,Truck76481,426,4,5
4182,Truck76475,459,4,5
4183,Truck76473,471,4,5
4184,Truck76471,488,4,5
4185,Truck76476,464,4,5
4186,Truck76483,439,4,5
4187,Truck76480,457,4,5
4188,Truck76478,470,4,5
4189,Truck76488,420,4,5
4190,Truck76477,481,4,5
4191,Truck76484,460,4,5
4192,Truck76489,447,4,5
4193,Truck76482,483,4,5
4194,Truck76487,459,4,5
4195,Truck76486,471,4,5
4196,Truck76490,451,4,5
4197,Truck76502,399,4,5
4198,Truck76485,485,4,5
4199,Truck76491,459,4,5
4200,Truck76494,444,4,5
4201,Truck76492,460,4,5
4202,Truck76496,440,4,5
4203,Truck76497,444,4,5
4204,Truck76500,439,4,5
4205,Truck76504,419,4,5
4206,Truck76499,450,4,5
4207,Truck76505,425,4,5
4208,Truck76493,486,4,5
4209,Truck76495,479,4,5
4210,Truck76513,389,4,5
4211,Truck76515,379,4,5
4212,Truck76501,457,4,5
4213,Truck76503,466,4,5
4214,Truck76512,428,4,5
4215,Truck76508,452,4,5
4216,Truck76514,422,4,5
4217,Truck76498,504,4,5
4218,Truck76509,460,4,5
4219,Truck76506,482,4,5
4220,Truck76511,470,4,5
4221,Truck76522,416,4,5
4222,Truck76516,450,4,5
4223,Truck76507,496,4,5
4224,Truck76530,382,4,5
4225,Truck76510,483,4,5
4226,Truck76518,446,4,5
4227,Truck76521,434,4,5
4228,Truck76517,455,4,5
4229,Truck76520,443,4,5
4230,Truck76519,454,4,5
4231,Truck76523,442,4,5
4232,Truck76526,427,4,5
4233,Truck76527,432,4,5
4234,Truck76528,447,4,5
4235,Truck76524,469,4,5
4236,Truck76525,466,4,5
4237,Truck76533,426,4,5
4238,Truck76539,418,4,5
4239,Truck76535,444,4,5
4240,Truck76538,429,4,5
4241,Truck76540,423,4,5
4242,Truck76532,468,4,5
4243,Truck76544,408,4,5
4244,Truck76529,486,4,5
4245,Truck76531,480,4,5
4246,Truck76537,454,4,5
4247,Truck76545,419,4,5
4248,Truck76534,476,4,5
4249,Truck76543,440,4,5
4250,Truck76541,452,4,5
4251,Truck76550,407,4,5
4252,Truck76536,478,4,5
4253,Truck76542,448,4,5
4254,Truck76546,433,4,5
4255,Truck76556,398,4,5
4256,Truck76548,441,4,5
4257,Truck76547,457,4,5
4258,Truck76553,436,4,5
4259,Truck76552,456,4,5
4260,Truck76558,429,4,5
4261,Truck76551,468,4,5
4262,Truck76554,457,4,5
4263,Truck76555,456,4,5
4264,Truck76559,436,4,5
4265,Truck76549,502,4,5
4266,Truck76564,428,4,5
4267,Truck76560,454,4,5
4268,Truck76557,480,4,5
4269,Truck76565,440,4,5
4270,Truck76561,467,4,5
4271,Truck76567,440,4,5
4272,Truck76566,447,4,5
4273,Truck76577,392,4,5
4274,Truck76568,440,4,5
4275,Truck76562,478,4,5
4276,Truck76563,487,4,5
4277,Truck76585,379,4,5
4278,Truck76574,440,4,5
4279,Truck76576,434,4,5
4280,Truck76571,464,4,5
4281,Truck76573,454,4,5
4282,Truck76580,420,4,5
4283,Truck76575,451,4,5
4284,Truck76570,478,4,5
4285,Truck76569,484,4,5
4286,Truck76572,480,4,5
4287,Truck76584,424,4,5
4288,Truck76578,466,4,5
4289,Truck76579,463,4,5
4290,Truck76583,454,4,5
4291,Truck76586,447,4,5
4292,Truck76581,474,4,5
4293,Truck76582,472,4,5
4294,Truck76587,448,4,5
4295,Truck76589,444,4,5
4296,Truck76592,430,4,5
4297,Truck76593,439,4,5
4298,Truck76590,457,4,5
4299,Truck76588,471,4,5
4300,Truck76591,461,4,5
4301,Truck76596,437,4,5
4302,Truck76597,443,4,5
4303,Truck76594,461,4,5
4304,Truck76598,443,4,5
4305,Truck76601,447,4,5
4306,Truck76599,468,4,5
4307,Truck76602,453,4,5
4308,Truck76595,489,4,5
4309,Truck76605,443,4,5
4310,Truck76610,418,4,5
4311,Truck76608,434,4,5
4312,Truck76600,478,4,5
4313,Truck76611,423,4,5
4314,Truck76609,439,4,5
4315,Truck76607,453,4,5
4316,Truck76604,470,4,5
4317,Truck76614,420,4,5
4318,Truck76606,468,4,5
4319,Truck76621,396,4,5
4320,Truck76616,429,4,5
4321,Truck76603,497,4,5
4322,Truck76612,456,4,5
4323,Truck76619,431,4,5
4324,Truck76617,446,4,5
4325,Truck76626,413,4,5
4326,Truck76613,483,4,5
4327,Truck76615,473,4,5
4328,Truck76624,444,4,5
4329,Truck76629,429,4,5
4330,Truck76618,485,4,5
4331,Truck76625,450,4,5
4332,Truck76620,479,4,5
4333,Truck76628,440,4,5
4334,Truck76632,430,4,5
4335,Truck76633,433,4,5
4336,Truck76623,486,4,5
4337,Truck76627,466,4,5
4338,Truck76630,460,4,5
4339,Truck76631,463,4,5
4340,Truck76636,438,4,5
4341,Truck76635,445,4,5
4342,Truck76622,512,4,5
4343,Truck76639,431,4,5
4344,Truck76634,457,4,5
4345,Truck76638,450,4,5
4346,Truck76637,456,4,5
4347,Truck76646,413,4,5
4348,Truck76642,435,4,5
4349,Truck76644,425,4,5
4350,Truck76641,450,4,5
4351,Truck76645,431,4,5
4352,Truck76650,409,4,5
4353,Truck76649,416,4,5
4354,Truck76643,458,4,5
4355,Truck76640,478,4,5
4356,Truck76652,418,4,5
4357,Truck76648,452,4,5
4358,Truck76659,399,4,5
4359,Truck76647,478,4,5
4360,Truck76651,470,4,5
4361,Truck76653,462,4,5
4362,Truck76657,443,4,5
4363,Truck76654,465,4,5
4364,Truck76656,461,4,5
4365,Truck76658,452,4,5
4366,Truck76655,470,4,5
4367,Truck76665,424,4,5
4368,Truck76660,463,4,5
4369,Truck76668,423,4,5
4370,Truck76661,459,4,5
4371,Truck76667,440,4,5
4372,Truck76666,448,4,5
4373,Truck76662,470,4,5
4374,Truck76663,479,4,5
4375,Truck76673,431,4,5
4376,Truck76669,466,4,5
4377,Truck76682,403,4,5
4378,Truck76664,501,4,5
4379,Truck76672,461,4,5
4380,Truck76671,470,4,5
4381,Truck76692,366,4,5
4382,Truck76678,440,4,5
4383,Truck76685,408,4,5
4384,Truck76679,441,4,5
4385,Truck76681,446,4,5
4386,Truck76674,483,4,5
4387,Truck76688,414,4,5
4388,Truck76683,440,4,5
4389,Truck76689,413,4,5
4390,Truck76670,512,4,5
4391,Truck76680,464,4,5
4392,Truck76675,490,4,5
4393,Truck76684,447,4,5
4394,Truck76677,483,4,5
4395,Truck76686,440,4,5
4396,Truck76676,497,4,5
4397,Truck76687,456,4,5
4398,Truck76696,424,4,5
4399,Truck76697,429,4,5
4400,Truck76694,454,4,5
4401,Truck76690,476,4,5
4402,Truck76691,474,4,5
4403,Truck76698,444,4,5
4404,Truck76693,470,4,5
4405,Truck76706,411,4,5
4406,Truck76710,397,4,5
4407,Truck76699,455,4,5
4408,Truck76701,451,4,5
4409,Truck76700,470,4,5
4410,Truck76703,456,4,5
4411,Truck76702,470,4,5
4412,Truck76705,457,4,5
4413,Truck76713,417,4,5
4414,Truck76695,508,4,5
4415,Truck76704,464,4,5
4416,Truck76714,421,4,5
4417,Truck76718,405,4,5
4418,Truck76712,436,4,5
4419,Truck76707,473,4,5
4420,Truck76708,477,4,5
4421,Truck76719,425,4,5
4422,Truck76721,424,4,5
4423,Truck76722,422,4,5
4424,Truck76711,481,4,5
4425,Truck76709,495,4,5
4426,Truck76723,431,4,5
4427,Truck76715,472,4,5
4428,Truck76716,473,4,5
4429,Truck76730,414,4,5
4430,Truck76733,409,4,5
4431,Truck76717,490,4,5
4432,Truck76720,486,4,5
4433,Truck76725,467,4,5
4434,Truck76727,458,4,5
4435,Truck76736,414,4,5
4436,Truck76737,413,4,5
4437,Truck76724,484,4,5
4438,Truck76728,465,4,5
4439,Truck76731,453,4,5
4440,Truck76734,439,4,5
4441,Truck76742,401,4,5
4442,Truck76729,468,4,5
4443,Truck76735,442,4,5
4444,Truck76743,413,4,5
4445,Truck76732,472,4,5
4446,Truck76726,508,4,5
4447,Truck76738,448,4,5
4448,Truck76745,420,4,5
4449,Truck76741,442,4,5
4450,Truck76740,458,4,5
4451,Truck76753,401,4,5
4452,Truck76746,441,4,5
4453,Truck76739,480,4,5
4454,Truck76747,443,4,5
4455,Truck76748,450,4,5
4456,Truck76744,482,4,5
4457,Truck76752,450,4,5
4458,Truck76750,462,4,5
4459,Truck76754,442,4,5
4460,Truck76751,476,4,5
4461,Truck76756,453,4,5
4462,Truck76762,426,4,5
4463,Truck76755,476,4,5
4464,Truck76757,467,4,5
4465,Truck76749,508,4,5
4466,Truck76758,464,4,5
4467,Truck76759,469,4,5
4468,Truck76763,449,4,5
4469,Truck76768,424,4,5
4470,Truck76773,404,4,5
4471,Truck76766,440,4,5
4472,Truck76765,448,4,5
4473,Truck76767,438,4,5
4474,Truck76761,470,4,5
4475,Truck76760,484,4,5
4476,Truck76769,441,4,5
4477,Truck76764,469,4,5
4478,Truck76771,453,4,5
4479,Truck76774,441,4,5
4480,Truck76775,443,4,5
4481,Truck76778,436,4,5
4482,Truck76770,478,4,5
4483,Truck76777,445,4,5
4484,Truck76772,473,4,5
4485,Truck76779,453,4,5
4486,Truck76776,472,4,5
4487,Truck76780,460,4,5
4488,Truck76782,455,4,5
4489,Truck76785,443,4,5
4490,Truck76784,452,4,5
4491,Truck76791,427,4,5
4492,Truck76781,480,4,5
4493,Truck76794,422,4,5
4494,Truck76787,461,4,5
4495,Truck76783,484,4,5
4496,Truck76786,475,4,5
4497,Truck76796,426,4,5
4498,Truck76798,423,4,5
4499,Truck76792,457,4,5
4500,Truck76803,402,4,5
4501,Truck76788,479,4,5
4502,Truck76789,475,4,5
4503,Truck76795,451,4,5
4504,Truck76804,415,4,5
4505,Truck76800,438,4,5
4506,Truck76790,505,4,5
4507,Truck76812,395,4,5
4508,Truck76797,476,4,5
4509,Truck76801,457,4,5
4510,Truck76802,452,4,5
4511,Truck76806,434,4,5
4512,Truck76799,476,4,5
4513,Truck76793,509,4,5
4514,Truck76808,440,4,5
4515,Truck76805,456,4,5
4516,Truck76811,443,4,5
4517,Truck76807,468,4,5
4518,Truck76809,459,4,5
4519,Truck76810,454,4,5
4520,Truck76815,434,4,5
4521,Truck76813,445,4,5
4522,Truck76821,408,4,5
4523,Truck76823,398,4,5
4524,Truck76814,453,4,5
4525,Truck76817,447,4,5
4526,Truck76820,433,4,5
4527,Truck76818,465,4,5
4528,Truck76825,432,4,5
4529,Truck76828,418,4,5
4530,Truck76816,479,4,5
4531,Truck76819,487,4,5
4532,Truck76824,465,4,5
4533,Truck76822,477,4,5
4534,Truck76829,446,4,5
4535,Truck76834,425,4,5
4536,Truck76831,441,4,5
4537,Truck76827,473,4,5
4538,Truck76837,425,4,5
4539,Truck76826,481,4,5
4540,Truck76836,431,4,5
4541,Truck76833,449,4,5
4542,Truck76835,439,4,5
4543,Truck76832,463,4,5
4544,Truck76830,474,4,5
4545,Truck76841,420,4,5
4546,Truck76840,430,4,5
4547,Truck76838,444,4,5
4548,Truck76839,458,4,5
4549,Truck76842,443,4,5
4550,Truck76843,443,4,5
4551,Truck76850,412,4,5
4552,Truck76844,444,4,5
4553,Truck76847,433,4,5
4554,Truck76849,439,4,5
4555,Truck76846,457,4,5
4556,Truck76848,451,4,5
4557,Truck76845,469,4,5
4558,Truck76852,454,4,5
4559,Truck76853,449,4,5
4560,Truck76851,462,4,5
4561,Truck76855,447,4,5
4562,Truck76858,441,4,5
4563,Truck76867,413,4,5
4564,Truck76854,479,4,5
4565,Truck76863,435,4,5
4566,Truck76856,474,4,5
4567,Truck76861,456,4,5
4568,Truck76860,468,4,5
4569,Truck76862,468,4,5
4570,Truck76859,494,4,5
4571,Truck76857,507,4,5
4572,Truck76870,442,4,5
4573,Truck76871,437,4,5
4574,Truck76876,413,4,5
4575,Truck76864,476,4,5
4576,Truck76875,426,4,5
4577,Truck76868,464,4,5
4578,Truck76874,435,4,5
4579,Truck76865,488,4,5
4580,Truck76869,471,4,5
4581,Truck76872,457,4,5
4582,Truck76879,428,4,5
4583,Truck76866,525,4,5
4584,Truck76896,377,4,5
4585,Truck76878,470,4,5
4586,Truck76881,455,4,5
4587,Truck76873,496,4,5
4588,Truck76877,486,4,5
4589,Truck76894,401,4,5
4590,Truck76883,460,4,5
4591,Truck76890,428,4,5
4592,Truck76887,444,4,5
4593,Truck76889,437,4,5
4594,Truck76880,489,4,5
4595,Truck76886,459,4,5
4596,Truck76893,429,4,5
4597,Truck76884,477,4,5
4598,Truck76882,488,4,5
4599,Truck76895,428,4,5
4600,Truck76888,474,4,5
4601,Truck76891,463,4,5
4602,Truck76900,423,4,5
4603,Truck76885,505,4,5
4604,Truck76892,473,4,5
4605,Truck76897,457,4,5
4606,Truck76899,449,4,5
4607,Truck76898,455,4,5
4608,Truck76901,450,4,5
4609,Truck76902,472,4,5
4610,Truck76907,447,4,5
4611,Truck76903,469,4,5
4612,Truck76910,434,4,5
4613,Truck76905,465,4,5
4614,Truck76906,464,4,5
4615,Truck76904,478,4,5
4616,Truck76909,459,4,5
4617,Truck76908,467,4,5
4618,Truck76912,449,4,5
4619,Truck76911,457,4,5
4620,Truck76914,443,4,5
4621,Truck76920,418,4,5
4622,Truck76915,444,4,5
4623,Truck76916,454,4,5
4624,Truck76918,466,4,5
4625,Truck76925,431,4,5
4626,Truck76913,494,4,5
4627,Truck76927,427,4,5
4628,Truck76917,478,4,5
4629,Truck76931,412,4,5
4630,Truck76921,475,4,5
4631,Truck76923,469,4,5
4632,Truck76919,490,4,5
4633,Truck76926,460,4,5
4634,Truck76928,451,4,5
4635,Truck76937,414,4,5
4636,Truck76922,496,4,5
4637,Truck76929,464,4,5
4638,Truck76930,464,4,5
4639,Truck76936,446,4,5
4640,Truck76924,507,4,5
4641,Truck76932,467,4,5
4642,Truck76934,460,4,5
4643,Truck76933,467,4,5
4644,Truck76941,427,4,5
4645,Truck76938,450,4,5
4646,Truck76943,425,4,5
4647,Truck76948,405,4,5
4648,Truck76940,454,4,5
4649,Truck76945,430,4,5
4650,Truck76942,449,4,5
4651,Truck76947,437,4,5
4652,Truck76952,413,4,5
4653,Truck76944,463,4,5
4654,Truck76939,492,4,5
4655,Truck76935,520,4,5
4656,Truck76955,433,4,5
4657,Truck76953,447,4,5
4658,Truck76962,405,4,5
4659,Truck76946,491,4,5
4660,Truck76957,436,4,5
4661,Truck76949,477,4,5
4662,Truck76958,432,4,5
4663,Truck76950,473,4,5
4664,Truck76954,457,4,5
4665,Truck76960,431,4,5
4666,Truck76951,485,4,5
4667,Truck76961,441,4,5
4668,Truck76959,456,4,5
4669,Truck76956,472,4,5
4670,Truck76965,449,4,5
4671,Truck76973,421,4,5
4672,Truck76970,441,4,5
4673,Truck76971,437,4,5
4674,Truck76967,458,4,5
4675,Truck76968,454,4,5
4676,Truck76978,405,4,5
4677,Truck76972,437,4,5
4678,Truck76964,482,4,5
4679,Truck76976,424,4,5
4680,Truck76982,394,4,5
4681,Truck76963,491,4,5
4682,Truck76966,476,4,5
4683,Truck76975,438,4,5
4684,Truck76983,408,4,5
4685,Truck76980,424,4,5
4686,Truck76974,463,4,5
4687,Truck76979,439,4,5
4688,Truck76969,490,4,5
4689,Truck76991,392,4,5
4690,Truck76981,444,4,5
4691,Truck76977,465,4,5
4692,Truck76985,432,4,5
4693,Truck76989,425,4,5
4694,Truck76988,444,4,5
4695,Truck76984,479,4,5
4696,Truck76995,426,4,5
4697,Truck76986,477,4,5
4698,Truck76990,463,4,5
4699,Truck76994,450,4,5
4700,Truck76987,486,4,5
4701,Truck76999,430,4,5
4702,Truck76992,466,4,5
4703,Truck77002,423,4,5
4704,Truck76998,446,4,5
4705,Truck76997,453,4,5
4706,Truck76993,483,4,5
4707,Truck77001,446,4,5
4708,Truck77003,436,4,5
4709,Truck76996,481,4,5
4710,Truck77012,409,4,5
4711,Truck77009,427,4,5
4712,Truck77005,449,4,5
4713,Truck77006,450,4,5
4714,Truck77008,442,4,5
4715,Truck77011,431,4,5
4716,Truck77007,456,4,5
4717,Truck77000,499,4,5
4718,Truck77010,451,4,5
4719,Truck77014,441,4,5
4720,Truck77004,500,4,5
4721,Truck77013,458,4,5
4722,Truck77019,430,4,5
4723,Truck77021,433,4,5
4724,Truck77015,464,4,5
4725,Truck77016,460,4,5
4726,Truck77020,453,4,5
4727,Truck77018,465,4,5
4728,Truck77025,430,4,5
4729,Truck77027,420,4,5
4730,Truck77017,477,4,5
4731,Truck77022,455,4,5
4732,Truck77034,405,4,5
4733,Truck77023,461,4,5
4734,Truck77026,449,4,5
4735,Truck77028,445,4,5
4736,Truck77035,410,4,5
4737,Truck77029,453,4,5
4738,Truck77024,481,4,5
4739,Truck77041,404,4,5
4740,Truck77033,448,4,5
4741,Truck77036,436,4,5
4742,Truck77032,464,4,5
4743,Truck77042,421,4,5
4744,Truck77039,437,4,5
4745,Truck77031,486,4,5
4746,Truck77040,441,4,5
4747,Truck77048,410,4,5
4748,Truck77030,505,4,5
4749,Truck77037,479,4,5
4750,Truck77046,434,4,5
4751,Truck77043,456,4,5
4752,Truck77047,437,4,5
4753,Truck77051,419,4,5
