index,id,drive_time,replication,scenario
59784,Truck61601,215,3,4
59785,Truck61602,215,3,4
59786,Truck61603,215,3,4
59787,Truck61604,215,3,4
59788,Truck61605,215,3,4
59789,Truck61606,215,3,4
59790,Truck61607,215,3,4
59791,Truck61608,215,3,4
59792,Truck61609,215,3,4
59793,Truck61610,215,3,4
59794,Truck61611,215,3,4
59795,Truck61612,215,3,4
59796,Truck61613,215,3,4
59797,Truck61614,215,3,4
59798,Truck61615,215,3,4
59799,Truck61616,215,3,4
59800,Truck61617,215,3,4
59801,Truck61618,215,3,4
59802,Truck61619,215,3,4
59803,Truck61620,215,3,4
59804,Truck61621,215,3,4
59805,Truck61622,215,3,4
59806,Truck61623,215,3,4
59807,Truck61624,215,3,4
59808,Truck61625,215,3,4
59809,Truck61626,215,3,4
59810,Truck61627,215,3,4
59811,Truck61628,215,3,4
59812,Truck61629,215,3,4
59813,Truck61630,215,3,4
59814,Truck61631,215,3,4
59815,Truck61632,215,3,4
59816,Truck61633,215,3,4
59817,Truck61634,215,3,4
59818,Truck61635,215,3,4
59819,Truck61636,215,3,4
59820,Truck61637,215,3,4
59821,Truck61638,215,3,4
59822,Truck61639,215,3,4
59823,Truck61640,215,3,4
59824,Truck61641,215,3,4
59825,Truck61642,215,3,4
59826,Truck61643,215,3,4
59827,Truck61644,215,3,4
59828,Truck61645,215,3,4
59829,Truck61646,215,3,4
59830,Truck61647,215,3,4
59831,Truck61648,215,3,4
59832,Truck61649,215,3,4
59833,Truck61650,215,3,4
59834,Truck61651,215,3,4
59835,Truck61652,215,3,4
59836,Truck61653,215,3,4
59837,Truck61654,215,3,4
59838,Truck61655,215,3,4
59839,Truck61656,215,3,4
59840,Truck61657,215,3,4
59841,Truck61658,215,3,4
59842,Truck61659,215,3,4
59843,Truck61660,215,3,4
59844,Truck61661,215,3,4
59845,Truck61662,215,3,4
59846,Truck61663,215,3,4
59847,Truck61664,215,3,4
59848,Truck61665,215,3,4
59849,Truck61666,215,3,4
59850,Truck61667,215,3,4
59851,Truck61668,215,3,4
59852,Truck61669,215,3,4
59853,Truck61670,215,3,4
59854,Truck61671,215,3,4
59855,Truck61672,215,3,4
59856,Truck61673,215,3,4
59857,Truck61674,215,3,4
59858,Truck61675,215,3,4
59859,Truck61676,215,3,4
59860,Truck61677,215,3,4
59861,Truck61678,215,3,4
59862,Truck61679,215,3,4
59863,Truck61680,215,3,4
59864,Truck61681,215,3,4
59865,Truck61682,215,3,4
59866,Truck61683,215,3,4
59867,Truck61684,215,3,4
59868,Truck61685,215,3,4
59869,Truck61686,215,3,4
59870,Truck61687,215,3,4
59871,Truck61688,215,3,4
59872,Truck61689,215,3,4
59873,Truck61690,215,3,4
59874,Truck61691,215,3,4
59875,Truck61692,215,3,4
59876,Truck61693,215,3,4
59877,Truck61694,215,3,4
59878,Truck61695,215,3,4
59879,Truck61696,215,3,4
59880,Truck61697,215,3,4
59881,Truck61698,215,3,4
59882,Truck61699,215,3,4
59883,Truck61700,215,3,4
59884,Truck61701,215,3,4
59885,Truck61702,215,3,4
59886,Truck61703,215,3,4
59887,Truck61704,215,3,4
59888,Truck61705,215,3,4
59889,Truck61706,215,3,4
59890,Truck61707,215,3,4
59891,Truck61708,215,3,4
59892,Truck61709,215,3,4
59893,Truck61710,215,3,4
59894,Truck61711,215,3,4
59895,Truck61712,215,3,4
59896,Truck61713,215,3,4
59897,Truck61714,215,3,4
59898,Truck61715,215,3,4
59899,Truck61716,215,3,4
59900,Truck61717,215,3,4
59901,Truck61718,215,3,4
59902,Truck61719,215,3,4
59903,Truck61720,215,3,4
59904,Truck61721,215,3,4
59905,Truck61722,215,3,4
59906,Truck61723,215,3,4
59907,Truck61724,215,3,4
59908,Truck61725,215,3,4
59909,Truck61726,215,3,4
59910,Truck61727,215,3,4
59911,Truck61728,215,3,4
59912,Truck61729,215,3,4
59913,Truck61730,215,3,4
59914,Truck61731,215,3,4
59915,Truck61732,215,3,4
59916,Truck61733,215,3,4
59917,Truck61734,215,3,4
59918,Truck61735,215,3,4
59919,Truck61736,215,3,4
59920,Truck61737,215,3,4
59921,Truck61738,215,3,4
59922,Truck61739,215,3,4
59923,Truck61740,215,3,4
59924,Truck61741,215,3,4
59925,Truck61742,215,3,4
59926,Truck61743,215,3,4
59927,Truck61744,215,3,4
59928,Truck61745,215,3,4
59929,Truck61746,215,3,4
59930,Truck61747,215,3,4
59931,Truck61748,215,3,4
59932,Truck61749,215,3,4
59933,Truck61750,215,3,4
59934,Truck61751,215,3,4
59935,Truck61752,215,3,4
59936,Truck61753,215,3,4
59937,Truck61754,215,3,4
59938,Truck61755,215,3,4
59939,Truck61756,215,3,4
59940,Truck61757,215,3,4
59941,Truck61758,215,3,4
59942,Truck61759,215,3,4
59943,Truck61760,215,3,4
59944,Truck61761,215,3,4
59945,Truck61762,215,3,4
59946,Truck61763,215,3,4
59947,Truck61764,215,3,4
59948,Truck61765,215,3,4
59949,Truck61766,215,3,4
59950,Truck61767,215,3,4
59951,Truck61768,215,3,4
59952,Truck61769,215,3,4
59953,Truck61770,215,3,4
59954,Truck61771,215,3,4
59955,Truck61772,215,3,4
59956,Truck61773,215,3,4
59957,Truck61774,215,3,4
59958,Truck61775,215,3,4
59959,Truck61776,215,3,4
59960,Truck61777,215,3,4
59961,Truck61778,215,3,4
59962,Truck61779,215,3,4
59963,Truck61780,215,3,4
59964,Truck61781,215,3,4
59965,Truck61782,215,3,4
59966,Truck61783,215,3,4
59967,Truck61784,215,3,4
59968,Truck61785,215,3,4
59969,Truck61786,215,3,4
59970,Truck61787,215,3,4
59971,Truck61788,215,3,4
59972,Truck61789,215,3,4
59973,Truck61790,215,3,4
59974,Truck61791,215,3,4
59975,Truck61792,215,3,4
59976,Truck61793,215,3,4
59977,Truck61794,215,3,4
59978,Truck61795,215,3,4
59979,Truck61796,215,3,4
59980,Truck61797,215,3,4
59981,Truck61798,215,3,4
59982,Truck61799,215,3,4
59983,Truck61800,215,3,4
59984,Truck61801,215,3,4
59985,Truck61802,215,3,4
59986,Truck61803,215,3,4
59987,Truck61804,215,3,4
59988,Truck61805,215,3,4
59989,Truck61806,215,3,4
59990,Truck61807,215,3,4
59991,Truck61808,215,3,4
59992,Truck61809,215,3,4
59993,Truck61810,215,3,4
59994,Truck61811,215,3,4
59995,Truck61812,215,3,4
59996,Truck61813,215,3,4
59997,Truck61814,215,3,4
59998,Truck61815,215,3,4
59999,Truck61816,215,3,4
60000,Truck61817,215,3,4
60001,Truck61818,215,3,4
60002,Truck61819,215,3,4
60003,Truck61820,215,3,4
60004,Truck61821,215,3,4
60005,Truck61822,215,3,4
60006,Truck61823,215,3,4
60007,Truck61824,215,3,4
60008,Truck61825,215,3,4
60009,Truck61826,215,3,4
60010,Truck61827,215,3,4
60011,Truck61828,215,3,4
60012,Truck61829,215,3,4
60013,Truck61830,215,3,4
60014,Truck61831,215,3,4
60015,Truck61832,215,3,4
60016,Truck61833,215,3,4
60017,Truck61834,215,3,4
60018,Truck61835,215,3,4
60019,Truck61836,215,3,4
60020,Truck61837,215,3,4
60021,Truck61838,215,3,4
60022,Truck61839,215,3,4
60023,Truck61840,215,3,4
60024,Truck61841,215,3,4
60025,Truck61842,215,3,4
60026,Truck61843,215,3,4
60027,Truck61844,215,3,4
60028,Truck61845,215,3,4
60029,Truck61846,215,3,4
60030,Truck61847,215,3,4
60031,Truck61848,215,3,4
60032,Truck61849,215,3,4
60033,Truck61850,215,3,4
60034,Truck61851,215,3,4
60035,Truck61852,215,3,4
60036,Truck61853,215,3,4
60037,Truck61854,215,3,4
60038,Truck61855,215,3,4
60039,Truck61856,215,3,4
60040,Truck61857,215,3,4
60041,Truck61858,215,3,4
60042,Truck61859,215,3,4
60043,Truck61860,215,3,4
60044,Truck61861,215,3,4
60045,Truck61862,215,3,4
60046,Truck61863,215,3,4
60047,Truck61864,215,3,4
60048,Truck61865,215,3,4
60049,Truck61866,215,3,4
60050,Truck61867,215,3,4
60051,Truck61868,215,3,4
60052,Truck61869,215,3,4
60053,Truck61870,215,3,4
60054,Truck61871,215,3,4
60055,Truck61872,215,3,4
60056,Truck61873,215,3,4
60057,Truck61874,215,3,4
60058,Truck61875,215,3,4
60059,Truck61876,215,3,4
60060,Truck61920,241,4,4
60061,Truck61922,244,4,4
60062,Truck61924,254,4,4
60063,Truck61921,272,4,4
60064,Truck61928,242,4,4
60065,Truck61923,268,4,4
60066,Truck61927,256,4,4
60067,Truck61925,269,4,4
60068,Truck61933,233,4,4
60069,Truck61932,240,4,4
60070,Truck61931,246,4,4
60071,Truck61926,273,4,4
60072,Truck61929,261,4,4
60073,Truck61930,258,4,4
60074,Truck61935,238,4,4
60075,Truck61936,234,4,4
60076,Truck61934,259,4,4
60077,Truck61937,251,4,4
60078,Truck61939,245,4,4
60079,Truck61940,249,4,4
60080,Truck61938,262,4,4
60081,Truck61945,233,4,4
60082,Truck61941,254,4,4
60083,Truck61943,258,4,4
60084,Truck61946,243,4,4
60085,Truck61942,266,4,4
60086,Truck61948,241,4,4
60087,Truck61947,250,4,4
60088,Truck61949,241,4,4
60089,Truck61944,269,4,4
60090,Truck61952,231,4,4
60091,Truck61950,247,4,4
60092,Truck61954,246,4,4
60093,Truck61951,269,4,4
60094,Truck61955,252,4,4
60095,Truck61953,266,4,4
60096,Truck61958,248,4,4
60097,Truck61961,242,4,4
60098,Truck61956,270,4,4
60099,Truck61960,251,4,4
60100,Truck61962,241,4,4
60101,Truck61959,257,4,4
60102,Truck61957,270,4,4
60103,Truck61967,235,4,4
60104,Truck61969,230,4,4
60105,Truck61964,260,4,4
60106,Truck61963,272,4,4
60107,Truck61965,266,4,4
60108,Truck61968,261,4,4
60109,Truck61966,273,4,4
60110,Truck61974,233,4,4
60111,Truck61970,258,4,4
60112,Truck61975,236,4,4
60113,Truck61971,259,4,4
60114,Truck61972,263,4,4
60115,Truck61976,243,4,4
60116,Truck61977,242,4,4
60117,Truck61979,239,4,4
60118,Truck61973,271,4,4
60119,Truck61978,249,4,4
60120,Truck61981,250,4,4
60121,Truck61983,245,4,4
60122,Truck61980,266,4,4
60123,Truck61985,241,4,4
60124,Truck61982,258,4,4
60125,Truck61984,248,4,4
60126,Truck61987,237,4,4
60127,Truck61986,254,4,4
60128,Truck61988,251,4,4
60129,Truck61990,243,4,4
60130,Truck61989,268,4,4
60131,Truck61994,246,4,4
60132,Truck61997,231,4,4
60133,Truck61991,263,4,4
60134,Truck61992,260,4,4
60135,Truck61996,245,4,4
60136,Truck61998,236,4,4
60137,Truck61993,263,4,4
60138,Truck61995,253,4,4
60139,Truck62002,237,4,4
60140,Truck61999,258,4,4
60141,Truck62001,261,4,4
60142,Truck62000,269,4,4
60143,Truck62003,256,4,4
60144,Truck62006,254,4,4
60145,Truck62008,244,4,4
60146,Truck62004,267,4,4
60147,Truck62009,245,4,4
60148,Truck62005,273,4,4
60149,Truck62011,246,4,4
60150,Truck62007,272,4,4
60151,Truck62013,251,4,4
60152,Truck62010,267,4,4
60153,Truck62016,238,4,4
60154,Truck62015,244,4,4
60155,Truck62017,238,4,4
60156,Truck62014,260,4,4
60157,Truck62012,272,4,4
60158,Truck62018,242,4,4
60159,Truck62020,234,4,4
60160,Truck62022,234,4,4
60161,Truck62021,243,4,4
60162,Truck62023,233,4,4
60163,Truck62019,256,4,4
60164,Truck62024,249,4,4
60165,Truck62025,248,4,4
60166,Truck62026,252,4,4
60167,Truck62031,242,4,4
60168,Truck62027,272,4,4
60169,Truck62028,273,4,4
60170,Truck62029,270,4,4
60171,Truck62038,230,4,4
60172,Truck62030,273,4,4
60173,Truck62032,270,4,4
60174,Truck62034,265,4,4
60175,Truck62033,271,4,4
60176,Truck62037,251,4,4
60177,Truck62041,231,4,4
60178,Truck62035,272,4,4
60179,Truck62040,247,4,4
60180,Truck62036,273,4,4
60181,Truck62039,259,4,4
60182,Truck62042,249,4,4
60183,Truck62047,234,4,4
60184,Truck62043,262,4,4
60185,Truck62044,259,4,4
60186,Truck62049,239,4,4
60187,Truck62046,255,4,4
60188,Truck62050,236,4,4
60189,Truck62045,267,4,4
60190,Truck62048,261,4,4
60191,Truck62052,249,4,4
60192,Truck62053,255,4,4
60193,Truck62054,250,4,4
60194,Truck62051,267,4,4
60195,Truck62057,244,4,4
60196,Truck62055,258,4,4
60197,Truck62056,257,4,4
60198,Truck62062,231,4,4
60199,Truck62058,257,4,4
60200,Truck62063,237,4,4
60201,Truck62059,260,4,4
60202,Truck62065,231,4,4
60203,Truck62060,257,4,4
60204,Truck62068,230,4,4
60205,Truck62066,241,4,4
60206,Truck62061,269,4,4
60207,Truck62064,269,4,4
60208,Truck62067,260,4,4
60209,Truck62069,250,4,4
60210,Truck62070,248,4,4
60211,Truck62075,232,4,4
60212,Truck62071,263,4,4
60213,Truck62072,266,4,4
60214,Truck62076,254,4,4
60215,Truck62073,273,4,4
60216,Truck62074,269,4,4
60217,Truck62082,230,4,4
60218,Truck62083,230,4,4
60219,Truck62077,269,4,4
60220,Truck62080,254,4,4
60221,Truck62078,270,4,4
60222,Truck62084,242,4,4
60223,Truck62081,258,4,4
60224,Truck62079,271,4,4
60225,Truck62086,248,4,4
60226,Truck62085,256,4,4
60227,Truck62091,236,4,4
60228,Truck62087,268,4,4
60229,Truck62089,258,4,4
60230,Truck62090,255,4,4
60231,Truck62088,266,4,4
60232,Truck62094,237,4,4
60233,Truck62096,230,4,4
60234,Truck62093,250,4,4
60235,Truck62092,269,4,4
60236,Truck62099,236,4,4
60237,Truck62095,259,4,4
60238,Truck62102,235,4,4
60239,Truck62097,267,4,4
60240,Truck62100,256,4,4
60241,Truck62105,231,4,4
60242,Truck62098,274,4,4
60243,Truck62101,259,4,4
60244,Truck62103,265,4,4
60245,Truck62109,235,4,4
60246,Truck62108,242,4,4
60247,Truck62104,273,4,4
60248,Truck62107,259,4,4
60249,Truck62106,272,4,4
60250,Truck62115,230,4,4
60251,Truck62112,246,4,4
60252,Truck62114,245,4,4
60253,Truck62110,267,4,4
60254,Truck62113,262,4,4
60255,Truck62111,273,4,4
60256,Truck62116,256,4,4
60257,Truck62118,259,4,4
60258,Truck62117,267,4,4
60259,Truck62120,253,4,4
60260,Truck62124,233,4,4
60261,Truck62121,250,4,4
60262,Truck62122,252,4,4
60263,Truck62119,270,4,4
60264,Truck62123,253,4,4
60265,Truck62127,245,4,4
60266,Truck62125,268,4,4
60267,Truck62132,235,4,4
60268,Truck62126,273,4,4
60269,Truck62130,254,4,4
60270,Truck62131,257,4,4
60271,Truck62128,273,4,4
60272,Truck62133,249,4,4
60273,Truck62129,273,4,4
60274,Truck62137,248,4,4
60275,Truck62134,264,4,4
60276,Truck62135,260,4,4
60277,Truck62136,268,4,4
60278,Truck62142,240,4,4
60279,Truck62139,262,4,4
60280,Truck62138,274,4,4
60281,Truck62145,245,4,4
60282,Truck62140,273,4,4
60283,Truck62148,235,4,4
60284,Truck62146,248,4,4
60285,Truck62141,274,4,4
60286,Truck62143,269,4,4
60287,Truck62144,274,4,4
60288,Truck62147,263,4,4
60289,Truck62150,259,4,4
60290,Truck62151,260,4,4
60291,Truck62149,271,4,4
60292,Truck62154,251,4,4
60293,Truck62156,241,4,4
60294,Truck62152,269,4,4
60295,Truck62159,238,4,4
60296,Truck62153,269,4,4
60297,Truck62161,232,4,4
60298,Truck62155,269,4,4
60299,Truck62158,255,4,4
60300,Truck62160,246,4,4
60301,Truck62163,231,4,4
60302,Truck62157,266,4,4
60303,Truck62162,253,4,4
60304,Truck62166,241,4,4
60305,Truck62165,253,4,4
60306,Truck62167,246,4,4
60307,Truck62168,246,4,4
60308,Truck62164,268,4,4
60309,Truck62175,231,4,4
60310,Truck62169,264,4,4
60311,Truck62173,246,4,4
60312,Truck62172,252,4,4
60313,Truck62171,264,4,4
60314,Truck62177,234,4,4
60315,Truck62174,250,4,4
60316,Truck62178,230,4,4
60317,Truck62170,273,4,4
60318,Truck62179,238,4,4
60319,Truck62176,263,4,4
60320,Truck62181,241,4,4
60321,Truck62183,248,4,4
60322,Truck62180,265,4,4
60323,Truck62182,259,4,4
60324,Truck62184,253,4,4
60325,Truck62186,254,4,4
60326,Truck62189,240,4,4
60327,Truck62185,272,4,4
60328,Truck62192,247,4,4
60329,Truck62188,268,4,4
60330,Truck62187,274,4,4
60331,Truck62193,244,4,4
60332,Truck62190,274,4,4
60333,Truck62191,272,4,4
60334,Truck62194,265,4,4
60335,Truck62195,267,4,4
60336,Truck62196,265,4,4
60337,Truck62197,262,4,4
60338,Truck62199,258,4,4
60339,Truck62203,238,4,4
60340,Truck62200,254,4,4
60341,Truck62198,266,4,4
60342,Truck62201,273,4,4
60343,Truck62202,272,4,4
60344,Truck62206,258,4,4
60345,Truck62204,269,4,4
60346,Truck62205,269,4,4
60347,Truck62207,261,4,4
60348,Truck62208,259,4,4
60349,Truck62214,238,4,4
60350,Truck62209,264,4,4
60351,Truck62210,268,4,4
60352,Truck62211,265,4,4
60353,Truck62216,242,4,4
60354,Truck62217,237,4,4
60355,Truck62212,269,4,4
60356,Truck62215,256,4,4
60357,Truck62213,268,4,4
60358,Truck62218,246,4,4
60359,Truck62222,234,4,4
60360,Truck62219,256,4,4
60361,Truck62223,241,4,4
60362,Truck62225,231,4,4
60363,Truck62220,259,4,4
60364,Truck62224,252,4,4
60365,Truck62226,244,4,4
60366,Truck62221,270,4,4
60367,Truck62227,240,4,4
60368,Truck62228,257,4,4
60369,Truck62229,267,4,4
60370,Truck62234,242,4,4
60371,Truck62231,258,4,4
60372,Truck62233,250,4,4
60373,Truck62230,273,4,4
60374,Truck62232,268,4,4
60375,Truck62235,259,4,4
60376,Truck62240,235,4,4
60377,Truck62237,253,4,4
60378,Truck62239,245,4,4
60379,Truck62242,234,4,4
60380,Truck62241,240,4,4
60381,Truck62236,274,4,4
60382,Truck62238,271,4,4
60383,Truck62243,249,4,4
60384,Truck62245,242,4,4
60385,Truck62244,249,4,4
60386,Truck62248,239,4,4
60387,Truck62246,253,4,4
60388,Truck62251,233,4,4
60389,Truck62247,260,4,4
60390,Truck62252,245,4,4
60391,Truck62250,262,4,4
60392,Truck62256,235,4,4
60393,Truck62249,273,4,4
60394,Truck62254,249,4,4
60395,Truck62253,260,4,4
60396,Truck62255,255,4,4
60397,Truck62259,244,4,4
60398,Truck62258,251,4,4
60399,Truck62257,257,4,4
60400,Truck62260,242,4,4
60401,Truck62263,243,4,4
60402,Truck62262,249,4,4
60403,Truck62265,234,4,4
60404,Truck62266,232,4,4
60405,Truck62264,246,4,4
60406,Truck62261,270,4,4
60407,Truck62267,244,4,4
60408,Truck62269,245,4,4
60409,Truck62270,247,4,4
60410,Truck62268,265,4,4
60411,Truck62271,251,4,4
60412,Truck62275,236,4,4
60413,Truck62273,259,4,4
60414,Truck62272,266,4,4
60415,Truck62276,247,4,4
60416,Truck62274,261,4,4
60417,Truck62277,251,4,4
60418,Truck62278,266,4,4
60419,Truck62280,256,4,4
60420,Truck62279,265,4,4
60421,Truck62281,259,4,4
60422,Truck62282,254,4,4
60423,Truck62285,249,4,4
60424,Truck62288,239,4,4
60425,Truck62287,248,4,4
60426,Truck62283,274,4,4
60427,Truck62284,269,4,4
60428,Truck62291,238,4,4
60429,Truck62286,265,4,4
60430,Truck62293,240,4,4
60431,Truck62290,258,4,4
60432,Truck62292,248,4,4
60433,Truck62295,236,4,4
60434,Truck62289,268,4,4
60435,Truck62296,237,4,4
60436,Truck62298,242,4,4
60437,Truck62297,254,4,4
60438,Truck62294,272,4,4
60439,Truck62299,253,4,4
60440,Truck62302,242,4,4
60441,Truck62301,249,4,4
60442,Truck62300,256,4,4
60443,Truck62305,237,4,4
60444,Truck62306,233,4,4
60445,Truck62304,249,4,4
60446,Truck62303,268,4,4
60447,Truck62308,252,4,4
60448,Truck62311,243,4,4
60449,Truck62313,235,4,4
60450,Truck62307,269,4,4
60451,Truck62309,274,4,4
60452,Truck62317,234,4,4
60453,Truck62314,251,4,4
60454,Truck62310,272,4,4
60455,Truck62312,262,4,4
60456,Truck62315,256,4,4
60457,Truck62319,240,4,4
60458,Truck62321,231,4,4
60459,Truck62316,265,4,4
60460,Truck62322,238,4,4
60461,Truck62318,261,4,4
60462,Truck62325,236,4,4
60463,Truck62320,262,4,4
60464,Truck62324,257,4,4
60465,Truck62326,249,4,4
60466,Truck62323,270,4,4
60467,Truck62330,241,4,4
60468,Truck62331,237,4,4
60469,Truck62328,255,4,4
60470,Truck62327,262,4,4
60471,Truck62329,252,4,4
60472,Truck62333,253,4,4
60473,Truck62335,249,4,4
60474,Truck62332,265,4,4
60475,Truck62338,238,4,4
60476,Truck62334,259,4,4
60477,Truck62336,257,4,4
60478,Truck62340,237,4,4
60479,Truck62341,232,4,4
60480,Truck62337,259,4,4
60481,Truck62344,233,4,4
60482,Truck62342,247,4,4
60483,Truck62339,265,4,4
60484,Truck62343,255,4,4
60485,Truck62347,242,4,4
60486,Truck62346,252,4,4
60487,Truck62349,241,4,4
60488,Truck62345,267,4,4
60489,Truck62350,244,4,4
60490,Truck62348,261,4,4
60491,Truck62352,242,4,4
60492,Truck62351,253,4,4
60493,Truck62355,234,4,4
60494,Truck62356,230,4,4
60495,Truck62354,252,4,4
60496,Truck62358,243,4,4
60497,Truck62353,269,4,4
60498,Truck62357,253,4,4
60499,Truck62360,241,4,4
60500,Truck62361,239,4,4
60501,Truck62362,236,4,4
60502,Truck62366,233,4,4
60503,Truck62363,249,4,4
60504,Truck62364,244,4,4
60505,Truck62359,270,4,4
60506,Truck62365,249,4,4
60507,Truck62370,234,4,4
60508,Truck62367,254,4,4
60509,Truck62368,253,4,4
60510,Truck62372,244,4,4
60511,Truck62369,264,4,4
60512,Truck62375,240,4,4
60513,Truck62371,261,4,4
60514,Truck62374,248,4,4
60515,Truck62379,238,4,4
60516,Truck62373,274,4,4
60517,Truck62376,260,4,4
60518,Truck62380,247,4,4
60519,Truck62378,258,4,4
60520,Truck62377,267,4,4
60521,Truck62381,257,4,4
60522,Truck62383,257,4,4
60523,Truck62385,249,4,4
60524,Truck62382,269,4,4
60525,Truck62384,265,4,4
60526,Truck62389,242,4,4
60527,Truck62386,259,4,4
60528,Truck62388,252,4,4
60529,Truck62390,250,4,4
60530,Truck62387,268,4,4
60531,Truck62392,248,4,4
60532,Truck62391,274,4,4
60533,Truck62393,264,4,4
60534,Truck62395,256,4,4
60535,Truck62394,274,4,4
60536,Truck62396,269,4,4
60537,Truck62400,250,4,4
60538,Truck62401,247,4,4
60539,Truck62399,258,4,4
60540,Truck62397,271,4,4
60541,Truck62403,242,4,4
60542,Truck62398,270,4,4
60543,Truck62402,251,4,4
60544,Truck62406,240,4,4
60545,Truck62405,251,4,4
60546,Truck62407,245,4,4
60547,Truck62404,263,4,4
60548,Truck62410,239,4,4
60549,Truck62409,245,4,4
60550,Truck62408,256,4,4
60551,Truck62414,230,4,4
60552,Truck62412,249,4,4
60553,Truck62415,237,4,4
60554,Truck62413,250,4,4
60555,Truck62411,269,4,4
60556,Truck62418,235,4,4
60557,Truck62416,251,4,4
60558,Truck62421,241,4,4
60559,Truck62420,255,4,4
60560,Truck62417,273,4,4
60561,Truck62423,248,4,4
60562,Truck62419,271,4,4
60563,Truck62422,259,4,4
60564,Truck62428,232,4,4
60565,Truck62424,254,4,4
60566,Truck62425,249,4,4
60567,Truck62429,239,4,4
60568,Truck62427,252,4,4
60569,Truck62426,268,4,4
60570,Truck62430,248,4,4
60571,Truck62432,249,4,4
60572,Truck62435,237,4,4
60573,Truck62437,230,4,4
60574,Truck62438,235,4,4
60575,Truck62431,273,4,4
60576,Truck62436,251,4,4
60577,Truck62439,237,4,4
60578,Truck62434,267,4,4
60579,Truck62433,273,4,4
60580,Truck62442,231,4,4
60581,Truck62440,251,4,4
60582,Truck62441,247,4,4
60583,Truck62444,232,4,4
60584,Truck62449,237,4,4
60585,Truck62443,271,4,4
60586,Truck62446,259,4,4
60587,Truck62448,250,4,4
60588,Truck62445,269,4,4
60589,Truck62447,259,4,4
60590,Truck62453,240,4,4
60591,Truck62450,260,4,4
60592,Truck62454,240,4,4
60593,Truck62452,261,4,4
60594,Truck62456,244,4,4
60595,Truck62451,272,4,4
60596,Truck62455,255,4,4
60597,Truck62458,241,4,4
60598,Truck62457,253,4,4
60599,Truck62459,260,4,4
60600,Truck62463,243,4,4
60601,Truck62465,233,4,4
60602,Truck62460,266,4,4
60603,Truck62461,268,4,4
60604,Truck62462,269,4,4
60605,Truck62464,259,4,4
60606,Truck62468,245,4,4
60607,Truck62467,262,4,4
60608,Truck62466,271,4,4
60609,Truck62472,241,4,4
60610,Truck62469,262,4,4
60611,Truck62474,246,4,4
60612,Truck62470,267,4,4
60613,Truck62471,272,4,4
60614,Truck62473,265,4,4
60615,Truck62476,258,4,4
60616,Truck62477,255,4,4
60617,Truck62479,245,4,4
60618,Truck62480,246,4,4
60619,Truck62475,272,4,4
60620,Truck62478,267,4,4
60621,Truck62483,248,4,4
60622,Truck62481,262,4,4
60623,Truck62482,258,4,4
60624,Truck62484,251,4,4
60625,Truck62485,258,4,4
60626,Truck62488,247,4,4
60627,Truck62486,258,4,4
60628,Truck62491,245,4,4
60629,Truck62487,268,4,4
60630,Truck62489,270,4,4
60631,Truck62496,235,4,4
60632,Truck62490,271,4,4
60633,Truck62494,253,4,4
60634,Truck62493,266,4,4
60635,Truck62492,272,4,4
60636,Truck62497,251,4,4
60637,Truck62495,262,4,4
60638,Truck62499,244,4,4
60639,Truck62501,249,4,4
60640,Truck62500,257,4,4
60641,Truck62498,271,4,4
60642,Truck62502,258,4,4
60643,Truck62503,256,4,4
60644,Truck62507,236,4,4
60645,Truck62506,246,4,4
60646,Truck62505,256,4,4
60647,Truck62510,231,4,4
60648,Truck62511,233,4,4
60649,Truck62504,274,4,4
60650,Truck62509,254,4,4
60651,Truck62508,265,4,4
60652,Truck62515,237,4,4
60653,Truck62513,251,4,4
60654,Truck62512,264,4,4
60655,Truck62516,245,4,4
60656,Truck62514,263,4,4
60657,Truck62517,249,4,4
60658,Truck62521,233,4,4
60659,Truck62520,243,4,4
60660,Truck62518,259,4,4
60661,Truck62519,257,4,4
60662,Truck62524,238,4,4
60663,Truck62526,238,4,4
60664,Truck62525,248,4,4
60665,Truck62528,233,4,4
60666,Truck62522,267,4,4
60667,Truck62523,264,4,4
60668,Truck62527,255,4,4
60669,Truck62530,241,4,4
60670,Truck62532,253,4,4
60671,Truck62529,270,4,4
60672,Truck62531,260,4,4
60673,Truck62537,231,4,4
60674,Truck62534,250,4,4
60675,Truck62535,245,4,4
60676,Truck62533,266,4,4
60677,Truck62536,251,4,4
60678,Truck62538,251,4,4
60679,Truck62540,255,4,4
60680,Truck62544,236,4,4
60681,Truck62543,242,4,4
60682,Truck62539,270,4,4
60683,Truck62546,238,4,4
60684,Truck62548,232,4,4
60685,Truck62541,272,4,4
60686,Truck62542,269,4,4
60687,Truck62550,230,4,4
60688,Truck62545,261,4,4
60689,Truck62547,270,4,4
60690,Truck62549,266,4,4
60691,Truck62552,256,4,4
60692,Truck62551,265,4,4
60693,Truck62557,237,4,4
60694,Truck62553,263,4,4
60695,Truck62556,249,4,4
60696,Truck62560,233,4,4
60697,Truck62554,269,4,4
60698,Truck62558,251,4,4
60699,Truck62555,268,4,4
60700,Truck62561,243,4,4
60701,Truck62564,236,4,4
60702,Truck62565,237,4,4
60703,Truck62559,268,4,4
60704,Truck62562,259,4,4
60705,Truck62567,234,4,4
60706,Truck62563,265,4,4
60707,Truck62568,249,4,4
60708,Truck62571,241,4,4
60709,Truck62573,232,4,4
60710,Truck62566,269,4,4
60711,Truck62570,257,4,4
60712,Truck62572,249,4,4
60713,Truck62569,271,4,4
60714,Truck62575,251,4,4
60715,Truck62576,253,4,4
