index,id,drive_time,replication,scenario
44674,Truck46007,215,2,3
44675,Truck46008,215,2,3
44676,Truck46009,215,2,3
44677,Truck46010,215,2,3
44678,Truck46011,215,2,3
44679,Truck46012,215,2,3
44680,Truck46013,215,2,3
44681,Truck46014,215,2,3
44682,Truck46015,215,2,3
44683,Truck46016,215,2,3
44684,Truck46017,215,2,3
44685,Truck46018,215,2,3
44686,Truck46019,215,2,3
44687,Truck46020,215,2,3
44688,Truck46021,215,2,3
44689,Truck46022,215,2,3
44690,Truck46023,215,2,3
44691,Truck46024,215,2,3
44692,Truck46025,215,2,3
44693,Truck46026,215,2,3
44694,Truck46027,215,2,3
44695,Truck46028,215,2,3
44696,Truck46029,215,2,3
44697,Truck46030,215,2,3
44698,Truck46031,215,2,3
44699,Truck46032,215,2,3
44700,Truck46033,215,2,3
44701,Truck46034,215,2,3
44702,Truck46035,215,2,3
44703,Truck46036,215,2,3
44704,Truck46080,215,3,3
44705,Truck46081,215,3,3
44706,Truck46082,215,3,3
44707,Truck46083,215,3,3
44708,Truck46084,215,3,3
44709,Truck46085,215,3,3
44710,Truck46086,215,3,3
44711,Truck46087,215,3,3
44712,Truck46088,215,3,3
44713,Truck46089,215,3,3
44714,Truck46090,215,3,3
44715,Truck46091,215,3,3
44716,Truck46092,215,3,3
44717,Truck46093,215,3,3
44718,Truck46094,215,3,3
44719,Truck46095,215,3,3
44720,Truck46096,215,3,3
44721,Truck46097,215,3,3
44722,Truck46098,215,3,3
44723,Truck46099,215,3,3
44724,Truck46100,215,3,3
44725,Truck46101,215,3,3
44726,Truck46102,215,3,3
44727,Truck46103,215,3,3
44728,Truck46104,215,3,3
44729,Truck46105,215,3,3
44730,Truck46106,215,3,3
44731,Truck46107,215,3,3
44732,Truck46108,215,3,3
44733,Truck46109,215,3,3
44734,Truck46110,215,3,3
44735,Truck46111,215,3,3
44736,Truck46112,215,3,3
44737,Truck46113,215,3,3
44738,Truck46114,215,3,3
44739,Truck46115,215,3,3
44740,Truck46116,215,3,3
44741,Truck46117,215,3,3
44742,Truck46118,215,3,3
44743,Truck46119,215,3,3
44744,Truck46120,215,3,3
44745,Truck46121,215,3,3
44746,Truck46122,215,3,3
44747,Truck46123,215,3,3
44748,Truck46124,215,3,3
44749,Truck46125,215,3,3
44750,Truck46126,215,3,3
44751,Truck46127,215,3,3
44752,Truck46128,215,3,3
44753,Truck46129,215,3,3
44754,Truck46130,215,3,3
44755,Truck46131,215,3,3
44756,Truck46132,215,3,3
44757,Truck46133,215,3,3
44758,Truck46134,215,3,3
44759,Truck46135,215,3,3
44760,Truck46136,215,3,3
44761,Truck46137,215,3,3
44762,Truck46138,215,3,3
44763,Truck46139,215,3,3
44764,Truck46140,215,3,3
44765,Truck46141,215,3,3
44766,Truck46142,215,3,3
44767,Truck46143,215,3,3
44768,Truck46144,215,3,3
44769,Truck46145,215,3,3
44770,Truck46146,215,3,3
44771,Truck46147,215,3,3
44772,Truck46148,215,3,3
44773,Truck46149,215,3,3
44774,Truck46150,215,3,3
44775,Truck46151,215,3,3
44776,Truck46152,215,3,3
44777,Truck46153,215,3,3
44778,Truck46154,215,3,3
44779,Truck46155,215,3,3
44780,Truck46156,215,3,3
44781,Truck46157,215,3,3
44782,Truck46158,215,3,3
44783,Truck46159,215,3,3
44784,Truck46160,215,3,3
44785,Truck46161,215,3,3
44786,Truck46162,215,3,3
44787,Truck46163,215,3,3
44788,Truck46164,215,3,3
44789,Truck46165,215,3,3
44790,Truck46166,215,3,3
44791,Truck46167,215,3,3
44792,Truck46168,215,3,3
44793,Truck46169,215,3,3
44794,Truck46170,215,3,3
44795,Truck46171,215,3,3
44796,Truck46172,215,3,3
44797,Truck46173,215,3,3
44798,Truck46174,215,3,3
44799,Truck46175,215,3,3
44800,Truck46176,215,3,3
44801,Truck46177,215,3,3
44802,Truck46178,215,3,3
44803,Truck46179,215,3,3
44804,Truck46180,215,3,3
44805,Truck46181,215,3,3
44806,Truck46182,215,3,3
44807,Truck46183,215,3,3
44808,Truck46184,215,3,3
44809,Truck46185,215,3,3
44810,Truck46186,215,3,3
44811,Truck46187,215,3,3
44812,Truck46188,215,3,3
44813,Truck46189,215,3,3
44814,Truck46190,215,3,3
44815,Truck46191,215,3,3
44816,Truck46192,215,3,3
44817,Truck46193,215,3,3
44818,Truck46194,215,3,3
44819,Truck46195,215,3,3
44820,Truck46196,215,3,3
44821,Truck46197,215,3,3
44822,Truck46198,215,3,3
44823,Truck46199,215,3,3
44824,Truck46200,215,3,3
44825,Truck46201,215,3,3
44826,Truck46202,215,3,3
44827,Truck46203,215,3,3
44828,Truck46204,215,3,3
44829,Truck46205,215,3,3
44830,Truck46206,215,3,3
44831,Truck46207,215,3,3
44832,Truck46208,215,3,3
44833,Truck46209,215,3,3
44834,Truck46210,215,3,3
44835,Truck46211,215,3,3
44836,Truck46212,215,3,3
44837,Truck46213,215,3,3
44838,Truck46214,215,3,3
44839,Truck46215,215,3,3
44840,Truck46216,215,3,3
44841,Truck46217,215,3,3
44842,Truck46218,215,3,3
44843,Truck46219,215,3,3
44844,Truck46220,215,3,3
44845,Truck46221,215,3,3
44846,Truck46222,215,3,3
44847,Truck46223,215,3,3
44848,Truck46224,215,3,3
44849,Truck46225,215,3,3
44850,Truck46226,215,3,3
44851,Truck46227,215,3,3
44852,Truck46228,215,3,3
44853,Truck46229,215,3,3
44854,Truck46230,215,3,3
44855,Truck46231,215,3,3
44856,Truck46232,215,3,3
44857,Truck46233,215,3,3
44858,Truck46234,215,3,3
44859,Truck46235,215,3,3
44860,Truck46236,215,3,3
44861,Truck46237,215,3,3
44862,Truck46238,215,3,3
44863,Truck46239,215,3,3
44864,Truck46240,215,3,3
44865,Truck46241,215,3,3
44866,Truck46242,215,3,3
44867,Truck46243,215,3,3
44868,Truck46244,215,3,3
44869,Truck46245,215,3,3
44870,Truck46246,215,3,3
44871,Truck46247,215,3,3
44872,Truck46248,215,3,3
44873,Truck46249,215,3,3
44874,Truck46250,215,3,3
44875,Truck46251,215,3,3
44876,Truck46252,215,3,3
44877,Truck46253,215,3,3
44878,Truck46254,215,3,3
44879,Truck46255,215,3,3
44880,Truck46256,215,3,3
44881,Truck46257,215,3,3
44882,Truck46258,215,3,3
44883,Truck46259,215,3,3
44884,Truck46260,215,3,3
44885,Truck46261,215,3,3
44886,Truck46262,215,3,3
44887,Truck46263,215,3,3
44888,Truck46264,215,3,3
44889,Truck46265,215,3,3
44890,Truck46266,215,3,3
44891,Truck46267,215,3,3
44892,Truck46268,215,3,3
44893,Truck46269,215,3,3
44894,Truck46270,215,3,3
44895,Truck46271,215,3,3
44896,Truck46272,215,3,3
44897,Truck46273,215,3,3
44898,Truck46274,215,3,3
44899,Truck46275,215,3,3
44900,Truck46276,215,3,3
44901,Truck46277,215,3,3
44902,Truck46278,215,3,3
44903,Truck46279,215,3,3
44904,Truck46280,215,3,3
44905,Truck46281,215,3,3
44906,Truck46282,215,3,3
44907,Truck46283,215,3,3
44908,Truck46284,215,3,3
44909,Truck46285,215,3,3
44910,Truck46286,215,3,3
44911,Truck46287,215,3,3
44912,Truck46288,215,3,3
44913,Truck46289,215,3,3
44914,Truck46290,215,3,3
44915,Truck46291,215,3,3
44916,Truck46292,215,3,3
44917,Truck46293,215,3,3
44918,Truck46294,215,3,3
44919,Truck46295,215,3,3
44920,Truck46296,215,3,3
44921,Truck46297,215,3,3
44922,Truck46298,215,3,3
44923,Truck46299,215,3,3
44924,Truck46300,215,3,3
44925,Truck46301,215,3,3
44926,Truck46302,215,3,3
44927,Truck46303,215,3,3
44928,Truck46304,215,3,3
44929,Truck46305,215,3,3
44930,Truck46306,215,3,3
44931,Truck46307,215,3,3
44932,Truck46308,215,3,3
44933,Truck46309,215,3,3
44934,Truck46310,215,3,3
44935,Truck46311,215,3,3
44936,Truck46312,215,3,3
44937,Truck46313,215,3,3
44938,Truck46314,215,3,3
44939,Truck46315,215,3,3
44940,Truck46316,215,3,3
44941,Truck46317,215,3,3
44942,Truck46318,215,3,3
44943,Truck46319,215,3,3
44944,Truck46320,215,3,3
44945,Truck46321,215,3,3
44946,Truck46322,215,3,3
44947,Truck46323,215,3,3
44948,Truck46324,215,3,3
44949,Truck46325,215,3,3
44950,Truck46326,215,3,3
44951,Truck46327,215,3,3
44952,Truck46328,215,3,3
44953,Truck46329,215,3,3
44954,Truck46330,215,3,3
44955,Truck46331,215,3,3
44956,Truck46332,215,3,3
44957,Truck46333,215,3,3
44958,Truck46334,215,3,3
44959,Truck46335,215,3,3
44960,Truck46336,215,3,3
44961,Truck46337,215,3,3
44962,Truck46338,215,3,3
44963,Truck46339,215,3,3
44964,Truck46340,215,3,3
44965,Truck46341,215,3,3
44966,Truck46342,215,3,3
44967,Truck46343,215,3,3
44968,Truck46344,215,3,3
44969,Truck46345,215,3,3
44970,Truck46346,215,3,3
44971,Truck46347,215,3,3
44972,Truck46348,215,3,3
44973,Truck46349,215,3,3
44974,Truck46350,215,3,3
44975,Truck46351,215,3,3
44976,Truck46352,215,3,3
44977,Truck46353,215,3,3
44978,Truck46354,215,3,3
44979,Truck46355,215,3,3
44980,Truck46356,215,3,3
44981,Truck46357,215,3,3
44982,Truck46358,215,3,3
44983,Truck46359,215,3,3
44984,Truck46360,215,3,3
44985,Truck46361,215,3,3
44986,Truck46362,215,3,3
44987,Truck46363,215,3,3
44988,Truck46364,215,3,3
44989,Truck46365,215,3,3
44990,Truck46366,215,3,3
44991,Truck46367,215,3,3
44992,Truck46368,215,3,3
44993,Truck46369,215,3,3
44994,Truck46370,215,3,3
44995,Truck46371,215,3,3
44996,Truck46372,215,3,3
44997,Truck46373,215,3,3
44998,Truck46374,215,3,3
44999,Truck46375,215,3,3
45000,Truck46376,215,3,3
45001,Truck46377,215,3,3
45002,Truck46378,215,3,3
45003,Truck46379,215,3,3
45004,Truck46380,215,3,3
45005,Truck46381,215,3,3
45006,Truck46382,215,3,3
45007,Truck46383,215,3,3
45008,Truck46384,215,3,3
45009,Truck46385,215,3,3
45010,Truck46386,215,3,3
45011,Truck46387,215,3,3
45012,Truck46388,215,3,3
45013,Truck46389,215,3,3
45014,Truck46390,215,3,3
45015,Truck46391,215,3,3
45016,Truck46392,215,3,3
45017,Truck46393,215,3,3
45018,Truck46394,215,3,3
45019,Truck46395,215,3,3
45020,Truck46396,215,3,3
45021,Truck46397,215,3,3
45022,Truck46398,215,3,3
45023,Truck46399,215,3,3
45024,Truck46400,215,3,3
45025,Truck46401,215,3,3
45026,Truck46402,215,3,3
45027,Truck46403,215,3,3
45028,Truck46404,215,3,3
45029,Truck46405,215,3,3
45030,Truck46406,215,3,3
45031,Truck46407,215,3,3
45032,Truck46408,215,3,3
45033,Truck46409,215,3,3
45034,Truck46410,215,3,3
45035,Truck46411,215,3,3
45036,Truck46412,215,3,3
45037,Truck46413,215,3,3
45038,Truck46414,215,3,3
45039,Truck46415,215,3,3
45040,Truck46416,215,3,3
45041,Truck46417,215,3,3
45042,Truck46418,215,3,3
45043,Truck46419,215,3,3
45044,Truck46420,215,3,3
45045,Truck46421,215,3,3
45046,Truck46422,215,3,3
45047,Truck46423,215,3,3
45048,Truck46424,215,3,3
45049,Truck46425,215,3,3
45050,Truck46426,215,3,3
45051,Truck46427,215,3,3
45052,Truck46428,215,3,3
45053,Truck46429,215,3,3
45054,Truck46430,215,3,3
45055,Truck46431,215,3,3
45056,Truck46432,215,3,3
45057,Truck46433,215,3,3
45058,Truck46434,215,3,3
45059,Truck46435,215,3,3
45060,Truck46436,215,3,3
45061,Truck46437,215,3,3
45062,Truck46438,215,3,3
45063,Truck46439,215,3,3
45064,Truck46440,215,3,3
45065,Truck46441,215,3,3
45066,Truck46442,215,3,3
45067,Truck46443,215,3,3
45068,Truck46444,215,3,3
45069,Truck46445,215,3,3
45070,Truck46446,215,3,3
45071,Truck46447,215,3,3
45072,Truck46448,215,3,3
45073,Truck46449,215,3,3
45074,Truck46450,215,3,3
45075,Truck46451,215,3,3
45076,Truck46452,215,3,3
45077,Truck46453,215,3,3
45078,Truck46454,215,3,3
45079,Truck46455,215,3,3
45080,Truck46456,215,3,3
45081,Truck46457,215,3,3
45082,Truck46458,215,3,3
45083,Truck46459,215,3,3
45084,Truck46460,215,3,3
45085,Truck46461,215,3,3
45086,Truck46462,215,3,3
45087,Truck46463,215,3,3
45088,Truck46464,215,3,3
45089,Truck46465,215,3,3
45090,Truck46466,215,3,3
45091,Truck46467,215,3,3
45092,Truck46468,215,3,3
45093,Truck46469,215,3,3
45094,Truck46470,215,3,3
45095,Truck46471,215,3,3
45096,Truck46472,215,3,3
45097,Truck46473,215,3,3
45098,Truck46474,215,3,3
45099,Truck46475,215,3,3
45100,Truck46476,215,3,3
45101,Truck46477,215,3,3
45102,Truck46478,215,3,3
45103,Truck46479,215,3,3
45104,Truck46480,215,3,3
45105,Truck46481,215,3,3
45106,Truck46482,215,3,3
45107,Truck46483,215,3,3
45108,Truck46484,215,3,3
45109,Truck46485,215,3,3
45110,Truck46486,215,3,3
45111,Truck46487,215,3,3
45112,Truck46488,215,3,3
45113,Truck46489,215,3,3
45114,Truck46490,215,3,3
45115,Truck46491,215,3,3
45116,Truck46492,215,3,3
45117,Truck46493,215,3,3
45118,Truck46494,215,3,3
45119,Truck46495,215,3,3
45120,Truck46496,215,3,3
45121,Truck46497,215,3,3
45122,Truck46498,215,3,3
45123,Truck46499,215,3,3
45124,Truck46500,215,3,3
45125,Truck46501,215,3,3
45126,Truck46502,215,3,3
45127,Truck46503,215,3,3
45128,Truck46504,215,3,3
45129,Truck46505,215,3,3
45130,Truck46506,215,3,3
45131,Truck46507,215,3,3
45132,Truck46508,215,3,3
45133,Truck46509,215,3,3
45134,Truck46510,215,3,3
45135,Truck46511,215,3,3
45136,Truck46512,215,3,3
45137,Truck46513,215,3,3
45138,Truck46514,215,3,3
45139,Truck46515,215,3,3
45140,Truck46516,215,3,3
45141,Truck46517,215,3,3
45142,Truck46518,215,3,3
45143,Truck46519,215,3,3
45144,Truck46520,215,3,3
45145,Truck46521,215,3,3
45146,Truck46522,215,3,3
45147,Truck46523,215,3,3
45148,Truck46524,215,3,3
45149,Truck46525,215,3,3
45150,Truck46526,215,3,3
45151,Truck46527,215,3,3
45152,Truck46528,215,3,3
45153,Truck46529,215,3,3
45154,Truck46530,215,3,3
45155,Truck46531,215,3,3
45156,Truck46532,215,3,3
45157,Truck46533,215,3,3
45158,Truck46534,215,3,3
45159,Truck46535,215,3,3
45160,Truck46536,215,3,3
45161,Truck46537,215,3,3
45162,Truck46538,215,3,3
45163,Truck46539,215,3,3
45164,Truck46540,215,3,3
45165,Truck46541,215,3,3
45166,Truck46542,215,3,3
45167,Truck46543,215,3,3
45168,Truck46544,215,3,3
45169,Truck46545,215,3,3
45170,Truck46546,215,3,3
45171,Truck46547,215,3,3
45172,Truck46548,215,3,3
45173,Truck46549,215,3,3
45174,Truck46550,215,3,3
45175,Truck46551,215,3,3
45176,Truck46552,215,3,3
45177,Truck46553,215,3,3
45178,Truck46554,215,3,3
45179,Truck46555,215,3,3
45180,Truck46556,215,3,3
45181,Truck46557,215,3,3
45182,Truck46558,215,3,3
45183,Truck46559,215,3,3
45184,Truck46560,215,3,3
45185,Truck46561,215,3,3
45186,Truck46562,215,3,3
45187,Truck46563,215,3,3
45188,Truck46564,215,3,3
45189,Truck46565,215,3,3
45190,Truck46566,215,3,3
45191,Truck46567,215,3,3
45192,Truck46568,215,3,3
45193,Truck46569,215,3,3
45194,Truck46570,215,3,3
45195,Truck46571,215,3,3
45196,Truck46572,215,3,3
45197,Truck46573,215,3,3
45198,Truck46574,215,3,3
45199,Truck46575,215,3,3
45200,Truck46576,215,3,3
45201,Truck46577,215,3,3
45202,Truck46578,215,3,3
45203,Truck46579,215,3,3
45204,Truck46580,215,3,3
45205,Truck46581,215,3,3
45206,Truck46582,215,3,3
45207,Truck46583,215,3,3
45208,Truck46584,215,3,3
45209,Truck46585,215,3,3
45210,Truck46586,215,3,3
45211,Truck46587,215,3,3
45212,Truck46588,215,3,3
45213,Truck46589,215,3,3
45214,Truck46590,215,3,3
45215,Truck46591,215,3,3
45216,Truck46592,215,3,3
45217,Truck46593,215,3,3
45218,Truck46594,215,3,3
45219,Truck46595,215,3,3
45220,Truck46596,215,3,3
45221,Truck46597,215,3,3
45222,Truck46598,215,3,3
45223,Truck46599,215,3,3
45224,Truck46600,215,3,3
45225,Truck46601,215,3,3
45226,Truck46602,215,3,3
45227,Truck46603,215,3,3
45228,Truck46604,215,3,3
45229,Truck46605,215,3,3
45230,Truck46606,215,3,3
45231,Truck46607,215,3,3
45232,Truck46608,215,3,3
45233,Truck46609,215,3,3
45234,Truck46610,215,3,3
45235,Truck46611,215,3,3
45236,Truck46612,215,3,3
45237,Truck46613,215,3,3
45238,Truck46614,215,3,3
45239,Truck46615,215,3,3
45240,Truck46616,215,3,3
45241,Truck46617,215,3,3
45242,Truck46618,215,3,3
45243,Truck46619,215,3,3
45244,Truck46620,215,3,3
45245,Truck46621,215,3,3
45246,Truck46622,215,3,3
45247,Truck46623,215,3,3
45248,Truck46624,215,3,3
45249,Truck46625,215,3,3
45250,Truck46626,215,3,3
45251,Truck46627,215,3,3
45252,Truck46628,215,3,3
45253,Truck46629,215,3,3
45254,Truck46630,215,3,3
45255,Truck46631,215,3,3
45256,Truck46632,215,3,3
45257,Truck46633,215,3,3
45258,Truck46634,215,3,3
45259,Truck46635,215,3,3
45260,Truck46636,215,3,3
45261,Truck46637,215,3,3
45262,Truck46638,215,3,3
45263,Truck46639,215,3,3
45264,Truck46640,215,3,3
45265,Truck46641,215,3,3
45266,Truck46642,215,3,3
45267,Truck46643,215,3,3
45268,Truck46644,215,3,3
45269,Truck46645,215,3,3
45270,Truck46646,215,3,3
45271,Truck46647,215,3,3
45272,Truck46648,215,3,3
45273,Truck46649,215,3,3
45274,Truck46650,215,3,3
45275,Truck46651,215,3,3
45276,Truck46652,215,3,3
45277,Truck46653,215,3,3
45278,Truck46654,215,3,3
45279,Truck46655,215,3,3
45280,Truck46656,215,3,3
45281,Truck46657,215,3,3
45282,Truck46658,215,3,3
45283,Truck46659,215,3,3
45284,Truck46660,215,3,3
45285,Truck46661,215,3,3
45286,Truck46662,215,3,3
45287,Truck46663,215,3,3
45288,Truck46664,215,3,3
45289,Truck46665,215,3,3
45290,Truck46666,215,3,3
45291,Truck46667,215,3,3
45292,Truck46668,215,3,3
45293,Truck46669,215,3,3
45294,Truck46670,215,3,3
45295,Truck46671,215,3,3
45296,Truck46672,215,3,3
45297,Truck46673,215,3,3
45298,Truck46674,215,3,3
45299,Truck46675,215,3,3
45300,Truck46676,215,3,3
45301,Truck46677,215,3,3
45302,Truck46678,215,3,3
45303,Truck46679,215,3,3
45304,Truck46680,215,3,3
45305,Truck46681,215,3,3
45306,Truck46682,215,3,3
45307,Truck46683,215,3,3
45308,Truck46684,215,3,3
45309,Truck46685,215,3,3
45310,Truck46686,215,3,3
45311,Truck46687,215,3,3
45312,Truck46688,215,3,3
45313,Truck46689,215,3,3
45314,Truck46690,215,3,3
45315,Truck46691,215,3,3
45316,Truck46692,215,3,3
45317,Truck46693,215,3,3
45318,Truck46694,215,3,3
45319,Truck46695,215,3,3
45320,Truck46696,215,3,3
45321,Truck46697,215,3,3
45322,Truck46698,215,3,3
45323,Truck46699,215,3,3
45324,Truck46700,215,3,3
45325,Truck46701,215,3,3
45326,Truck46702,215,3,3
45327,Truck46703,215,3,3
45328,Truck46704,215,3,3
45329,Truck46705,215,3,3
45330,Truck46706,215,3,3
45331,Truck46707,215,3,3
45332,Truck46708,215,3,3
45333,Truck46709,215,3,3
45334,Truck46710,215,3,3
45335,Truck46711,215,3,3
45336,Truck46712,215,3,3
45337,Truck46713,215,3,3
45338,Truck46714,215,3,3
45339,Truck46715,215,3,3
45340,Truck46716,215,3,3
45341,Truck46717,215,3,3
45342,Truck46718,215,3,3
45343,Truck46719,215,3,3
45344,Truck46720,215,3,3
45345,Truck46721,215,3,3
45346,Truck46722,215,3,3
45347,Truck46723,215,3,3
45348,Truck46724,215,3,3
45349,Truck46725,215,3,3
45350,Truck46726,215,3,3
45351,Truck46727,215,3,3
45352,Truck46728,215,3,3
45353,Truck46729,215,3,3
45354,Truck46730,215,3,3
45355,Truck46731,215,3,3
45356,Truck46732,215,3,3
45357,Truck46733,215,3,3
45358,Truck46734,215,3,3
45359,Truck46735,215,3,3
45360,Truck46736,215,3,3
45361,Truck46737,215,3,3
45362,Truck46738,215,3,3
45363,Truck46739,215,3,3
45364,Truck46740,215,3,3
45365,Truck46741,215,3,3
45366,Truck46742,215,3,3
45367,Truck46743,215,3,3
45368,Truck46744,215,3,3
45369,Truck46745,215,3,3
45370,Truck46746,215,3,3
45371,Truck46747,215,3,3
45372,Truck46748,215,3,3
45373,Truck46749,215,3,3
45374,Truck46750,215,3,3
45375,Truck46751,215,3,3
45376,Truck46752,215,3,3
45377,Truck46753,215,3,3
45378,Truck46754,215,3,3
45379,Truck46755,215,3,3
45380,Truck46756,215,3,3
45381,Truck46757,215,3,3
45382,Truck46758,215,3,3
45383,Truck46759,215,3,3
45384,Truck46760,215,3,3
45385,Truck46761,215,3,3
45386,Truck46762,215,3,3
45387,Truck46763,215,3,3
45388,Truck46764,215,3,3
45389,Truck46765,215,3,3
45390,Truck46766,215,3,3
45391,Truck46767,215,3,3
45392,Truck46768,215,3,3
45393,Truck46769,215,3,3
45394,Truck46770,215,3,3
45395,Truck46771,215,3,3
45396,Truck46772,215,3,3
45397,Truck46773,215,3,3
45398,Truck46774,215,3,3
45399,Truck46775,215,3,3
45400,Truck46776,215,3,3
45401,Truck46777,215,3,3
45402,Truck46778,215,3,3
45403,Truck46779,215,3,3
45404,Truck46780,215,3,3
45405,Truck46781,215,3,3
45406,Truck46782,215,3,3
45407,Truck46783,215,3,3
45408,Truck46784,215,3,3
45409,Truck46785,215,3,3
45410,Truck46786,215,3,3
45411,Truck46787,215,3,3
45412,Truck46788,215,3,3
45413,Truck46789,215,3,3
45414,Truck46790,215,3,3
45415,Truck46791,215,3,3
45416,Truck46792,215,3,3
45417,Truck46793,215,3,3
45418,Truck46794,215,3,3
45419,Truck46795,215,3,3
45420,Truck46796,215,3,3
45421,Truck46797,215,3,3
45422,Truck46798,215,3,3
45423,Truck46799,215,3,3
45424,Truck46800,215,3,3
45425,Truck46801,215,3,3
45426,Truck46802,215,3,3
45427,Truck46803,215,3,3
45428,Truck46804,215,3,3
45429,Truck46805,215,3,3
45430,Truck46806,215,3,3
45431,Truck46807,215,3,3
45432,Truck46808,215,3,3
45433,Truck46809,215,3,3
45434,Truck46810,215,3,3
45435,Truck46811,215,3,3
45436,Truck46812,215,3,3
45437,Truck46813,215,3,3
45438,Truck46814,215,3,3
45439,Truck46815,215,3,3
45440,Truck46816,215,3,3
45441,Truck46817,215,3,3
45442,Truck46818,215,3,3
45443,Truck46819,215,3,3
45444,Truck46820,215,3,3
45445,Truck46821,215,3,3
45446,Truck46822,215,3,3
45447,Truck46823,215,3,3
45448,Truck46824,215,3,3
45449,Truck46825,215,3,3
45450,Truck46826,215,3,3
45451,Truck46827,215,3,3
45452,Truck46828,215,3,3
45453,Truck46829,215,3,3
45454,Truck46830,215,3,3
45455,Truck46831,215,3,3
45456,Truck46832,215,3,3
45457,Truck46833,215,3,3
45458,Truck46834,215,3,3
45459,Truck46835,215,3,3
45460,Truck46836,215,3,3
45461,Truck46837,215,3,3
45462,Truck46838,215,3,3
45463,Truck46839,215,3,3
45464,Truck46840,215,3,3
45465,Truck46841,215,3,3
45466,Truck46842,215,3,3
45467,Truck46843,215,3,3
45468,Truck46844,215,3,3
45469,Truck46845,215,3,3
45470,Truck46846,215,3,3
45471,Truck46847,215,3,3
45472,Truck46848,215,3,3
45473,Truck46849,215,3,3
45474,Truck46850,215,3,3
45475,Truck46851,215,3,3
45476,Truck46852,215,3,3
45477,Truck46853,215,3,3
45478,Truck46854,215,3,3
45479,Truck46855,215,3,3
45480,Truck46856,215,3,3
45481,Truck46857,215,3,3
45482,Truck46858,215,3,3
45483,Truck46859,215,3,3
45484,Truck46860,215,3,3
45485,Truck46861,215,3,3
45486,Truck46862,215,3,3
45487,Truck46863,215,3,3
45488,Truck46864,215,3,3
45489,Truck46865,215,3,3
45490,Truck46866,215,3,3
45491,Truck46867,215,3,3
45492,Truck46868,215,3,3
45493,Truck46869,215,3,3
45494,Truck46870,215,3,3
45495,Truck46871,215,3,3
45496,Truck46872,215,3,3
45497,Truck46873,215,3,3
45498,Truck46874,215,3,3
45499,Truck46875,215,3,3
45500,Truck46876,215,3,3
45501,Truck46877,215,3,3
45502,Truck46878,215,3,3
45503,Truck46879,215,3,3
45504,Truck46880,215,3,3
45505,Truck46881,215,3,3
45506,Truck46882,215,3,3
45507,Truck46883,215,3,3
45508,Truck46884,215,3,3
45509,Truck46885,215,3,3
45510,Truck46886,215,3,3
45511,Truck46887,215,3,3
45512,Truck46888,215,3,3
45513,Truck46889,215,3,3
45514,Truck46890,215,3,3
45515,Truck46891,215,3,3
45516,Truck46892,215,3,3
45517,Truck46893,215,3,3
45518,Truck46894,215,3,3
45519,Truck46895,215,3,3
45520,Truck46896,215,3,3
45521,Truck46897,215,3,3
45522,Truck46898,215,3,3
45523,Truck46899,215,3,3
45524,Truck46900,215,3,3
45525,Truck46901,215,3,3
45526,Truck46902,215,3,3
45527,Truck46903,215,3,3
45528,Truck46904,215,3,3
45529,Truck46905,215,3,3
45530,Truck46906,215,3,3
45531,Truck46907,215,3,3
45532,Truck46908,215,3,3
45533,Truck46909,215,3,3
45534,Truck46910,215,3,3
45535,Truck46911,215,3,3
45536,Truck46912,215,3,3
45537,Truck46913,215,3,3
45538,Truck46914,215,3,3
45539,Truck46915,215,3,3
45540,Truck46916,215,3,3
45541,Truck46917,215,3,3
45542,Truck46918,215,3,3
45543,Truck46919,215,3,3
45544,Truck46920,215,3,3
45545,Truck46921,215,3,3
45546,Truck46922,215,3,3
45547,Truck46923,215,3,3
45548,Truck46924,215,3,3
45549,Truck46925,215,3,3
45550,Truck46926,215,3,3
45551,Truck46927,215,3,3
45552,Truck46928,215,3,3
45553,Truck46929,215,3,3
45554,Truck46930,215,3,3
45555,Truck46931,215,3,3
45556,Truck46932,215,3,3
45557,Truck46933,215,3,3
45558,Truck46934,215,3,3
45559,Truck46935,215,3,3
45560,Truck46936,215,3,3
45561,Truck46937,215,3,3
45562,Truck46938,215,3,3
45563,Truck46939,215,3,3
45564,Truck46940,215,3,3
45565,Truck46941,215,3,3
45566,Truck46942,215,3,3
45567,Truck46943,215,3,3
45568,Truck46944,215,3,3
45569,Truck46945,215,3,3
45570,Truck46946,215,3,3
45571,Truck46947,215,3,3
45572,Truck46948,215,3,3
45573,Truck46949,215,3,3
45574,Truck46950,215,3,3
45575,Truck46951,215,3,3
45576,Truck46952,215,3,3
45577,Truck46953,215,3,3
45578,Truck46954,215,3,3
45579,Truck46955,215,3,3
45580,Truck46956,215,3,3
45581,Truck46957,215,3,3
45582,Truck46958,215,3,3
45583,Truck46959,215,3,3
45584,Truck46960,215,3,3
45585,Truck46961,215,3,3
45586,Truck46962,215,3,3
45587,Truck46963,215,3,3
45588,Truck46964,215,3,3
45589,Truck46965,215,3,3
45590,Truck46966,215,3,3
45591,Truck46967,215,3,3
45592,Truck46968,215,3,3
45593,Truck46969,215,3,3
45594,Truck46970,215,3,3
45595,Truck46971,215,3,3
45596,Truck46972,215,3,3
45597,Truck46973,215,3,3
45598,Truck46974,215,3,3
45599,Truck46975,215,3,3
45600,Truck46976,215,3,3
45601,Truck46977,215,3,3
45602,Truck46978,215,3,3
45603,Truck46979,215,3,3
45604,Truck46980,215,3,3
45605,Truck46981,215,3,3
