index,id,drive_time,replication,scenario
6341,Truck93016,295,5,6
6342,Truck93019,290,5,6
6343,Truck93020,288,5,6
6344,Truck93012,333,5,6
6345,Truck93017,312,5,6
6346,Truck93018,309,5,6
6347,Truck93023,298,5,6
6348,Truck93021,313,5,6
6349,Truck93022,311,5,6
6350,Truck93025,296,5,6
6351,Truck93026,297,5,6
6352,Truck93027,292,5,6
6353,Truck93024,312,5,6
6354,Truck93028,305,5,6
6355,Truck93030,315,5,6
6356,Truck93031,320,5,6
6357,Truck93032,316,5,6
6358,Truck93033,313,5,6
6359,Truck93029,334,5,6
6360,Truck93039,295,5,6
6361,Truck93037,308,5,6
6362,Truck93034,328,5,6
6363,Truck93036,319,5,6
6364,Truck93035,328,5,6
6365,Truck93040,305,5,6
6366,Truck93038,324,5,6
6367,Truck93041,310,5,6
6368,Truck93045,292,5,6
6369,Truck93042,320,5,6
6370,Truck93048,292,5,6
6371,Truck93046,303,5,6
6372,Truck93049,298,5,6
6373,Truck93051,293,5,6
6374,Truck93043,336,5,6
6375,Truck93053,286,5,6
6376,Truck93044,336,5,6
6377,Truck93047,330,5,6
6378,Truck93050,324,5,6
6379,Truck93057,300,5,6
6380,Truck93060,295,5,6
6381,Truck93052,336,5,6
6382,Truck93056,318,5,6
6383,Truck93064,286,5,6
6384,Truck93055,334,5,6
6385,Truck93054,340,5,6
6386,Truck93059,319,5,6
6387,Truck93058,329,5,6
6388,Truck93062,312,5,6
6389,Truck93067,302,5,6
6390,Truck93061,335,5,6
6391,Truck93063,325,5,6
6392,Truck93065,316,5,6
6393,Truck93068,307,5,6
6394,Truck93069,305,5,6
6395,Truck93071,296,5,6
6396,Truck93066,331,5,6
6397,Truck93074,292,5,6
6398,Truck93078,284,5,6
6399,Truck93075,300,5,6
6400,Truck93077,296,5,6
6401,Truck93079,287,5,6
6402,Truck93070,336,5,6
6403,Truck93072,332,5,6
6404,Truck93073,330,5,6
6405,Truck93076,328,5,6
6406,Truck93083,294,5,6
6407,Truck93085,295,5,6
6408,Truck93081,323,5,6
6409,Truck93086,298,5,6
6410,Truck93084,312,5,6
6411,Truck93080,335,5,6
6412,Truck93082,327,5,6
6413,Truck93090,301,5,6
6414,Truck93091,301,5,6
6415,Truck93087,332,5,6
6416,Truck93088,328,5,6
6417,Truck93089,327,5,6
6418,Truck93092,316,5,6
6419,Truck93093,320,5,6
6420,Truck93101,283,5,6
6421,Truck93095,315,5,6
6422,Truck93100,290,5,6
6423,Truck93096,314,5,6
6424,Truck93102,289,5,6
6425,Truck93099,307,5,6
6426,Truck93098,315,5,6
6427,Truck93097,321,5,6
6428,Truck93094,337,5,6
6429,Truck93103,293,5,6
6430,Truck93105,305,5,6
6431,Truck93104,320,5,6
6432,Truck93110,291,5,6
6433,Truck93106,319,5,6
6434,Truck93107,321,5,6
6435,Truck93109,311,5,6
6436,Truck93112,296,5,6
6437,Truck93108,323,5,6
6438,Truck93119,284,5,6
6439,Truck93116,300,5,6
6440,Truck93111,329,5,6
6441,Truck93121,282,5,6
6442,Truck93113,324,5,6
6443,Truck93114,327,5,6
6444,Truck93117,318,5,6
6445,Truck93115,332,5,6
6446,Truck93118,320,5,6
6447,Truck93122,302,5,6
6448,Truck93123,302,5,6
6449,Truck93124,299,5,6
6450,Truck93120,324,5,6
6451,Truck93125,304,5,6
6452,Truck93128,296,5,6
6453,Truck93127,306,5,6
6454,Truck93130,293,5,6
6455,Truck93131,309,5,6
6456,Truck93133,302,5,6
6457,Truck93126,342,5,6
6458,Truck93129,327,5,6
6459,Truck93132,317,5,6
6460,Truck93140,286,5,6
6461,Truck93136,312,5,6
6462,Truck93135,324,5,6
6463,Truck93138,309,5,6
6464,Truck93139,304,5,6
6465,Truck93134,332,5,6
6466,Truck93144,299,5,6
6467,Truck93137,335,5,6
6468,Truck93145,299,5,6
6469,Truck93141,328,5,6
6470,Truck93142,323,5,6
6471,Truck93147,302,5,6
6472,Truck93143,327,5,6
6473,Truck93146,317,5,6
6474,Truck93148,313,5,6
6475,Truck93151,300,5,6
6476,Truck93149,311,5,6
6477,Truck93150,317,5,6
6478,Truck93152,312,5,6
6479,Truck93153,330,5,6
6480,Truck93154,326,5,6
6481,Truck93158,311,5,6
6482,Truck93157,317,5,6
6483,Truck93156,329,5,6
6484,Truck93155,337,5,6
6485,Truck93161,309,5,6
6486,Truck93165,289,5,6
6487,Truck93163,307,5,6
6488,Truck93164,307,5,6
6489,Truck93160,332,5,6
6490,Truck93159,339,5,6
6491,Truck93166,305,5,6
6492,Truck93167,304,5,6
6493,Truck93162,330,5,6
6494,Truck93171,290,5,6
6495,Truck93170,315,5,6
6496,Truck93168,327,5,6
6497,Truck93173,302,5,6
6498,Truck93169,326,5,6
6499,Truck93176,293,5,6
6500,Truck93172,321,5,6
6501,Truck93175,307,5,6
6502,Truck93174,314,5,6
6503,Truck93178,310,5,6
6504,Truck93182,296,5,6
6505,Truck93181,307,5,6
6506,Truck93179,321,5,6
6507,Truck93180,316,5,6
6508,Truck93177,333,5,6
6509,Truck93185,296,5,6
6510,Truck93188,287,5,6
6511,Truck93186,299,5,6
6512,Truck93183,319,5,6
6513,Truck93184,324,5,6
6514,Truck93189,304,5,6
6515,Truck93192,307,5,6
6516,Truck93187,337,5,6
6517,Truck93190,324,5,6
6518,Truck93196,298,5,6
6519,Truck93191,325,5,6
6520,Truck93197,305,5,6
6521,Truck93193,326,5,6
6522,Truck93198,303,5,6
6523,Truck93194,328,5,6
6524,Truck93195,324,5,6
6525,Truck93201,308,5,6
6526,Truck93200,318,5,6
6527,Truck93202,313,5,6
6528,Truck93204,305,5,6
6529,Truck93199,333,5,6
6530,Truck93203,313,5,6
6531,Truck93205,303,5,6
6532,Truck93206,306,5,6
6533,Truck93210,290,5,6
6534,Truck93208,304,5,6
6535,Truck93207,313,5,6
6536,Truck93209,303,5,6
6537,Truck93211,294,5,6
6538,Truck93212,304,5,6
6539,Truck93213,311,5,6
6540,Truck93215,305,5,6
6541,Truck93216,305,5,6
6542,Truck93214,316,5,6
6543,Truck93217,314,5,6
6544,Truck93222,295,5,6
6545,Truck93220,307,5,6
6546,Truck93223,292,5,6
6547,Truck93218,328,5,6
6548,Truck93225,297,5,6
6549,Truck93219,328,5,6
6550,Truck93221,328,5,6
6551,Truck93229,288,5,6
6552,Truck93228,296,5,6
6553,Truck93227,307,5,6
6554,Truck93232,285,5,6
6555,Truck93224,333,5,6
6556,Truck93226,329,5,6
6557,Truck93231,312,5,6
6558,Truck93233,303,5,6
6559,Truck93230,328,5,6
6560,Truck93234,313,5,6
6561,Truck93235,310,5,6
6562,Truck93238,302,5,6
6563,Truck93237,311,5,6
6564,Truck93240,300,5,6
6565,Truck93236,329,5,6
6566,Truck93239,321,5,6
6567,Truck93242,312,5,6
6568,Truck93243,308,5,6
6569,Truck93241,320,5,6
6570,Truck93247,294,5,6
6571,Truck93246,305,5,6
6572,Truck93245,319,5,6
6573,Truck93248,307,5,6
6574,Truck93252,290,5,6
6575,Truck93244,332,5,6
6576,Truck93250,308,5,6
6577,Truck93249,323,5,6
6578,Truck93253,317,5,6
6579,Truck93251,331,5,6
6580,Truck93259,295,5,6
6581,Truck93254,321,5,6
6582,Truck93256,311,5,6
6583,Truck93255,319,5,6
6584,Truck93257,322,5,6
6585,Truck93258,330,5,6
6586,Truck93266,290,5,6
6587,Truck93260,321,5,6
6588,Truck93262,317,5,6
6589,Truck93264,310,5,6
6590,Truck93261,329,5,6
6591,Truck93268,300,5,6
6592,Truck93263,338,5,6
6593,Truck93270,303,5,6
6594,Truck93271,302,5,6
6595,Truck93274,290,5,6
6596,Truck93265,336,5,6
6597,Truck93272,311,5,6
6598,Truck93269,328,5,6
6599,Truck93267,345,5,6
6600,Truck93279,292,5,6
6601,Truck93273,329,5,6
6602,Truck93276,319,5,6
6603,Truck93280,304,5,6
6604,Truck93275,335,5,6
6605,Truck93285,293,5,6
6606,Truck93277,335,5,6
6607,Truck93284,306,5,6
6608,Truck93278,338,5,6
6609,Truck93282,319,5,6
6610,Truck93281,328,5,6
6611,Truck93283,320,5,6
6612,Truck93287,307,5,6
6613,Truck93288,312,5,6
6614,Truck93286,324,5,6
6615,Truck93290,305,5,6
6616,Truck93292,297,5,6
6617,Truck93291,317,5,6
6618,Truck93289,335,5,6
6619,Truck93297,296,5,6
6620,Truck93296,309,5,6
6621,Truck93300,292,5,6
6622,Truck93295,318,5,6
6623,Truck93293,337,5,6
6624,Truck93294,337,5,6
6625,Truck93299,320,5,6
6626,Truck93302,307,5,6
6627,Truck93303,303,5,6
6628,Truck93304,301,5,6
6629,Truck93298,334,5,6
6630,Truck93301,320,5,6
6631,Truck93305,311,5,6
6632,Truck93306,314,5,6
6633,Truck93307,321,5,6
6634,Truck93309,314,5,6
6635,Truck93311,305,5,6
6636,Truck93312,303,5,6
6637,Truck93315,291,5,6
6638,Truck93310,322,5,6
6639,Truck93308,339,5,6
6640,Truck93313,314,5,6
6641,Truck93316,315,5,6
6642,Truck93318,311,5,6
6643,Truck93314,333,5,6
6644,Truck93320,308,5,6
6645,Truck93319,314,5,6
6646,Truck93317,336,5,6
6647,Truck93324,303,5,6
6648,Truck93322,316,5,6
6649,Truck93321,324,5,6
6650,Truck93325,311,5,6
6651,Truck93329,299,5,6
6652,Truck93330,294,5,6
6653,Truck93323,331,5,6
6654,Truck93327,311,5,6
6655,Truck93326,321,5,6
6656,Truck93331,303,5,6
6657,Truck93328,324,5,6
6658,Truck93333,299,5,6
6659,Truck93334,304,5,6
6660,Truck93332,320,5,6
6661,Truck93336,304,5,6
6662,Truck93337,300,5,6
6663,Truck93339,300,5,6
6664,Truck93340,301,5,6
6665,Truck93335,333,5,6
6666,Truck93338,323,5,6
6667,Truck93344,303,5,6
6668,Truck93341,322,5,6
6669,Truck93342,317,5,6
6670,Truck93350,281,5,6
6671,Truck93346,304,5,6
6672,Truck93343,320,5,6
6673,Truck93345,311,5,6
6674,Truck93347,322,5,6
6675,Truck93348,317,5,6
6676,Truck93353,300,5,6
6677,Truck93352,308,5,6
6678,Truck93349,334,5,6
6679,Truck93356,308,5,6
6680,Truck93357,303,5,6
6681,Truck93354,320,5,6
6682,Truck93351,339,5,6
6683,Truck93355,329,5,6
6684,Truck93360,305,5,6
6685,Truck93359,314,5,6
6686,Truck93358,321,5,6
6687,Truck93362,305,5,6
6688,Truck93365,291,5,6
6689,Truck93361,317,5,6
6690,Truck93363,312,5,6
6691,Truck93368,290,5,6
6692,Truck93364,311,5,6
6693,Truck93369,288,5,6
6694,Truck93366,306,5,6
6695,Truck93367,302,5,6
6696,Truck93373,294,5,6
6697,Truck93370,311,5,6
6698,Truck93371,316,5,6
6699,Truck93372,317,5,6
6700,Truck93374,333,5,6
6701,Truck93379,309,5,6
6702,Truck93378,323,5,6
6703,Truck93376,335,5,6
6704,Truck93381,311,5,6
6705,Truck93375,342,5,6
6706,Truck93377,338,5,6
6707,Truck93384,304,5,6
6708,Truck93380,326,5,6
6709,Truck93382,317,5,6
6710,Truck93386,306,5,6
6711,Truck93388,297,5,6
6712,Truck93383,327,5,6
6713,Truck93392,290,5,6
6714,Truck93389,310,5,6
6715,Truck93394,292,5,6
6716,Truck93385,341,5,6
6717,Truck93387,337,5,6
6718,Truck93390,328,5,6
6719,Truck93391,325,5,6
6720,Truck93397,305,5,6
6721,Truck93396,313,5,6
6722,Truck93395,320,5,6
6723,Truck93393,335,5,6
6724,Truck93403,288,5,6
6725,Truck93402,298,5,6
6726,Truck93401,309,5,6
6727,Truck93404,295,5,6
6728,Truck93398,326,5,6
6729,Truck93406,291,5,6
6730,Truck93399,330,5,6
6731,Truck93400,328,5,6
6732,Truck93409,298,5,6
6733,Truck93407,310,5,6
6734,Truck93410,301,5,6
6735,Truck93408,316,5,6
6736,Truck93413,300,5,6
6737,Truck93405,341,5,6
6738,Truck93412,320,5,6
6739,Truck93411,329,5,6
6740,Truck93417,303,5,6
6741,Truck93420,290,5,6
6742,Truck93419,297,5,6
6743,Truck93418,306,5,6
6744,Truck93416,323,5,6
6745,Truck93415,329,5,6
6746,Truck93421,301,5,6
6747,Truck93424,287,5,6
6748,Truck93414,338,5,6
6749,Truck93425,301,5,6
6750,Truck93427,292,5,6
6751,Truck93422,322,5,6
6752,Truck93423,317,5,6
6753,Truck93429,298,5,6
6754,Truck93428,308,5,6
6755,Truck93431,312,5,6
6756,Truck93426,338,5,6
6757,Truck93435,296,5,6
6758,Truck93430,334,5,6
6759,Truck93434,316,5,6
6760,Truck93432,329,5,6
6761,Truck93438,300,5,6
6762,Truck93433,326,5,6
6763,Truck93436,322,5,6
6764,Truck93437,319,5,6
6765,Truck93440,315,5,6
6766,Truck93441,314,5,6
6767,Truck93444,303,5,6
6768,Truck93442,316,5,6
6769,Truck93447,292,5,6
6770,Truck93439,334,5,6
6771,Truck93445,315,5,6
6772,Truck93443,326,5,6
6773,Truck93450,298,5,6
6774,Truck93449,311,5,6
6775,Truck93448,322,5,6
6776,Truck93446,333,5,6
6777,Truck93454,293,5,6
6778,Truck93452,310,5,6
6779,Truck93457,287,5,6
6780,Truck93451,324,5,6
6781,Truck93453,323,5,6
6782,Truck93459,293,5,6
6783,Truck93455,319,5,6
6784,Truck93456,314,5,6
6785,Truck93462,288,5,6
6786,Truck93461,296,5,6
6787,Truck93463,301,5,6
6788,Truck93460,318,5,6
6789,Truck93465,294,5,6
6790,Truck93458,334,5,6
6791,Truck93466,304,5,6
6792,Truck93469,289,5,6
6793,Truck93470,298,5,6
6794,Truck93464,334,5,6
6795,Truck93473,292,5,6
6796,Truck93472,301,5,6
6797,Truck93474,294,5,6
6798,Truck93468,327,5,6
6799,Truck93467,337,5,6
6800,Truck93476,294,5,6
6801,Truck93471,322,5,6
6802,Truck93475,307,5,6
6803,Truck93478,325,5,6
6804,Truck93481,311,5,6
6805,Truck93479,329,5,6
6806,Truck93483,311,5,6
6807,Truck93477,343,5,6
6808,Truck93480,336,5,6
6809,Truck93485,317,5,6
6810,Truck93482,333,5,6
6811,Truck93484,323,5,6
6812,Truck93488,310,5,6
6813,Truck93486,321,5,6
6814,Truck93487,320,5,6
6815,Truck93493,296,5,6
6816,Truck93490,312,5,6
6817,Truck93492,302,5,6
6818,Truck93489,325,5,6
6819,Truck93494,307,5,6
6820,Truck93491,326,5,6
6821,Truck93496,304,5,6
6822,Truck93495,318,5,6
6823,Truck93498,304,5,6
6824,Truck93497,312,5,6
6825,Truck93501,296,5,6
6826,Truck93502,303,5,6
6827,Truck93499,319,5,6
6828,Truck93505,295,5,6
6829,Truck93500,324,5,6
6830,Truck93503,312,5,6
6831,Truck93506,304,5,6
6832,Truck93504,323,5,6
6833,Truck93511,295,5,6
6834,Truck93507,317,5,6
6835,Truck93508,313,5,6
6836,Truck93515,288,5,6
6837,Truck93510,315,5,6
6838,Truck93512,308,5,6
6839,Truck93514,302,5,6
6840,Truck93509,328,5,6
6841,Truck93513,319,5,6
6842,Truck93519,294,5,6
6843,Truck93517,318,5,6
6844,Truck93516,324,5,6
6845,Truck93518,316,5,6
6846,Truck93522,298,5,6
6847,Truck93521,305,5,6
6848,Truck93523,302,5,6
6849,Truck93520,319,5,6
6850,Truck93524,308,5,6
6851,Truck93527,299,5,6
6852,Truck93530,290,5,6
6853,Truck93531,289,5,6
6854,Truck93525,324,5,6
6855,Truck93526,325,5,6
6856,Truck93529,312,5,6
6857,Truck93528,323,5,6
6858,Truck93533,298,5,6
6859,Truck93532,312,5,6
6860,Truck93535,310,5,6
6861,Truck93536,305,5,6
6862,Truck93537,300,5,6
6863,Truck93600,288,6,6
6864,Truck93605,271,6,6
6865,Truck93603,283,6,6
6866,Truck93604,287,6,6
6867,Truck93606,281,6,6
6868,Truck93601,318,6,6
6869,Truck93607,292,6,6
6870,Truck93602,321,6,6
6871,Truck93609,293,6,6
6872,Truck93611,283,6,6
6873,Truck93608,308,6,6
6874,Truck93612,293,6,6
6875,Truck93614,287,6,6
6876,Truck93610,311,6,6
6877,Truck93613,298,6,6
6878,Truck93617,280,6,6
6879,Truck93618,292,6,6
6880,Truck93616,308,6,6
6881,Truck93615,317,6,6
6882,Truck93619,311,6,6
6883,Truck93623,291,6,6
6884,Truck93620,314,6,6
6885,Truck93627,279,6,6
6886,Truck93626,287,6,6
6887,Truck93621,313,6,6
6888,Truck93625,298,6,6
6889,Truck93624,309,6,6
6890,Truck93622,320,6,6
6891,Truck93628,292,6,6
6892,Truck93630,290,6,6
6893,Truck93632,282,6,6
6894,Truck93629,301,6,6
6895,Truck93634,280,6,6
6896,Truck93631,299,6,6
6897,Truck93633,289,6,6
6898,Truck93637,278,6,6
6899,Truck93635,291,6,6
6900,Truck93639,280,6,6
6901,Truck93636,299,6,6
6902,Truck93642,282,6,6
6903,Truck93638,311,6,6
6904,Truck93645,277,6,6
6905,Truck93641,302,6,6
6906,Truck93640,322,6,6
6907,Truck93644,305,6,6
6908,Truck93643,311,6,6
6909,Truck93647,296,6,6
6910,Truck93649,294,6,6
6911,Truck93653,277,6,6
6912,Truck93651,290,6,6
6913,Truck93646,316,6,6
6914,Truck93648,314,6,6
6915,Truck93652,296,6,6
6916,Truck93650,313,6,6
6917,Truck93656,283,6,6
6918,Truck93658,282,6,6
6919,Truck93654,306,6,6
6920,Truck93657,294,6,6
6921,Truck93659,290,6,6
6922,Truck93655,313,6,6
6923,Truck93663,273,6,6
6924,Truck93661,290,6,6
6925,Truck93660,296,6,6
6926,Truck93665,275,6,6
6927,Truck93662,292,6,6
6928,Truck93664,304,6,6
6929,Truck93670,280,6,6
6930,Truck93667,296,6,6
6931,Truck93666,307,6,6
6932,Truck93668,300,6,6
6933,Truck93673,277,6,6
6934,Truck93669,302,6,6
6935,Truck93671,295,6,6
6936,Truck93674,281,6,6
6937,Truck93677,283,6,6
6938,Truck93672,309,6,6
6939,Truck93678,288,6,6
6940,Truck93682,273,6,6
6941,Truck93681,281,6,6
6942,Truck93676,307,6,6
6943,Truck93675,314,6,6
6944,Truck93680,295,6,6
6945,Truck93679,305,6,6
6946,Truck93684,296,6,6
6947,Truck93686,286,6,6
6948,Truck93683,303,6,6
6949,Truck93689,276,6,6
6950,Truck93692,279,6,6
6951,Truck93687,308,6,6
6952,Truck93688,303,6,6
6953,Truck93685,320,6,6
6954,Truck93694,281,6,6
6955,Truck93693,290,6,6
6956,Truck93695,284,6,6
6957,Truck93696,286,6,6
6958,Truck93697,284,6,6
6959,Truck93690,323,6,6
6960,Truck93691,319,6,6
6961,Truck93702,278,6,6
6962,Truck93700,289,6,6
6963,Truck93699,296,6,6
6964,Truck93698,306,6,6
6965,Truck93703,282,6,6
6966,Truck93704,282,6,6
6967,Truck93706,275,6,6
6968,Truck93707,278,6,6
6969,Truck93709,275,6,6
6970,Truck93701,319,6,6
6971,Truck93710,280,6,6
6972,Truck93705,319,6,6
6973,Truck93711,290,6,6
6974,Truck93713,284,6,6
6975,Truck93716,276,6,6
6976,Truck93708,319,6,6
6977,Truck93714,293,6,6
6978,Truck93717,288,6,6
6979,Truck93722,268,6,6
6980,Truck93712,319,6,6
6981,Truck93715,321,6,6
6982,Truck93720,296,6,6
6983,Truck93718,320,6,6
6984,Truck93726,280,6,6
6985,Truck93723,297,6,6
6986,Truck93719,318,6,6
6987,Truck93721,308,6,6
6988,Truck93724,297,6,6
6989,Truck93729,277,6,6
6990,Truck93728,283,6,6
6991,Truck93725,304,6,6
6992,Truck93727,307,6,6
6993,Truck93733,281,6,6
6994,Truck93731,292,6,6
6995,Truck93730,309,6,6
6996,Truck93734,298,6,6
6997,Truck93732,311,6,6
6998,Truck93737,286,6,6
6999,Truck93735,299,6,6
7000,Truck93739,280,6,6
7001,Truck93736,300,6,6
7002,Truck93738,298,6,6
7003,Truck93741,298,6,6
7004,Truck93744,285,6,6
7005,Truck93740,309,6,6
7006,Truck93743,309,6,6
7007,Truck93742,315,6,6
7008,Truck93749,284,6,6
7009,Truck93746,310,6,6
7010,Truck93748,302,6,6
7011,Truck93753,278,6,6
7012,Truck93747,310,6,6
7013,Truck93745,321,6,6
7014,Truck93750,296,6,6
7015,Truck93752,289,6,6
7016,Truck93754,291,6,6
7017,Truck93758,278,6,6
7018,Truck93757,286,6,6
7019,Truck93751,317,6,6
7020,Truck93756,298,6,6
7021,Truck93755,310,6,6
7022,Truck93761,282,6,6
7023,Truck93759,302,6,6
7024,Truck93762,288,6,6
7025,Truck93760,306,6,6
7026,Truck93763,303,6,6
7027,Truck93768,278,6,6
7028,Truck93765,298,6,6
7029,Truck93764,306,6,6
7030,Truck93772,268,6,6
7031,Truck93770,288,6,6
7032,Truck93766,309,6,6
7033,Truck93769,294,6,6
7034,Truck93767,310,6,6
7035,Truck93773,285,6,6
7036,Truck93771,302,6,6
7037,Truck93775,282,6,6
7038,Truck93778,275,6,6
7039,Truck93774,306,6,6
7040,Truck93776,298,6,6
7041,Truck93777,297,6,6
7042,Truck93780,284,6,6
7043,Truck93783,272,6,6
7044,Truck93784,279,6,6
7045,Truck93779,306,6,6
7046,Truck93781,305,6,6
7047,Truck93782,309,6,6
7048,Truck93786,290,6,6
7049,Truck93785,308,6,6
7050,Truck93788,293,6,6
7051,Truck93790,292,6,6
7052,Truck93792,288,6,6
7053,Truck93793,285,6,6
7054,Truck93789,306,6,6
7055,Truck93787,326,6,6
7056,Truck93791,314,6,6
7057,Truck93797,292,6,6
7058,Truck93794,310,6,6
7059,Truck93799,289,6,6
7060,Truck93803,274,6,6
7061,Truck93795,317,6,6
7062,Truck93802,283,6,6
7063,Truck93801,294,6,6
7064,Truck93796,323,6,6
7065,Truck93798,314,6,6
7066,Truck93806,278,6,6
7067,Truck93800,316,6,6
7068,Truck93804,296,6,6
7069,Truck93805,301,6,6
7070,Truck93808,286,6,6
7071,Truck93807,295,6,6
7072,Truck93810,288,6,6
7073,Truck93809,299,6,6
7074,Truck93811,295,6,6
7075,Truck93813,289,6,6
7076,Truck93815,284,6,6
7077,Truck93814,296,6,6
7078,Truck93817,285,6,6
7079,Truck93812,314,6,6
7080,Truck93820,286,6,6
7081,Truck93818,303,6,6
7082,Truck93822,284,6,6
7083,Truck93819,301,6,6
7084,Truck93816,320,6,6
7085,Truck93824,293,6,6
7086,Truck93828,277,6,6
7087,Truck93821,321,6,6
7088,Truck93823,314,6,6
7089,Truck93826,304,6,6
7090,Truck93825,311,6,6
7091,Truck93830,293,6,6
7092,Truck93829,302,6,6
7093,Truck93827,315,6,6
7094,Truck93835,276,6,6
7095,Truck93834,283,6,6
7096,Truck93833,294,6,6
7097,Truck93836,284,6,6
7098,Truck93831,311,6,6
7099,Truck93832,309,6,6
7100,Truck93837,291,6,6
7101,Truck93838,290,6,6
7102,Truck93839,300,6,6
7103,Truck93843,286,6,6
7104,Truck93840,312,6,6
7105,Truck93842,305,6,6
7106,Truck93841,316,6,6
7107,Truck93848,281,6,6
7108,Truck93846,294,6,6
7109,Truck93844,309,6,6
7110,Truck93845,305,6,6
7111,Truck93847,297,6,6
7112,Truck93849,298,6,6
7113,Truck93850,308,6,6
7114,Truck93855,290,6,6
7115,Truck93852,306,6,6
7116,Truck93856,286,6,6
7117,Truck93854,303,6,6
7118,Truck93857,292,6,6
7119,Truck93851,323,6,6
7120,Truck93859,285,6,6
7121,Truck93853,316,6,6
7122,Truck93861,280,6,6
7123,Truck93858,310,6,6
7124,Truck93863,285,6,6
7125,Truck93860,308,6,6
7126,Truck93866,281,6,6
7127,Truck93862,302,6,6
7128,Truck93865,298,6,6
7129,Truck93871,271,6,6
7130,Truck93869,283,6,6
7131,Truck93868,292,6,6
7132,Truck93867,298,6,6
7133,Truck93864,314,6,6
7134,Truck93870,291,6,6
7135,Truck93873,280,6,6
7136,Truck93872,305,6,6
7137,Truck93876,285,6,6
7138,Truck93875,294,6,6
7139,Truck93877,293,6,6
7140,Truck93879,284,6,6
7141,Truck93874,310,6,6
7142,Truck93878,293,6,6
7143,Truck93882,280,6,6
7144,Truck93883,277,6,6
7145,Truck93881,294,6,6
7146,Truck93880,303,6,6
7147,Truck93886,277,6,6
7148,Truck93885,283,6,6
7149,Truck93887,281,6,6
7150,Truck93884,309,6,6
7151,Truck93890,281,6,6
7152,Truck93892,286,6,6
7153,Truck93888,308,6,6
7154,Truck93889,305,6,6
7155,Truck93895,282,6,6
7156,Truck93891,304,6,6
7157,Truck93897,283,6,6
7158,Truck93893,305,6,6
7159,Truck93896,300,6,6
7160,Truck93898,295,6,6
7161,Truck93903,271,6,6
7162,Truck93894,318,6,6
7163,Truck93899,301,6,6
7164,Truck93905,272,6,6
7165,Truck93902,289,6,6
7166,Truck93901,295,6,6
7167,Truck93900,310,6,6
7168,Truck93907,281,6,6
7169,Truck93904,308,6,6
7170,Truck93908,293,6,6
7171,Truck93910,284,6,6
7172,Truck93911,279,6,6
7173,Truck93906,308,6,6
7174,Truck93912,283,6,6
7175,Truck93909,301,6,6
7176,Truck93913,281,6,6
7177,Truck93916,275,6,6
7178,Truck93914,294,6,6
7179,Truck93915,298,6,6
7180,Truck93919,290,6,6
7181,Truck93918,307,6,6
7182,Truck93920,297,6,6
7183,Truck93922,288,6,6
7184,Truck93917,314,6,6
7185,Truck93925,286,6,6
7186,Truck93923,305,6,6
7187,Truck93928,280,6,6
7188,Truck93921,318,6,6
7189,Truck93929,278,6,6
7190,Truck93924,311,6,6
7191,Truck93926,307,6,6
7192,Truck93932,281,6,6
7193,Truck93930,292,6,6
7194,Truck93927,314,6,6
7195,Truck93934,286,6,6
7196,Truck93931,303,6,6
7197,Truck93936,288,6,6
7198,Truck93933,304,6,6
7199,Truck93937,291,6,6
7200,Truck93940,277,6,6
7201,Truck93935,305,6,6
7202,Truck93938,301,6,6
7203,Truck93944,281,6,6
7204,Truck93939,307,6,6
7205,Truck93948,272,6,6
7206,Truck93941,311,6,6
7207,Truck93947,284,6,6
7208,Truck93945,303,6,6
7209,Truck93942,320,6,6
7210,Truck93943,319,6,6
7211,Truck93949,296,6,6
7212,Truck93946,314,6,6
7213,Truck93951,293,6,6
7214,Truck93952,295,6,6
7215,Truck93950,309,6,6
7216,Truck93955,292,6,6
7217,Truck93954,302,6,6
7218,Truck93957,293,6,6
7219,Truck93958,294,6,6
7220,Truck93953,321,6,6
7221,Truck93961,285,6,6
7222,Truck93959,303,6,6
7223,Truck93963,283,6,6
7224,Truck93956,323,6,6
7225,Truck93965,281,6,6
7226,Truck93962,299,6,6
7227,Truck93964,296,6,6
7228,Truck93960,317,6,6
7229,Truck93968,282,6,6
7230,Truck93970,281,6,6
7231,Truck93966,307,6,6
7232,Truck93969,298,6,6
7233,Truck93971,289,6,6
7234,Truck93967,310,6,6
7235,Truck93974,290,6,6
7236,Truck93976,281,6,6
7237,Truck93972,304,6,6
7238,Truck93978,280,6,6
7239,Truck93973,312,6,6
7240,Truck93975,305,6,6
7241,Truck93979,294,6,6
7242,Truck93977,309,6,6
7243,Truck93981,292,6,6
7244,Truck93983,285,6,6
7245,Truck93984,282,6,6
7246,Truck93980,312,6,6
7247,Truck93987,291,6,6
7248,Truck93988,287,6,6
7249,Truck93985,303,6,6
7250,Truck93982,320,6,6
7251,Truck93986,306,6,6
7252,Truck93989,306,6,6
7253,Truck93993,286,6,6
7254,Truck93992,298,6,6
7255,Truck93994,290,6,6
7256,Truck93990,316,6,6
7257,Truck93991,314,6,6
7258,Truck93999,277,6,6
7259,Truck93997,294,6,6
7260,Truck93996,303,6,6
7261,Truck94001,284,6,6
7262,Truck94000,291,6,6
7263,Truck93995,320,6,6
7264,Truck94002,287,6,6
7265,Truck93998,309,6,6
7266,Truck94005,283,6,6
7267,Truck94006,281,6,6
7268,Truck94008,277,6,6
7269,Truck94004,301,6,6
7270,Truck94003,314,6,6
7271,Truck94010,279,6,6
7272,Truck94007,305,6,6
