index,id,drive_time,replication,scenario
3144,Truck104141,431,3,7
3145,Truck104137,458,3,7
3146,Truck104132,484,3,7
3147,Truck104143,430,3,7
3148,Truck104139,455,3,7
3149,Truck104150,410,3,7
3150,Truck104142,452,3,7
3151,Truck104146,443,3,7
3152,Truck104155,399,3,7
3153,Truck104144,461,3,7
3154,Truck104145,460,3,7
3155,Truck104151,432,3,7
3156,Truck104152,436,3,7
3157,Truck104148,463,3,7
3158,Truck104153,440,3,7
3159,Truck104149,469,3,7
3160,Truck104158,437,3,7
3161,Truck104157,451,3,7
3162,Truck104156,468,3,7
3163,Truck104160,451,3,7
3164,Truck104162,441,3,7
3165,Truck104173,389,3,7
3166,Truck104159,461,3,7
3167,Truck104166,427,3,7
3168,Truck104154,489,3,7
3169,Truck104172,403,3,7
3170,Truck104161,467,3,7
3171,Truck104163,457,3,7
3172,Truck104165,449,3,7
3173,Truck104164,459,3,7
3174,Truck104184,369,3,7
3175,Truck104167,457,3,7
3176,Truck104169,449,3,7
3177,Truck104168,459,3,7
3178,Truck104171,445,3,7
3179,Truck104170,456,3,7
3180,Truck104174,443,3,7
3181,Truck104178,436,3,7
3182,Truck104181,422,3,7
3183,Truck104177,444,3,7
3184,Truck104175,457,3,7
3185,Truck104176,467,3,7
3186,Truck104186,423,3,7
3187,Truck104190,407,3,7
3188,Truck104180,461,3,7
3189,Truck104179,473,3,7
3190,Truck104187,436,3,7
3191,Truck104194,403,3,7
3192,Truck104185,457,3,7
3193,Truck104182,485,3,7
3194,Truck104188,465,3,7
3195,Truck104191,450,3,7
3196,Truck104193,441,3,7
3197,Truck104189,467,3,7
3198,Truck104195,441,3,7
3199,Truck104199,424,3,7
3200,Truck104183,506,3,7
3201,Truck104201,417,3,7
3202,Truck104192,468,3,7
3203,Truck104198,443,3,7
3204,Truck104203,423,3,7
3205,Truck104202,432,3,7
3206,Truck104196,464,3,7
3207,Truck104207,420,3,7
3208,Truck104206,426,3,7
3209,Truck104197,480,3,7
3210,Truck104204,457,3,7
3211,Truck104216,403,3,7
3212,Truck104217,400,3,7
3213,Truck104210,439,3,7
3214,Truck104211,438,3,7
3215,Truck104213,431,3,7
3216,Truck104205,473,3,7
3217,Truck104214,430,3,7
3218,Truck104212,446,3,7
3219,Truck104218,440,3,7
3220,Truck104200,532,3,7
3221,Truck104209,488,3,7
3222,Truck104221,436,3,7
3223,Truck104208,504,3,7
3224,Truck104222,440,3,7
3225,Truck104223,446,3,7
3226,Truck104230,411,3,7
3227,Truck104215,497,3,7
3228,Truck104225,449,3,7
3229,Truck104220,478,3,7
3230,Truck104224,460,3,7
3231,Truck104227,450,3,7
3232,Truck104219,509,3,7
3233,Truck104229,460,3,7
3234,Truck104226,476,3,7
3235,Truck104235,435,3,7
3236,Truck104228,472,3,7
3237,Truck104232,452,3,7
3238,Truck104240,414,3,7
3239,Truck104233,453,3,7
3240,Truck104245,395,3,7
3241,Truck104231,477,3,7
3242,Truck104234,465,3,7
3243,Truck104237,454,3,7
3244,Truck104243,428,3,7
3245,Truck104239,462,3,7
3246,Truck104242,454,3,7
3247,Truck104248,439,3,7
3248,Truck104251,429,3,7
3249,Truck104244,467,3,7
3250,Truck104238,498,3,7
3251,Truck104236,509,3,7
3252,Truck104250,445,3,7
3253,Truck104241,492,3,7
3254,Truck104254,427,3,7
3255,Truck104255,424,3,7
3256,Truck104249,460,3,7
3257,Truck104247,474,3,7
3258,Truck104252,454,3,7
3259,Truck104246,485,3,7
3260,Truck104263,409,3,7
3261,Truck104267,390,3,7
3262,Truck104261,421,3,7
3263,Truck104258,437,3,7
3264,Truck104253,466,3,7
3265,Truck104257,463,3,7
3266,Truck104256,470,3,7
3267,Truck104259,455,3,7
3268,Truck104264,434,3,7
3269,Truck104265,437,3,7
3270,Truck104260,469,3,7
3271,Truck104273,409,3,7
3272,Truck104266,446,3,7
3273,Truck104269,431,3,7
3274,Truck104277,395,3,7
3275,Truck104262,481,3,7
3276,Truck104275,424,3,7
3277,Truck104268,461,3,7
3278,Truck104270,453,3,7
3279,Truck104276,423,3,7
3280,Truck104278,423,3,7
3281,Truck104280,413,3,7
3282,Truck104272,455,3,7
3283,Truck104274,446,3,7
3284,Truck104271,462,3,7
3285,Truck104279,448,3,7
3286,Truck104288,404,3,7
3287,Truck104286,428,3,7
3288,Truck104285,453,3,7
3289,Truck104281,477,3,7
3290,Truck104287,457,3,7
3291,Truck104282,483,3,7
3292,Truck104289,448,3,7
3293,Truck104294,424,3,7
3294,Truck104291,440,3,7
3295,Truck104293,435,3,7
3296,Truck104290,454,3,7
3297,Truck104283,490,3,7
3298,Truck104284,489,3,7
3299,Truck104298,421,3,7
3300,Truck104296,442,3,7
3301,Truck104297,437,3,7
3302,Truck104299,428,3,7
3303,Truck104295,469,3,7
3304,Truck104300,444,3,7
3305,Truck104303,429,3,7
3306,Truck104301,448,3,7
3307,Truck104306,437,3,7
3308,Truck104292,508,3,7
3309,Truck104307,444,3,7
3310,Truck104302,470,3,7
3311,Truck104311,426,3,7
3312,Truck104309,448,3,7
3313,Truck104314,425,3,7
3314,Truck104305,476,3,7
3315,Truck104310,452,3,7
3316,Truck104304,483,3,7
3317,Truck104312,445,3,7
3318,Truck104320,417,3,7
3319,Truck104322,409,3,7
3320,Truck104318,433,3,7
3321,Truck104313,465,3,7
3322,Truck104308,496,3,7
3323,Truck104324,417,3,7
3324,Truck104319,447,3,7
3325,Truck104316,468,3,7
3326,Truck104317,464,3,7
3327,Truck104321,454,3,7
3328,Truck104326,434,3,7
3329,Truck104315,490,3,7
3330,Truck104323,452,3,7
3331,Truck104328,427,3,7
3332,Truck104330,421,3,7
3333,Truck104333,417,3,7
3334,Truck104325,465,3,7
3335,Truck104327,456,3,7
3336,Truck104329,452,3,7
3337,Truck104332,447,3,7
3338,Truck104335,432,3,7
3339,Truck104337,423,3,7
3340,Truck104338,423,3,7
3341,Truck104336,439,3,7
3342,Truck104331,470,3,7
3343,Truck104344,411,3,7
3344,Truck104341,431,3,7
3345,Truck104340,442,3,7
3346,Truck104334,474,3,7
3347,Truck104342,439,3,7
3348,Truck104348,416,3,7
3349,Truck104346,444,3,7
3350,Truck104353,417,3,7
3351,Truck104357,397,3,7
3352,Truck104347,454,3,7
3353,Truck104339,507,3,7
3354,Truck104343,496,3,7
3355,Truck104354,445,3,7
3356,Truck104356,438,3,7
3357,Truck104355,453,3,7
3358,Truck104349,484,3,7
3359,Truck104345,505,3,7
3360,Truck104350,480,3,7
3361,Truck104361,427,3,7
3362,Truck104352,474,3,7
3363,Truck104351,481,3,7
3364,Truck104358,447,3,7
3365,Truck104366,415,3,7
3366,Truck104360,446,3,7
3367,Truck104364,438,3,7
3368,Truck104363,451,3,7
3369,Truck104369,426,3,7
3370,Truck104365,455,3,7
3371,Truck104359,495,3,7
3372,Truck104382,384,3,7
3373,Truck104372,438,3,7
3374,Truck104362,493,3,7
3375,Truck104373,438,3,7
3376,Truck104378,413,3,7
3377,Truck104370,458,3,7
3378,Truck104375,437,3,7
3379,Truck104368,475,3,7
3380,Truck104367,492,3,7
3381,Truck104379,436,3,7
3382,Truck104377,448,3,7
3383,Truck104374,479,3,7
3384,Truck104371,496,3,7
3385,Truck104380,454,3,7
3386,Truck104376,480,3,7
3387,Truck104381,461,3,7
3388,Truck104383,451,3,7
3389,Truck104387,434,3,7
3390,Truck104396,401,3,7
3391,Truck104391,428,3,7
3392,Truck104390,435,3,7
3393,Truck104385,465,3,7
3394,Truck104389,447,3,7
3395,Truck104386,470,3,7
3396,Truck104384,481,3,7
3397,Truck104400,404,3,7
3398,Truck104402,398,3,7
3399,Truck104388,470,3,7
3400,Truck104392,451,3,7
3401,Truck104401,409,3,7
3402,Truck104395,451,3,7
3403,Truck104393,463,3,7
3404,Truck104394,461,3,7
3405,Truck104397,448,3,7
3406,Truck104399,453,3,7
3407,Truck104403,450,3,7
3408,Truck104407,438,3,7
3409,Truck104406,455,3,7
3410,Truck104398,497,3,7
3411,Truck104408,455,3,7
3412,Truck104404,476,3,7
3413,Truck104411,441,3,7
3414,Truck104418,411,3,7
3415,Truck104405,481,3,7
3416,Truck104414,440,3,7
3417,Truck104409,466,3,7
3418,Truck104410,461,3,7
3419,Truck104413,455,3,7
3420,Truck104412,463,3,7
3421,Truck104415,452,3,7
3422,Truck104419,443,3,7
3423,Truck104424,429,3,7
3424,Truck104423,435,3,7
3425,Truck104425,434,3,7
3426,Truck104420,466,3,7
3427,Truck104430,417,3,7
3428,Truck104417,483,3,7
3429,Truck104421,468,3,7
3430,Truck104429,430,3,7
3431,Truck104426,448,3,7
3432,Truck104416,499,3,7
3433,Truck104422,469,3,7
3434,Truck104431,431,3,7
3435,Truck104428,447,3,7
3436,Truck104427,464,3,7
3437,Truck104438,421,3,7
3438,Truck104434,442,3,7
3439,Truck104442,404,3,7
3440,Truck104433,451,3,7
3441,Truck104436,437,3,7
3442,Truck104432,477,3,7
3443,Truck104441,432,3,7
3444,Truck104440,438,3,7
3445,Truck104444,425,3,7
3446,Truck104435,471,3,7
3447,Truck104437,469,3,7
3448,Truck104448,426,3,7
3449,Truck104443,468,3,7
3450,Truck104453,422,3,7
3451,Truck104449,448,3,7
3452,Truck104456,413,3,7
3453,Truck104447,460,3,7
3454,Truck104439,508,3,7
3455,Truck104452,443,3,7
3456,Truck104455,429,3,7
3457,Truck104464,390,3,7
3458,Truck104463,399,3,7
3459,Truck104446,485,3,7
3460,Truck104451,462,3,7
3461,Truck104454,455,3,7
3462,Truck104471,378,3,7
3463,Truck104461,429,3,7
3464,Truck104450,491,3,7
3465,Truck104459,449,3,7
3466,Truck104470,399,3,7
3467,Truck104445,526,3,7
3468,Truck104462,444,3,7
3469,Truck104457,472,3,7
3470,Truck104460,471,3,7
3471,Truck104466,441,3,7
3472,Truck104465,456,3,7
3473,Truck104467,446,3,7
3474,Truck104469,437,3,7
3475,Truck104468,456,3,7
3476,Truck104475,425,3,7
3477,Truck104458,515,3,7
3478,Truck104473,461,3,7
3479,Truck104488,396,3,7
3480,Truck104472,482,3,7
3481,Truck104474,474,3,7
3482,Truck104481,442,3,7
3483,Truck104482,437,3,7
3484,Truck104486,421,3,7
3485,Truck104476,472,3,7
3486,Truck104489,407,3,7
3487,Truck104485,430,3,7
3488,Truck104484,436,3,7
3489,Truck104478,468,3,7
3490,Truck104477,479,3,7
3491,Truck104479,477,3,7
3492,Truck104487,447,3,7
3493,Truck104492,423,3,7
3494,Truck104480,485,3,7
3495,Truck104493,421,3,7
3496,Truck104483,472,3,7
3497,Truck104496,429,3,7
3498,Truck104494,440,3,7
3499,Truck104499,425,3,7
3500,Truck104490,474,3,7
3501,Truck104507,401,3,7
3502,Truck104491,484,3,7
3503,Truck104495,466,3,7
3504,Truck104505,426,3,7
3505,Truck104506,422,3,7
3506,Truck104503,439,3,7
3507,Truck104509,414,3,7
3508,Truck104498,481,3,7
3509,Truck104497,491,3,7
3510,Truck104501,472,3,7
3511,Truck104502,467,3,7
3512,Truck104500,479,3,7
3513,Truck104510,434,3,7
3514,Truck104504,475,3,7
3515,Truck104513,434,3,7
3516,Truck104514,430,3,7
3517,Truck104508,463,3,7
3518,Truck104511,451,3,7
3519,Truck104512,452,3,7
3520,Truck104515,443,3,7
3521,Truck104516,440,3,7
3522,Truck104524,419,3,7
3523,Truck104526,411,3,7
3524,Truck104518,458,3,7
3525,Truck104523,435,3,7
3526,Truck104533,395,3,7
3527,Truck104519,466,3,7
3528,Truck104521,465,3,7
3529,Truck104517,486,3,7
3530,Truck104520,475,3,7
3531,Truck104530,428,3,7
3532,Truck104525,456,3,7
3533,Truck104527,454,3,7
3534,Truck104522,482,3,7
3535,Truck104531,440,3,7
3536,Truck104528,456,3,7
3537,Truck104532,442,3,7
3538,Truck104534,432,3,7
3539,Truck104540,405,3,7
3540,Truck104541,409,3,7
3541,Truck104543,411,3,7
3542,Truck104542,428,3,7
3543,Truck104535,464,3,7
3544,Truck104536,461,3,7
3545,Truck104538,454,3,7
3546,Truck104545,423,3,7
3547,Truck104529,507,3,7
3548,Truck104549,408,3,7
3549,Truck104537,473,3,7
3550,Truck104539,468,3,7
3551,Truck104552,412,3,7
3552,Truck104548,453,3,7
3553,Truck104547,462,3,7
3554,Truck104546,470,3,7
3555,Truck104556,422,3,7
3556,Truck104544,483,3,7
3557,Truck104558,422,3,7
3558,Truck104555,440,3,7
3559,Truck104554,450,3,7
3560,Truck104566,393,3,7
3561,Truck104553,465,3,7
3562,Truck104562,420,3,7
3563,Truck104563,428,3,7
3564,Truck104557,462,3,7
3565,Truck104559,455,3,7
3566,Truck104560,451,3,7
3567,Truck104551,498,3,7
3568,Truck104564,440,3,7
3569,Truck104569,419,3,7
3570,Truck104550,515,3,7
3571,Truck104561,460,3,7
3572,Truck104568,437,3,7
3573,Truck104574,411,3,7
3574,Truck104571,435,3,7
3575,Truck104567,459,3,7
3576,Truck104570,450,3,7
3577,Truck104576,421,3,7
3578,Truck104565,480,3,7
3579,Truck104572,451,3,7
3580,Truck104577,440,3,7
3581,Truck104573,464,3,7
3582,Truck104578,457,3,7
3583,Truck104584,435,3,7
3584,Truck104581,453,3,7
3585,Truck104580,459,3,7
3586,Truck104575,487,3,7
3587,Truck104589,419,3,7
3588,Truck104582,456,3,7
3589,Truck104591,419,3,7
3590,Truck104579,484,3,7
3591,Truck104583,464,3,7
3592,Truck104587,448,3,7
3593,Truck104586,454,3,7
3594,Truck104592,431,3,7
3595,Truck104595,427,3,7
3596,Truck104588,470,3,7
3597,Truck104585,486,3,7
3598,Truck104590,466,3,7
3599,Truck104593,451,3,7
3600,Truck104598,429,3,7
3601,Truck104596,440,3,7
3602,Truck104603,424,3,7
3603,Truck104597,463,3,7
3604,Truck104610,398,3,7
3605,Truck104604,438,3,7
3606,Truck104594,491,3,7
3607,Truck104600,462,3,7
3608,Truck104599,472,3,7
3609,Truck104606,438,3,7
3610,Truck104609,424,3,7
3611,Truck104601,465,3,7
3612,Truck104608,435,3,7
3613,Truck104605,456,3,7
3614,Truck104607,453,3,7
3615,Truck104602,482,3,7
3616,Truck104616,424,3,7
3617,Truck104615,438,3,7
3618,Truck104622,409,3,7
3619,Truck104613,457,3,7
3620,Truck104614,453,3,7
3621,Truck104612,466,3,7
3622,Truck104619,432,3,7
3623,Truck104618,440,3,7
3624,Truck104611,494,3,7
3625,Truck104623,437,3,7
3626,Truck104627,417,3,7
3627,Truck104628,414,3,7
3628,Truck104617,470,3,7
3629,Truck104633,392,3,7
3630,Truck104620,470,3,7
3631,Truck104621,468,3,7
3632,Truck104631,419,3,7
3633,Truck104624,459,3,7
3634,Truck104625,465,3,7
3635,Truck104629,451,3,7
3636,Truck104636,416,3,7
3637,Truck104639,414,3,7
3638,Truck104632,453,3,7
3639,Truck104635,441,3,7
3640,Truck104626,488,3,7
3641,Truck104630,476,3,7
3642,Truck104642,427,3,7
3643,Truck104645,433,3,7
3644,Truck104634,490,3,7
3645,Truck104649,415,3,7
3646,Truck104637,477,3,7
3647,Truck104641,457,3,7
3648,Truck104643,448,3,7
3649,Truck104647,430,3,7
3650,Truck104648,427,3,7
3651,Truck104650,420,3,7
3652,Truck104640,471,3,7
3653,Truck104653,408,3,7
3654,Truck104654,403,3,7
3655,Truck104638,487,3,7
3656,Truck104651,425,3,7
3657,Truck104646,453,3,7
3658,Truck104652,437,3,7
3659,Truck104656,422,3,7
3660,Truck104644,506,3,7
3661,Truck104658,438,3,7
3662,Truck104655,463,3,7
3663,Truck104659,445,3,7
3664,Truck104665,436,3,7
3665,Truck104660,462,3,7
3666,Truck104662,455,3,7
3667,Truck104663,451,3,7
3668,Truck104657,483,3,7
3669,Truck104678,391,3,7
3670,Truck104661,485,3,7
3671,Truck104667,458,3,7
3672,Truck104673,431,3,7
3673,Truck104675,421,3,7
3674,Truck104672,442,3,7
3675,Truck104664,486,3,7
3676,Truck104670,457,3,7
3677,Truck104666,479,3,7
3678,Truck104668,474,3,7
3679,Truck104674,445,3,7
3680,Truck104669,471,3,7
3681,Truck104677,439,3,7
3682,Truck104680,428,3,7
3683,Truck104676,449,3,7
3684,Truck104679,447,3,7
3685,Truck104686,414,3,7
3686,Truck104685,422,3,7
3687,Truck104681,443,3,7
3688,Truck104694,384,3,7
3689,Truck104671,500,3,7
3690,Truck104692,395,3,7
3691,Truck104690,422,3,7
3692,Truck104688,433,3,7
3693,Truck104683,462,3,7
3694,Truck104687,451,3,7
3695,Truck104682,491,3,7
3696,Truck104689,458,3,7
3697,Truck104684,492,3,7
3698,Truck104698,431,3,7
3699,Truck104700,429,3,7
3700,Truck104702,421,3,7
3701,Truck104691,478,3,7
3702,Truck104696,455,3,7
3703,Truck104697,454,3,7
3704,Truck104695,468,3,7
3705,Truck104699,449,3,7
3706,Truck104701,439,3,7
3707,Truck104706,416,3,7
3708,Truck104705,430,3,7
3709,Truck104693,492,3,7
3710,Truck104709,417,3,7
3711,Truck104710,430,3,7
3712,Truck104712,420,3,7
3713,Truck104703,478,3,7
3714,Truck104704,486,3,7
3715,Truck104713,448,3,7
3716,Truck104711,460,3,7
3717,Truck104708,478,3,7
3718,Truck104707,484,3,7
3719,Truck104721,427,3,7
3720,Truck104716,453,3,7
3721,Truck104718,447,3,7
3722,Truck104724,424,3,7
3723,Truck104717,462,3,7
3724,Truck104725,423,3,7
3725,Truck104729,406,3,7
3726,Truck104714,484,3,7
3727,Truck104715,480,3,7
3728,Truck104726,425,3,7
3729,Truck104722,447,3,7
3730,Truck104720,460,3,7
3731,Truck104733,397,3,7
3732,Truck104719,492,3,7
3733,Truck104723,472,3,7
3734,Truck104727,455,3,7
3735,Truck104728,460,3,7
3736,Truck104737,428,3,7
3737,Truck104732,455,3,7
3738,Truck104734,446,3,7
3739,Truck104730,477,3,7
3740,Truck104731,472,3,7
3741,Truck104738,441,3,7
3742,Truck104744,422,3,7
3743,Truck104735,475,3,7
3744,Truck104740,450,3,7
3745,Truck104749,417,3,7
3746,Truck104736,484,3,7
3747,Truck104741,459,3,7
3748,Truck104742,455,3,7
3749,Truck104745,445,3,7
3750,Truck104743,456,3,7
3751,Truck104739,481,3,7
3752,Truck104751,432,3,7
3753,Truck104748,453,3,7
3754,Truck104747,462,3,7
3755,Truck104746,469,3,7
3756,Truck104755,425,3,7
3757,Truck104759,413,3,7
3758,Truck104761,412,3,7
3759,Truck104753,453,3,7
3760,Truck104754,449,3,7
3761,Truck104756,450,3,7
3762,Truck104752,477,3,7
3763,Truck104757,454,3,7
3764,Truck104750,491,3,7
3765,Truck104760,442,3,7
3766,Truck104769,398,3,7
3767,Truck104758,469,3,7
3768,Truck104763,448,3,7
3769,Truck104765,446,3,7
3770,Truck104762,464,3,7
3771,Truck104768,437,3,7
3772,Truck104767,453,3,7
3773,Truck104772,449,3,7
3774,Truck104775,435,3,7
3775,Truck104766,482,3,7
3776,Truck104770,467,3,7
3777,Truck104773,454,3,7
3778,Truck104779,424,3,7
3779,Truck104781,421,3,7
3780,Truck104764,507,3,7
3781,Truck104774,457,3,7
3782,Truck104783,414,3,7
3783,Truck104771,481,3,7
3784,Truck104777,464,3,7
3785,Truck104790,407,3,7
3786,Truck104787,425,3,7
3787,Truck104791,406,3,7
3788,Truck104792,406,3,7
3789,Truck104785,445,3,7
3790,Truck104788,430,3,7
3791,Truck104778,486,3,7
3792,Truck104786,447,3,7
3793,Truck104782,473,3,7
3794,Truck104776,505,3,7
3795,Truck104796,409,3,7
3796,Truck104780,493,3,7
3797,Truck104789,458,3,7
3798,Truck104784,503,3,7
3799,Truck104798,438,3,7
3800,Truck104794,461,3,7
3801,Truck104803,416,3,7
3802,Truck104793,471,3,7
3803,Truck104797,459,3,7
3804,Truck104807,415,3,7
3805,Truck104802,442,3,7
3806,Truck104799,461,3,7
3807,Truck104801,466,3,7
3808,Truck104805,450,3,7
3809,Truck104795,503,3,7
3810,Truck104800,484,3,7
3811,Truck104806,458,3,7
3812,Truck104812,428,3,7
3813,Truck104804,470,3,7
3814,Truck104808,453,3,7
3815,Truck104811,445,3,7
3816,Truck104813,446,3,7
3817,Truck104816,434,3,7
3818,Truck104817,438,3,7
3819,Truck104820,426,3,7
3820,Truck104814,457,3,7
3821,Truck104822,419,3,7
3822,Truck104810,490,3,7
3823,Truck104815,465,3,7
3824,Truck104829,406,3,7
3825,Truck104834,388,3,7
3826,Truck104831,405,3,7
3827,Truck104828,424,3,7
3828,Truck104818,477,3,7
3829,Truck104819,474,3,7
3830,Truck104809,533,3,7
3831,Truck104827,444,3,7
3832,Truck104832,423,3,7
3833,Truck104835,408,3,7
3834,Truck104836,405,3,7
3835,Truck104823,473,3,7
3836,Truck104821,487,3,7
3837,Truck104825,474,3,7
3838,Truck104826,474,3,7
3839,Truck104824,487,3,7
3840,Truck104830,464,3,7
3841,Truck104841,421,3,7
3842,Truck104839,432,3,7
3843,Truck104838,451,3,7
3844,Truck104833,478,3,7
3845,Truck104842,433,3,7
3846,Truck104837,464,3,7
3847,Truck104845,425,3,7
3848,Truck104840,459,3,7
3849,Truck104844,442,3,7
3850,Truck104843,449,3,7
3851,Truck104849,429,3,7
3852,Truck104846,451,3,7
3853,Truck104855,410,3,7
3854,Truck104847,458,3,7
3855,Truck104851,442,3,7
3856,Truck104848,469,3,7
3857,Truck104850,468,3,7
3858,Truck104857,434,3,7
3859,Truck104852,461,3,7
3860,Truck104860,421,3,7
3861,Truck104858,449,3,7
3862,Truck104859,446,3,7
3863,Truck104854,472,3,7
3864,Truck104856,463,3,7
3865,Truck104863,439,3,7
3866,Truck104869,414,3,7
3867,Truck104865,440,3,7
3868,Truck104853,503,3,7
3869,Truck104862,459,3,7
3870,Truck104867,435,3,7
3871,Truck104868,436,3,7
3872,Truck104872,429,3,7
3873,Truck104861,494,3,7
3874,Truck104873,440,3,7
3875,Truck104864,493,3,7
3876,Truck104866,488,3,7
3877,Truck104870,475,3,7
3878,Truck104876,447,3,7
3879,Truck104871,474,3,7
3880,Truck104877,446,3,7
3881,Truck104874,466,3,7
3882,Truck104878,458,3,7
3883,Truck104887,420,3,7
3884,Truck104879,464,3,7
3885,Truck104882,453,3,7
3886,Truck104883,451,3,7
3887,Truck104881,465,3,7
3888,Truck104895,399,3,7
3889,Truck104880,479,3,7
3890,Truck104875,505,3,7
3891,Truck104891,427,3,7
3892,Truck104894,413,3,7
3893,Truck104884,470,3,7
3894,Truck104890,441,3,7
3895,Truck104885,469,3,7
3896,Truck104892,442,3,7
3897,Truck104896,428,3,7
3898,Truck104897,430,3,7
3899,Truck104886,486,3,7
3900,Truck104900,418,3,7
3901,Truck104888,484,3,7
3902,Truck104893,460,3,7
3903,Truck104903,414,3,7
3904,Truck104905,404,3,7
3905,Truck104899,453,3,7
3906,Truck104889,505,3,7
3907,Truck104910,405,3,7
3908,Truck104898,468,3,7
3909,Truck104901,455,3,7
3910,Truck104906,430,3,7
3911,Truck104914,408,3,7
3912,Truck104911,425,3,7
3913,Truck104916,413,3,7
3914,Truck104909,455,3,7
3915,Truck104913,436,3,7
3916,Truck104920,407,3,7
3917,Truck104902,499,3,7
3918,Truck104908,470,3,7
3919,Truck104919,415,3,7
3920,Truck104907,476,3,7
3921,Truck104904,495,3,7
3922,Truck104923,407,3,7
3923,Truck104917,443,3,7
3924,Truck104922,423,3,7
3925,Truck104912,479,3,7
3926,Truck104915,465,3,7
3927,Truck104928,401,3,7
3928,Truck104918,466,3,7
3929,Truck104925,433,3,7
3930,Truck104929,421,3,7
3931,Truck104921,470,3,7
3932,Truck104935,405,3,7
3933,Truck104926,460,3,7
3934,Truck104924,475,3,7
3935,Truck104942,390,3,7
3936,Truck104933,439,3,7
3937,Truck104939,417,3,7
3938,Truck104934,448,3,7
3939,Truck104937,434,3,7
3940,Truck104931,473,3,7
3941,Truck104932,478,3,7
3942,Truck104936,463,3,7
3943,Truck104950,393,3,7
3944,Truck104930,495,3,7
3945,Truck104938,461,3,7
3946,Truck104941,448,3,7
3947,Truck104940,460,3,7
3948,Truck104927,530,3,7
3949,Truck104947,444,3,7
3950,Truck104949,441,3,7
3951,Truck104943,474,3,7
3952,Truck104945,464,3,7
3953,Truck104951,440,3,7
3954,Truck104944,478,3,7
3955,Truck104957,422,3,7
3956,Truck104956,432,3,7
3957,Truck104948,487,3,7
3958,Truck104958,439,3,7
3959,Truck104961,426,3,7
3960,Truck104960,439,3,7
3961,Truck104946,510,3,7
3962,Truck104954,471,3,7
3963,Truck104953,480,3,7
3964,Truck104952,486,3,7
3965,Truck104955,472,3,7
3966,Truck104968,409,3,7
3967,Truck104974,393,3,7
3968,Truck104962,465,3,7
3969,Truck104963,462,3,7
3970,Truck104971,425,3,7
3971,Truck104964,471,3,7
3972,Truck104959,497,3,7
3973,Truck104967,462,3,7
3974,Truck104966,468,3,7
3975,Truck104972,439,3,7
3976,Truck104976,425,3,7
3977,Truck104973,445,3,7
3978,Truck104978,421,3,7
3979,Truck104965,494,3,7
3980,Truck104969,485,3,7
3981,Truck104981,425,3,7
3982,Truck104979,436,3,7
3983,Truck104970,482,3,7
3984,Truck104985,432,3,7
3985,Truck104994,388,3,7
3986,Truck104977,477,3,7
3987,Truck104991,411,3,7
3988,Truck104975,493,3,7
3989,Truck104986,439,3,7
3990,Truck104987,436,3,7
3991,Truck104983,459,3,7
3992,Truck104984,456,3,7
3993,Truck104982,475,3,7
3994,Truck104989,443,3,7
3995,Truck104980,495,3,7
3996,Truck104995,427,3,7
3997,Truck104990,455,3,7
3998,Truck104993,443,3,7
3999,Truck104988,488,3,7
4000,Truck105001,430,3,7
4001,Truck105000,438,3,7
4002,Truck105004,419,3,7
4003,Truck104998,456,3,7
4004,Truck104996,471,3,7
4005,Truck105003,449,3,7
4006,Truck105005,440,3,7
4007,Truck105008,428,3,7
4008,Truck105007,435,3,7
4009,Truck104997,488,3,7
4010,Truck104992,525,3,7
4011,Truck104999,491,3,7
4012,Truck105019,400,3,7
4013,Truck105021,390,3,7
4014,Truck105013,442,3,7
4015,Truck105002,499,3,7
4016,Truck105011,456,3,7
4017,Truck105006,482,3,7
4018,Truck105009,475,3,7
4019,Truck105027,396,3,7
4020,Truck105010,483,3,7
4021,Truck105015,463,3,7
4022,Truck105024,422,3,7
4023,Truck105016,465,3,7
4024,Truck105022,437,3,7
4025,Truck105012,488,3,7
4026,Truck105020,449,3,7
4027,Truck105014,481,3,7
4028,Truck105023,440,3,7
4029,Truck105028,419,3,7
4030,Truck105017,475,3,7
4031,Truck105025,436,3,7
4032,Truck105018,480,3,7
4033,Truck105031,425,3,7
4034,Truck105030,431,3,7
4035,Truck105033,426,3,7
4036,Truck105122,431,4,7
4037,Truck105123,432,4,7
4038,Truck105126,436,4,7
4039,Truck105120,469,4,7
4040,Truck105121,469,4,7
4041,Truck105131,445,4,7
4042,Truck105129,457,4,7
4043,Truck105136,424,4,7
4044,Truck105138,414,4,7
4045,Truck105124,487,4,7
4046,Truck105127,475,4,7
4047,Truck105125,487,4,7
4048,Truck105128,481,4,7
4049,Truck105132,461,4,7
4050,Truck105133,456,4,7
4051,Truck105135,450,4,7
4052,Truck105134,462,4,7
4053,Truck105142,431,4,7
4054,Truck105143,429,4,7
4055,Truck105137,460,4,7
4056,Truck105130,496,4,7
4057,Truck105139,453,4,7
4058,Truck105141,450,4,7
4059,Truck105140,465,4,7
4060,Truck105146,435,4,7
4061,Truck105144,447,4,7
4062,Truck105145,445,4,7
4063,Truck105148,446,4,7
4064,Truck105150,447,4,7
4065,Truck105149,455,4,7
4066,Truck105147,468,4,7
4067,Truck105154,436,4,7
4068,Truck105156,431,4,7
4069,Truck105152,452,4,7
4070,Truck105153,455,4,7
4071,Truck105160,425,4,7
4072,Truck105151,473,4,7
4073,Truck105155,462,4,7
4074,Truck105162,437,4,7
4075,Truck105159,454,4,7
