index,id,drive_time,replication,scenario
0,Truck26536,1311,3,4
0,Truck26844,1091,3,4
0,Truck27526,601,3,4
0,Truck27093,912,3,4
0,Truck26969,1005,3,4
0,Truck27577,570,3,4
0,Truck26873,1073,3,4
0,Truck27571,580,3,4
0,Truck25733,1893,3,4
0,Truck26945,1028,3,4
0,Truck27563,588,3,4
0,Truck27004,989,3,4
0,Truck25418,2120,3,4
0,Truck25975,1725,3,4
0,Truck26259,1520,3,4
0,Truck26522,1335,3,4
0,Truck26681,1220,3,4
0,Truck27405,700,3,4
0,Truck25907,1772,3,4
0,Truck26767,1162,3,4
0,Truck28165,162,3,4
0,Truck26859,1093,3,4
0,Truck27157,883,3,4
0,Truck28023,263,3,4
0,Truck27974,299,3,4
0,Truck27790,430,3,4
0,Truck26964,1023,3,4
0,Truck25852,1820,3,4
0,Truck27505,642,3,4
0,Truck25526,2058,3,4
0,Truck27989,298,3,4
0,Truck28030,268,3,4
0,Truck27855,395,3,4
0,Truck25341,2191,3,4
0,Truck27498,651,3,4
0,Truck26027,1702,3,4
0,Truck26858,1113,3,4
0,Truck27419,708,3,4
0,Truck27897,368,3,4
0,Truck25327,2204,3,4
0,Truck27454,684,3,4
0,Truck26922,1066,3,4
0,Truck26851,1122,3,4
0,Truck26907,1082,3,4
0,Truck25432,2135,3,4
0,Truck27048,980,3,4
0,Truck26894,1091,3,4
0,Truck27240,846,3,4
0,Truck28016,291,3,4
0,Truck28024,286,3,4
0,Truck24912,2514,3,4
0,Truck25712,1939,3,4
0,Truck26004,1734,3,4
0,Truck27547,629,3,4
0,Truck25705,1945,3,4
0,Truck27982,320,3,4
0,Truck28037,281,3,4
0,Truck26155,1628,3,4
0,Truck27144,923,3,4
0,Truck26683,1255,3,4
0,Truck27067,980,3,4
0,Truck25688,1966,3,4
0,Truck28058,271,3,4
0,Truck26043,1712,3,4
0,Truck27186,898,3,4
0,Truck27598,603,3,4
0,Truck25516,2089,3,4
0,Truck25880,1830,3,4
0,Truck28073,265,3,4
0,Truck25600,2031,3,4
0,Truck25919,1806,3,4
0,Truck26280,1546,3,4
0,Truck27811,451,3,4
0,Truck26214,1597,3,4
0,Truck24681,2693,3,4
0,Truck25922,1803,3,4
0,Truck25942,1788,3,4
0,Truck25938,1794,3,4
0,Truck24975,2486,3,4
0,Truck26491,1401,3,4
0,Truck27011,1031,3,4
0,Truck26752,1217,3,4
0,Truck26828,1162,3,4
0,Truck25739,1938,3,4
0,Truck26085,1693,3,4
0,Truck26840,1154,3,4
0,Truck25952,1790,3,4
0,Truck27510,675,3,4
0,Truck28094,260,3,4
0,Truck25716,1962,3,4
0,Truck26069,1707,3,4
0,Truck27527,667,3,4
0,Truck25788,1909,3,4
0,Truck26428,1454,3,4
0,Truck27081,990,3,4
0,Truck28249,155,3,4
0,Truck27610,611,3,4
0,Truck26835,1169,3,4
0,Truck28065,289,3,4
0,Truck25767,1930,3,4
0,Truck27627,605,3,4
0,Truck26533,1387,3,4
0,Truck26751,1233,3,4
0,Truck27104,978,3,4
0,Truck25772,1934,3,4
0,Truck28263,154,3,4
0,Truck26137,1675,3,4
0,Truck27492,706,3,4
0,Truck26970,1082,3,4
0,Truck27172,938,3,4
0,Truck27142,959,3,4
0,Truck27160,944,3,4
0,Truck27499,704,3,4
0,Truck27953,379,3,4
0,Truck27234,895,3,4
0,Truck27296,850,3,4
0,Truck27534,680,3,4
0,Truck26759,1236,3,4
0,Truck27960,376,3,4
0,Truck25768,1943,3,4
0,Truck26060,1738,3,4
0,Truck24737,2684,3,4
0,Truck27012,1059,3,4
0,Truck28052,315,3,4
0,Truck25803,1921,3,4
0,Truck27611,634,3,4
0,Truck27641,615,3,4
0,Truck27979,370,3,4
0,Truck25621,2056,3,4
0,Truck26081,1731,3,4
0,Truck26823,1203,3,4
0,Truck27717,563,3,4
0,Truck25851,1894,3,4
0,Truck25586,2086,3,4
0,Truck26412,1496,3,4
0,Truck25649,2043,3,4
0,Truck25816,1923,3,4
0,Truck24872,2599,3,4
0,Truck28287,159,3,4
0,Truck25603,2082,3,4
0,Truck25826,1922,3,4
0,Truck26978,1099,3,4
0,Truck27745,554,3,4
0,Truck28326,139,3,4
0,Truck25477,2176,3,4
0,Truck24935,2562,3,4
0,Truck26575,1392,3,4
0,Truck25562,2118,3,4
0,Truck25989,1813,3,4
0,Truck26301,1588,3,4
0,Truck25782,1960,3,4
0,Truck28301,160,3,4
0,Truck28101,308,3,4
0,Truck25628,2075,3,4
0,Truck25631,2075,3,4
0,Truck27076,1041,3,4
0,Truck27324,866,3,4
0,Truck27575,686,3,4
0,Truck25449,2207,3,4
0,Truck27771,547,3,4
0,Truck28129,292,3,4
0,Truck25694,2033,3,4
0,Truck26540,1428,3,4
0,Truck27261,913,3,4
0,Truck26560,1415,3,4
0,Truck27247,925,3,4
0,Truck26398,1531,3,4
0,Truck26779,1262,3,4
0,Truck26836,1222,3,4
0,Truck26744,1288,3,4
0,Truck26877,1193,3,4
0,Truck28312,168,3,4
0,Truck27653,639,3,4
0,Truck27750,571,3,4
0,Truck27676,627,3,4
0,Truck27395,828,3,4
0,Truck25800,1969,3,4
0,Truck26118,1739,3,4
0,Truck26427,1521,3,4
0,Truck28107,321,3,4
0,Truck28354,148,3,4
0,Truck28136,304,3,4
0,Truck26041,1800,3,4
0,Truck26961,1145,3,4
0,Truck27986,410,3,4
0,Truck25926,1886,3,4
0,Truck26518,1461,3,4
0,Truck26933,1166,3,4
0,Truck28177,277,3,4
0,Truck25754,2008,3,4
0,Truck27130,1029,3,4
0,Truck26255,1657,3,4
0,Truck26047,1804,3,4
0,Truck26185,1709,3,4
0,Truck26842,1239,3,4
0,Truck26221,1686,3,4
0,Truck26627,1396,3,4
0,Truck26991,1136,3,4
0,Truck28192,276,3,4
0,Truck26503,1482,3,4
0,Truck27005,1127,3,4
0,Truck27248,952,3,4
0,Truck26090,1778,3,4
0,Truck27841,528,3,4
0,Truck27068,1084,3,4
0,Truck27743,599,3,4
0,Truck25823,1970,3,4
0,Truck26260,1660,3,4
0,Truck27696,635,3,4
0,Truck26179,1721,3,4
0,Truck25659,2093,3,4
0,Truck26263,1663,3,4
0,Truck28364,158,3,4
0,Truck25005,2559,3,4
0,Truck27781,579,3,4
0,Truck28382,150,3,4
0,Truck26905,1206,3,4
0,Truck27724,621,3,4
0,Truck28392,141,3,4
0,Truck26955,1172,3,4
0,Truck27325,907,3,4
0,Truck27766,593,3,4
0,Truck27137,1044,3,4
0,Truck27566,734,3,4
0,Truck26899,1215,3,4
0,Truck26106,1781,3,4
0,Truck26863,1241,3,4
0,Truck26998,1146,3,4
0,Truck27429,836,3,4
0,Truck27837,546,3,4
0,Truck26941,1187,3,4
0,Truck28184,299,3,4
0,Truck26648,1400,3,4
0,Truck26680,1376,3,4
0,Truck28413,136,3,4
0,Truck26132,1767,3,4
0,Truck26038,1838,3,4
0,Truck26524,1488,3,4
0,Truck27096,1084,3,4
0,Truck27352,899,3,4
0,Truck25761,2035,3,4
0,Truck26898,1228,3,4
0,Truck27057,1114,3,4
0,Truck28205,294,3,4
0,Truck25059,2545,3,4
0,Truck25568,2180,3,4
0,Truck27367,895,3,4
0,Truck27799,585,3,4
0,Truck26659,1401,3,4
0,Truck27244,982,3,4
0,Truck27331,922,3,4
0,Truck28084,383,3,4
0,Truck25838,1989,3,4
0,Truck25722,2075,3,4
0,Truck26461,1545,3,4
0,Truck26080,1821,3,4
0,Truck26476,1536,3,4
0,Truck26984,1176,3,4
0,Truck26999,1161,3,4
0,Truck27166,1046,3,4
0,Truck27082,1107,3,4
0,Truck27402,877,3,4
0,Truck27767,617,3,4
0,Truck27869,542,3,4
0,Truck28438,137,3,4
0,Truck27772,617,3,4
0,Truck28191,317,3,4
0,Truck28226,292,3,4
0,Truck26927,1223,3,4
0,Truck25996,1889,3,4
0,Truck27457,844,3,4
0,Truck25834,2005,3,4
0,Truck27808,595,3,4
0,Truck25894,1961,3,4
0,Truck27802,601,3,4
0,Truck28077,401,3,4
0,Truck25579,2189,3,4
0,Truck26125,1800,3,4
0,Truck27312,955,3,4
0,Truck28227,300,3,4
0,Truck27113,1096,3,4
0,Truck26006,1887,3,4
0,Truck25747,2073,3,4
0,Truck26291,1688,3,4
0,Truck27443,863,3,4
0,Truck27125,1089,3,4
0,Truck27664,705,3,4
0,Truck27862,566,3,4
0,Truck27152,1077,3,4
0,Truck27809,607,3,4
0,Truck26307,1678,3,4
0,Truck25684,2124,3,4
0,Truck25950,1936,3,4
0,Truck27465,856,3,4
0,Truck28469,138,3,4
0,Truck28119,390,3,4
0,Truck26284,1706,3,4
0,Truck26749,1371,3,4
0,Truck26914,1256,3,4
0,Truck27146,1086,3,4
0,Truck25593,2197,3,4
0,Truck27033,1173,3,4
0,Truck27459,869,3,4
0,Truck28455,154,3,4
0,Truck26837,1315,3,4
0,Truck27298,985,3,4
0,Truck25740,2096,3,4
0,Truck26983,1212,3,4
0,Truck26622,1468,3,4
0,Truck25961,1945,3,4
0,Truck27785,640,3,4
0,Truck27055,1161,3,4
0,Truck27403,916,3,4
0,Truck27520,831,3,4
0,Truck27720,686,3,4
0,Truck25673,2152,3,4
0,Truck26138,1817,3,4
0,Truck27216,1048,3,4
0,Truck28476,148,3,4
0,Truck25928,1969,3,4
0,Truck26033,1894,3,4
0,Truck26975,1225,3,4
0,Truck27408,915,3,4
0,Truck27806,630,3,4
0,Truck28324,260,3,4
0,Truck27541,822,3,4
0,Truck27820,622,3,4
0,Truck25968,1949,3,4
0,Truck26559,1525,3,4
0,Truck26325,1696,3,4
0,Truck26190,1792,3,4
0,Truck28303,282,3,4
0,Truck25984,1938,3,4
0,Truck28296,288,3,4
0,Truck26162,1814,3,4
0,Truck27103,1144,3,4
0,Truck27328,979,3,4
0,Truck27883,584,3,4
0,Truck26587,1510,3,4
0,Truck26785,1370,3,4
0,Truck27918,561,3,4
0,Truck26277,1738,3,4
0,Truck27010,1213,3,4
0,Truck27569,814,3,4
0,Truck26658,1465,3,4
0,Truck26232,1771,3,4
0,Truck26686,1446,3,4
0,Truck27585,806,3,4
0,Truck27765,676,3,4
0,Truck27089,1162,3,4
0,Truck27709,717,3,4
0,Truck27911,572,3,4
0,Truck27120,1139,3,4
0,Truck28332,275,3,4
0,Truck26820,1356,3,4
0,Truck27222,1071,3,4
0,Truck27417,931,3,4
0,Truck28504,152,3,4
0,Truck26283,1743,3,4
0,Truck26087,1884,3,4
0,Truck27816,650,3,4
0,Truck27473,896,3,4
0,Truck25040,2632,3,4
0,Truck26913,1297,3,4
0,Truck28170,397,3,4
0,Truck27762,689,3,4
0,Truck27823,649,3,4
0,Truck27857,626,3,4
0,Truck27988,531,3,4
0,Truck26802,1384,3,4
0,Truck27320,1014,3,4
0,Truck28128,434,3,4
0,Truck28245,349,3,4
0,Truck27946,565,3,4
0,Truck27827,651,3,4
0,Truck26159,1842,3,4
0,Truck26129,1868,3,4
0,Truck28550,138,3,4
0,Truck27139,1144,3,4
0,Truck27555,849,3,4
0,Truck26220,1805,3,4
0,Truck26319,1735,3,4
0,Truck26486,1616,3,4
0,Truck26637,1506,3,4
0,Truck27821,661,3,4
0,Truck27052,1213,3,4
0,Truck27906,603,3,4
0,Truck28518,163,3,4
0,Truck26265,1778,3,4
0,Truck25873,2059,3,4
0,Truck27501,899,3,4
0,Truck27885,624,3,4
0,Truck26353,1721,3,4
0,Truck27180,1133,3,4
0,Truck25143,2590,3,4
0,Truck25982,1990,3,4
0,Truck26742,1445,3,4
0,Truck25187,2556,3,4
0,Truck27363,1002,3,4
0,Truck27804,687,3,4
0,Truck26388,1707,3,4
0,Truck27431,962,3,4
0,Truck27932,603,3,4
0,Truck28437,243,3,4
0,Truck26024,1970,3,4
0,Truck26872,1365,3,4
0,Truck27321,1040,3,4
0,Truck26841,1386,3,4
0,Truck27204,1126,3,4
0,Truck27236,1106,3,4
0,Truck27246,1096,3,4
0,Truck27876,646,3,4
0,Truck27257,1093,3,4
0,Truck27384,998,3,4
0,Truck27783,713,3,4
0,Truck28585,143,3,4
0,Truck26699,1489,3,4
0,Truck27349,1025,3,4
0,Truck27243,1106,3,4
0,Truck27279,1076,3,4
0,Truck26258,1807,3,4
0,Truck27201,1137,3,4
0,Truck28409,273,3,4
0,Truck28415,268,3,4
0,Truck25729,2189,3,4
0,Truck27264,1095,3,4
0,Truck26644,1537,3,4
0,Truck27073,1232,3,4
0,Truck27110,1207,3,4
0,Truck27646,822,3,4
0,Truck27452,963,3,4
0,Truck26630,1550,3,4
0,Truck26741,1470,3,4
0,Truck27904,640,3,4
0,Truck27967,595,3,4
0,Truck28429,265,3,4
0,Truck27237,1116,3,4
0,Truck28567,166,3,4
0,Truck27902,642,3,4
0,Truck28609,137,3,4
0,Truck26445,1688,3,4
0,Truck26693,1509,3,4
0,Truck27187,1164,3,4
0,Truck27962,610,3,4
0,Truck25122,2641,3,4
0,Truck27578,886,3,4
0,Truck27397,1017,3,4
0,Truck28402,297,3,4
0,Truck26122,1928,3,4
0,Truck26340,1774,3,4
0,Truck27549,909,3,4
0,Truck26904,1370,3,4
0,Truck27948,625,3,4
0,Truck27478,961,3,4
0,Truck27159,1193,3,4
0,Truck27356,1048,3,4
0,Truck27888,668,3,4
0,Truck25194,2594,3,4
0,Truck27814,724,3,4
0,Truck27599,880,3,4
0,Truck27206,1161,3,4
0,Truck26935,1357,3,4
0,Truck27211,1158,3,4
0,Truck27306,1093,3,4
0,Truck27192,1174,3,4
0,Truck25985,2035,3,4
0,Truck26052,1990,3,4
0,Truck25918,2086,3,4
0,Truck27995,601,3,4
0,Truck26337,1787,3,4
0,Truck28464,267,3,4
0,Truck26082,1968,3,4
0,Truck26174,1903,3,4
0,Truck27199,1173,3,4
0,Truck27660,843,3,4
0,Truck26942,1359,3,4
0,Truck25901,2100,3,4
0,Truck27619,875,3,4
0,Truck26811,1451,3,4
0,Truck27681,831,3,4
0,Truck27335,1077,3,4
0,Truck28465,272,3,4
0,Truck26157,1923,3,4
0,Truck26805,1459,3,4
0,Truck26019,2020,3,4
0,Truck27557,926,3,4
0,Truck26055,1997,3,4
0,Truck28634,157,3,4
0,Truck26209,1888,3,4
0,Truck28665,133,3,4
0,Truck25876,2131,3,4
0,Truck26086,1982,3,4
0,Truck27438,1017,3,4
0,Truck27874,702,3,4
0,Truck27996,617,3,4
0,Truck27164,1213,3,4
0,Truck28072,563,3,4
0,Truck27626,884,3,4
0,Truck28026,599,3,4
0,Truck28492,264,3,4
0,Truck26784,1486,3,4
0,Truck27327,1101,3,4
0,Truck26928,1388,3,4
0,Truck27270,1143,3,4
0,Truck27597,908,3,4
0,Truck28493,268,3,4
0,Truck28457,294,3,4
0,Truck27220,1180,3,4
0,Truck27285,1135,3,4
0,Truck27503,975,3,4
0,Truck25866,2146,3,4
0,Truck26748,1516,3,4
0,Truck27711,831,3,4
0,Truck27983,636,3,4
0,Truck28075,571,3,4
0,Truck27185,1208,3,4
0,Truck28017,615,3,4
0,Truck25778,2216,3,4
0,Truck27461,1011,3,4
0,Truck27632,891,3,4
0,Truck28331,392,3,4
0,Truck26549,1668,3,4
0,Truck26438,1750,3,4
0,Truck27288,1140,3,4
0,Truck27570,940,3,4
0,Truck28322,400,3,4
0,Truck27200,1206,3,4
0,Truck27334,1111,3,4
0,Truck27342,1101,3,4
0,Truck26493,1712,3,4
0,Truck27290,1142,3,4
0,Truck28011,627,3,4
0,Truck26278,1863,3,4
0,Truck25827,2189,3,4
0,Truck26953,1384,3,4
0,Truck26435,1755,3,4
0,Truck28082,580,3,4
0,Truck28506,275,3,4
0,Truck26566,1661,3,4
0,Truck28693,141,3,4
0,Truck27283,1155,3,4
0,Truck27502,1001,3,4
0,Truck27951,676,3,4
0,Truck28051,607,3,4
0,Truck28294,433,3,4
0,Truck25362,2529,3,4
0,Truck28472,309,3,4
0,Truck27958,675,3,4
0,Truck26264,1886,3,4
0,Truck26181,1947,3,4
0,Truck28000,647,3,4
0,Truck28096,582,3,4
0,Truck26083,2018,3,4
0,Truck28478,308,3,4
0,Truck26489,1730,3,4
0,Truck27674,885,3,4
0,Truck28317,426,3,4
0,Truck26727,1562,3,4
0,Truck26230,1918,3,4
0,Truck25367,2539,3,4
0,Truck26276,1889,3,4
0,Truck26756,1544,3,4
0,Truck27801,800,3,4
0,Truck28044,625,3,4
0,Truck27369,1111,3,4
0,Truck28012,651,3,4
0,Truck26949,1412,3,4
0,Truck27543,987,3,4
0,Truck28732,137,3,4
0,Truck28485,314,3,4
0,Truck28534,279,3,4
0,Truck26473,1755,3,4
0,Truck26531,1710,3,4
0,Truck26512,1727,3,4
0,Truck27016,1367,3,4
0,Truck28697,168,3,4
0,Truck26223,1934,3,4
0,Truck27040,1355,3,4
0,Truck27433,1070,3,4
0,Truck26160,1982,3,4
0,Truck28081,612,3,4
0,Truck28100,598,3,4
0,Truck27835,789,3,4
0,Truck27697,890,3,4
0,Truck28527,296,3,4
0,Truck28014,663,3,4
0,Truck25460,2489,3,4
0,Truck26062,2059,3,4
0,Truck26662,1634,3,4
0,Truck27515,1025,3,4
0,Truck27683,906,3,4
0,Truck27695,896,3,4
0,Truck27773,842,3,4
0,Truck26391,1829,3,4
0,Truck27271,1204,3,4
0,Truck28739,154,3,4
0,Truck28434,370,3,4
0,Truck26201,1966,3,4
0,Truck26910,1461,3,4
0,Truck28513,316,3,4
0,Truck26636,1657,3,4
0,Truck27744,867,3,4
0,Truck28114,603,3,4
0,Truck27305,1184,3,4
0,Truck28619,244,3,4
0,Truck27318,1175,3,4
0,Truck28130,595,3,4
0,Truck28373,420,3,4
0,Truck26508,1756,3,4
0,Truck27704,901,3,4
0,Truck28121,602,3,4
0,Truck26430,1813,3,4
0,Truck28605,261,3,4
0,Truck26370,1857,3,4
0,Truck26860,1507,3,4
0,Truck27124,1322,3,4
0,Truck27421,1107,3,4
0,Truck28059,652,3,4
0,Truck28110,617,3,4
0,Truck26299,1908,3,4
0,Truck27348,1163,3,4
0,Truck27428,1103,3,4
0,Truck28131,603,3,4
0,Truck28563,293,3,4
0,Truck28604,263,3,4
0,Truck27354,1159,3,4
0,Truck28056,654,3,4
0,Truck26666,1651,3,4
0,Truck28753,161,3,4
0,Truck27374,1150,3,4
0,Truck27449,1095,3,4
0,Truck27828,826,3,4
0,Truck26881,1505,3,4
0,Truck25353,2602,3,4
0,Truck26377,1867,3,4
0,Truck27447,1102,3,4
0,Truck27463,1094,3,4
0,Truck27531,1044,3,4
0,Truck28584,294,3,4
0,Truck28640,254,3,4
0,Truck28646,249,3,4
0,Truck27381,1155,3,4
0,Truck27524,1051,3,4
0,Truck26360,1887,3,4
0,Truck26678,1657,3,4
0,Truck27884,797,3,4
0,Truck28583,297,3,4
0,Truck25276,2663,3,4
0,Truck26923,1484,3,4
0,Truck27291,1224,3,4
0,Truck26484,1800,3,4
0,Truck27545,1040,3,4
0,Truck25465,2534,3,4
0,Truck26335,1909,3,4
0,Truck26356,1894,3,4
0,Truck27340,1194,3,4
0,Truck27716,924,3,4
0,Truck27788,874,3,4
0,Truck28250,545,3,4
0,Truck26419,1852,3,4
0,Truck26496,1797,3,4
0,Truck27475,1097,3,4
0,Truck27564,1039,3,4
0,Truck27353,1190,3,4
0,Truck27467,1110,3,4
0,Truck27730,920,3,4
0,Truck26545,1767,3,4
0,Truck28816,147,3,4
0,Truck28788,168,3,4
0,Truck25311,2654,3,4
0,Truck27362,1189,3,4
0,Truck28193,595,3,4
0,Truck28798,161,3,4
0,Truck27389,1172,3,4
0,Truck27774,898,3,4
0,Truck28028,714,3,4
0,Truck27368,1190,3,4
0,Truck27458,1126,3,4
0,Truck27474,1116,3,4
0,Truck26044,2137,3,4
0,Truck27955,773,3,4
0,Truck27850,850,3,4
0,Truck27021,1441,3,4
0,Truck27332,1221,3,4
0,Truck27030,1437,3,4
0,Truck27439,1147,3,4
0,Truck27608,1022,3,4
0,Truck27442,1143,3,4
0,Truck27551,1068,3,4
0,Truck28150,638,3,4
0,Truck26528,1802,3,4
0,Truck26952,1498,3,4
0,Truck27184,1333,3,4
0,Truck28122,663,3,4
0,Truck26781,1624,3,4
0,Truck26216,2025,3,4
0,Truck27587,1045,3,4
0,Truck27276,1271,3,4
0,Truck27863,851,3,4
0,Truck27725,952,3,4
0,Truck27829,878,3,4
0,Truck25360,2644,3,4
0,Truck25999,2184,3,4
0,Truck26690,1694,3,4
0,Truck27573,1059,3,4
0,Truck26608,1750,3,4
0,Truck28208,610,3,4
0,Truck27255,1291,3,4
0,Truck28151,651,3,4
0,Truck25374,2637,3,4
0,Truck27481,1133,3,4
0,Truck27538,1088,3,4
0,Truck27075,1425,3,4
0,Truck27409,1185,3,4
0,Truck26384,1916,3,4
0,Truck28163,647,3,4
0,Truck28562,364,3,4
0,Truck26467,1860,3,4
0,Truck27905,836,3,4
0,Truck26530,1817,3,4
0,Truck26655,1732,3,4
0,Truck26212,2049,3,4
0,Truck26552,1804,3,4
0,Truck27432,1179,3,4
0,Truck26538,1815,3,4
0,Truck28257,590,3,4
0,Truck26924,1541,3,4
0,Truck27156,1376,3,4
0,Truck26149,2097,3,4
0,Truck27215,1337,3,4
0,Truck27793,922,3,4
0,Truck28154,662,3,4
0,Truck28219,618,3,4
0,Truck26523,1830,3,4
0,Truck26808,1630,3,4
0,Truck28275,580,3,4
0,Truck28858,165,3,4
0,Truck26104,2131,3,4
0,Truck27669,1016,3,4
0,Truck28207,631,3,4
0,Truck28133,684,3,4
0,Truck25530,2545,3,4
0,Truck26293,2000,3,4
0,Truck26973,1515,3,4
0,Truck27117,1415,3,4
0,Truck28182,651,3,4
0,Truck28868,162,3,4
0,Truck26626,1770,3,4
0,Truck28268,595,3,4
0,Truck28903,140,3,4
0,Truck27388,1226,3,4
0,Truck28271,597,3,4
0,Truck26442,1903,3,4
0,Truck27572,1099,3,4
0,Truck27648,1045,3,4
0,Truck27898,865,3,4
0,Truck28214,640,3,4
0,Truck28525,415,3,4
0,Truck28276,597,3,4
0,Truck26654,1758,3,4
0,Truck27671,1028,3,4
0,Truck28289,588,3,4
0,Truck27232,1344,3,4
0,Truck27690,1019,3,4
0,Truck26433,1915,3,4
0,Truck27561,1110,3,4
0,Truck25514,2576,3,4
0,Truck28779,242,3,4
0,Truck27842,913,3,4
0,Truck28751,263,3,4
0,Truck27311,1294,3,4
0,Truck28787,240,3,4
0,Truck27078,1461,3,4
0,Truck27517,1146,3,4
0,Truck25668,2472,3,4
0,Truck27466,1187,3,4
0,Truck27592,1098,3,4
0,Truck28744,273,3,4
0,Truck27631,1069,3,4
0,Truck28143,704,3,4
0,Truck26405,1945,3,4
0,Truck28161,690,3,4
0,Truck26237,2066,3,4
0,Truck26395,1957,3,4
0,Truck27919,867,3,4
0,Truck28569,402,3,4
0,Truck26594,1814,3,4
0,Truck27670,1049,3,4
0,Truck27486,1180,3,4
0,Truck27530,1150,3,4
0,Truck26349,1991,3,4
0,Truck26645,1781,3,4
0,Truck27529,1152,3,4
0,Truck28574,402,3,4
0,Truck25355,2703,3,4
0,Truck27537,1149,3,4
0,Truck27015,1520,3,4
0,Truck27642,1075,3,4
0,Truck28217,660,3,4
0,Truck28168,696,3,4
0,Truck28355,566,3,4
0,Truck28765,271,3,4
0,Truck26704,1748,3,4
0,Truck26342,2004,3,4
0,Truck27732,1014,3,4
0,Truck28282,619,3,4
0,Truck25544,2575,3,4
0,Truck25642,2505,3,4
0,Truck27928,875,3,4
0,Truck27643,1076,3,4
0,Truck25486,2622,3,4
0,Truck27268,1349,3,4
0,Truck27197,1400,3,4
0,Truck28917,170,3,4
0,Truck26878,1631,3,4
0,Truck27507,1182,3,4
0,Truck26286,2053,3,4
0,Truck27969,853,3,4
0,Truck26444,1944,3,4
0,Truck28252,649,3,4
0,Truck26633,1810,3,4
0,Truck27605,1115,3,4
0,Truck25614,2536,3,4
0,Truck26815,1682,3,4
0,Truck27614,1112,3,4
0,Truck27430,1243,3,4
0,Truck27138,1454,3,4
0,Truck26495,1911,3,4
0,Truck27615,1111,3,4
0,Truck28189,701,3,4
0,Truck28383,567,3,4
0,Truck27176,1428,3,4
0,Truck27650,1088,3,4
0,Truck28238,668,3,4
0,Truck26708,1764,3,4
0,Truck26610,1835,3,4
0,Truck26843,1671,3,4
0,Truck27460,1231,3,4
0,Truck27310,1338,3,4
0,Truck27423,1259,3,4
0,Truck27663,1089,3,4
0,Truck28952,164,3,4
0,Truck27652,1095,3,4
0,Truck27941,890,3,4
0,Truck27677,1081,3,4
0,Truck26454,1954,3,4
0,Truck27514,1199,3,4
0,Truck26321,2050,3,4
0,Truck28653,385,3,4
0,Truck26580,1868,3,4
0,Truck27797,999,3,4
0,Truck27907,924,3,4
0,Truck25635,2545,3,4
0,Truck26718,1775,3,4
0,Truck26426,1981,3,4
0,Truck26746,1756,3,4
0,Truck27488,1227,3,4
0,Truck28047,827,3,4
0,Truck25528,2628,3,4
0,Truck27600,1148,3,4
0,Truck28080,803,3,4
0,Truck28368,598,3,4
0,Truck25488,2654,3,4
0,Truck28618,419,3,4
0,Truck28822,274,3,4
0,Truck26556,1895,3,4
0,Truck27579,1165,3,4
0,Truck27390,1301,3,4
0,Truck27741,1047,3,4
0,Truck28695,368,3,4
0,Truck27355,1329,3,4
0,Truck25495,2655,3,4
0,Truck27424,1280,3,4
0,Truck26720,1781,3,4
0,Truck27480,1241,3,4
0,Truck27621,1141,3,4
0,Truck28980,167,3,4
0,Truck27968,893,3,4
0,Truck28359,614,3,4
0,Truck26771,1750,3,4
0,Truck28871,250,3,4
0,Truck27748,1051,3,4
0,Truck28616,432,3,4
0,Truck28994,162,3,4
0,Truck26757,1763,3,4
0,Truck28345,628,3,4
0,Truck26363,2044,3,4
0,Truck26563,1904,3,4
0,Truck26671,1824,3,4
0,Truck26685,1814,3,4
0,Truck27522,1219,3,4
0,Truck27684,1104,3,4
0,Truck28814,294,3,4
0,Truck28849,270,3,4
0,Truck29022,146,3,4
0,Truck26542,1922,3,4
0,Truck28630,427,3,4
0,Truck26558,1908,3,4
0,Truck28234,713,3,4
0,Truck27292,1389,3,4
0,Truck27668,1119,3,4
0,Truck28394,599,3,4
0,Truck26517,1941,3,4
0,Truck27656,1131,3,4
0,Truck28632,432,3,4
0,Truck26778,1758,3,4
0,Truck28835,288,3,4
0,Truck27127,1509,3,4
0,Truck27825,1012,3,4
0,Truck25845,2428,3,4
0,Truck27727,1083,3,4
0,Truck25444,2719,3,4
0,Truck27535,1224,3,4
0,Truck27494,1256,3,4
0,Truck27591,1186,3,4
0,Truck27698,1111,3,4
0,Truck26615,1883,3,4
0,Truck26790,1758,3,4
0,Truck27881,978,3,4
0,Truck27694,1114,3,4
0,Truck28467,564,3,4
0,Truck27832,1015,3,4
0,Truck28443,580,3,4
0,Truck29026,167,3,4
0,Truck28639,443,3,4
0,Truck27675,1134,3,4
0,Truck26300,2116,3,4
0,Truck26244,2157,3,4
0,Truck27245,1443,3,4
0,Truck28884,273,3,4
0,Truck29068,143,3,4
0,Truck26663,1859,3,4
0,Truck27373,1354,3,4
0,Truck26577,1925,3,4
0,Truck27933,955,3,4
0,Truck28891,270,3,4
0,Truck28210,756,3,4
0,Truck26643,1877,3,4
0,Truck27740,1097,3,4
0,Truck28336,667,3,4
0,Truck27259,1438,3,4
0,Truck27685,1133,3,4
0,Truck25663,2579,3,4
0,Truck27705,1124,3,4
0,Truck29096,129,3,4
0,Truck27218,1470,3,4
0,Truck26879,1716,3,4
0,Truck28366,651,3,4
0,Truck27613,1192,3,4
0,Truck26701,1843,3,4
0,Truck28315,689,3,4
0,Truck27528,1255,3,4
0,Truck28529,540,3,4
0,Truck28756,375,3,4
0,Truck29043,171,3,4
0,Truck26963,1662,3,4
0,Truck29064,157,3,4
