index,id,drive_time,replication,scenario
17665,Truck18210,335,1,6
17666,Truck18211,330,1,6
17667,Truck18209,342,1,6
17668,Truck18217,320,1,6
17669,Truck18215,331,1,6
17670,Truck18216,331,1,6
17671,Truck18219,316,1,6
17672,Truck18214,354,1,6
17673,Truck18218,338,1,6
17674,Truck18222,321,1,6
17675,Truck18225,313,1,6
17676,Truck18223,326,1,6
17677,Truck18228,303,1,6
17678,Truck18220,346,1,6
17679,Truck18224,328,1,6
17680,Truck18221,350,1,6
17681,Truck18227,320,1,6
17682,Truck18231,322,1,6
17683,Truck18230,328,1,6
17684,Truck18234,308,1,6
17685,Truck18236,308,1,6
17686,Truck18226,359,1,6
17687,Truck18233,333,1,6
17688,Truck18229,354,1,6
17689,Truck18232,342,1,6
17690,Truck18237,327,1,6
17691,Truck18235,340,1,6
17692,Truck18238,329,1,6
17693,Truck18239,325,1,6
17694,Truck18246,294,1,6
17695,Truck18244,305,1,6
17696,Truck18245,305,1,6
17697,Truck18241,332,1,6
17698,Truck18240,348,1,6
17699,Truck18242,347,1,6
17700,Truck18248,320,1,6
17701,Truck18251,305,1,6
17702,Truck18243,348,1,6
17703,Truck18249,319,1,6
17704,Truck18247,332,1,6
17705,Truck18250,339,1,6
17706,Truck18253,324,1,6
17707,Truck18254,332,1,6
17708,Truck18252,347,1,6
17709,Truck18260,308,1,6
17710,Truck18256,330,1,6
17711,Truck18255,339,1,6
17712,Truck18257,333,1,6
17713,Truck18263,304,1,6
17714,Truck18265,300,1,6
17715,Truck18258,339,1,6
17716,Truck18259,338,1,6
17717,Truck18261,330,1,6
17718,Truck18264,315,1,6
17719,Truck18268,302,1,6
17720,Truck18262,336,1,6
17721,Truck18266,330,1,6
17722,Truck18267,330,1,6
17723,Truck18270,319,1,6
17724,Truck18271,320,1,6
17725,Truck18272,317,1,6
17726,Truck18269,336,1,6
17727,Truck18273,323,1,6
17728,Truck18276,321,1,6
17729,Truck18274,333,1,6
17730,Truck18280,305,1,6
17731,Truck18275,334,1,6
17732,Truck18278,322,1,6
17733,Truck18282,302,1,6
17734,Truck18277,343,1,6
17735,Truck18284,316,1,6
17736,Truck18279,342,1,6
17737,Truck18281,339,1,6
17738,Truck18283,331,1,6
17739,Truck18286,317,1,6
17740,Truck18285,328,1,6
17741,Truck18289,316,1,6
17742,Truck18287,332,1,6
17743,Truck18293,310,1,6
17744,Truck18288,339,1,6
17745,Truck18292,322,1,6
17746,Truck18290,344,1,6
17747,Truck18295,324,1,6
17748,Truck18291,349,1,6
17749,Truck18296,330,1,6
17750,Truck18300,310,1,6
17751,Truck18297,326,1,6
17752,Truck18301,308,1,6
17753,Truck18299,322,1,6
17754,Truck18298,340,1,6
17755,Truck18294,364,1,6
17756,Truck18302,330,1,6
17757,Truck18303,333,1,6
17758,Truck18309,306,1,6
17759,Truck18305,332,1,6
17760,Truck18308,324,1,6
17761,Truck18307,332,1,6
17762,Truck18304,352,1,6
17763,Truck18312,314,1,6
17764,Truck18313,316,1,6
17765,Truck18311,328,1,6
17766,Truck18306,354,1,6
17767,Truck18310,336,1,6
17768,Truck18314,328,1,6
17769,Truck18317,319,1,6
17770,Truck18315,333,1,6
17771,Truck18316,339,1,6
17772,Truck18318,330,1,6
17773,Truck18323,308,1,6
17774,Truck18325,304,1,6
17775,Truck18320,338,1,6
17776,Truck18321,334,1,6
17777,Truck18319,351,1,6
17778,Truck18326,318,1,6
17779,Truck18327,315,1,6
17780,Truck18328,315,1,6
17781,Truck18322,346,1,6
17782,Truck18324,342,1,6
17783,Truck18330,322,1,6
17784,Truck18332,315,1,6
17785,Truck18329,333,1,6
17786,Truck18335,313,1,6
17787,Truck18333,340,1,6
17788,Truck18334,337,1,6
17789,Truck18331,355,1,6
17790,Truck18340,315,1,6
17791,Truck18341,317,1,6
17792,Truck18337,343,1,6
17793,Truck18338,339,1,6
17794,Truck18336,352,1,6
17795,Truck18342,325,1,6
17796,Truck18339,343,1,6
17797,Truck18343,323,1,6
17798,Truck18345,321,1,6
17799,Truck18348,308,1,6
17800,Truck18344,343,1,6
17801,Truck18346,337,1,6
17802,Truck18350,319,1,6
17803,Truck18354,308,1,6
17804,Truck18347,346,1,6
17805,Truck18349,338,1,6
17806,Truck18353,318,1,6
17807,Truck18351,341,1,6
17808,Truck18352,339,1,6
17809,Truck18355,324,1,6
17810,Truck18358,312,1,6
17811,Truck18356,329,1,6
17812,Truck18359,320,1,6
17813,Truck18363,309,1,6
17814,Truck18361,328,1,6
17815,Truck18364,313,1,6
17816,Truck18360,339,1,6
17817,Truck18357,359,1,6
17818,Truck18368,313,1,6
17819,Truck18367,320,1,6
17820,Truck18365,332,1,6
17821,Truck18366,335,1,6
17822,Truck18362,361,1,6
17823,Truck18373,312,1,6
17824,Truck18375,307,1,6
17825,Truck18369,340,1,6
17826,Truck18376,307,1,6
17827,Truck18372,328,1,6
17828,Truck18370,344,1,6
17829,Truck18371,343,1,6
17830,Truck18379,305,1,6
17831,Truck18374,339,1,6
17832,Truck18377,333,1,6
17833,Truck18378,330,1,6
17834,Truck18381,322,1,6
17835,Truck18383,315,1,6
17836,Truck18385,308,1,6
17837,Truck18382,327,1,6
17838,Truck18380,353,1,6
17839,Truck18384,338,1,6
17840,Truck18389,321,1,6
17841,Truck18386,338,1,6
17842,Truck18395,300,1,6
17843,Truck18387,343,1,6
17844,Truck18388,339,1,6
17845,Truck18393,314,1,6
17846,Truck18391,332,1,6
17847,Truck18390,341,1,6
17848,Truck18392,338,1,6
17849,Truck18396,328,1,6
17850,Truck18399,319,1,6
17851,Truck18394,346,1,6
17852,Truck18398,329,1,6
17853,Truck18404,309,1,6
17854,Truck18397,345,1,6
17855,Truck18400,330,1,6
17856,Truck18402,324,1,6
17857,Truck18401,330,1,6
17858,Truck18405,318,1,6
17859,Truck18403,333,1,6
17860,Truck18407,331,1,6
17861,Truck18410,318,1,6
17862,Truck18408,329,1,6
17863,Truck18406,346,1,6
17864,Truck18412,316,1,6
17865,Truck18411,322,1,6
17866,Truck18409,339,1,6
17867,Truck18418,302,1,6
17868,Truck18413,330,1,6
17869,Truck18416,321,1,6
17870,Truck18417,326,1,6
17871,Truck18415,337,1,6
17872,Truck18414,347,1,6
17873,Truck18423,310,1,6
17874,Truck18419,331,1,6
17875,Truck18424,312,1,6
17876,Truck18421,329,1,6
17877,Truck18422,327,1,6
17878,Truck18426,311,1,6
17879,Truck18420,343,1,6
17880,Truck18427,309,1,6
17881,Truck18430,294,1,6
17882,Truck18429,305,1,6
17883,Truck18431,310,1,6
17884,Truck18425,342,1,6
17885,Truck18428,335,1,6
17886,Truck18435,309,1,6
17887,Truck18432,326,1,6
17888,Truck18434,322,1,6
17889,Truck18436,316,1,6
17890,Truck18437,311,1,6
17891,Truck18439,302,1,6
17892,Truck18433,338,1,6
17893,Truck18438,320,1,6
17894,Truck18443,312,1,6
17895,Truck18440,340,1,6
17896,Truck18442,330,1,6
17897,Truck18447,305,1,6
17898,Truck18441,338,1,6
17899,Truck18448,325,1,6
17900,Truck18444,350,1,6
17901,Truck18446,342,1,6
17902,Truck18453,307,1,6
17903,Truck18449,331,1,6
17904,Truck18445,355,1,6
17905,Truck18454,317,1,6
17906,Truck18457,305,1,6
17907,Truck18450,341,1,6
17908,Truck18456,311,1,6
17909,Truck18451,348,1,6
17910,Truck18452,345,1,6
17911,Truck18459,320,1,6
17912,Truck18455,343,1,6
17913,Truck18460,326,1,6
17914,Truck18462,319,1,6
17915,Truck18458,340,1,6
17916,Truck18461,332,1,6
17917,Truck18467,305,1,6
17918,Truck18465,316,1,6
17919,Truck18463,329,1,6
17920,Truck18464,337,1,6
17921,Truck18469,317,1,6
17922,Truck18466,335,1,6
17923,Truck18470,322,1,6
17924,Truck18471,321,1,6
17925,Truck18468,340,1,6
17926,Truck18474,311,1,6
17927,Truck18473,326,1,6
17928,Truck18475,316,1,6
17929,Truck18472,332,1,6
17930,Truck18476,321,1,6
17931,Truck18478,312,1,6
17932,Truck18482,306,1,6
17933,Truck18477,344,1,6
17934,Truck18479,339,1,6
17935,Truck18485,313,1,6
17936,Truck18484,319,1,6
17937,Truck18483,325,1,6
17938,Truck18480,348,1,6
17939,Truck18481,344,1,6
17940,Truck18489,317,1,6
17941,Truck18486,333,1,6
17942,Truck18487,334,1,6
17943,Truck18488,338,1,6
17944,Truck18493,315,1,6
17945,Truck18494,311,1,6
17946,Truck18495,312,1,6
17947,Truck18490,347,1,6
17948,Truck18491,344,1,6
17949,Truck18492,342,1,6
17950,Truck18501,297,1,6
17951,Truck18497,327,1,6
17952,Truck18500,312,1,6
17953,Truck18502,304,1,6
17954,Truck18498,329,1,6
17955,Truck18504,300,1,6
17956,Truck18496,348,1,6
17957,Truck18506,308,1,6
17958,Truck18499,347,1,6
17959,Truck18507,307,1,6
17960,Truck18503,330,1,6
17961,Truck18505,326,1,6
17962,Truck18513,305,1,6
17963,Truck18508,331,1,6
17964,Truck18512,323,1,6
17965,Truck18510,334,1,6
17966,Truck18517,300,1,6
17967,Truck18509,344,1,6
17968,Truck18511,343,1,6
17969,Truck18518,312,1,6
17970,Truck18515,335,1,6
17971,Truck18514,348,1,6
17972,Truck18520,321,1,6
17973,Truck18516,351,1,6
17974,Truck18524,312,1,6
17975,Truck18525,311,1,6
17976,Truck18519,346,1,6
17977,Truck18527,312,1,6
17978,Truck18523,335,1,6
17979,Truck18522,345,1,6
17980,Truck18521,354,1,6
17981,Truck18528,322,1,6
17982,Truck18526,340,1,6
17983,Truck18529,330,1,6
17984,Truck18534,311,1,6
17985,Truck18530,336,1,6
17986,Truck18531,336,1,6
17987,Truck18533,329,1,6
17988,Truck18532,346,1,6
17989,Truck18535,341,1,6
17990,Truck18539,321,1,6
17991,Truck18536,339,1,6
17992,Truck18541,322,1,6
17993,Truck18537,345,1,6
17994,Truck18538,344,1,6
17995,Truck18540,347,1,6
17996,Truck18548,307,1,6
17997,Truck18543,333,1,6
17998,Truck18545,334,1,6
17999,Truck18544,342,1,6
18000,Truck18542,355,1,6
18001,Truck18547,330,1,6
18002,Truck18549,322,1,6
18003,Truck18550,319,1,6
18004,Truck18553,309,1,6
18005,Truck18552,315,1,6
18006,Truck18546,350,1,6
18007,Truck18555,314,1,6
18008,Truck18551,339,1,6
18009,Truck18559,300,1,6
18010,Truck18554,337,1,6
18011,Truck18560,310,1,6
18012,Truck18564,297,1,6
18013,Truck18556,339,1,6
18014,Truck18567,294,1,6
18015,Truck18557,346,1,6
18016,Truck18558,343,1,6
18017,Truck18562,326,1,6
18018,Truck18565,311,1,6
18019,Truck18563,322,1,6
18020,Truck18561,356,1,6
18021,Truck18571,307,1,6
18022,Truck18566,333,1,6
18023,Truck18568,335,1,6
18024,Truck18575,303,1,6
18025,Truck18570,336,1,6
18026,Truck18569,342,1,6
18027,Truck18576,316,1,6
18028,Truck18578,310,1,6
18029,Truck18573,337,1,6
18030,Truck18572,343,1,6
18031,Truck18580,306,1,6
18032,Truck18581,307,1,6
18033,Truck18574,347,1,6
18034,Truck18579,324,1,6
18035,Truck18582,309,1,6
18036,Truck18584,309,1,6
18037,Truck18583,317,1,6
18038,Truck18577,353,1,6
18039,Truck18586,313,1,6
18040,Truck18587,313,1,6
18041,Truck18590,312,1,6
18042,Truck18585,341,1,6
18043,Truck18591,315,1,6
18044,Truck18592,314,1,6
18045,Truck18595,302,1,6
18046,Truck18588,338,1,6
18047,Truck18598,299,1,6
18048,Truck18593,336,1,6
18049,Truck18589,358,1,6
18050,Truck18597,321,1,6
18051,Truck18596,332,1,6
18052,Truck18594,345,1,6
18053,Truck18599,322,1,6
18054,Truck18602,319,1,6
18055,Truck18600,339,1,6
18056,Truck18609,298,1,6
18057,Truck18604,325,1,6
18058,Truck18603,332,1,6
18059,Truck18605,325,1,6
18060,Truck18606,322,1,6
18061,Truck18607,319,1,6
18062,Truck18601,350,1,6
18063,Truck18611,312,1,6
18064,Truck18608,331,1,6
18065,Truck18612,315,1,6
18066,Truck18613,323,1,6
18067,Truck18610,340,1,6
18068,Truck18614,325,1,6
18069,Truck18615,321,1,6
18070,Truck18617,324,1,6
18071,Truck18616,350,1,6
18072,Truck18623,318,1,6
18073,Truck18618,345,1,6
18074,Truck18619,342,1,6
18075,Truck18620,343,1,6
18076,Truck18627,308,1,6
18077,Truck18625,320,1,6
18078,Truck18622,342,1,6
18079,Truck18626,324,1,6
18080,Truck18621,352,1,6
18081,Truck18631,312,1,6
18082,Truck18630,319,1,6
18083,Truck18624,350,1,6
18084,Truck18634,305,1,6
18085,Truck18632,317,1,6
18086,Truck18629,337,1,6
18087,Truck18635,309,1,6
18088,Truck18628,346,1,6
18089,Truck18633,322,1,6
18090,Truck18639,308,1,6
18091,Truck18637,324,1,6
18092,Truck18636,332,1,6
18093,Truck18638,324,1,6
18094,Truck18641,315,1,6
18095,Truck18640,332,1,6
18096,Truck18642,324,1,6
18097,Truck18646,308,1,6
18098,Truck18645,326,1,6
18099,Truck18649,309,1,6
18100,Truck18647,326,1,6
18101,Truck18644,344,1,6
18102,Truck18648,326,1,6
18103,Truck18652,310,1,6
18104,Truck18643,358,1,6
18105,Truck18650,325,1,6
18106,Truck18651,321,1,6
18107,Truck18653,312,1,6
18108,Truck18655,305,1,6
18109,Truck18720,312,2,6
18110,Truck18721,341,2,6
18111,Truck18726,318,2,6
18112,Truck18725,328,2,6
18113,Truck18723,356,2,6
18114,Truck18722,367,2,6
18115,Truck18734,309,2,6
18116,Truck18730,331,2,6
18117,Truck18724,362,2,6
18118,Truck18738,299,2,6
18119,Truck18732,330,2,6
18120,Truck18735,321,2,6
18121,Truck18728,365,2,6
18122,Truck18737,320,2,6
18123,Truck18740,313,2,6
18124,Truck18731,360,2,6
18125,Truck18729,377,2,6
18126,Truck18736,342,2,6
18127,Truck18742,318,2,6
18128,Truck18739,334,2,6
18129,Truck18727,401,2,6
18130,Truck18733,376,2,6
18131,Truck18746,320,2,6
18132,Truck18745,336,2,6
18133,Truck18748,327,2,6
18134,Truck18752,311,2,6
18135,Truck18744,353,2,6
18136,Truck18741,371,2,6
18137,Truck18743,362,2,6
18138,Truck18751,332,2,6
18139,Truck18747,356,2,6
18140,Truck18750,343,2,6
18141,Truck18754,330,2,6
18142,Truck18753,339,2,6
18143,Truck18761,299,2,6
18144,Truck18749,369,2,6
18145,Truck18756,338,2,6
18146,Truck18760,330,2,6
18147,Truck18763,317,2,6
18148,Truck18755,358,2,6
18149,Truck18764,322,2,6
18150,Truck18758,355,2,6
18151,Truck18759,350,2,6
18152,Truck18767,310,2,6
18153,Truck18762,349,2,6
18154,Truck18757,375,2,6
18155,Truck18768,342,2,6
18156,Truck18772,327,2,6
18157,Truck18765,365,2,6
18158,Truck18769,346,2,6
18159,Truck18771,340,2,6
18160,Truck18773,333,2,6
18161,Truck18766,369,2,6
18162,Truck18776,328,2,6
18163,Truck18770,374,2,6
18164,Truck18777,339,2,6
18165,Truck18775,351,2,6
18166,Truck18774,359,2,6
18167,Truck18782,322,2,6
18168,Truck18779,353,2,6
18169,Truck18783,335,2,6
18170,Truck18780,352,2,6
18171,Truck18781,355,2,6
18172,Truck18778,381,2,6
18173,Truck18784,360,2,6
18174,Truck18787,345,2,6
18175,Truck18786,351,2,6
18176,Truck18785,359,2,6
18177,Truck18791,335,2,6
18178,Truck18793,330,2,6
18179,Truck18790,346,2,6
18180,Truck18789,355,2,6
18181,Truck18788,378,2,6
18182,Truck18797,334,2,6
18183,Truck18800,319,2,6
18184,Truck18792,361,2,6
18185,Truck18794,353,2,6
18186,Truck18796,347,2,6
18187,Truck18798,337,2,6
18188,Truck18799,335,2,6
18189,Truck18795,359,2,6
18190,Truck18802,345,2,6
18191,Truck18805,333,2,6
18192,Truck18806,330,2,6
18193,Truck18804,342,2,6
18194,Truck18803,362,2,6
18195,Truck18810,331,2,6
18196,Truck18801,380,2,6
18197,Truck18807,358,2,6
18198,Truck18809,348,2,6
18199,Truck18808,356,2,6
18200,Truck18817,317,2,6
18201,Truck18811,349,2,6
18202,Truck18816,327,2,6
18203,Truck18812,358,2,6
18204,Truck18813,360,2,6
18205,Truck18814,356,2,6
18206,Truck18819,336,2,6
18207,Truck18815,359,2,6
18208,Truck18825,318,2,6
18209,Truck18824,334,2,6
18210,Truck18820,362,2,6
18211,Truck18826,333,2,6
18212,Truck18818,374,2,6
18213,Truck18827,329,2,6
18214,Truck18829,328,2,6
18215,Truck18822,366,2,6
18216,Truck18821,375,2,6
18217,Truck18823,366,2,6
18218,Truck18828,345,2,6
18219,Truck18832,338,2,6
18220,Truck18831,355,2,6
18221,Truck18836,335,2,6
18222,Truck18830,366,2,6
18223,Truck18834,347,2,6
18224,Truck18837,336,2,6
18225,Truck18833,369,2,6
18226,Truck18835,365,2,6
18227,Truck18843,329,2,6
18228,Truck18840,354,2,6
18229,Truck18844,334,2,6
18230,Truck18839,361,2,6
18231,Truck18852,296,2,6
18232,Truck18847,329,2,6
18233,Truck18838,375,2,6
18234,Truck18851,314,2,6
18235,Truck18850,324,2,6
18236,Truck18842,367,2,6
18237,Truck18848,348,2,6
18238,Truck18846,362,2,6
18239,Truck18841,388,2,6
18240,Truck18845,369,2,6
18241,Truck18849,350,2,6
18242,Truck18854,344,2,6
18243,Truck18857,331,2,6
18244,Truck18853,353,2,6
18245,Truck18855,343,2,6
18246,Truck18858,336,2,6
18247,Truck18861,330,2,6
18248,Truck18868,314,2,6
18249,Truck18856,376,2,6
18250,Truck18860,356,2,6
18251,Truck18866,326,2,6
18252,Truck18859,362,2,6
18253,Truck18867,325,2,6
18254,Truck18863,346,2,6
18255,Truck18862,368,2,6
18256,Truck18864,358,2,6
18257,Truck18874,329,2,6
18258,Truck18865,384,2,6
18259,Truck18869,365,2,6
18260,Truck18877,326,2,6
18261,Truck18879,321,2,6
18262,Truck18871,363,2,6
18263,Truck18870,371,2,6
18264,Truck18873,373,2,6
18265,Truck18875,363,2,6
18266,Truck18872,379,2,6
18267,Truck18876,360,2,6
18268,Truck18881,345,2,6
18269,Truck18884,334,2,6
18270,Truck18878,365,2,6
18271,Truck18880,362,2,6
18272,Truck18882,353,2,6
18273,Truck18883,355,2,6
18274,Truck18885,350,2,6
18275,Truck18890,328,2,6
18276,Truck18889,359,2,6
18277,Truck18892,346,2,6
18278,Truck18887,374,2,6
18279,Truck18893,345,2,6
18280,Truck18897,326,2,6
18281,Truck18886,385,2,6
18282,Truck18888,375,2,6
18283,Truck18895,345,2,6
18284,Truck18894,351,2,6
18285,Truck18891,376,2,6
18286,Truck18896,358,2,6
18287,Truck18898,348,2,6
18288,Truck18904,318,2,6
18289,Truck18903,326,2,6
18290,Truck18899,348,2,6
18291,Truck18901,346,2,6
18292,Truck18900,352,2,6
18293,Truck18902,342,2,6
18294,Truck18905,348,2,6
18295,Truck18911,319,2,6
18296,Truck18914,309,2,6
18297,Truck18908,340,2,6
18298,Truck18912,321,2,6
18299,Truck18906,356,2,6
18300,Truck18913,327,2,6
18301,Truck18907,365,2,6
18302,Truck18910,352,2,6
18303,Truck18917,324,2,6
18304,Truck18909,381,2,6
18305,Truck18919,335,2,6
18306,Truck18921,326,2,6
18307,Truck18922,326,2,6
18308,Truck18916,358,2,6
18309,Truck18918,352,2,6
18310,Truck18915,375,2,6
18311,Truck18926,323,2,6
18312,Truck18925,338,2,6
18313,Truck18928,329,2,6
18314,Truck18923,363,2,6
18315,Truck18930,332,2,6
18316,Truck18932,324,2,6
18317,Truck18920,385,2,6
18318,Truck18924,372,2,6
18319,Truck18934,325,2,6
18320,Truck18927,363,2,6
18321,Truck18933,344,2,6
18322,Truck18931,355,2,6
18323,Truck18929,371,2,6
18324,Truck18937,334,2,6
18325,Truck18944,305,2,6
18326,Truck18935,358,2,6
18327,Truck18939,347,2,6
18328,Truck18936,363,2,6
18329,Truck18945,318,2,6
18330,Truck18943,341,2,6
18331,Truck18941,355,2,6
18332,Truck18950,312,2,6
18333,Truck18942,354,2,6
18334,Truck18940,370,2,6
18335,Truck18938,382,2,6
18336,Truck18946,344,2,6
18337,Truck18948,337,2,6
18338,Truck18947,346,2,6
18339,Truck18949,338,2,6
18340,Truck18954,319,2,6
18341,Truck18952,346,2,6
18342,Truck18955,332,2,6
18343,Truck18951,359,2,6
18344,Truck18960,314,2,6
18345,Truck18953,356,2,6
18346,Truck18957,336,2,6
18347,Truck18956,343,2,6
18348,Truck18964,327,2,6
18349,Truck18963,337,2,6
18350,Truck18966,326,2,6
18351,Truck18959,368,2,6
18352,Truck18962,355,2,6
18353,Truck18958,384,2,6
18354,Truck18967,345,2,6
18355,Truck18961,378,2,6
18356,Truck18973,318,2,6
18357,Truck18965,360,2,6
18358,Truck18970,338,2,6
18359,Truck18971,340,2,6
18360,Truck18968,357,2,6
18361,Truck18969,353,2,6
18362,Truck18978,335,2,6
18363,Truck18979,330,2,6
18364,Truck18972,375,2,6
18365,Truck18976,355,2,6
18366,Truck18975,361,2,6
18367,Truck18977,352,2,6
18368,Truck18974,371,2,6
18369,Truck18980,341,2,6
18370,Truck18983,350,2,6
18371,Truck18984,346,2,6
18372,Truck18982,357,2,6
18373,Truck18986,338,2,6
18374,Truck18991,315,2,6
18375,Truck18981,366,2,6
18376,Truck18985,348,2,6
18377,Truck18988,345,2,6
18378,Truck18987,353,2,6
18379,Truck18992,328,2,6
18380,Truck18993,325,2,6
18381,Truck18989,356,2,6
18382,Truck18996,328,2,6
18383,Truck18995,344,2,6
18384,Truck18994,354,2,6
18385,Truck18990,377,2,6
18386,Truck18998,344,2,6
18387,Truck19003,320,2,6
18388,Truck18999,342,2,6
18389,Truck19007,309,2,6
18390,Truck19000,345,2,6
18391,Truck18997,363,2,6
18392,Truck19001,354,2,6
18393,Truck19009,317,2,6
18394,Truck19012,314,2,6
18395,Truck19002,369,2,6
18396,Truck19004,364,2,6
18397,Truck19011,332,2,6
18398,Truck19006,358,2,6
18399,Truck19010,346,2,6
18400,Truck19014,327,2,6
18401,Truck19008,364,2,6
18402,Truck19015,339,2,6
18403,Truck19005,400,2,6
18404,Truck19013,370,2,6
18405,Truck19023,326,2,6
18406,Truck19024,324,2,6
18407,Truck19017,361,2,6
18408,Truck19025,327,2,6
18409,Truck19016,373,2,6
18410,Truck19020,356,2,6
18411,Truck19019,365,2,6
18412,Truck19022,357,2,6
18413,Truck19031,316,2,6
18414,Truck19021,368,2,6
18415,Truck19018,386,2,6
18416,Truck19033,312,2,6
18417,Truck19032,318,2,6
18418,Truck19029,339,2,6
18419,Truck19026,357,2,6
18420,Truck19027,358,2,6
18421,Truck19034,335,2,6
18422,Truck19028,367,2,6
18423,Truck19035,347,2,6
18424,Truck19036,342,2,6
18425,Truck19030,376,2,6
18426,Truck19040,328,2,6
18427,Truck19041,334,2,6
18428,Truck19039,348,2,6
18429,Truck19037,368,2,6
18430,Truck19038,365,2,6
18431,Truck19044,343,2,6
18432,Truck19047,328,2,6
18433,Truck19042,374,2,6
18434,Truck19045,359,2,6
18435,Truck19053,324,2,6
18436,Truck19050,344,2,6
18437,Truck19059,302,2,6
18438,Truck19046,370,2,6
18439,Truck19048,370,2,6
18440,Truck19043,398,2,6
18441,Truck19049,374,2,6
18442,Truck19052,360,2,6
18443,Truck19051,367,2,6
18444,Truck19054,352,2,6
18445,Truck19056,344,2,6
18446,Truck19057,347,2,6
18447,Truck19055,363,2,6
18448,Truck19058,357,2,6
18449,Truck19063,334,2,6
18450,Truck19068,311,2,6
18451,Truck19061,347,2,6
18452,Truck19062,353,2,6
18453,Truck19066,342,2,6
18454,Truck19073,309,2,6
18455,Truck19065,358,2,6
18456,Truck19060,384,2,6
18457,Truck19064,376,2,6
18458,Truck19070,351,2,6
18459,Truck19072,343,2,6
18460,Truck19069,361,2,6
18461,Truck19074,338,2,6
18462,Truck19075,335,2,6
18463,Truck19067,379,2,6
18464,Truck19079,330,2,6
18465,Truck19077,345,2,6
18466,Truck19084,312,2,6
18467,Truck19071,378,2,6
18468,Truck19082,335,2,6
18469,Truck19076,372,2,6
18470,Truck19083,338,2,6
18471,Truck19078,366,2,6
18472,Truck19081,358,2,6
18473,Truck19080,365,2,6
18474,Truck19087,348,2,6
18475,Truck19085,362,2,6
18476,Truck19086,360,2,6
18477,Truck19090,340,2,6
18478,Truck19088,355,2,6
18479,Truck19094,328,2,6
18480,Truck19093,334,2,6
18481,Truck19089,355,2,6
18482,Truck19091,349,2,6
18483,Truck19092,359,2,6
18484,Truck19098,329,2,6
18485,Truck19101,337,2,6
18486,Truck19096,364,2,6
18487,Truck19095,372,2,6
18488,Truck19100,348,2,6
18489,Truck19102,339,2,6
18490,Truck19097,366,2,6
18491,Truck19104,338,2,6
18492,Truck19106,334,2,6
18493,Truck19099,385,2,6
18494,Truck19107,346,2,6
18495,Truck19105,358,2,6
18496,Truck19111,331,2,6
18497,Truck19112,332,2,6
18498,Truck19108,355,2,6
18499,Truck19110,353,2,6
18500,Truck19103,390,2,6
18501,Truck19109,362,2,6
18502,Truck19113,343,2,6
18503,Truck19123,309,2,6
18504,Truck19114,361,2,6
18505,Truck19119,336,2,6
18506,Truck19118,344,2,6
18507,Truck19126,307,2,6
18508,Truck19120,340,2,6
18509,Truck19121,337,2,6
18510,Truck19115,369,2,6
18511,Truck19117,359,2,6
18512,Truck19116,366,2,6
18513,Truck19129,307,2,6
18514,Truck19122,358,2,6
18515,Truck19124,355,2,6
18516,Truck19127,344,2,6
18517,Truck19132,319,2,6
18518,Truck19128,345,2,6
18519,Truck19133,330,2,6
18520,Truck19131,343,2,6
18521,Truck19125,380,2,6
18522,Truck19134,344,2,6
18523,Truck19137,339,2,6
18524,Truck19142,316,2,6
18525,Truck19141,323,2,6
18526,Truck19130,380,2,6
18527,Truck19136,357,2,6
18528,Truck19139,345,2,6
18529,Truck19138,356,2,6
18530,Truck19135,374,2,6
18531,Truck19143,336,2,6
18532,Truck19145,327,2,6
18533,Truck19140,354,2,6
18534,Truck19149,322,2,6
18535,Truck19147,341,2,6
18536,Truck19151,323,2,6
18537,Truck19146,350,2,6
18538,Truck19144,371,2,6
18539,Truck19155,325,2,6
18540,Truck19154,335,2,6
18541,Truck19148,370,2,6
18542,Truck19150,360,2,6
18543,Truck19152,360,2,6
18544,Truck19153,359,2,6
18545,Truck19156,359,2,6
18546,Truck19160,340,2,6
18547,Truck19158,355,2,6
18548,Truck19167,321,2,6
18549,Truck19159,367,2,6
18550,Truck19161,360,2,6
18551,Truck19162,355,2,6
18552,Truck19157,386,2,6
18553,Truck19170,324,2,6
18554,Truck19168,335,2,6
18555,Truck19164,357,2,6
18556,Truck19174,316,2,6
18557,Truck19163,379,2,6
18558,Truck19169,349,2,6
18559,Truck19165,378,2,6
18560,Truck19172,344,2,6
18561,Truck19175,338,2,6
18562,Truck19166,385,2,6
18563,Truck19176,350,2,6
18564,Truck19173,366,2,6
18565,Truck19171,378,2,6
18566,Truck19179,341,2,6
18567,Truck19177,358,2,6
18568,Truck19178,356,2,6
18569,Truck19180,346,2,6
18570,Truck19182,350,2,6
18571,Truck19181,373,2,6
18572,Truck19188,341,2,6
18573,Truck19184,363,2,6
18574,Truck19183,369,2,6
18575,Truck19187,353,2,6
18576,Truck19185,364,2,6
18577,Truck19189,345,2,6
18578,Truck19191,335,2,6
18579,Truck19186,362,2,6
18580,Truck19190,344,2,6
18581,Truck19195,322,2,6
18582,Truck19198,314,2,6
18583,Truck19199,316,2,6
18584,Truck19196,335,2,6
18585,Truck19193,353,2,6
18586,Truck19192,371,2,6
18587,Truck19194,361,2,6
18588,Truck19197,355,2,6
18589,Truck19201,340,2,6
18590,Truck19200,349,2,6
18591,Truck19208,310,2,6
18592,Truck19204,348,2,6
18593,Truck19212,317,2,6
18594,Truck19203,364,2,6
18595,Truck19205,358,2,6
18596,Truck19202,378,2,6
