index,id,drive_time,replication,scenario
13022,Truck13416,215,2,4
13023,Truck13417,215,2,4
13024,Truck13418,215,2,4
13025,Truck13419,215,2,4
13026,Truck13420,215,2,4
13027,Truck13421,215,2,4
13028,Truck13422,215,2,4
13029,Truck13423,215,2,4
13030,Truck13424,215,2,4
13031,Truck13425,215,2,4
13032,Truck13426,215,2,4
13033,Truck13427,215,2,4
13034,Truck13428,215,2,4
13035,Truck13429,215,2,4
13036,Truck13430,215,2,4
13037,Truck13431,215,2,4
13038,Truck13432,215,2,4
13039,Truck13433,215,2,4
13040,Truck13434,215,2,4
13041,Truck13435,215,2,4
13042,Truck13436,215,2,4
13043,Truck13437,215,2,4
13044,Truck13438,215,2,4
13045,Truck13439,215,2,4
13046,Truck13440,215,2,4
13047,Truck13441,215,2,4
13048,Truck13442,215,2,4
13049,Truck13443,215,2,4
13050,Truck13444,215,2,4
13051,Truck13445,215,2,4
13052,Truck13446,215,2,4
13053,Truck13447,215,2,4
13054,Truck13448,215,2,4
13055,Truck13449,215,2,4
13056,Truck13450,215,2,4
13057,Truck13451,215,2,4
13058,Truck13452,215,2,4
13059,Truck13453,215,2,4
13060,Truck13454,215,2,4
13061,Truck13455,215,2,4
13062,Truck13456,215,2,4
13063,Truck13457,215,2,4
13064,Truck13458,215,2,4
13065,Truck13459,215,2,4
13066,Truck13460,215,2,4
13067,Truck13461,215,2,4
13068,Truck13462,215,2,4
13069,Truck13463,215,2,4
13070,Truck13464,215,2,4
13071,Truck13465,215,2,4
13072,Truck13466,215,2,4
13073,Truck13467,215,2,4
13074,Truck13468,215,2,4
13075,Truck13469,215,2,4
13076,Truck13470,215,2,4
13077,Truck13471,215,2,4
13078,Truck13472,215,2,4
13079,Truck13473,215,2,4
13080,Truck13474,215,2,4
13081,Truck13475,215,2,4
13082,Truck13476,215,2,4
13083,Truck13477,215,2,4
13084,Truck13478,215,2,4
13085,Truck13479,215,2,4
13086,Truck13480,215,2,4
13087,Truck13481,215,2,4
13088,Truck13482,215,2,4
13089,Truck13483,215,2,4
13090,Truck13484,215,2,4
13091,Truck13485,215,2,4
13092,Truck13486,215,2,4
13093,Truck13487,215,2,4
13094,Truck13488,215,2,4
13095,Truck13489,215,2,4
13096,Truck13490,215,2,4
13097,Truck13491,215,2,4
13098,Truck13492,215,2,4
13099,Truck13493,215,2,4
13100,Truck13494,215,2,4
13101,Truck13495,215,2,4
13102,Truck13496,215,2,4
13103,Truck13497,215,2,4
13104,Truck13498,215,2,4
13105,Truck13499,215,2,4
13106,Truck13500,215,2,4
13107,Truck13501,215,2,4
13108,Truck13502,215,2,4
13109,Truck13503,215,2,4
13110,Truck13504,215,2,4
13111,Truck13505,215,2,4
13112,Truck13506,215,2,4
13113,Truck13507,215,2,4
13114,Truck13508,215,2,4
13115,Truck13509,215,2,4
13116,Truck13510,215,2,4
13117,Truck13511,215,2,4
13118,Truck13512,215,2,4
13119,Truck13513,215,2,4
13120,Truck13514,215,2,4
13121,Truck13515,215,2,4
13122,Truck13516,215,2,4
13123,Truck13517,215,2,4
13124,Truck13518,215,2,4
13125,Truck13519,215,2,4
13126,Truck13520,215,2,4
13127,Truck13521,215,2,4
13128,Truck13522,215,2,4
13129,Truck13523,215,2,4
13130,Truck13524,215,2,4
13131,Truck13525,215,2,4
13132,Truck13526,215,2,4
13133,Truck13527,215,2,4
13134,Truck13528,215,2,4
13135,Truck13529,215,2,4
13136,Truck13530,215,2,4
13137,Truck13531,215,2,4
13138,Truck13532,215,2,4
13139,Truck13533,215,2,4
13140,Truck13534,215,2,4
13141,Truck13535,215,2,4
13142,Truck13536,215,2,4
13143,Truck13537,215,2,4
13144,Truck13538,215,2,4
13145,Truck13539,215,2,4
13146,Truck13540,215,2,4
13147,Truck13541,215,2,4
13148,Truck13542,215,2,4
13149,Truck13543,215,2,4
13150,Truck13544,215,2,4
13151,Truck13545,215,2,4
13152,Truck13546,215,2,4
13153,Truck13547,215,2,4
13154,Truck13548,215,2,4
13155,Truck13549,215,2,4
13156,Truck13550,215,2,4
13157,Truck13551,215,2,4
13158,Truck13552,215,2,4
13159,Truck13553,215,2,4
13160,Truck13554,215,2,4
13161,Truck13555,215,2,4
13162,Truck13556,215,2,4
13163,Truck13557,215,2,4
13164,Truck13558,215,2,4
13165,Truck13559,215,2,4
13166,Truck13560,215,2,4
13167,Truck13561,215,2,4
13168,Truck13562,215,2,4
13169,Truck13563,215,2,4
13170,Truck13564,215,2,4
13171,Truck13565,215,2,4
13172,Truck13566,215,2,4
13173,Truck13567,215,2,4
13174,Truck13568,215,2,4
13175,Truck13569,215,2,4
13176,Truck13570,215,2,4
13177,Truck13571,215,2,4
13178,Truck13572,215,2,4
13179,Truck13573,215,2,4
13180,Truck13574,215,2,4
13181,Truck13575,215,2,4
13182,Truck13576,215,2,4
13183,Truck13577,215,2,4
13184,Truck13578,215,2,4
13185,Truck13579,215,2,4
13186,Truck13580,215,2,4
13187,Truck13581,215,2,4
13188,Truck13582,215,2,4
13189,Truck13583,215,2,4
13190,Truck13584,215,2,4
13191,Truck13585,215,2,4
13192,Truck13586,215,2,4
13193,Truck13587,215,2,4
13194,Truck13588,215,2,4
13195,Truck13589,215,2,4
13196,Truck13590,215,2,4
13197,Truck13591,215,2,4
13198,Truck13592,215,2,4
13199,Truck13593,215,2,4
13200,Truck13594,215,2,4
13201,Truck13595,215,2,4
13202,Truck13596,215,2,4
13203,Truck13597,215,2,4
13204,Truck13598,215,2,4
13205,Truck13599,215,2,4
13206,Truck13600,215,2,4
13207,Truck13601,215,2,4
13208,Truck13602,215,2,4
13209,Truck13603,215,2,4
13210,Truck13604,215,2,4
13211,Truck13605,215,2,4
13212,Truck13606,215,2,4
13213,Truck13607,215,2,4
13214,Truck13608,215,2,4
13215,Truck13609,215,2,4
13216,Truck13610,215,2,4
13217,Truck13611,215,2,4
13218,Truck13612,215,2,4
13219,Truck13613,215,2,4
13220,Truck13614,215,2,4
13221,Truck13615,215,2,4
13222,Truck13616,215,2,4
13223,Truck13617,215,2,4
13224,Truck13618,215,2,4
13225,Truck13619,215,2,4
13226,Truck13620,215,2,4
13227,Truck13621,215,2,4
13228,Truck13622,215,2,4
13229,Truck13623,215,2,4
13230,Truck13624,215,2,4
13231,Truck13625,215,2,4
13232,Truck13626,215,2,4
13233,Truck13627,215,2,4
13234,Truck13628,215,2,4
13235,Truck13629,215,2,4
13236,Truck13630,215,2,4
13237,Truck13631,215,2,4
13238,Truck13632,215,2,4
13239,Truck13633,215,2,4
13240,Truck13634,215,2,4
13241,Truck13635,215,2,4
13242,Truck13636,215,2,4
13243,Truck13637,215,2,4
13244,Truck13638,215,2,4
13245,Truck13639,215,2,4
13246,Truck13640,215,2,4
13247,Truck13641,215,2,4
13248,Truck13642,215,2,4
13249,Truck13643,215,2,4
13250,Truck13644,215,2,4
13251,Truck13645,215,2,4
13252,Truck13646,215,2,4
13253,Truck13647,215,2,4
13254,Truck13648,215,2,4
13255,Truck13649,215,2,4
13256,Truck13650,215,2,4
13257,Truck13651,215,2,4
13258,Truck13652,215,2,4
13259,Truck13653,215,2,4
13260,Truck13654,215,2,4
13261,Truck13655,215,2,4
13262,Truck13656,215,2,4
13263,Truck13657,215,2,4
13264,Truck13658,215,2,4
13265,Truck13659,215,2,4
13266,Truck13660,215,2,4
13267,Truck13661,215,2,4
13268,Truck13662,215,2,4
13269,Truck13663,215,2,4
13270,Truck13664,215,2,4
13271,Truck13665,215,2,4
13272,Truck13666,215,2,4
13273,Truck13667,215,2,4
13274,Truck13668,215,2,4
13275,Truck13669,215,2,4
13276,Truck13670,215,2,4
13277,Truck13671,215,2,4
13278,Truck13672,215,2,4
13279,Truck13673,215,2,4
13280,Truck13674,215,2,4
13281,Truck13675,215,2,4
13282,Truck13676,215,2,4
13283,Truck13677,215,2,4
13284,Truck13678,215,2,4
13285,Truck13679,215,2,4
13286,Truck13680,215,2,4
13287,Truck13681,215,2,4
13288,Truck13682,215,2,4
13289,Truck13683,215,2,4
13290,Truck13684,215,2,4
13291,Truck13685,215,2,4
13292,Truck13686,215,2,4
13293,Truck13687,215,2,4
13294,Truck13688,215,2,4
13295,Truck13689,215,2,4
13296,Truck13690,215,2,4
13297,Truck13691,215,2,4
13298,Truck13692,215,2,4
13299,Truck13693,215,2,4
13300,Truck13694,215,2,4
13301,Truck13695,215,2,4
13302,Truck13696,215,2,4
13303,Truck13697,215,2,4
13304,Truck13698,215,2,4
13305,Truck13699,215,2,4
13306,Truck13700,215,2,4
13307,Truck13701,215,2,4
13308,Truck13702,215,2,4
13309,Truck13703,215,2,4
13310,Truck13704,215,2,4
13311,Truck13705,215,2,4
13312,Truck13706,215,2,4
13313,Truck13707,215,2,4
13314,Truck13708,215,2,4
13315,Truck13709,215,2,4
13316,Truck13710,215,2,4
13317,Truck13711,215,2,4
13318,Truck13712,215,2,4
13319,Truck13713,215,2,4
13320,Truck13714,215,2,4
13321,Truck13715,215,2,4
13322,Truck13716,215,2,4
13323,Truck13717,215,2,4
13324,Truck13718,215,2,4
13325,Truck13719,215,2,4
13326,Truck13720,215,2,4
13327,Truck13721,215,2,4
13328,Truck13722,215,2,4
13329,Truck13723,215,2,4
13330,Truck13724,215,2,4
13331,Truck13725,215,2,4
13332,Truck13726,215,2,4
13333,Truck13727,215,2,4
13334,Truck13728,215,2,4
13335,Truck13729,215,2,4
13336,Truck13730,215,2,4
13337,Truck13731,215,2,4
13338,Truck13732,215,2,4
13339,Truck13733,215,2,4
13340,Truck13734,215,2,4
13341,Truck13735,215,2,4
13342,Truck13736,215,2,4
13343,Truck13737,215,2,4
13344,Truck13738,215,2,4
13345,Truck13739,215,2,4
13346,Truck13740,215,2,4
13347,Truck13741,215,2,4
13348,Truck13742,215,2,4
13349,Truck13743,215,2,4
13350,Truck13744,215,2,4
13351,Truck13745,215,2,4
13352,Truck13746,215,2,4
13353,Truck13747,215,2,4
13354,Truck13748,215,2,4
13355,Truck13749,215,2,4
13356,Truck13750,215,2,4
13357,Truck13751,215,2,4
13358,Truck13752,215,2,4
13359,Truck13753,215,2,4
13360,Truck13754,215,2,4
13361,Truck13755,215,2,4
13362,Truck13756,215,2,4
13363,Truck13757,215,2,4
13364,Truck13758,215,2,4
13365,Truck13759,215,2,4
13366,Truck13760,215,2,4
13367,Truck13761,215,2,4
13368,Truck13762,215,2,4
13369,Truck13763,215,2,4
13370,Truck13764,215,2,4
13371,Truck13765,215,2,4
13372,Truck13766,215,2,4
13373,Truck13767,215,2,4
13374,Truck13768,215,2,4
13375,Truck13769,215,2,4
13376,Truck13770,215,2,4
13377,Truck13771,215,2,4
13378,Truck13772,215,2,4
13379,Truck13773,215,2,4
13380,Truck13774,215,2,4
13381,Truck13775,215,2,4
13382,Truck13776,215,2,4
13383,Truck13777,215,2,4
13384,Truck13778,215,2,4
13385,Truck13779,215,2,4
13386,Truck13780,215,2,4
13387,Truck13781,215,2,4
13388,Truck13782,215,2,4
13389,Truck13783,215,2,4
13390,Truck13784,215,2,4
13391,Truck13785,215,2,4
13392,Truck13786,215,2,4
13393,Truck13787,215,2,4
13394,Truck13788,215,2,4
13395,Truck13789,215,2,4
13396,Truck13790,215,2,4
13397,Truck13791,215,2,4
13398,Truck13792,215,2,4
13399,Truck13793,215,2,4
13400,Truck13794,215,2,4
13401,Truck13795,215,2,4
13402,Truck13796,215,2,4
13403,Truck13797,215,2,4
13404,Truck13798,215,2,4
13405,Truck13799,215,2,4
13406,Truck13800,215,2,4
13407,Truck13801,215,2,4
13408,Truck13802,215,2,4
13409,Truck13803,215,2,4
13410,Truck13804,215,2,4
13411,Truck13805,215,2,4
13412,Truck13806,215,2,4
13413,Truck13807,215,2,4
13414,Truck13808,215,2,4
13415,Truck13809,215,2,4
13416,Truck13810,215,2,4
13417,Truck13811,215,2,4
13418,Truck13812,215,2,4
13419,Truck13813,215,2,4
13420,Truck13814,215,2,4
13421,Truck13815,215,2,4
13422,Truck13816,215,2,4
13423,Truck13817,215,2,4
13424,Truck13818,215,2,4
13425,Truck13819,215,2,4
13426,Truck13820,215,2,4
13427,Truck13821,215,2,4
13428,Truck13822,215,2,4
13429,Truck13823,215,2,4
13430,Truck13824,215,2,4
13431,Truck13825,215,2,4
13432,Truck13826,215,2,4
13433,Truck13827,215,2,4
13434,Truck13828,215,2,4
13435,Truck13829,215,2,4
13436,Truck13830,215,2,4
13437,Truck13831,215,2,4
13438,Truck13832,215,2,4
13439,Truck13833,215,2,4
13440,Truck13834,215,2,4
13441,Truck13835,215,2,4
13442,Truck13836,215,2,4
13443,Truck13837,215,2,4
13444,Truck13838,215,2,4
13445,Truck13839,215,2,4
13446,Truck13840,215,2,4
13447,Truck13841,215,2,4
13448,Truck13842,215,2,4
13449,Truck13843,215,2,4
13450,Truck13844,215,2,4
13451,Truck13845,215,2,4
13452,Truck13846,215,2,4
13453,Truck13847,215,2,4
13454,Truck13848,215,2,4
13455,Truck13849,215,2,4
13456,Truck13850,215,2,4
13457,Truck13851,215,2,4
13458,Truck13852,215,2,4
13459,Truck13853,215,2,4
13460,Truck13854,215,2,4
13461,Truck13855,215,2,4
13462,Truck13856,215,2,4
13463,Truck13857,215,2,4
13464,Truck13858,215,2,4
13465,Truck13859,215,2,4
13466,Truck13860,215,2,4
13467,Truck13861,215,2,4
13468,Truck13862,215,2,4
13469,Truck13863,215,2,4
13470,Truck13864,215,2,4
13471,Truck13865,215,2,4
13472,Truck13866,215,2,4
13473,Truck13867,215,2,4
13474,Truck13868,215,2,4
13475,Truck13869,215,2,4
13476,Truck13870,215,2,4
13477,Truck13871,215,2,4
13478,Truck13872,215,2,4
13479,Truck13873,215,2,4
13480,Truck13874,215,2,4
13481,Truck13875,215,2,4
13482,Truck13876,215,2,4
13483,Truck13877,215,2,4
13484,Truck13878,215,2,4
13485,Truck13879,215,2,4
13486,Truck13880,215,2,4
13487,Truck13881,215,2,4
13488,Truck13882,215,2,4
13489,Truck13883,215,2,4
13490,Truck13884,215,2,4
13491,Truck13885,215,2,4
13492,Truck13886,215,2,4
13493,Truck13887,215,2,4
13494,Truck13888,215,2,4
13495,Truck13889,215,2,4
13496,Truck13890,215,2,4
13497,Truck13891,215,2,4
13498,Truck13892,215,2,4
13499,Truck13893,215,2,4
13500,Truck13894,215,2,4
13501,Truck13895,215,2,4
13502,Truck13896,215,2,4
13503,Truck13897,215,2,4
13504,Truck13898,215,2,4
13505,Truck13899,215,2,4
13506,Truck13900,215,2,4
13507,Truck13901,215,2,4
13508,Truck13902,215,2,4
13509,Truck13903,215,2,4
13510,Truck13904,215,2,4
13511,Truck13905,215,2,4
13512,Truck13906,215,2,4
13513,Truck13907,215,2,4
13514,Truck13908,215,2,4
13515,Truck13909,215,2,4
13516,Truck13910,215,2,4
13517,Truck13911,215,2,4
13518,Truck13912,215,2,4
13519,Truck13913,215,2,4
13520,Truck13914,215,2,4
13521,Truck13915,215,2,4
13522,Truck13916,215,2,4
13523,Truck13917,215,2,4
13524,Truck13918,215,2,4
13525,Truck13919,215,2,4
13526,Truck13920,215,2,4
13527,Truck13921,215,2,4
13528,Truck13922,215,2,4
13529,Truck13923,215,2,4
13530,Truck13924,215,2,4
13531,Truck13925,215,2,4
13532,Truck13926,215,2,4
13533,Truck13927,215,2,4
13534,Truck13928,215,2,4
13535,Truck13929,215,2,4
13536,Truck13930,215,2,4
13537,Truck13931,215,2,4
13538,Truck13932,215,2,4
13539,Truck13933,215,2,4
13540,Truck13934,215,2,4
13541,Truck13935,215,2,4
13542,Truck13936,215,2,4
13543,Truck13937,215,2,4
13544,Truck13938,215,2,4
13545,Truck13939,215,2,4
13546,Truck13940,215,2,4
13547,Truck13941,215,2,4
13548,Truck13942,215,2,4
13549,Truck13943,215,2,4
13550,Truck13944,215,2,4
13551,Truck13945,215,2,4
13552,Truck13946,215,2,4
13553,Truck13947,215,2,4
13554,Truck13948,215,2,4
13555,Truck13949,215,2,4
13556,Truck13950,215,2,4
13557,Truck13951,215,2,4
13558,Truck13952,215,2,4
13559,Truck13953,215,2,4
13560,Truck13954,215,2,4
13561,Truck13955,215,2,4
13562,Truck13956,215,2,4
13563,Truck13957,215,2,4
13564,Truck13958,215,2,4
13565,Truck13959,215,2,4
13566,Truck13960,215,2,4
13567,Truck13961,215,2,4
13568,Truck13962,215,2,4
13569,Truck13963,215,2,4
13570,Truck13964,215,2,4
13571,Truck13965,215,2,4
13572,Truck13966,215,2,4
13573,Truck13967,215,2,4
13574,Truck13968,215,2,4
13575,Truck13969,215,2,4
13576,Truck13970,215,2,4
13577,Truck13971,215,2,4
13578,Truck13972,215,2,4
13579,Truck13973,215,2,4
13580,Truck13974,215,2,4
13581,Truck13975,215,2,4
13582,Truck13976,215,2,4
13583,Truck13977,215,2,4
13584,Truck13978,215,2,4
13585,Truck13979,215,2,4
13586,Truck13980,215,2,4
13587,Truck13981,215,2,4
13588,Truck13982,215,2,4
13589,Truck13983,215,2,4
13590,Truck13984,215,2,4
13591,Truck13985,215,2,4
13592,Truck13986,215,2,4
13593,Truck13987,215,2,4
13594,Truck13988,215,2,4
13595,Truck13989,215,2,4
13596,Truck13990,215,2,4
13597,Truck13991,215,2,4
13598,Truck13992,215,2,4
13599,Truck13993,215,2,4
13600,Truck13994,215,2,4
13601,Truck13995,215,2,4
13602,Truck13996,215,2,4
13603,Truck13997,215,2,4
13604,Truck13998,215,2,4
13605,Truck13999,215,2,4
13606,Truck14000,215,2,4
13607,Truck14001,215,2,4
13608,Truck14002,215,2,4
13609,Truck14003,215,2,4
13610,Truck14004,215,2,4
13611,Truck14005,215,2,4
13612,Truck14006,215,2,4
13613,Truck14007,215,2,4
13614,Truck14008,215,2,4
13615,Truck14009,215,2,4
13616,Truck14010,215,2,4
13617,Truck14011,215,2,4
13618,Truck14012,215,2,4
13619,Truck14013,215,2,4
13620,Truck14014,215,2,4
13621,Truck14015,215,2,4
13622,Truck14016,215,2,4
13623,Truck14017,215,2,4
13624,Truck14018,215,2,4
13625,Truck14019,215,2,4
13626,Truck14020,215,2,4
13627,Truck14021,215,2,4
13628,Truck14022,215,2,4
13629,Truck14023,215,2,4
13630,Truck14024,215,2,4
13631,Truck14025,215,2,4
13632,Truck14026,215,2,4
13633,Truck14027,215,2,4
13634,Truck14028,215,2,4
13635,Truck14029,215,2,4
13636,Truck14030,215,2,4
13637,Truck14031,215,2,4
13638,Truck14032,215,2,4
13639,Truck14033,215,2,4
13640,Truck14034,215,2,4
13641,Truck14035,215,2,4
13642,Truck14036,215,2,4
13643,Truck14037,215,2,4
13644,Truck14038,215,2,4
13645,Truck14039,215,2,4
13646,Truck14040,215,2,4
13647,Truck14041,215,2,4
13648,Truck14042,215,2,4
13649,Truck14043,215,2,4
13650,Truck14044,215,2,4
13651,Truck14045,215,2,4
13652,Truck14046,215,2,4
13653,Truck14047,215,2,4
13654,Truck14048,215,2,4
13655,Truck14049,215,2,4
13656,Truck14050,215,2,4
13657,Truck14051,215,2,4
13658,Truck14052,215,2,4
13659,Truck14053,215,2,4
13660,Truck14054,215,2,4
13661,Truck14055,215,2,4
13662,Truck14056,215,2,4
13663,Truck14057,215,2,4
13664,Truck14058,215,2,4
13665,Truck14059,215,2,4
13666,Truck14060,215,2,4
13667,Truck14061,215,2,4
13668,Truck14062,215,2,4
13669,Truck14063,215,2,4
13670,Truck14064,215,2,4
13671,Truck14065,215,2,4
13672,Truck14066,215,2,4
13673,Truck14067,215,2,4
13674,Truck14068,215,2,4
13675,Truck14069,215,2,4
13676,Truck14070,215,2,4
13677,Truck14071,215,2,4
13678,Truck14072,215,2,4
13679,Truck14073,215,2,4
13680,Truck14074,215,2,4
13681,Truck14075,215,2,4
13682,Truck14076,215,2,4
13683,Truck14077,215,2,4
13684,Truck14078,215,2,4
13685,Truck14079,215,2,4
13686,Truck14080,215,2,4
13687,Truck14081,215,2,4
13688,Truck14082,215,2,4
13689,Truck14083,215,2,4
13690,Truck14084,215,2,4
13691,Truck14085,215,2,4
13692,Truck14086,215,2,4
13693,Truck14087,215,2,4
13694,Truck14088,215,2,4
13695,Truck14089,215,2,4
13696,Truck14090,215,2,4
13697,Truck14091,215,2,4
13698,Truck14092,215,2,4
13699,Truck14093,215,2,4
13700,Truck14094,215,2,4
13701,Truck14095,215,2,4
13702,Truck14096,215,2,4
13703,Truck14097,215,2,4
13704,Truck14098,215,2,4
13705,Truck14099,215,2,4
13706,Truck14100,215,2,4
13707,Truck14101,215,2,4
13708,Truck14102,215,2,4
13709,Truck14103,215,2,4
13710,Truck14104,215,2,4
13711,Truck14105,215,2,4
13712,Truck14106,215,2,4
13713,Truck14107,215,2,4
13714,Truck14108,215,2,4
13715,Truck14109,215,2,4
13716,Truck14110,215,2,4
13717,Truck14111,215,2,4
13718,Truck14112,215,2,4
13719,Truck14113,215,2,4
13720,Truck14114,215,2,4
13721,Truck14115,215,2,4
13722,Truck14116,215,2,4
13723,Truck14117,215,2,4
13724,Truck14118,215,2,4
13725,Truck14119,215,2,4
13726,Truck14120,215,2,4
13727,Truck14121,215,2,4
13728,Truck14122,215,2,4
13729,Truck14123,215,2,4
13730,Truck14124,215,2,4
13731,Truck14125,215,2,4
13732,Truck14126,215,2,4
13733,Truck14127,215,2,4
13734,Truck14128,215,2,4
13735,Truck14129,215,2,4
13736,Truck14130,215,2,4
13737,Truck14131,215,2,4
13738,Truck14132,215,2,4
13739,Truck14133,215,2,4
13740,Truck14134,215,2,4
13741,Truck14135,215,2,4
13742,Truck14136,215,2,4
13743,Truck14137,215,2,4
13744,Truck14138,215,2,4
13745,Truck14139,215,2,4
13746,Truck14140,215,2,4
13747,Truck14141,215,2,4
13748,Truck14142,215,2,4
13749,Truck14143,215,2,4
13750,Truck14144,215,2,4
13751,Truck14145,215,2,4
13752,Truck14146,215,2,4
13753,Truck14147,215,2,4
13754,Truck14148,215,2,4
13755,Truck14149,215,2,4
13756,Truck14150,215,2,4
13757,Truck14151,215,2,4
13758,Truck14152,215,2,4
13759,Truck14153,215,2,4
13760,Truck14154,215,2,4
13761,Truck14155,215,2,4
13762,Truck14156,215,2,4
13763,Truck14157,215,2,4
13764,Truck14158,215,2,4
13765,Truck14159,215,2,4
13766,Truck14160,215,2,4
13767,Truck14161,215,2,4
13768,Truck14162,215,2,4
13769,Truck14163,215,2,4
13770,Truck14164,215,2,4
13771,Truck14165,215,2,4
13772,Truck14166,215,2,4
13773,Truck14167,215,2,4
13774,Truck14168,215,2,4
13775,Truck14169,215,2,4
13776,Truck14170,215,2,4
13777,Truck14171,215,2,4
13778,Truck14172,215,2,4
13779,Truck14173,215,2,4
13780,Truck14174,215,2,4
13781,Truck14175,215,2,4
13782,Truck14176,215,2,4
13783,Truck14177,215,2,4
13784,Truck14178,215,2,4
13785,Truck14179,215,2,4
13786,Truck14180,215,2,4
13787,Truck14181,215,2,4
13788,Truck14182,215,2,4
13789,Truck14183,215,2,4
13790,Truck14184,215,2,4
13791,Truck14185,215,2,4
13792,Truck14186,215,2,4
13793,Truck14187,215,2,4
13794,Truck14188,215,2,4
13795,Truck14189,215,2,4
13796,Truck14190,215,2,4
13797,Truck14191,215,2,4
13798,Truck14192,215,2,4
13799,Truck14193,215,2,4
13800,Truck14194,215,2,4
13801,Truck14195,215,2,4
13802,Truck14196,215,2,4
13803,Truck14197,215,2,4
13804,Truck14198,215,2,4
13805,Truck14199,215,2,4
13806,Truck14200,215,2,4
13807,Truck14201,215,2,4
13808,Truck14202,215,2,4
13809,Truck14203,215,2,4
13810,Truck14204,215,2,4
13811,Truck14205,215,2,4
13812,Truck14206,215,2,4
13813,Truck14207,215,2,4
13814,Truck14208,215,2,4
13815,Truck14209,215,2,4
13816,Truck14210,215,2,4
13817,Truck14211,215,2,4
13818,Truck14212,215,2,4
13819,Truck14213,215,2,4
13820,Truck14214,215,2,4
13821,Truck14215,215,2,4
13822,Truck14216,215,2,4
13823,Truck14217,215,2,4
13824,Truck14218,215,2,4
13825,Truck14219,215,2,4
13826,Truck14220,215,2,4
13827,Truck14221,215,2,4
13828,Truck14222,215,2,4
13829,Truck14223,215,2,4
13830,Truck14224,215,2,4
13831,Truck14225,215,2,4
13832,Truck14226,215,2,4
13833,Truck14227,215,2,4
13834,Truck14228,215,2,4
13835,Truck14229,215,2,4
13836,Truck14230,215,2,4
13837,Truck14231,215,2,4
13838,Truck14232,215,2,4
13839,Truck14233,215,2,4
13840,Truck14234,215,2,4
13841,Truck14235,215,2,4
13842,Truck14236,215,2,4
13843,Truck14237,215,2,4
13844,Truck14238,215,2,4
13845,Truck14239,215,2,4
13846,Truck14240,215,2,4
13847,Truck14241,215,2,4
13848,Truck14242,215,2,4
13849,Truck14243,215,2,4
13850,Truck14244,215,2,4
13851,Truck14245,215,2,4
13852,Truck14246,215,2,4
13853,Truck14247,215,2,4
13854,Truck14248,215,2,4
13855,Truck14249,215,2,4
13856,Truck14250,215,2,4
13857,Truck14251,215,2,4
13858,Truck14252,215,2,4
13859,Truck14253,215,2,4
13860,Truck14254,215,2,4
13861,Truck14255,215,2,4
13862,Truck14256,215,2,4
13863,Truck14257,215,2,4
13864,Truck14258,215,2,4
13865,Truck14259,215,2,4
13866,Truck14260,215,2,4
13867,Truck14261,215,2,4
13868,Truck14262,215,2,4
13869,Truck14263,215,2,4
13870,Truck14264,215,2,4
13871,Truck14265,215,2,4
13872,Truck14266,215,2,4
13873,Truck14267,215,2,4
13874,Truck14268,215,2,4
13875,Truck14269,215,2,4
13876,Truck14270,215,2,4
13877,Truck14271,215,2,4
13878,Truck14272,215,2,4
13879,Truck14273,215,2,4
13880,Truck14274,215,2,4
13881,Truck14275,215,2,4
13882,Truck14276,215,2,4
13883,Truck14277,215,2,4
13884,Truck14278,215,2,4
13885,Truck14279,215,2,4
13886,Truck14280,215,2,4
13887,Truck14281,215,2,4
13888,Truck14282,215,2,4
13889,Truck14283,215,2,4
13890,Truck14284,215,2,4
13891,Truck14285,215,2,4
13892,Truck14286,215,2,4
13893,Truck14287,215,2,4
13894,Truck14288,215,2,4
13895,Truck14289,215,2,4
13896,Truck14290,215,2,4
13897,Truck14291,215,2,4
13898,Truck14292,215,2,4
13899,Truck14293,215,2,4
13900,Truck14294,215,2,4
13901,Truck14295,215,2,4
13902,Truck14296,215,2,4
13903,Truck14297,215,2,4
13904,Truck14298,215,2,4
13905,Truck14299,215,2,4
13906,Truck14300,215,2,4
13907,Truck14301,215,2,4
13908,Truck14302,215,2,4
13909,Truck14303,215,2,4
13910,Truck14304,215,2,4
13911,Truck14305,215,2,4
13912,Truck14306,215,2,4
13913,Truck14307,215,2,4
13914,Truck14308,215,2,4
13915,Truck14309,215,2,4
13916,Truck14310,215,2,4
13917,Truck14311,215,2,4
13918,Truck14312,215,2,4
13919,Truck14313,215,2,4
13920,Truck14314,215,2,4
13921,Truck14315,215,2,4
13922,Truck14316,215,2,4
13923,Truck14317,215,2,4
13924,Truck14318,215,2,4
13925,Truck14319,215,2,4
13926,Truck14320,215,2,4
13927,Truck14321,215,2,4
13928,Truck14322,215,2,4
13929,Truck14323,215,2,4
13930,Truck14324,215,2,4
13931,Truck14325,215,2,4
13932,Truck14326,215,2,4
13933,Truck14327,215,2,4
13934,Truck14328,215,2,4
13935,Truck14329,215,2,4
13936,Truck14330,215,2,4
13937,Truck14331,215,2,4
13938,Truck14332,215,2,4
13939,Truck14333,215,2,4
13940,Truck14334,215,2,4
13941,Truck14335,215,2,4
13942,Truck14336,215,2,4
13943,Truck14337,215,2,4
13944,Truck14338,215,2,4
13945,Truck14339,215,2,4
13946,Truck14340,215,2,4
13947,Truck14341,215,2,4
13948,Truck14342,215,2,4
13949,Truck14343,215,2,4
13950,Truck14344,215,2,4
13951,Truck14345,215,2,4
13952,Truck14346,215,2,4
13953,Truck14347,215,2,4
