index,id,drive_time,replication,scenario
14894,Truck15331,215,1,5
14895,Truck15332,215,1,5
14896,Truck15333,215,1,5
14897,Truck15334,215,1,5
14898,Truck15335,215,1,5
14899,Truck15336,215,1,5
14900,Truck15337,215,1,5
14901,Truck15338,215,1,5
14902,Truck15339,215,1,5
14903,Truck15340,215,1,5
14904,Truck15341,215,1,5
14905,Truck15342,215,1,5
14906,Truck15343,215,1,5
14907,Truck15344,215,1,5
14908,Truck15345,215,1,5
14909,Truck15346,215,1,5
14910,Truck15347,215,1,5
14911,Truck15348,215,1,5
14912,Truck15349,215,1,5
14913,Truck15350,215,1,5
14914,Truck15351,215,1,5
14915,Truck15352,215,1,5
14916,Truck15353,215,1,5
14917,Truck15354,215,1,5
14918,Truck15355,215,1,5
14919,Truck15356,215,1,5
14920,Truck15357,215,1,5
14921,Truck15358,215,1,5
14922,Truck15359,215,1,5
14923,Truck15360,215,1,5
14924,Truck15361,215,1,5
14925,Truck15362,215,1,5
14926,Truck15363,215,1,5
14927,Truck15364,215,1,5
14928,Truck15365,215,1,5
14929,Truck15366,215,1,5
14930,Truck15367,215,1,5
14931,Truck15368,215,1,5
14932,Truck15369,215,1,5
14933,Truck15370,215,1,5
14934,Truck15371,215,1,5
14935,Truck15372,215,1,5
14936,Truck15373,215,1,5
14937,Truck15374,215,1,5
14938,Truck15375,215,1,5
14939,Truck15376,215,1,5
14940,Truck15377,215,1,5
14941,Truck15378,215,1,5
14942,Truck15379,215,1,5
14943,Truck15380,215,1,5
14944,Truck15381,215,1,5
14945,Truck15382,215,1,5
14946,Truck15383,215,1,5
14947,Truck15384,215,1,5
14948,Truck15385,215,1,5
14949,Truck15386,215,1,5
14950,Truck15387,215,1,5
14951,Truck15388,215,1,5
14952,Truck15389,215,1,5
14953,Truck15390,215,1,5
14954,Truck15391,215,1,5
14955,Truck15392,215,1,5
14956,Truck15393,215,1,5
14957,Truck15394,215,1,5
14958,Truck15395,215,1,5
14959,Truck15396,215,1,5
14960,Truck15397,215,1,5
14961,Truck15398,215,1,5
14962,Truck15399,215,1,5
14963,Truck15400,215,1,5
14964,Truck15401,215,1,5
14965,Truck15402,215,1,5
14966,Truck15403,215,1,5
14967,Truck15404,215,1,5
14968,Truck15405,215,1,5
14969,Truck15406,215,1,5
14970,Truck15407,215,1,5
14971,Truck15408,215,1,5
14972,Truck15409,215,1,5
14973,Truck15410,215,1,5
14974,Truck15411,215,1,5
14975,Truck15412,215,1,5
14976,Truck15413,215,1,5
14977,Truck15414,215,1,5
14978,Truck15415,215,1,5
14979,Truck15416,215,1,5
14980,Truck15417,215,1,5
14981,Truck15418,215,1,5
14982,Truck15419,215,1,5
14983,Truck15420,215,1,5
14984,Truck15421,215,1,5
14985,Truck15422,215,1,5
14986,Truck15423,215,1,5
14987,Truck15424,215,1,5
14988,Truck15425,215,1,5
14989,Truck15426,215,1,5
14990,Truck15427,215,1,5
14991,Truck15428,215,1,5
14992,Truck15429,215,1,5
14993,Truck15430,215,1,5
14994,Truck15431,215,1,5
14995,Truck15432,215,1,5
14996,Truck15433,215,1,5
14997,Truck15434,215,1,5
14998,Truck15435,215,1,5
14999,Truck15436,215,1,5
15000,Truck15437,215,1,5
15001,Truck15438,215,1,5
15002,Truck15439,215,1,5
15003,Truck15440,215,1,5
15004,Truck15441,215,1,5
15005,Truck15442,215,1,5
15006,Truck15443,215,1,5
15007,Truck15444,215,1,5
15008,Truck15445,215,1,5
15009,Truck15446,215,1,5
15010,Truck15447,215,1,5
15011,Truck15448,215,1,5
15012,Truck15449,215,1,5
15013,Truck15450,215,1,5
15014,Truck15451,215,1,5
15015,Truck15452,215,1,5
15016,Truck15453,215,1,5
15017,Truck15454,215,1,5
15018,Truck15455,215,1,5
15019,Truck15456,215,1,5
15020,Truck15457,215,1,5
15021,Truck15458,215,1,5
15022,Truck15459,215,1,5
15023,Truck15460,215,1,5
15024,Truck15461,215,1,5
15025,Truck15462,215,1,5
15026,Truck15463,215,1,5
15027,Truck15464,215,1,5
15028,Truck15465,215,1,5
15029,Truck15466,215,1,5
15030,Truck15467,215,1,5
15031,Truck15468,215,1,5
15032,Truck15469,215,1,5
15033,Truck15470,215,1,5
15034,Truck15471,215,1,5
15035,Truck15472,215,1,5
15036,Truck15473,215,1,5
15037,Truck15474,215,1,5
15038,Truck15475,215,1,5
15039,Truck15476,215,1,5
15040,Truck15477,215,1,5
15041,Truck15478,215,1,5
15042,Truck15479,215,1,5
15043,Truck15480,215,1,5
15044,Truck15481,215,1,5
15045,Truck15482,215,1,5
15046,Truck15483,215,1,5
15047,Truck15484,215,1,5
15048,Truck15485,215,1,5
15049,Truck15486,215,1,5
15050,Truck15487,215,1,5
15051,Truck15488,215,1,5
15052,Truck15489,215,1,5
15053,Truck15490,215,1,5
15054,Truck15491,215,1,5
15055,Truck15492,215,1,5
15056,Truck15493,215,1,5
15057,Truck15494,215,1,5
15058,Truck15495,215,1,5
15059,Truck15496,215,1,5
15060,Truck15497,215,1,5
15061,Truck15498,215,1,5
15062,Truck15499,215,1,5
15063,Truck15500,215,1,5
15064,Truck15501,215,1,5
15065,Truck15502,215,1,5
15066,Truck15503,215,1,5
15067,Truck15504,215,1,5
15068,Truck15505,215,1,5
15069,Truck15506,215,1,5
15070,Truck15507,215,1,5
15071,Truck15508,215,1,5
15072,Truck15509,215,1,5
15073,Truck15510,215,1,5
15074,Truck15511,215,1,5
15075,Truck15512,215,1,5
15076,Truck15513,215,1,5
15077,Truck15514,215,1,5
15078,Truck15515,215,1,5
15079,Truck15516,215,1,5
15080,Truck15517,215,1,5
15081,Truck15518,215,1,5
15082,Truck15519,215,1,5
15083,Truck15520,215,1,5
15084,Truck15521,215,1,5
15085,Truck15522,215,1,5
15086,Truck15523,215,1,5
15087,Truck15524,215,1,5
15088,Truck15525,215,1,5
15089,Truck15526,215,1,5
15090,Truck15527,215,1,5
15091,Truck15528,215,1,5
15092,Truck15529,215,1,5
15093,Truck15530,215,1,5
15094,Truck15531,215,1,5
15095,Truck15532,215,1,5
15096,Truck15533,215,1,5
15097,Truck15534,215,1,5
15098,Truck15535,215,1,5
15099,Truck15536,215,1,5
15100,Truck15537,215,1,5
15101,Truck15538,215,1,5
15102,Truck15539,215,1,5
15103,Truck15540,215,1,5
15104,Truck15541,215,1,5
15105,Truck15542,215,1,5
15106,Truck15543,215,1,5
15107,Truck15544,215,1,5
15108,Truck15545,215,1,5
15109,Truck15546,215,1,5
15110,Truck15547,215,1,5
15111,Truck15548,215,1,5
15112,Truck15549,215,1,5
15113,Truck15550,215,1,5
15114,Truck15551,215,1,5
15115,Truck15552,215,1,5
15116,Truck15553,215,1,5
15117,Truck15554,215,1,5
15118,Truck15555,215,1,5
15119,Truck15556,215,1,5
15120,Truck15557,215,1,5
15121,Truck15558,215,1,5
15122,Truck15559,215,1,5
15123,Truck15560,215,1,5
15124,Truck15561,215,1,5
15125,Truck15562,215,1,5
15126,Truck15563,215,1,5
15127,Truck15564,215,1,5
15128,Truck15565,215,1,5
15129,Truck15566,215,1,5
15130,Truck15567,215,1,5
15131,Truck15568,215,1,5
15132,Truck15569,215,1,5
15133,Truck15570,215,1,5
15134,Truck15571,215,1,5
15135,Truck15572,215,1,5
15136,Truck15573,215,1,5
15137,Truck15574,215,1,5
15138,Truck15575,215,1,5
15139,Truck15576,215,1,5
15140,Truck15577,215,1,5
15141,Truck15578,215,1,5
15142,Truck15579,215,1,5
15143,Truck15580,215,1,5
15144,Truck15581,215,1,5
15145,Truck15582,215,1,5
15146,Truck15583,215,1,5
15147,Truck15584,215,1,5
15148,Truck15585,215,1,5
15149,Truck15586,215,1,5
15150,Truck15587,215,1,5
15151,Truck15588,215,1,5
15152,Truck15589,215,1,5
15153,Truck15590,215,1,5
15154,Truck15591,215,1,5
15155,Truck15592,215,1,5
15156,Truck15593,215,1,5
15157,Truck15594,215,1,5
15158,Truck15595,215,1,5
15159,Truck15596,215,1,5
15160,Truck15597,215,1,5
15161,Truck15598,215,1,5
15162,Truck15599,215,1,5
15163,Truck15600,215,1,5
15164,Truck15601,215,1,5
15165,Truck15602,215,1,5
15166,Truck15603,215,1,5
15167,Truck15604,215,1,5
15168,Truck15605,215,1,5
15169,Truck15606,215,1,5
15170,Truck15607,215,1,5
15171,Truck15608,215,1,5
15172,Truck15609,215,1,5
15173,Truck15610,215,1,5
15174,Truck15611,215,1,5
15175,Truck15612,215,1,5
15176,Truck15613,215,1,5
15177,Truck15614,215,1,5
15178,Truck15615,215,1,5
15179,Truck15616,215,1,5
15180,Truck15617,215,1,5
15181,Truck15618,215,1,5
15182,Truck15619,215,1,5
15183,Truck15620,215,1,5
15184,Truck15621,215,1,5
15185,Truck15622,215,1,5
15186,Truck15623,215,1,5
15187,Truck15624,215,1,5
15188,Truck15625,215,1,5
15189,Truck15626,215,1,5
15190,Truck15627,215,1,5
15191,Truck15628,215,1,5
15192,Truck15629,215,1,5
15193,Truck15630,215,1,5
15194,Truck15631,215,1,5
15195,Truck15632,215,1,5
15196,Truck15633,215,1,5
15197,Truck15634,215,1,5
15198,Truck15635,215,1,5
15199,Truck15636,215,1,5
15200,Truck15637,215,1,5
15201,Truck15638,215,1,5
15202,Truck15639,215,1,5
15203,Truck15640,215,1,5
15204,Truck15641,215,1,5
15205,Truck15642,215,1,5
15206,Truck15643,215,1,5
15207,Truck15644,215,1,5
15208,Truck15645,215,1,5
15209,Truck15646,215,1,5
15210,Truck15647,215,1,5
15211,Truck15648,215,1,5
15212,Truck15649,215,1,5
15213,Truck15650,215,1,5
15214,Truck15651,215,1,5
15215,Truck15652,215,1,5
15216,Truck15653,215,1,5
15217,Truck15654,215,1,5
15218,Truck15655,215,1,5
15219,Truck15656,215,1,5
15220,Truck15657,215,1,5
15221,Truck15658,215,1,5
15222,Truck15659,215,1,5
15223,Truck15660,215,1,5
15224,Truck15661,215,1,5
15225,Truck15662,215,1,5
15226,Truck15663,215,1,5
15227,Truck15664,215,1,5
15228,Truck15665,215,1,5
15229,Truck15666,215,1,5
15230,Truck15667,215,1,5
15231,Truck15668,215,1,5
15232,Truck15669,215,1,5
15233,Truck15670,215,1,5
15234,Truck15671,215,1,5
15235,Truck15672,215,1,5
15236,Truck15673,215,1,5
15237,Truck15674,215,1,5
15238,Truck15675,215,1,5
15239,Truck15676,215,1,5
15240,Truck15677,215,1,5
15241,Truck15678,215,1,5
15242,Truck15679,215,1,5
15243,Truck15680,215,1,5
15244,Truck15681,215,1,5
15245,Truck15682,215,1,5
15246,Truck15683,215,1,5
15247,Truck15684,215,1,5
15248,Truck15685,215,1,5
15249,Truck15686,215,1,5
15250,Truck15687,215,1,5
15251,Truck15688,215,1,5
15252,Truck15689,215,1,5
15253,Truck15690,215,1,5
15254,Truck15691,215,1,5
15255,Truck15692,215,1,5
15256,Truck15693,215,1,5
15257,Truck15694,215,1,5
15258,Truck15695,215,1,5
15259,Truck15696,215,1,5
15260,Truck15697,215,1,5
15261,Truck15698,215,1,5
15262,Truck15699,215,1,5
15263,Truck15700,215,1,5
15264,Truck15701,215,1,5
15265,Truck15702,215,1,5
15266,Truck15703,215,1,5
15267,Truck15704,215,1,5
15268,Truck15705,215,1,5
15269,Truck15706,215,1,5
15270,Truck15707,215,1,5
15271,Truck15708,215,1,5
15272,Truck15709,215,1,5
15273,Truck15710,215,1,5
15274,Truck15711,215,1,5
15275,Truck15712,215,1,5
15276,Truck15713,215,1,5
15277,Truck15714,215,1,5
15278,Truck15715,215,1,5
15279,Truck15716,215,1,5
15280,Truck15717,215,1,5
15281,Truck15718,215,1,5
15282,Truck15719,215,1,5
15283,Truck15720,215,1,5
15284,Truck15721,215,1,5
15285,Truck15722,215,1,5
15286,Truck15723,215,1,5
15287,Truck15724,215,1,5
15288,Truck15725,215,1,5
15289,Truck15726,215,1,5
15290,Truck15727,215,1,5
15291,Truck15728,215,1,5
15292,Truck15729,215,1,5
15293,Truck15730,215,1,5
15294,Truck15731,215,1,5
15295,Truck15732,215,1,5
15296,Truck15733,215,1,5
15297,Truck15734,215,1,5
15298,Truck15735,215,1,5
15299,Truck15736,215,1,5
15300,Truck15737,215,1,5
15301,Truck15738,215,1,5
15302,Truck15739,215,1,5
15303,Truck15740,215,1,5
15304,Truck15741,215,1,5
15305,Truck15742,215,1,5
15306,Truck15743,215,1,5
15307,Truck15744,215,1,5
15308,Truck15745,215,1,5
15309,Truck15746,215,1,5
15310,Truck15747,215,1,5
15311,Truck15748,215,1,5
15312,Truck15749,215,1,5
15313,Truck15750,215,1,5
15314,Truck15751,215,1,5
15315,Truck15752,215,1,5
15316,Truck15753,215,1,5
15317,Truck15754,215,1,5
15318,Truck15755,215,1,5
15319,Truck15756,215,1,5
15320,Truck15757,215,1,5
15321,Truck15758,215,1,5
15322,Truck15759,215,1,5
15323,Truck15760,215,1,5
15324,Truck15761,215,1,5
15325,Truck15762,215,1,5
15326,Truck15763,215,1,5
15327,Truck15764,215,1,5
15328,Truck15765,215,1,5
15329,Truck15766,215,1,5
15330,Truck15767,215,1,5
15331,Truck15768,215,1,5
15332,Truck15769,215,1,5
15333,Truck15770,215,1,5
15334,Truck15771,215,1,5
15335,Truck15772,215,1,5
15336,Truck15773,215,1,5
15337,Truck15774,215,1,5
15338,Truck15775,215,1,5
15339,Truck15776,215,1,5
15340,Truck15777,215,1,5
15341,Truck15778,215,1,5
15342,Truck15779,215,1,5
15343,Truck15780,215,1,5
15344,Truck15781,215,1,5
15345,Truck15782,215,1,5
15346,Truck15783,215,1,5
15347,Truck15784,215,1,5
15348,Truck15785,215,1,5
15349,Truck15786,215,1,5
15350,Truck15787,215,1,5
15351,Truck15788,215,1,5
15352,Truck15789,215,1,5
15353,Truck15790,215,1,5
15354,Truck15791,215,1,5
15355,Truck15792,215,1,5
15356,Truck15793,215,1,5
15357,Truck15794,215,1,5
15358,Truck15795,215,1,5
15359,Truck15796,215,1,5
15360,Truck15845,317,2,5
15361,Truck15844,345,2,5
15362,Truck15840,366,2,5
15363,Truck15841,363,2,5
15364,Truck15842,358,2,5
15365,Truck15843,361,2,5
15366,Truck15853,318,2,5
15367,Truck15846,354,2,5
15368,Truck15848,351,2,5
15369,Truck15847,359,2,5
15370,Truck15850,344,2,5
15371,Truck15857,320,2,5
15372,Truck15859,314,2,5
15373,Truck15856,336,2,5
15374,Truck15861,315,2,5
15375,Truck15849,378,2,5
15376,Truck15852,372,2,5
15377,Truck15855,360,2,5
15378,Truck15860,342,2,5
15379,Truck15854,374,2,5
15380,Truck15851,394,2,5
15381,Truck15866,325,2,5
15382,Truck15858,367,2,5
15383,Truck15864,340,2,5
15384,Truck15865,336,2,5
15385,Truck15862,354,2,5
15386,Truck15870,320,2,5
15387,Truck15869,334,2,5
15388,Truck15863,366,2,5
15389,Truck15867,347,2,5
15390,Truck15873,322,2,5
15391,Truck15871,337,2,5
15392,Truck15874,324,2,5
15393,Truck15875,330,2,5
15394,Truck15872,356,2,5
15395,Truck15879,328,2,5
15396,Truck15868,384,2,5
15397,Truck15881,325,2,5
15398,Truck15877,348,2,5
15399,Truck15878,347,2,5
15400,Truck15887,307,2,5
15401,Truck15883,330,2,5
15402,Truck15880,356,2,5
15403,Truck15876,377,2,5
15404,Truck15884,341,2,5
15405,Truck15885,339,2,5
15406,Truck15886,346,2,5
15407,Truck15882,369,2,5
15408,Truck15893,335,2,5
15409,Truck15890,360,2,5
15410,Truck15888,373,2,5
15411,Truck15895,339,2,5
15412,Truck15899,319,2,5
15413,Truck15891,362,2,5
15414,Truck15894,349,2,5
15415,Truck15896,340,2,5
15416,Truck15889,379,2,5
15417,Truck15900,335,2,5
15418,Truck15892,380,2,5
15419,Truck15897,365,2,5
15420,Truck15898,367,2,5
15421,Truck15902,347,2,5
15422,Truck15903,346,2,5
15423,Truck15901,359,2,5
15424,Truck15904,353,2,5
15425,Truck15909,339,2,5
15426,Truck15907,351,2,5
15427,Truck15911,334,2,5
15428,Truck15912,329,2,5
15429,Truck15905,371,2,5
15430,Truck15906,366,2,5
15431,Truck15916,319,2,5
15432,Truck15910,351,2,5
15433,Truck15908,362,2,5
15434,Truck15915,335,2,5
15435,Truck15914,346,2,5
15436,Truck15913,354,2,5
15437,Truck15917,336,2,5
15438,Truck15920,322,2,5
15439,Truck15923,313,2,5
15440,Truck15918,340,2,5
15441,Truck15921,335,2,5
15442,Truck15919,350,2,5
15443,Truck15924,331,2,5
15444,Truck15927,327,2,5
15445,Truck15922,358,2,5
15446,Truck15925,344,2,5
15447,Truck15928,345,2,5
15448,Truck15929,344,2,5
15449,Truck15935,328,2,5
15450,Truck15931,359,2,5
15451,Truck15933,353,2,5
15452,Truck15934,359,2,5
15453,Truck15930,380,2,5
15454,Truck15932,370,2,5
15455,Truck15926,403,2,5
15456,Truck15940,348,2,5
15457,Truck15936,370,2,5
15458,Truck15937,368,2,5
15459,Truck15941,351,2,5
15460,Truck15948,317,2,5
15461,Truck15938,368,2,5
15462,Truck15944,345,2,5
15463,Truck15942,367,2,5
15464,Truck15939,387,2,5
15465,Truck15943,370,2,5
15466,Truck15947,350,2,5
15467,Truck15951,335,2,5
15468,Truck15945,370,2,5
15469,Truck15950,345,2,5
15470,Truck15956,319,2,5
15471,Truck15952,348,2,5
15472,Truck15953,351,2,5
15473,Truck15959,325,2,5
15474,Truck15946,393,2,5
15475,Truck15949,391,2,5
15476,Truck15957,357,2,5
15477,Truck15955,368,2,5
15478,Truck15963,336,2,5
15479,Truck15954,384,2,5
15480,Truck15961,353,2,5
15481,Truck15962,349,2,5
15482,Truck15960,364,2,5
15483,Truck15964,347,2,5
15484,Truck15970,317,2,5
15485,Truck15958,378,2,5
15486,Truck15966,341,2,5
15487,Truck15968,356,2,5
15488,Truck15965,377,2,5
15489,Truck15973,341,2,5
15490,Truck15978,320,2,5
15491,Truck15967,379,2,5
15492,Truck15972,357,2,5
15493,Truck15975,347,2,5
15494,Truck15976,344,2,5
15495,Truck15974,355,2,5
15496,Truck15982,318,2,5
15497,Truck15971,378,2,5
15498,Truck15969,390,2,5
15499,Truck15980,335,2,5
15500,Truck15984,320,2,5
15501,Truck15979,353,2,5
15502,Truck15985,324,2,5
15503,Truck15977,366,2,5
15504,Truck15983,341,2,5
15505,Truck15986,338,2,5
15506,Truck15989,323,2,5
15507,Truck15990,331,2,5
15508,Truck15987,348,2,5
15509,Truck15981,382,2,5
15510,Truck15988,363,2,5
15511,Truck15993,340,2,5
15512,Truck15994,336,2,5
15513,Truck15996,329,2,5
15514,Truck15991,363,2,5
15515,Truck15995,349,2,5
15516,Truck15998,334,2,5
15517,Truck15997,343,2,5
15518,Truck16001,335,2,5
15519,Truck15992,386,2,5
15520,Truck16006,318,2,5
15521,Truck15999,354,2,5
15522,Truck16002,347,2,5
15523,Truck16004,338,2,5
15524,Truck16000,361,2,5
15525,Truck16003,356,2,5
15526,Truck16005,361,2,5
15527,Truck16009,344,2,5
15528,Truck16011,335,2,5
15529,Truck16007,363,2,5
15530,Truck16014,336,2,5
15531,Truck16008,367,2,5
15532,Truck16017,323,2,5
15533,Truck16010,366,2,5
15534,Truck16013,354,2,5
15535,Truck16012,360,2,5
15536,Truck16015,357,2,5
15537,Truck16019,340,2,5
15538,Truck16022,326,2,5
15539,Truck16016,364,2,5
15540,Truck16024,328,2,5
15541,Truck16023,343,2,5
15542,Truck16018,370,2,5
15543,Truck16025,336,2,5
15544,Truck16020,368,2,5
15545,Truck16036,314,2,5
15546,Truck16021,392,2,5
15547,Truck16032,339,2,5
15548,Truck16026,371,2,5
15549,Truck16029,357,2,5
15550,Truck16027,369,2,5
15551,Truck16038,314,2,5
15552,Truck16034,336,2,5
15553,Truck16030,361,2,5
15554,Truck16033,356,2,5
15555,Truck16041,320,2,5
15556,Truck16028,387,2,5
15557,Truck16031,380,2,5
15558,Truck16037,354,2,5
15559,Truck16039,346,2,5
15560,Truck16035,371,2,5
15561,Truck16043,334,2,5
15562,Truck16040,351,2,5
15563,Truck16045,326,2,5
15564,Truck16044,333,2,5
15565,Truck16050,309,2,5
15566,Truck16042,356,2,5
15567,Truck16047,337,2,5
15568,Truck16048,343,2,5
15569,Truck16046,355,2,5
15570,Truck16052,329,2,5
15571,Truck16053,334,2,5
15572,Truck16049,358,2,5
15573,Truck16051,348,2,5
15574,Truck16054,343,2,5
15575,Truck16056,333,2,5
15576,Truck16057,328,2,5
15577,Truck16059,325,2,5
15578,Truck16055,346,2,5
15579,Truck16062,313,2,5
15580,Truck16058,341,2,5
15581,Truck16063,318,2,5
15582,Truck16068,319,2,5
15583,Truck16060,363,2,5
15584,Truck16066,343,2,5
15585,Truck16061,373,2,5
15586,Truck16067,347,2,5
15587,Truck16065,368,2,5
15588,Truck16071,344,2,5
15589,Truck16069,356,2,5
15590,Truck16064,382,2,5
15591,Truck16070,361,2,5
15592,Truck16073,346,2,5
15593,Truck16075,346,2,5
15594,Truck16080,323,2,5
15595,Truck16078,335,2,5
15596,Truck16077,345,2,5
15597,Truck16074,362,2,5
15598,Truck16079,341,2,5
15599,Truck16072,378,2,5
15600,Truck16082,340,2,5
15601,Truck16076,373,2,5
15602,Truck16086,329,2,5
15603,Truck16083,348,2,5
15604,Truck16081,365,2,5
15605,Truck16085,350,2,5
15606,Truck16088,336,2,5
15607,Truck16090,331,2,5
15608,Truck16087,352,2,5
15609,Truck16089,346,2,5
15610,Truck16084,372,2,5
15611,Truck16091,340,2,5
15612,Truck16099,318,2,5
15613,Truck16094,351,2,5
15614,Truck16103,307,2,5
15615,Truck16098,335,2,5
15616,Truck16097,345,2,5
15617,Truck16093,368,2,5
15618,Truck16096,360,2,5
15619,Truck16092,393,2,5
15620,Truck16100,356,2,5
15621,Truck16095,386,2,5
15622,Truck16108,325,2,5
15623,Truck16102,357,2,5
15624,Truck16104,349,2,5
15625,Truck16109,330,2,5
15626,Truck16106,351,2,5
15627,Truck16101,386,2,5
15628,Truck16111,351,2,5
15629,Truck16107,378,2,5
15630,Truck16105,391,2,5
15631,Truck16115,341,2,5
15632,Truck16114,349,2,5
15633,Truck16113,368,2,5
15634,Truck16112,374,2,5
15635,Truck16110,390,2,5
15636,Truck16117,357,2,5
15637,Truck16122,332,2,5
15638,Truck16121,349,2,5
15639,Truck16119,362,2,5
15640,Truck16124,346,2,5
15641,Truck16125,343,2,5
15642,Truck16116,391,2,5
15643,Truck16126,342,2,5
15644,Truck16120,375,2,5
15645,Truck16123,363,2,5
15646,Truck16118,398,2,5
15647,Truck16127,355,2,5
15648,Truck16130,348,2,5
15649,Truck16128,359,2,5
15650,Truck16129,357,2,5
15651,Truck16133,337,2,5
15652,Truck16131,350,2,5
15653,Truck16135,336,2,5
15654,Truck16134,345,2,5
15655,Truck16137,333,2,5
15656,Truck16132,360,2,5
15657,Truck16136,350,2,5
15658,Truck16147,297,2,5
15659,Truck16138,343,2,5
15660,Truck16143,318,2,5
15661,Truck16141,336,2,5
15662,Truck16142,334,2,5
15663,Truck16139,358,2,5
15664,Truck16145,334,2,5
15665,Truck16140,366,2,5
15666,Truck16148,326,2,5
15667,Truck16150,316,2,5
15668,Truck16144,365,2,5
15669,Truck16152,330,2,5
15670,Truck16154,323,2,5
15671,Truck16146,375,2,5
15672,Truck16160,310,2,5
15673,Truck16151,356,2,5
15674,Truck16149,377,2,5
15675,Truck16153,363,2,5
15676,Truck16161,326,2,5
15677,Truck16162,323,2,5
15678,Truck16157,350,2,5
15679,Truck16155,362,2,5
15680,Truck16159,344,2,5
15681,Truck16158,353,2,5
15682,Truck16165,318,2,5
15683,Truck16164,334,2,5
15684,Truck16166,330,2,5
15685,Truck16156,383,2,5
15686,Truck16170,340,2,5
15687,Truck16163,378,2,5
15688,Truck16173,331,2,5
15689,Truck16167,364,2,5
15690,Truck16169,354,2,5
15691,Truck16168,362,2,5
15692,Truck16176,325,2,5
15693,Truck16171,359,2,5
15694,Truck16177,332,2,5
15695,Truck16172,367,2,5
15696,Truck16178,356,2,5
15697,Truck16179,352,2,5
15698,Truck16175,374,2,5
15699,Truck16181,346,2,5
15700,Truck16174,382,2,5
15701,Truck16187,324,2,5
15702,Truck16184,341,2,5
15703,Truck16183,352,2,5
15704,Truck16189,325,2,5
15705,Truck16180,374,2,5
15706,Truck16188,335,2,5
15707,Truck16182,371,2,5
15708,Truck16186,351,2,5
15709,Truck16190,334,2,5
15710,Truck16185,361,2,5
15711,Truck16192,342,2,5
15712,Truck16194,333,2,5
15713,Truck16191,350,2,5
15714,Truck16193,348,2,5
15715,Truck16195,343,2,5
15716,Truck16206,308,2,5
15717,Truck16197,354,2,5
15718,Truck16196,360,2,5
15719,Truck16199,354,2,5
15720,Truck16207,314,2,5
15721,Truck16198,364,2,5
15722,Truck16204,335,2,5
15723,Truck16210,308,2,5
15724,Truck16202,350,2,5
15725,Truck16203,350,2,5
15726,Truck16201,367,2,5
15727,Truck16200,373,2,5
15728,Truck16208,348,2,5
15729,Truck16209,352,2,5
15730,Truck16205,376,2,5
15731,Truck16213,336,2,5
15732,Truck16214,338,2,5
15733,Truck16217,326,2,5
15734,Truck16212,364,2,5
15735,Truck16215,358,2,5
15736,Truck16211,382,2,5
15737,Truck16224,321,2,5
15738,Truck16220,345,2,5
15739,Truck16218,358,2,5
15740,Truck16223,337,2,5
15741,Truck16226,322,2,5
15742,Truck16219,365,2,5
15743,Truck16216,381,2,5
15744,Truck16221,370,2,5
15745,Truck16225,356,2,5
15746,Truck16227,354,2,5
15747,Truck16230,345,2,5
15748,Truck16232,339,2,5
15749,Truck16231,345,2,5
15750,Truck16222,391,2,5
15751,Truck16235,326,2,5
15752,Truck16229,364,2,5
15753,Truck16228,376,2,5
15754,Truck16237,331,2,5
15755,Truck16233,356,2,5
15756,Truck16238,339,2,5
15757,Truck16239,342,2,5
15758,Truck16236,361,2,5
15759,Truck16242,339,2,5
15760,Truck16234,380,2,5
15761,Truck16240,354,2,5
15762,Truck16243,346,2,5
15763,Truck16245,339,2,5
15764,Truck16250,316,2,5
15765,Truck16247,332,2,5
15766,Truck16246,338,2,5
15767,Truck16241,368,2,5
15768,Truck16244,360,2,5
15769,Truck16248,345,2,5
15770,Truck16249,358,2,5
15771,Truck16251,351,2,5
15772,Truck16254,338,2,5
15773,Truck16253,347,2,5
15774,Truck16252,355,2,5
15775,Truck16255,340,2,5
15776,Truck16257,334,2,5
15777,Truck16260,319,2,5
15778,Truck16256,352,2,5
15779,Truck16261,330,2,5
15780,Truck16258,346,2,5
15781,Truck16264,323,2,5
15782,Truck16262,335,2,5
15783,Truck16263,353,2,5
15784,Truck16268,332,2,5
15785,Truck16267,341,2,5
15786,Truck16266,348,2,5
15787,Truck16265,355,2,5
15788,Truck16259,392,2,5
15789,Truck16274,322,2,5
15790,Truck16269,348,2,5
15791,Truck16275,325,2,5
15792,Truck16272,346,2,5
15793,Truck16273,352,2,5
15794,Truck16279,323,2,5
15795,Truck16277,335,2,5
15796,Truck16278,334,2,5
15797,Truck16270,375,2,5
15798,Truck16271,371,2,5
15799,Truck16276,353,2,5
15800,Truck16284,332,2,5
15801,Truck16280,357,2,5
15802,Truck16287,323,2,5
15803,Truck16281,356,2,5
15804,Truck16282,354,2,5
15805,Truck16286,337,2,5
15806,Truck16289,323,2,5
15807,Truck16283,356,2,5
15808,Truck16288,344,2,5
15809,Truck16290,348,2,5
15810,Truck16285,379,2,5
15811,Truck16292,348,2,5
15812,Truck16291,355,2,5
15813,Truck16295,342,2,5
15814,Truck16293,356,2,5
15815,Truck16299,331,2,5
15816,Truck16294,358,2,5
15817,Truck16297,350,2,5
15818,Truck16298,349,2,5
15819,Truck16305,324,2,5
15820,Truck16296,380,2,5
15821,Truck16300,361,2,5
15822,Truck16302,357,2,5
15823,Truck16306,343,2,5
15824,Truck16301,372,2,5
15825,Truck16304,359,2,5
