index,id,drive_time,replication,scenario
0,Truck7525,566,1,4
0,Truck7146,842,1,4
0,Truck7167,827,1,4
0,Truck7202,802,1,4
0,Truck7209,798,1,4
0,Truck7448,624,1,4
0,Truck8218,74,1,4
0,Truck6441,1346,1,4
0,Truck7111,873,1,4
0,Truck7913,298,1,4
0,Truck7097,884,1,4
0,Truck7740,424,1,4
0,Truck6428,1360,1,4
0,Truck6656,1200,1,4
0,Truck7132,861,1,4
0,Truck7142,852,1,4
0,Truck7480,612,1,4
0,Truck8232,74,1,4
0,Truck7237,790,1,4
0,Truck7838,362,1,4
0,Truck7066,913,1,4
0,Truck7539,573,1,4
0,Truck7996,248,1,4
0,Truck6726,1159,1,4
0,Truck7537,580,1,4
0,Truck8256,66,1,4
0,Truck7228,802,1,4
0,Truck7219,808,1,4
0,Truck7852,358,1,4
0,Truck8010,245,1,4
0,Truck6623,1236,1,4
0,Truck6662,1211,1,4
0,Truck8038,226,1,4
0,Truck6568,1277,1,4
0,Truck7206,823,1,4
0,Truck8257,73,1,4
0,Truck8270,65,1,4
0,Truck7223,816,1,4
0,Truck7849,366,1,4
0,Truck8269,66,1,4
0,Truck7817,393,1,4
0,Truck6308,1470,1,4
0,Truck5410,2116,1,4
0,Truck6644,1231,1,4
0,Truck6652,1227,1,4
0,Truck6272,1500,1,4
0,Truck6063,1651,1,4
0,Truck6511,1331,1,4
0,Truck7828,392,1,4
0,Truck7942,312,1,4
0,Truck7273,789,1,4
0,Truck7899,345,1,4
0,Truck8045,240,1,4
0,Truck6227,1544,1,4
0,Truck7885,359,1,4
0,Truck7185,860,1,4
0,Truck7969,300,1,4
0,Truck8029,256,1,4
0,Truck8297,66,1,4
0,Truck8298,66,1,4
0,Truck7179,867,1,4
0,Truck7522,622,1,4
0,Truck7900,354,1,4
0,Truck6816,1130,1,4
0,Truck5412,2131,1,4
0,Truck6824,1126,1,4
0,Truck6391,1433,1,4
0,Truck7231,833,1,4
0,Truck6508,1354,1,4
0,Truck7328,769,1,4
0,Truck7906,356,1,4
0,Truck8004,287,1,4
0,Truck6087,1658,1,4
0,Truck6803,1148,1,4
0,Truck7279,808,1,4
0,Truck7941,333,1,4
0,Truck6609,1285,1,4
0,Truck7277,810,1,4
0,Truck7959,320,1,4
0,Truck7265,822,1,4
0,Truck6161,1612,1,4
0,Truck6567,1322,1,4
0,Truck7579,602,1,4
0,Truck8066,252,1,4
0,Truck7136,919,1,4
0,Truck6497,1375,1,4
0,Truck7336,775,1,4
0,Truck5510,2081,1,4
0,Truck7275,821,1,4
0,Truck7989,312,1,4
0,Truck7233,853,1,4
0,Truck7863,403,1,4
0,Truck7980,321,1,4
0,Truck7342,783,1,4
0,Truck7283,824,1,4
0,Truck7495,674,1,4
0,Truck6343,1495,1,4
0,Truck6879,1115,1,4
0,Truck7298,816,1,4
0,Truck8347,66,1,4
0,Truck7551,637,1,4
0,Truck8341,73,1,4
0,Truck7850,424,1,4
0,Truck7389,755,1,4
0,Truck6630,1296,1,4
0,Truck8353,66,1,4
0,Truck7536,652,1,4
0,Truck7214,886,1,4
0,Truck7248,861,1,4
0,Truck6658,1282,1,4
0,Truck6788,1193,1,4
0,Truck7270,849,1,4
0,Truck7983,341,1,4
0,Truck7940,372,1,4
0,Truck7998,332,1,4
0,Truck8026,313,1,4
0,Truck7391,769,1,4
0,Truck7394,764,1,4
0,Truck5641,2020,1,4
0,Truck7256,865,1,4
0,Truck6833,1166,1,4
0,Truck7343,801,1,4
0,Truck7990,341,1,4
0,Truck7637,592,1,4
0,Truck8374,67,1,4
0,Truck7287,844,1,4
0,Truck7321,824,1,4
0,Truck6810,1191,1,4
0,Truck7269,862,1,4
0,Truck8134,243,1,4
0,Truck7623,609,1,4
0,Truck7600,630,1,4
0,Truck7887,425,1,4
0,Truck5424,2186,1,4
0,Truck7293,851,1,4
0,Truck6700,1272,1,4
0,Truck8388,67,1,4
0,Truck6590,1353,1,4
0,Truck6873,1153,1,4
0,Truck7216,908,1,4
0,Truck6290,1569,1,4
0,Truck6837,1179,1,4
0,Truck7335,824,1,4
0,Truck6269,1585,1,4
0,Truck7276,865,1,4
0,Truck7550,670,1,4
0,Truck8127,255,1,4
0,Truck6539,1391,1,4
0,Truck8019,336,1,4
0,Truck8082,291,1,4
0,Truck6325,1548,1,4
0,Truck7954,385,1,4
0,Truck8122,265,1,4
0,Truck8171,230,1,4
0,Truck6686,1291,1,4
0,Truck7291,861,1,4
0,Truck7936,401,1,4
0,Truck6196,1642,1,4
0,Truck7234,903,1,4
0,Truck7272,878,1,4
0,Truck7385,793,1,4
0,Truck7908,423,1,4
0,Truck7314,849,1,4
0,Truck8067,313,1,4
0,Truck6802,1220,1,4
0,Truck8416,65,1,4
0,Truck5559,2107,1,4
0,Truck7920,422,1,4
0,Truck8031,343,1,4
0,Truck5515,2144,1,4
0,Truck7377,814,1,4
0,Truck7230,921,1,4
0,Truck6840,1197,1,4
0,Truck8138,273,1,4
0,Truck7440,774,1,4
0,Truck8013,365,1,4
0,Truck6770,1251,1,4
0,Truck7307,871,1,4
0,Truck8155,263,1,4
0,Truck6735,1279,1,4
0,Truck7366,829,1,4
0,Truck8421,74,1,4
0,Truck6588,1385,1,4
0,Truck8011,370,1,4
0,Truck6357,1551,1,4
0,Truck6683,1322,1,4
0,Truck8102,307,1,4
0,Truck7359,838,1,4
0,Truck8041,353,1,4
0,Truck6384,1534,1,4
0,Truck5536,2145,1,4
0,Truck6328,1575,1,4
0,Truck7370,835,1,4
0,Truck8190,246,1,4
0,Truck8445,67,1,4
0,Truck7357,843,1,4
0,Truck7705,598,1,4
0,Truck8439,73,1,4
0,Truck6632,1364,1,4
0,Truck7354,849,1,4
0,Truck7496,749,1,4
0,Truck8435,74,1,4
0,Truck6553,1423,1,4
0,Truck6574,1408,1,4
0,Truck8025,373,1,4
0,Truck6852,1214,1,4
0,Truck5585,2120,1,4
0,Truck5599,2110,1,4
0,Truck6672,1340,1,4
0,Truck7339,866,1,4
0,Truck8141,291,1,4
0,Truck6518,1452,1,4
0,Truck8152,287,1,4
0,Truck6681,1338,1,4
0,Truck5727,2020,1,4
0,Truck8241,225,1,4
0,Truck8075,346,1,4
0,Truck8204,252,1,4
0,Truck8456,73,1,4
0,Truck6217,1674,1,4
0,Truck7614,679,1,4
0,Truck8178,274,1,4
0,Truck7381,846,1,4
0,Truck8059,361,1,4
0,Truck8151,296,1,4
0,Truck7763,572,1,4
0,Truck7419,823,1,4
0,Truck7363,865,1,4
0,Truck6297,1626,1,4
0,Truck8246,231,1,4
0,Truck5664,2077,1,4
0,Truck6660,1367,1,4
0,Truck6805,1262,1,4
0,Truck6950,1162,1,4
0,Truck7401,837,1,4
0,Truck8480,67,1,4
0,Truck7726,608,1,4
0,Truck7775,573,1,4
0,Truck6707,1334,1,4
0,Truck6258,1655,1,4
0,Truck7398,845,1,4
0,Truck6858,1232,1,4
0,Truck7676,647,1,4
0,Truck7955,447,1,4
0,Truck5690,2069,1,4
0,Truck8477,74,1,4
0,Truck8006,415,1,4
0,Truck7441,816,1,4
0,Truck7976,436,1,4
0,Truck8493,66,1,4
0,Truck7384,862,1,4
0,Truck6708,1343,1,4
0,Truck8172,298,1,4
0,Truck8137,324,1,4
0,Truck5823,1980,1,4
0,Truck8148,316,1,4
0,Truck6412,1557,1,4
0,Truck7349,892,1,4
0,Truck8109,347,1,4
0,Truck8495,73,1,4
0,Truck6388,1579,1,4
0,Truck7641,686,1,4
0,Truck7997,431,1,4
0,Truck6793,1292,1,4
0,Truck7691,652,1,4
0,Truck7454,823,1,4
0,Truck7455,818,1,4
0,Truck7712,639,1,4
0,Truck8094,364,1,4
0,Truck6440,1545,1,4
0,Truck8515,66,1,4
0,Truck8101,362,1,4
0,Truck8169,312,1,4
0,Truck8295,222,1,4
0,Truck6786,1303,1,4
0,Truck6653,1400,1,4
0,Truck5741,2051,1,4
0,Truck6714,1356,1,4
0,Truck7629,706,1,4
0,Truck8096,371,1,4
0,Truck8516,72,1,4
0,Truck5662,2113,1,4
0,Truck7409,863,1,4
0,Truck7670,678,1,4
0,Truck8220,283,1,4
0,Truck8274,243,1,4
0,Truck7777,599,1,4
0,Truck7447,840,1,4
0,Truck8187,310,1,4
0,Truck7548,766,1,4
0,Truck7656,691,1,4
0,Truck7443,842,1,4
0,Truck7465,828,1,4
0,Truck8103,373,1,4
0,Truck8519,73,1,4
0,Truck8523,73,1,4
0,Truck7489,814,1,4
0,Truck6448,1555,1,4
0,Truck8136,350,1,4
0,Truck8535,66,1,4
0,Truck6886,1247,1,4
0,Truck7510,802,1,4
0,Truck7648,705,1,4
0,Truck8118,370,1,4
0,Truck7798,596,1,4
0,Truck6716,1372,1,4
0,Truck8104,382,1,4
0,Truck8124,369,1,4
0,Truck7513,806,1,4
0,Truck7791,607,1,4
0,Truck8549,67,1,4
0,Truck7482,833,1,4
0,Truck7819,588,1,4
0,Truck8540,73,1,4
0,Truck8180,334,1,4
0,Truck6928,1230,1,4
0,Truck8302,245,1,4
0,Truck7478,837,1,4
0,Truck8318,238,1,4
0,Truck8242,294,1,4
0,Truck8547,74,1,4
0,Truck6427,1591,1,4
0,Truck6807,1321,1,4
0,Truck8228,306,1,4
0,Truck5643,2152,1,4
0,Truck8558,73,1,4
0,Truck6848,1294,1,4
0,Truck6952,1219,1,4
0,Truck7831,596,1,4
0,Truck7854,576,1,4
0,Truck8263,286,1,4
0,Truck8571,66,1,4
0,Truck6847,1297,1,4
0,Truck6998,1192,1,4
0,Truck7567,782,1,4
0,Truck6896,1263,1,4
0,Truck8179,348,1,4
0,Truck8561,74,1,4
0,Truck8201,335,1,4
0,Truck7497,837,1,4
0,Truck7534,812,1,4
0,Truck8111,402,1,4
0,Truck8278,283,1,4
0,Truck8572,73,1,4
0,Truck6462,1579,1,4
0,Truck6560,1509,1,4
0,Truck6882,1279,1,4
0,Truck7643,739,1,4
0,Truck8157,369,1,4
0,Truck5713,2115,1,4
0,Truck7524,825,1,4
0,Truck8193,345,1,4
0,Truck7868,577,1,4
0,Truck6842,1313,1,4
0,Truck7552,808,1,4
0,Truck7545,814,1,4
0,Truck8285,284,1,4
0,Truck8158,375,1,4
0,Truck8153,381,1,4
0,Truck7083,1148,1,4
0,Truck8081,433,1,4
0,Truck6765,1374,1,4
0,Truck6917,1264,1,4
0,Truck8283,293,1,4
0,Truck8215,344,1,4
0,Truck8330,260,1,4
0,Truck7535,831,1,4
0,Truck6475,1588,1,4
0,Truck7180,1089,1,4
0,Truck7566,815,1,4
0,Truck7587,801,1,4
0,Truck8613,66,1,4
0,Truck6587,1512,1,4
0,Truck6851,1328,1,4
0,Truck8603,74,1,4
0,Truck8393,226,1,4
0,Truck5886,2022,1,4
0,Truck7069,1177,1,4
0,Truck7782,667,1,4
0,Truck6826,1348,1,4
0,Truck8614,73,1,4
0,Truck6973,1245,1,4
0,Truck7511,860,1,4
0,Truck7594,805,1,4
0,Truck7062,1186,1,4
0,Truck7517,862,1,4
0,Truck7823,645,1,4
0,Truck6777,1391,1,4
0,Truck7665,756,1,4
0,Truck8381,246,1,4
0,Truck8207,374,1,4
0,Truck8222,365,1,4
0,Truck6594,1527,1,4
0,Truck6723,1437,1,4
0,Truck7802,667,1,4
0,Truck7851,632,1,4
0,Truck8214,372,1,4
0,Truck8236,357,1,4
0,Truck6504,1593,1,4
0,Truck7707,733,1,4
0,Truck5781,2114,1,4
0,Truck8144,424,1,4
0,Truck8631,74,1,4
0,Truck6939,1285,1,4
0,Truck8362,271,1,4
0,Truck7590,822,1,4
0,Truck8648,67,1,4
0,Truck8311,308,1,4
0,Truck8327,299,1,4
0,Truck8428,225,1,4
0,Truck7585,831,1,4
0,Truck6935,1297,1,4
0,Truck8655,67,1,4
0,Truck6994,1253,1,4
0,Truck8414,239,1,4
0,Truck7671,775,1,4
0,Truck7903,605,1,4
0,Truck8661,67,1,4
0,Truck8662,67,1,4
0,Truck6910,1319,1,4
0,Truck7557,859,1,4
0,Truck5972,1990,1,4
0,Truck8181,415,1,4
0,Truck7047,1227,1,4
0,Truck7531,882,1,4
0,Truck8264,357,1,4
0,Truck8369,282,1,4
0,Truck6819,1388,1,4
0,Truck6897,1333,1,4
0,Truck6890,1339,1,4
0,Truck7054,1224,1,4
0,Truck7089,1199,1,4
0,Truck7096,1194,1,4
0,Truck8383,274,1,4
0,Truck7043,1230,1,4
0,Truck5921,2036,1,4
0,Truck8675,67,1,4
0,Truck8165,436,1,4
0,Truck8255,371,1,4
0,Truck8365,292,1,4
0,Truck8683,67,1,4
0,Truck7050,1233,1,4
0,Truck6820,1399,1,4
0,Truck7938,599,1,4
0,Truck7957,590,1,4
0,Truck8262,370,1,4
0,Truck7692,781,1,4
0,Truck7591,852,1,4
0,Truck7922,617,1,4
0,Truck8680,73,1,4
0,Truck6961,1304,1,4
0,Truck6995,1279,1,4
0,Truck6970,1300,1,4
0,Truck7669,801,1,4
0,Truck7893,641,1,4
0,Truck8470,226,1,4
0,Truck7121,1193,1,4
0,Truck6685,1504,1,4
0,Truck7580,869,1,4
0,Truck7608,849,1,4
0,Truck8472,229,1,4
0,Truck8687,74,1,4
0,Truck8186,435,1,4
0,Truck6637,1541,1,4
0,Truck8418,272,1,4
0,Truck7713,778,1,4
0,Truck6500,1644,1,4
0,Truck7662,814,1,4
0,Truck7685,799,1,4
0,Truck7931,619,1,4
0,Truck8694,74,1,4
0,Truck7208,1140,1,4
0,Truck7626,841,1,4
0,Truck6489,1652,1,4
0,Truck8334,337,1,4
0,Truck6784,1445,1,4
0,Truck8321,350,1,4
0,Truck8386,302,1,4
0,Truck5832,2128,1,4
0,Truck6679,1523,1,4
0,Truck7195,1158,1,4
0,Truck7577,883,1,4
0,Truck7987,588,1,4
0,Truck8708,73,1,4
0,Truck7858,684,1,4
0,Truck8043,549,1,4
0,Truck6728,1490,1,4
0,Truck7606,866,1,4
0,Truck8400,296,1,4
0,Truck7650,838,1,4
0,Truck8719,73,1,4
0,Truck6525,1639,1,4
0,Truck7992,594,1,4
0,Truck7008,1295,1,4
0,Truck8293,380,1,4
0,Truck6650,1551,1,4
0,Truck6956,1337,1,4
0,Truck8722,73,1,4
0,Truck8389,314,1,4
0,Truck6980,1320,1,4
0,Truck8034,570,1,4
0,Truck7964,621,1,4
0,Truck8313,371,1,4
0,Truck8349,347,1,4
0,Truck8379,322,1,4
0,Truck8424,292,1,4
0,Truck7814,729,1,4
0,Truck7907,664,1,4
0,Truck7721,796,1,4
0,Truck7723,796,1,4
0,Truck7678,836,1,4
0,Truck8753,66,1,4
0,Truck7106,1242,1,4
0,Truck7703,818,1,4
0,Truck8305,390,1,4
0,Truck8514,240,1,4
0,Truck6791,1471,1,4
0,Truck7672,842,1,4
0,Truck6647,1578,1,4
0,Truck7549,933,1,4
0,Truck6903,1395,1,4
0,Truck8332,377,1,4
0,Truck8451,292,1,4
0,Truck7010,1323,1,4
0,Truck7693,833,1,4
0,Truck7985,628,1,4
0,Truck8757,73,1,4
0,Truck8773,66,1,4
0,Truck7064,1287,1,4
0,Truck7840,732,1,4
0,Truck8342,377,1,4
0,Truck7664,863,1,4
0,Truck7797,769,1,4
0,Truck6763,1505,1,4
0,Truck7779,780,1,4
0,Truck7991,630,1,4
0,Truck7187,1207,1,4
0,Truck8787,66,1,4
0,Truck8788,66,1,4
0,Truck8467,297,1,4
0,Truck7015,1333,1,4
0,Truck8391,353,1,4
0,Truck8782,73,1,4
0,Truck7788,785,1,4
0,Truck7921,690,1,4
0,Truck7668,871,1,4
0,Truck7706,846,1,4
0,Truck8356,382,1,4
0,Truck8397,354,1,4
0,Truck8488,290,1,4
0,Truck7832,761,1,4
0,Truck8410,347,1,4
0,Truck8452,317,1,4
0,Truck8796,72,1,4
0,Truck8802,67,1,4
0,Truck7148,1248,1,4
0,Truck8083,586,1,4
0,Truck8542,256,1,4
0,Truck8809,66,1,4
0,Truck8808,67,1,4
0,Truck7085,1298,1,4
0,Truck8577,234,1,4
0,Truck8459,321,1,4
0,Truck8361,392,1,4
0,Truck8816,67,1,4
0,Truck7131,1273,1,4
0,Truck8528,274,1,4
0,Truck6514,1715,1,4
0,Truck6693,1585,1,4
0,Truck7169,1245,1,4
0,Truck8568,245,1,4
0,Truck8326,421,1,4
0,Truck8412,361,1,4
0,Truck8473,316,1,4
0,Truck8813,73,1,4
0,Truck7225,1211,1,4
0,Truck8085,596,1,4
0,Truck8125,571,1,4
0,Truck6654,1622,1,4
0,Truck7770,822,1,4
0,Truck8475,322,1,4
0,Truck6068,2043,1,4
0,Truck7762,833,1,4
0,Truck7793,808,1,4
0,Truck8363,404,1,4
0,Truck8090,600,1,4
0,Truck8837,65,1,4
0,Truck6007,2086,1,4
0,Truck8491,311,1,4
0,Truck7411,1087,1,4
0,Truck7753,842,1,4
0,Truck7735,854,1,4
0,Truck8827,74,1,4
0,Truck8433,362,1,4
0,Truck8844,67,1,4
0,Truck7190,1248,1,4
0,Truck8466,339,1,4
0,Truck6749,1567,1,4
0,Truck8354,422,1,4
0,Truck8850,67,1,4
0,Truck8120,590,1,4
0,Truck7232,1226,1,4
0,Truck7334,1157,1,4
0,Truck8550,287,1,4
0,Truck8033,658,1,4
0,Truck8848,73,1,4
0,Truck7149,1289,1,4
0,Truck8437,369,1,4
0,Truck8589,259,1,4
0,Truck7134,1300,1,4
0,Truck7710,890,1,4
0,Truck8624,236,1,4
0,Truck8638,226,1,4
0,Truck6047,2082,1,4
0,Truck7825,812,1,4
0,Truck7804,828,1,4
0,Truck8855,73,1,4
0,Truck7822,814,1,4
0,Truck6798,1546,1,4
0,Truck7173,1283,1,4
0,Truck7811,828,1,4
0,Truck8453,368,1,4
0,Truck8879,66,1,4
0,Truck7286,1208,1,4
0,Truck7433,1103,1,4
0,Truck8167,578,1,4
0,Truck6049,2089,1,4
0,Truck8869,74,1,4
0,Truck8062,655,1,4
0,Truck8440,385,1,4
0,Truck8554,301,1,4
0,Truck7795,847,1,4
0,Truck8468,367,1,4
0,Truck8529,322,1,4
0,Truck8578,287,1,4
0,Truck7727,898,1,4
0,Truck7741,888,1,4
0,Truck7718,905,1,4
0,Truck7867,800,1,4
0,Truck8382,432,1,4
0,Truck7861,803,1,4
0,Truck7092,1354,1,4
0,Truck8522,335,1,4
0,Truck7870,801,1,4
0,Truck7884,791,1,4
0,Truck8890,73,1,4
0,Truck7839,829,1,4
0,Truck8508,350,1,4
0,Truck7101,1356,1,4
0,Truck8061,671,1,4
0,Truck8906,66,1,4
0,Truck7958,749,1,4
0,Truck8575,304,1,4
0,Truck8582,299,1,4
0,Truck8897,74,1,4
0,Truck7215,1280,1,4
0,Truck8500,361,1,4
0,Truck8908,72,1,4
0,Truck8913,67,1,4
0,Truck8076,669,1,4
0,Truck8696,224,1,4
0,Truck7211,1285,1,4
0,Truck8132,631,1,4
0,Truck8920,66,1,4
0,Truck7787,877,1,4
0,Truck8551,332,1,4
0,Truck8921,67,1,4
0,Truck7260,1253,1,4
0,Truck7829,848,1,4
0,Truck7928,778,1,4
0,Truck8911,73,1,4
0,Truck6951,1474,1,4
0,Truck7341,1199,1,4
0,Truck6797,1585,1,4
0,Truck6906,1510,1,4
0,Truck7292,1236,1,4
0,Truck7898,801,1,4
0,Truck7905,796,1,4
0,Truck7835,848,1,4
0,Truck7871,823,1,4
0,Truck8447,414,1,4
0,Truck8918,74,1,4
0,Truck7902,805,1,4
0,Truck8461,405,1,4
0,Truck6787,1602,1,4
0,Truck7176,1322,1,4
0,Truck7295,1238,1,4
0,Truck8530,358,1,4
0,Truck7001,1449,1,4
0,Truck8620,295,1,4
0,Truck8932,73,1,4
0,Truck7916,805,1,4
0,Truck8145,640,1,4
0,Truck7128,1367,1,4
0,Truck8943,73,1,4
0,Truck7881,837,1,4
0,Truck7926,802,1,4
0,Truck8640,292,1,4
0,Truck8955,67,1,4
0,Truck6252,1998,1,4
0,Truck7254,1283,1,4
0,Truck8634,298,1,4
0,Truck8663,278,1,4
0,Truck7982,764,1,4
0,Truck8251,574,1,4
0,Truck6026,2165,1,4
0,Truck6864,1565,1,4
0,Truck8621,312,1,4
0,Truck6271,1993,1,4
0,Truck7874,851,1,4
0,Truck8969,66,1,4
0,Truck7963,787,1,4
0,Truck7972,782,1,4
0,Truck8253,577,1,4
0,Truck6808,1614,1,4
0,Truck8960,74,1,4
0,Truck8977,65,1,4
0,Truck6854,1581,1,4
0,Truck8216,611,1,4
0,Truck7860,867,1,4
0,Truck7994,767,1,4
0,Truck7204,1333,1,4
0,Truck7261,1293,1,4
0,Truck7947,803,1,4
0,Truck7358,1225,1,4
0,Truck8195,630,1,4
0,Truck8557,370,1,4
0,Truck8983,65,1,4
0,Truck8208,621,1,4
0,Truck8110,692,1,4
0,Truck8984,67,1,4
0,Truck8188,638,1,4
0,Truck7426,1185,1,4
0,Truck8990,65,1,4
0,Truck7891,851,1,4
0,Truck8563,371,1,4
0,Truck8566,371,1,4
0,Truck7853,882,1,4
0,Truck7923,832,1,4
0,Truck8985,73,1,4
0,Truck6861,1591,1,4
0,Truck7973,796,1,4
0,Truck8659,306,1,4
0,Truck7163,1377,1,4
0,Truck8992,73,1,4
0,Truck7475,1160,1,4
0,Truck8676,301,1,4
0,Truck8717,272,1,4
0,Truck8752,247,1,4
0,Truck8999,72,1,4
0,Truck8230,623,1,4
0,Truck8584,368,1,4
0,Truck6794,1649,1,4
0,Truck7400,1214,1,4
0,Truck8771,234,1,4
0,Truck6836,1620,1,4
0,Truck8494,436,1,4
0,Truck9012,66,1,4
0,Truck7937,838,1,4
0,Truck8007,788,1,4
0,Truck8028,773,1,4
0,Truck8673,309,1,4
0,Truck8780,234,1,4
0,Truck7965,821,1,4
0,Truck8799,221,1,4
0,Truck6812,1642,1,4
0,Truck7218,1352,1,4
0,Truck8040,767,1,4
0,Truck8288,587,1,4
0,Truck9019,67,1,4
0,Truck8556,399,1,4
0,Truck8489,451,1,4
0,Truck8801,226,1,4
0,Truck7509,1152,1,4
0,Truck9025,67,1,4
0,Truck8543,414,1,4
0,Truck7388,1240,1,4
0,Truck8649,340,1,4
0,Truck8626,356,1,4
0,Truck8641,346,1,4
0,Truck9033,66,1,4
0,Truck7425,1218,1,4
0,Truck7512,1154,1,4
0,Truck7961,834,1,4
0,Truck7962,834,1,4
0,Truck6874,1611,1,4
0,Truck8314,586,1,4
0,Truck7302,1307,1,4
0,Truck7304,1307,1,4
0,Truck8323,577,1,4
0,Truck8725,292,1,4
0,Truck7303,1309,1,4
0,Truck7386,1249,1,4
0,Truck7330,1290,1,4
0,Truck7864,910,1,4
0,Truck8014,805,1,4
0,Truck8711,307,1,4
0,Truck8726,297,1,4
0,Truck7993,824,1,4
0,Truck7930,870,1,4
0,Truck8052,781,1,4
0,Truck8174,696,1,4
0,Truck8585,401,1,4
0,Truck8244,647,1,4
0,Truck8299,607,1,4
0,Truck8656,352,1,4
0,Truck7281,1333,1,4
0,Truck7380,1263,1,4
0,Truck8591,398,1,4
0,Truck8766,276,1,4
0,Truck7262,1353,1,4
0,Truck7274,1343,1,4
0,Truck8841,223,1,4
0,Truck7063,1494,1,4
0,Truck7323,1309,1,4
0,Truck8564,424,1,4
0,Truck8785,264,1,4
0,Truck9051,74,1,4
0,Truck9067,66,1,4
0,Truck7081,1487,1,4
0,Truck8729,307,1,4
0,Truck8300,618,1,4
0,Truck8001,829,1,4
0,Truck8003,830,1,4
0,Truck8633,380,1,4
0,Truck8815,250,1,4
0,Truck7523,1176,1,4
0,Truck8092,767,1,4
0,Truck7365,1289,1,4
0,Truck7372,1284,1,4
0,Truck8073,786,1,4
0,Truck7498,1197,1,4
0,Truck7615,1117,1,4
0,Truck8243,667,1,4
0,Truck8316,612,1,4
0,Truck8745,307,1,4
0,Truck8015,828,1,4
0,Truck7099,1485,1,4
0,Truck7892,920,1,4
0,Truck6945,1596,1,4
0,Truck8599,416,1,4
0,Truck7032,1537,1,4
0,Truck7379,1287,1,4
0,Truck8664,372,1,4
0,Truck7098,1489,1,4
0,Truck8307,629,1,4
0,Truck8265,660,1,4
0,Truck8698,351,1,4
0,Truck6868,1657,1,4
0,Truck7316,1337,1,4
0,Truck8035,827,1,4
0,Truck8080,792,1,4
0,Truck6390,2003,1,4
0,Truck9090,73,1,4
0,Truck7171,1444,1,4
0,Truck7516,1200,1,4
0,Truck7325,1336,1,4
0,Truck8592,434,1,4
0,Truck8692,364,1,4
0,Truck8704,355,1,4
0,Truck8654,392,1,4
0,Truck6474,1953,1,4
0,Truck7025,1558,1,4
0,Truck7527,1199,1,4
0,Truck8829,270,1,4
0,Truck7345,1331,1,4
0,Truck8306,646,1,4
0,Truck8351,611,1,4
0,Truck8049,832,1,4
0,Truck8685,377,1,4
0,Truck8008,858,1,4
0,Truck8047,833,1,4
0,Truck7351,1329,1,4
0,Truck8168,749,1,4
0,Truck7288,1375,1,4
0,Truck6329,2061,1,4
0,Truck8636,416,1,4
0,Truck8739,341,1,4
0,Truck8063,827,1,4
0,Truck8733,347,1,4
0,Truck8740,343,1,4
0,Truck9118,73,1,4
0,Truck8398,589,1,4
0,Truck7120,1500,1,4
0,Truck8091,811,1,4
0,Truck8803,301,1,4
0,Truck9131,67,1,4
0,Truck8747,343,1,4
0,Truck8099,804,1,4
0,Truck7407,1300,1,4
0,Truck8718,367,1,4
0,Truck8154,773,1,4
0,Truck9132,73,1,4
0,Truck7638,1139,1,4
0,Truck6238,2140,1,4
0,Truck9144,65,1,4
0,Truck8746,351,1,4
0,Truck8836,286,1,4
0,Truck8817,302,1,4
0,Truck8140,790,1,4
0,Truck9151,65,1,4
0,Truck8781,331,1,4
0,Truck8927,227,1,4
0,Truck8731,368,1,4
0,Truck8732,368,1,4
0,Truck9146,73,1,4
0,Truck8162,774,1,4
0,Truck6243,2150,1,4
0,Truck7699,1110,1,4
0,Truck8724,375,1,4
0,Truck6266,2132,1,4
0,Truck8197,753,1,4
0,Truck7140,1509,1,4
0,Truck8843,294,1,4
0,Truck8071,845,1,4
0,Truck8426,595,1,4
0,Truck8068,851,1,4
0,Truck8098,831,1,4
0,Truck8769,351,1,4
0,Truck7127,1522,1,4
0,Truck7196,1472,1,4
0,Truck8164,783,1,4
0,Truck8217,748,1,4
0,Truck8036,875,1,4
0,Truck8335,666,1,4
0,Truck7635,1167,1,4
0,Truck6301,2118,1,4
0,Truck8376,638,1,4
0,Truck8852,299,1,4
0,Truck8755,370,1,4
0,Truck8872,285,1,4
0,Truck9179,65,1,4
0,Truck8108,831,1,4
0,Truck8885,276,1,4
0,Truck6987,1633,1,4
0,Truck8119,829,1,4
0,Truck7078,1570,1,4
0,Truck8767,365,1,4
0,Truck8873,290,1,4
0,Truck9186,65,1,4
0,Truck7477,1286,1,4
0,Truck6490,1992,1,4
0,Truck8962,228,1,4
0,Truck9181,73,1,4
0,Truck7337,1390,1,4
0,Truck7555,1237,1,4
0,Truck7021,1618,1,4
0,Truck7657,1169,1,4
0,Truck9184,74,1,4
0,Truck8449,600,1,4
0,Truck6285,2151,1,4
0,Truck9201,66,1,4
0,Truck8105,852,1,4
0,Truck8404,637,1,4
0,Truck8405,637,1,4
0,Truck7404,1353,1,4
0,Truck7162,1524,1,4
0,Truck7175,1516,1,4
0,Truck7554,1246,1,4
0,Truck8260,741,1,4
0,Truck7449,1322,1,4
0,Truck9202,72,1,4
0,Truck6959,1673,1,4
0,Truck7036,1618,1,4
0,Truck8000,933,1,4
0,Truck8411,638,1,4
0,Truck8901,289,1,4
0,Truck9198,74,1,4
0,Truck7183,1515,1,4
0,Truck8939,260,1,4
0,Truck9214,66,1,4
0,Truck7141,1547,1,4
0,Truck7113,1569,1,4
0,Truck7547,1259,1,4
0,Truck8189,804,1,4
0,Truck8304,719,1,4
0,Truck7060,1610,1,4
