index,id,drive_time,replication,scenario
0,Truck313822,380,2,3
0,Truck314057,210,2,3
0,Truck314059,210,2,3
0,Truck313627,521,2,3
0,Truck314255,71,2,3
0,Truck313865,352,2,3
0,Truck313788,409,2,3
0,Truck314125,164,2,3
0,Truck313828,380,2,3
0,Truck313790,407,2,3
0,Truck313349,723,2,3
0,Truck313537,588,2,3
0,Truck313956,295,2,3
0,Truck313305,761,2,3
0,Truck313978,276,2,3
0,Truck313741,449,2,3
0,Truck313333,745,2,3
0,Truck313648,521,2,3
0,Truck313745,451,2,3
0,Truck314062,221,2,3
0,Truck313882,352,2,3
0,Truck313913,332,2,3
0,Truck314272,72,2,3
0,Truck314003,268,2,3
0,Truck313513,620,2,3
0,Truck313664,510,2,3
0,Truck313849,380,2,3
0,Truck313850,380,2,3
0,Truck313270,797,2,3
0,Truck313471,652,2,3
0,Truck314155,163,2,3
0,Truck313975,295,2,3
0,Truck313977,295,2,3
0,Truck313572,581,2,3
0,Truck314065,232,2,3
0,Truck314286,72,2,3
0,Truck313839,394,2,3
0,Truck314160,164,2,3
0,Truck314099,210,2,3
0,Truck314101,210,2,3
0,Truck313669,521,2,3
0,Truck314083,221,2,3
0,Truck313580,583,2,3
0,Truck314167,164,2,3
0,Truck314019,275,2,3
0,Truck313608,566,2,3
0,Truck314090,221,2,3
0,Truck313868,382,2,3
0,Truck313914,352,2,3
0,Truck314081,232,2,3
0,Truck314030,268,2,3
0,Truck313996,295,2,3
0,Truck313998,295,2,3
0,Truck314100,220,2,3
0,Truck313583,591,2,3
0,Truck313683,521,2,3
0,Truck313921,352,2,3
0,Truck314086,232,2,3
0,Truck314307,72,2,3
0,Truck314005,295,2,3
0,Truck314033,275,2,3
0,Truck314107,220,2,3
0,Truck314027,276,2,3
0,Truck313573,602,2,3
0,Truck313924,352,2,3
0,Truck313955,332,2,3
0,Truck314093,232,2,3
0,Truck314314,72,2,3
0,Truck314044,268,2,3
0,Truck314188,164,2,3
0,Truck314129,210,2,3
0,Truck313697,521,2,3
0,Truck313496,663,2,3
0,Truck314052,268,2,3
0,Truck314195,164,2,3
0,Truck314134,210,2,3
0,Truck313356,766,2,3
0,Truck313704,521,2,3
0,Truck313797,451,2,3
0,Truck313969,332,2,3
0,Truck314328,72,2,3
0,Truck314344,62,2,3
0,Truck314190,174,2,3
0,Truck313905,380,2,3
0,Truck314128,220,2,3
0,Truck314141,210,2,3
0,Truck313895,386,2,3
0,Truck313594,602,2,3
0,Truck313600,598,2,3
0,Truck313971,333,2,3
0,Truck313912,380,2,3
0,Truck314150,210,2,3
0,Truck313944,356,2,3
0,Truck314132,221,2,3
0,Truck314346,71,2,3
0,Truck313452,714,2,3
0,Truck314040,295,2,3
0,Truck314142,220,2,3
0,Truck313906,392,2,3
0,Truck313990,332,2,3
0,Truck314349,72,2,3
0,Truck313757,498,2,3
0,Truck314079,268,2,3
0,Truck313836,445,2,3
0,Truck313966,352,2,3
0,Truck314137,232,2,3
0,Truck314372,62,2,3
0,Truck313601,613,2,3
0,Truck313933,380,2,3
0,Truck313424,747,2,3
0,Truck313783,487,2,3
0,Truck314144,232,2,3
0,Truck313776,493,2,3
0,Truck314225,174,2,3
0,Truck313587,630,2,3
0,Truck313632,600,2,3
0,Truck313941,380,2,3
0,Truck314163,220,2,3
0,Truck314176,210,2,3
0,Truck313685,561,2,3
0,Truck313885,421,2,3
0,Truck313984,352,2,3
0,Truck313976,358,2,3
0,Truck314006,333,2,3
0,Truck313904,409,2,3
0,Truck314018,332,2,3
0,Truck314158,232,2,3
0,Truck314253,163,2,3
0,Truck314239,174,2,3
0,Truck314242,174,2,3
0,Truck314073,295,2,3
0,Truck313649,596,2,3
0,Truck314097,276,2,3
0,Truck313874,437,2,3
0,Truck314165,232,2,3
0,Truck314384,72,2,3
0,Truck314400,62,2,3
0,Truck313650,599,2,3
0,Truck313811,484,2,3
0,Truck313962,380,2,3
0,Truck314082,295,2,3
0,Truck314184,220,2,3
0,Truck314181,221,2,3
0,Truck313713,559,2,3
0,Truck313853,460,2,3
0,Truck314117,275,2,3
0,Truck314191,220,2,3
0,Truck314402,71,2,3
0,Truck313931,407,2,3
0,Truck314039,332,2,3
0,Truck314034,333,2,3
0,Truck314213,210,2,3
0,Truck313952,396,2,3
0,Truck314118,276,2,3
0,Truck314186,232,2,3
0,Truck314136,268,2,3
0,Truck314281,163,2,3
0,Truck313692,585,2,3
0,Truck314218,210,2,3
0,Truck313657,612,2,3
0,Truck313948,407,2,3
0,Truck314048,333,2,3
0,Truck313461,755,2,3
0,Truck313667,610,2,3
0,Truck314108,295,2,3
0,Truck314110,295,2,3
0,Truck314212,220,2,3
0,Truck313834,493,2,3
0,Truck313923,429,2,3
0,Truck314293,164,2,3
0,Truck313997,380,2,3
0,Truck314219,220,2,3
0,Truck314234,210,2,3
0,Truck314007,371,2,3
0,Truck313459,767,2,3
0,Truck314426,72,2,3
0,Truck314157,268,2,3
0,Truck314288,174,2,3
0,Truck314291,174,2,3
0,Truck313678,610,2,3
0,Truck313808,521,2,3
0,Truck314074,332,2,3
0,Truck314433,72,2,3
0,Truck314069,333,2,3
0,Truck314164,268,2,3
0,Truck314131,295,2,3
0,Truck313489,752,2,3
0,Truck313979,402,2,3
0,Truck314457,62,2,3
0,Truck314170,268,2,3
0,Truck313986,400,2,3
0,Truck314017,380,2,3
0,Truck313823,521,2,3
0,Truck314237,221,2,3
0,Truck314226,232,2,3
0,Truck313726,588,2,3
0,Truck314024,380,2,3
0,Truck314145,295,2,3
0,Truck314262,210,2,3
0,Truck314064,352,2,3
0,Truck314068,352,2,3
0,Truck314454,72,2,3
0,Truck313925,453,2,3
0,Truck314330,163,2,3
0,Truck313991,409,2,3
0,Truck314004,399,2,3
0,Truck314031,380,2,3
0,Truck314254,220,2,3
0,Truck313994,407,2,3
0,Truck314102,332,2,3
0,Truck313995,409,2,3
0,Truck314323,174,2,3
0,Truck314335,164,2,3
0,Truck313843,521,2,3
0,Truck314258,221,2,3
0,Truck314247,232,2,3
0,Truck314249,232,2,3
0,Truck314199,268,2,3
0,Truck313973,429,2,3
0,Truck314002,409,2,3
0,Truck314045,380,2,3
0,Truck314046,380,2,3
0,Truck313762,581,2,3
0,Truck314479,71,2,3
0,Truck313965,437,2,3
0,Truck314025,397,2,3
0,Truck314205,268,2,3
0,Truck313501,775,2,3
0,Truck314053,380,2,3
0,Truck314063,371,2,3
0,Truck314092,352,2,3
0,Truck313825,543,2,3
0,Truck314056,378,2,3
0,Truck313543,749,2,3
0,Truck314016,409,2,3
0,Truck314356,164,2,3
0,Truck314180,295,2,3
0,Truck314295,210,2,3
0,Truck314202,276,2,3
0,Truck314130,332,2,3
0,Truck314489,72,2,3
0,Truck314026,409,2,3
0,Truck314066,380,2,3
0,Truck314500,71,2,3
0,Truck314358,174,2,3
0,Truck314084,370,2,3
0,Truck314296,220,2,3
0,Truck314309,210,2,3
0,Truck314311,210,2,3
0,Truck313878,521,2,3
0,Truck314011,426,2,3
0,Truck314282,232,2,3
0,Truck314015,423,2,3
0,Truck314120,352,2,3
0,Truck314510,72,2,3
0,Truck314032,418,2,3
0,Truck314047,409,2,3
0,Truck314091,374,2,3
0,Truck314087,380,2,3
0,Truck314236,275,2,3
0,Truck314021,428,2,3
0,Truck314060,403,2,3
0,Truck314317,220,2,3
0,Truck314332,210,2,3
0,Truck313557,766,2,3
0,Truck314058,409,2,3
0,Truck314389,174,2,3
0,Truck314014,440,2,3
0,Truck314220,295,2,3
0,Truck314324,220,2,3
0,Truck314339,210,2,3
0,Truck314244,276,2,3
0,Truck314067,407,2,3
0,Truck314172,332,2,3
0,Truck314547,62,2,3
0,Truck314227,295,2,3
0,Truck314319,232,2,3
0,Truck313769,623,2,3
0,Truck314268,268,2,3
0,Truck314414,163,2,3
0,Truck314351,210,2,3
0,Truck314353,210,2,3
0,Truck313615,736,2,3
0,Truck313831,582,2,3
0,Truck314561,62,2,3
0,Truck314070,414,2,3
0,Truck314360,210,2,3
0,Truck313755,641,2,3
0,Truck313981,481,2,3
0,Truck314000,466,2,3
0,Truck314265,276,2,3
0,Truck314166,352,2,3
0,Truck314333,232,2,3
0,Truck313545,794,2,3
0,Truck314077,414,2,3
0,Truck314089,409,2,3
0,Truck314417,174,2,3
0,Truck314352,220,2,3
0,Truck313606,756,2,3
0,Truck313636,731,2,3
0,Truck313935,521,2,3
0,Truck314173,352,2,3
0,Truck314340,232,2,3
0,Truck314289,268,2,3
0,Truck313972,494,2,3
0,Truck314374,210,2,3
0,Truck314207,332,2,3
0,Truck314582,62,2,3
0,Truck313860,578,2,3
0,Truck314103,409,2,3
0,Truck314366,220,2,3
0,Truck314214,332,2,3
0,Truck314354,232,2,3
0,Truck314438,174,2,3
0,Truck314447,164,2,3
0,Truck314162,370,2,3
0,Truck314269,295,2,3
0,Truck314370,221,2,3
0,Truck313988,497,2,3
0,Truck314361,232,2,3
0,Truck313838,603,2,3
0,Truck314310,268,2,3
0,Truck314114,409,2,3
0,Truck314276,295,2,3
0,Truck314133,396,2,3
0,Truck314318,268,2,3
0,Truck314124,409,2,3
0,Truck314449,174,2,3
0,Truck313880,582,2,3
0,Truck314161,382,2,3
0,Truck314035,473,2,3
0,Truck314325,268,2,3
0,Truck314147,396,2,3
0,Truck313936,547,2,3
0,Truck314463,174,2,3
0,Truck314178,380,2,3
0,Truck314297,295,2,3
0,Truck314416,210,2,3
0,Truck314222,352,2,3
0,Truck314625,62,2,3
0,Truck314338,268,2,3
0,Truck313891,591,2,3
0,Truck314140,411,2,3
0,Truck314229,352,2,3
0,Truck314251,333,2,3
0,Truck314345,268,2,3
0,Truck314116,434,2,3
0,Truck314148,409,2,3
0,Truck314149,409,2,3
0,Truck314152,409,2,3
0,Truck314480,174,2,3
0,Truck314313,295,2,3
0,Truck314341,275,2,3
0,Truck314415,220,2,3
0,Truck314232,352,2,3
0,Truck314401,232,2,3
0,Truck314639,62,2,3
0,Truck313690,743,2,3
0,Truck313909,583,2,3
0,Truck314498,163,2,3
0,Truck314320,295,2,3
0,Truck314435,210,2,3
0,Truck313930,571,2,3
0,Truck314342,276,2,3
0,Truck314629,72,2,3
0,Truck314359,268,2,3
0,Truck314154,415,2,3
0,Truck314196,385,2,3
0,Truck314444,210,2,3
0,Truck314012,521,2,3
0,Truck314250,352,2,3
0,Truck314636,72,2,3
0,Truck314512,163,2,3
0,Truck314334,295,2,3
0,Truck314200,391,2,3
0,Truck314284,332,2,3
0,Truck314279,333,2,3
0,Truck314373,268,2,3
0,Truck314517,164,2,3
0,Truck314028,515,2,3
0,Truck314458,210,2,3
0,Truck313867,631,2,3
0,Truck314654,71,2,3
0,Truck314431,232,2,3
0,Truck314211,388,2,3
0,Truck314526,163,2,3
0,Truck314515,174,2,3
0,Truck314228,380,2,3
0,Truck313870,637,2,3
0,Truck314267,352,2,3
0,Truck314298,332,2,3
0,Truck313884,628,2,3
0,Truck314193,408,2,3
0,Truck314221,388,2,3
0,Truck314387,268,2,3
0,Truck313888,624,2,3
0,Truck313634,810,2,3
0,Truck314470,210,2,3
0,Truck314443,232,2,3
0,Truck314300,333,2,3
0,Truck313929,599,2,3
0,Truck314198,409,2,3
0,Truck314241,380,2,3
0,Truck314362,295,2,3
0,Truck314464,220,2,3
0,Truck314105,476,2,3
0,Truck314285,352,2,3
0,Truck314450,232,2,3
0,Truck314688,62,2,3
0,Truck313671,788,2,3
0,Truck314208,409,2,3
0,Truck314536,174,2,3
0,Truck314054,521,2,3
0,Truck314408,268,2,3
0,Truck314409,268,2,3
0,Truck313958,589,2,3
0,Truck314543,174,2,3
0,Truck314491,210,2,3
0,Truck314061,521,2,3
0,Truck314398,276,2,3
0,Truck314326,332,2,3
0,Truck314112,483,2,3
0,Truck314411,275,2,3
0,Truck314405,276,2,3
0,Truck313720,767,2,3
0,Truck314306,352,2,3
0,Truck314422,268,2,3
0,Truck314568,163,2,3
0,Truck314266,379,2,3
0,Truck314554,174,2,3
0,Truck313964,595,2,3
0,Truck314210,420,2,3
0,Truck314412,276,2,3
0,Truck313734,762,2,3
0,Truck313711,783,2,3
0,Truck313968,598,2,3
0,Truck314246,398,2,3
0,Truck314277,380,2,3
0,Truck314419,276,2,3
0,Truck314197,438,2,3
0,Truck314436,268,2,3
0,Truck314283,380,2,3
0,Truck314506,220,2,3
0,Truck314088,521,2,3
0,Truck314020,568,2,3
0,Truck314235,419,2,3
0,Truck314578,174,2,3
0,Truck314528,210,2,3
0,Truck313706,796,2,3
0,Truck313760,761,2,3
0,Truck314095,521,2,3
0,Truck314096,521,2,3
0,Truck314724,71,2,3
0,Truck314499,232,2,3
0,Truck314720,72,2,3
0,Truck314737,62,2,3
0,Truck314451,268,2,3
0,Truck313954,624,2,3
0,Truck314257,409,2,3
0,Truck313781,750,2,3
0,Truck314535,210,2,3
0,Truck314270,401,2,3
0,Truck314731,71,2,3
0,Truck314119,507,2,3
0,Truck314337,352,2,3
0,Truck314368,332,2,3
0,Truck314727,72,2,3
0,Truck314261,409,2,3
0,Truck314601,164,2,3
0,Truck313951,630,2,3
0,Truck314453,275,2,3
0,Truck314542,210,2,3
0,Truck313774,761,2,3
0,Truck314430,295,2,3
0,Truck314745,71,2,3
0,Truck314377,333,2,3
0,Truck314471,268,2,3
0,Truck314617,163,2,3
0,Truck314275,409,2,3
0,Truck314278,409,2,3
0,Truck314437,295,2,3
0,Truck314123,521,2,3
0,Truck314752,71,2,3
0,Truck314529,232,2,3
0,Truck314764,62,2,3
0,Truck314765,62,2,3
0,Truck314446,295,2,3
0,Truck314274,416,2,3
0,Truck314468,276,2,3
0,Truck314256,432,2,3
0,Truck314396,332,2,3
0,Truck314391,333,2,3
0,Truck314486,268,2,3
0,Truck314631,163,2,3
0,Truck314620,174,2,3
0,Truck314280,415,2,3
0,Truck314570,210,2,3
0,Truck314138,521,2,3
0,Truck314779,62,2,3
0,Truck314492,268,2,3
0,Truck314042,590,2,3
0,Truck314575,210,2,3
0,Truck314350,371,2,3
0,Truck313804,762,2,3
0,Truck314785,62,2,3
0,Truck314786,62,2,3
0,Truck314645,163,2,3
0,Truck314465,295,2,3
0,Truck314495,275,2,3
0,Truck314569,220,2,3
0,Truck314151,521,2,3
0,Truck314390,352,2,3
0,Truck314557,232,2,3
0,Truck314080,573,2,3
0,Truck314638,174,2,3
0,Truck314302,415,2,3
0,Truck314472,295,2,3
0,Truck314573,221,2,3
0,Truck314233,467,2,3
0,Truck314393,352,2,3
0,Truck314648,174,2,3
0,Truck314481,295,2,3
0,Truck314177,512,2,3
0,Truck314571,232,2,3
0,Truck314790,72,2,3
0,Truck314520,268,2,3
0,Truck314666,163,2,3
0,Truck313837,759,2,3
0,Truck314327,409,2,3
0,Truck314652,174,2,3
0,Truck313832,760,2,3
0,Truck314367,380,2,3
0,Truck314488,295,2,3
0,Truck314590,220,2,3
0,Truck314603,210,2,3
0,Truck313818,771,2,3
0,Truck314407,352,2,3
0,Truck314576,232,2,3
0,Truck314814,62,2,3
0,Truck314527,268,2,3
0,Truck314331,409,2,3
0,Truck314659,174,2,3
0,Truck314612,210,2,3
0,Truck313830,771,2,3
0,Truck314179,521,2,3
0,Truck314240,477,2,3
0,Truck314534,268,2,3
0,Truck314678,164,2,3
0,Truck314381,380,2,3
0,Truck314187,521,2,3
0,Truck314811,72,2,3
0,Truck314541,268,2,3
0,Truck314348,409,2,3
0,Truck314676,174,2,3
0,Truck314685,164,2,3
0,Truck314509,295,2,3
0,Truck314624,210,2,3
0,Truck314194,521,2,3
0,Truck314531,276,2,3
0,Truck314608,221,2,3
0,Truck314548,268,2,3
0,Truck314355,409,2,3
0,Truck314312,440,2,3
0,Truck314514,295,2,3
0,Truck314538,276,2,3
0,Truck314829,71,2,3
0,Truck314421,362,2,3
0,Truck314439,352,2,3
0,Truck314604,232,2,3
0,Truck314461,333,2,3
0,Truck314556,268,2,3
0,Truck314392,385,2,3
0,Truck314622,221,2,3
0,Truck314442,352,2,3
0,Truck314708,163,2,3
0,Truck314369,409,2,3
0,Truck314694,174,2,3
0,Truck314115,590,2,3
0,Truck314215,521,2,3
0,Truck314618,232,2,3
0,Truck314855,62,2,3
0,Truck313846,784,2,3
0,Truck314376,409,2,3
0,Truck314098,605,2,3
0,Truck314456,352,2,3
0,Truck314627,232,2,3
0,Truck314846,72,2,3
0,Truck314482,333,2,3
0,Truck314365,419,2,3
0,Truck314383,409,2,3
0,Truck314423,380,2,3
0,Truck314544,295,2,3
0,Truck314632,232,2,3
0,Truck314583,268,2,3
0,Truck314364,424,2,3
0,Truck314718,174,2,3
0,Truck314579,275,2,3
0,Truck314653,220,2,3
0,Truck314650,221,2,3
0,Truck314375,422,2,3
0,Truck314427,383,2,3
0,Truck314736,163,2,3
0,Truck314397,409,2,3
0,Truck314722,174,2,3
0,Truck314303,475,2,3
0,Truck314675,210,2,3
0,Truck314243,521,2,3
0,Truck314883,62,2,3
0,Truck314182,563,2,3
0,Truck314503,333,2,3
0,Truck314743,163,2,3
0,Truck314175,569,2,3
0,Truck314404,409,2,3
0,Truck314445,380,2,3
0,Truck314593,275,2,3
0,Truck314667,220,2,3
0,Truck314316,471,2,3
0,Truck314587,276,2,3
0,Truck314664,221,2,3
0,Truck314878,71,2,3
0,Truck314153,587,2,3
0,Truck314890,62,2,3
0,Truck314230,533,2,3
0,Truck314687,210,2,3
0,Truck314594,276,2,3
0,Truck313916,762,2,3
0,Truck313970,727,2,3
0,Truck313937,748,2,3
0,Truck314611,268,2,3
0,Truck313949,744,2,3
0,Truck314104,629,2,3
0,Truck314459,380,2,3
0,Truck314681,220,2,3
0,Truck314263,521,2,3
0,Truck314379,437,2,3
0,Truck314386,432,2,3
0,Truck314524,333,2,3
0,Truck314750,174,2,3
0,Truck314701,210,2,3
0,Truck314505,352,2,3
0,Truck314912,62,2,3
0,Truck313881,798,2,3
0,Truck314203,568,2,3
0,Truck314126,625,2,3
0,Truck314615,276,2,3
0,Truck314692,221,2,3
0,Truck314516,352,2,3
0,Truck314902,72,2,3
0,Truck314501,363,2,3
0,Truck314343,474,2,3
0,Truck314428,414,2,3
0,Truck314767,174,2,3
0,Truck314217,566,2,3
0,Truck314519,352,2,3
0,Truck314550,332,2,3
0,Truck314925,62,2,3
0,Truck314545,333,2,3
0,Truck314774,174,2,3
0,Truck314783,164,2,3
0,Truck314424,425,2,3
0,Truck314487,380,2,3
0,Truck314916,72,2,3
0,Truck314933,62,2,3
0,Truck314552,333,2,3
0,Truck314646,268,2,3
0,Truck314778,174,2,3
0,Truck314122,645,2,3
0,Truck314493,380,2,3
0,Truck314729,210,2,3
0,Truck314273,536,2,3
0,Truck314299,521,2,3
0,Truck314927,71,2,3
0,Truck314533,352,2,3
0,Truck314537,352,2,3
0,Truck314940,62,2,3
0,Truck314399,448,2,3
0,Truck314797,164,2,3
0,Truck314305,521,2,3
0,Truck314143,637,2,3
0,Truck314473,402,2,3
0,Truck314540,352,2,3
0,Truck314711,232,2,3
0,Truck313902,808,2,3
0,Truck314566,333,2,3
0,Truck314806,163,2,3
0,Truck314206,594,2,3
0,Truck314628,295,2,3
0,Truck314656,275,2,3
0,Truck314209,591,2,3
0,Truck314394,461,2,3
0,Truck314448,421,2,3
0,Truck314941,71,2,3
0,Truck314551,352,2,3
0,Truck314716,232,2,3
0,Truck314668,268,2,3
0,Truck314380,474,2,3
0,Truck314633,295,2,3
0,Truck314663,275,2,3
0,Truck314734,221,2,3
0,Truck314168,627,2,3
0,Truck314476,407,2,3
0,Truck314585,332,2,3
0,Truck314723,232,2,3
0,Truck314960,62,2,3
0,Truck314420,448,2,3
0,Truck314525,373,2,3
0,Truck314580,333,2,3
0,Truck314674,268,2,3
0,Truck314478,409,2,3
0,Truck314818,164,2,3
0,Truck314477,410,2,3
0,Truck314521,380,2,3
0,Truck314757,210,2,3
0,Truck313928,806,2,3
0,Truck314730,232,2,3
0,Truck314532,374,2,3
0,Truck314813,174,2,3
0,Truck314825,164,2,3
0,Truck314223,597,2,3
0,Truck314975,62,2,3
0,Truck314834,163,2,3
0,Truck313993,764,2,3
0,Truck314755,221,2,3
0,Truck314969,71,2,3
0,Truck314606,332,2,3
0,Truck314746,232,2,3
0,Truck314248,588,2,3
0,Truck314484,418,2,3
0,Truck314695,268,2,3
0,Truck314347,521,2,3
0,Truck314762,221,2,3
0,Truck314452,448,2,3
0,Truck314703,268,2,3
0,Truck314259,585,2,3
0,Truck314494,420,2,3
0,Truck314698,275,2,3
0,Truck314787,210,2,3
0,Truck314758,232,2,3
0,Truck314466,443,2,3
0,Truck314709,268,2,3
0,Truck314710,268,2,3
0,Truck314513,409,2,3
0,Truck314677,295,2,3
0,Truck314560,376,2,3
0,Truck314596,352,2,3
0,Truck314862,163,2,3
0,Truck314523,409,2,3
0,Truck314801,210,2,3
0,Truck314869,163,2,3
0,Truck314867,164,2,3
0,Truck314689,295,2,3
0,Truck315004,71,2,3
0,Truck314614,352,2,3
0,Truck314049,753,2,3
0,Truck314876,163,2,3
0,Truck314287,584,2,3
0,Truck314874,164,2,3
0,Truck314577,380,2,3
0,Truck314696,295,2,3
0,Truck314726,275,2,3
0,Truck314800,220,2,3
0,Truck314294,581,2,3
0,Truck314382,521,2,3
0,Truck314497,437,2,3
0,Truck314621,352,2,3
0,Truck314788,232,2,3
0,Truck314321,563,2,3
0,Truck314643,333,2,3
0,Truck314872,174,2,3
0,Truck314584,380,2,3
0,Truck314238,627,2,3
0,Truck314655,332,2,3
0,Truck314429,493,2,3
0,Truck314485,454,2,3
0,Truck314888,164,2,3
0,Truck314740,275,2,3
0,Truck314827,210,2,3
0,Truck314555,409,2,3
0,Truck314511,440,2,3
0,Truck314403,521,2,3
0,Truck315032,71,2,3
0,Truck314642,352,2,3
0,Truck314669,332,2,3
0,Truck314807,232,2,3
0,Truck314075,758,2,3
0,Truck314290,604,2,3
0,Truck314605,380,2,3
0,Truck314843,210,2,3
0,Truck314410,521,2,3
0,Truck314649,352,2,3
0,Truck315052,62,2,3
0,Truck314329,579,2,3
0,Truck314613,380,2,3
0,Truck314848,210,2,3
0,Truck314850,210,2,3
0,Truck314418,521,2,3
0,Truck315046,71,2,3
0,Truck314683,332,2,3
0,Truck314772,268,2,3
0,Truck314907,174,2,3
0,Truck315053,71,2,3
0,Truck314304,607,2,3
0,Truck314828,232,2,3
0,Truck314830,232,2,3
0,Truck314923,164,2,3
0,Truck314626,380,2,3
0,Truck314432,521,2,3
0,Truck314581,412,2,3
0,Truck314599,402,2,3
0,Truck315073,62,2,3
0,Truck314921,174,2,3
0,Truck314754,295,2,3
0,Truck314567,426,2,3
0,Truck314699,333,2,3
0,Truck314588,414,2,3
0,Truck314597,409,2,3
0,Truck314937,164,2,3
0,Truck314363,575,2,3
0,Truck314759,295,2,3
0,Truck314863,220,2,3
0,Truck314849,232,2,3
0,Truck315086,62,2,3
0,Truck314607,409,2,3
0,Truck314932,174,2,3
0,Truck315081,71,2,3
0,Truck314858,232,2,3
0,Truck314637,389,2,3
0,Truck314942,174,2,3
0,Truck314460,521,2,3
0,Truck314301,634,2,3
0,Truck314949,174,2,3
0,Truck314958,164,2,3
0,Truck314661,380,2,3
0,Truck314662,380,2,3
0,Truck314780,295,2,3
0,Truck314967,163,2,3
0,Truck314953,174,2,3
0,Truck314906,210,2,3
0,Truck314474,521,2,3
0,Truck314589,437,2,3
0,Truck314877,232,2,3
0,Truck315115,62,2,3
0,Truck314635,409,2,3
0,Truck314972,164,2,3
0,Truck314634,410,2,3
0,Truck314898,220,2,3
0,Truck314913,210,2,3
0,Truck314884,232,2,3
0,Truck315122,62,2,3
0,Truck314462,533,2,3
0,Truck314682,380,2,3
0,Truck314918,210,2,3
0,Truck314562,467,2,3
0,Truck314609,432,2,3
0,Truck314893,232,2,3
0,Truck314159,758,2,3
0,Truck314842,268,2,3
0,Truck314977,174,2,3
0,Truck314322,640,2,3
0,Truck314690,380,2,3
0,Truck314838,275,2,3
0,Truck314441,556,2,3
0,Truck315123,71,2,3
0,Truck314665,400,2,3
0,Truck314697,380,2,3
0,Truck314440,561,2,3
0,Truck314502,521,2,3
0,Truck314610,441,2,3
0,Truck314839,276,2,3
0,Truck315002,163,2,3
0,Truck314413,584,2,3
0,Truck314660,409,2,3
0,Truck314822,295,2,3
0,Truck314939,210,2,3
0,Truck314308,661,2,3
0,Truck314508,521,2,3
0,Truck314769,333,2,3
0,Truck314864,268,2,3
0,Truck314995,174,2,3
0,Truck315007,164,2,3
0,Truck314641,432,2,3
0,Truck315140,72,2,3
0,Truck314871,268,2,3
0,Truck314717,380,2,3
0,Truck314866,275,2,3
0,Truck314522,521,2,3
0,Truck314761,352,2,3
0,Truck314926,232,2,3
0,Truck315147,72,2,3
0,Truck315163,62,2,3
0,Truck315023,163,2,3
0,Truck315009,174,2,3
0,Truck314679,410,2,3
0,Truck314680,410,2,3
0,Truck314725,380,2,3
0,Truck314651,432,2,3
0,Truck314935,232,2,3
0,Truck314885,268,2,3
0,Truck314691,409,2,3
0,Truck315016,174,2,3
0,Truck314732,380,2,3
0,Truck314880,275,2,3
0,Truck314771,352,2,3
0,Truck314802,332,2,3
0,Truck314891,268,2,3
0,Truck314892,268,2,3
0,Truck314539,519,2,3
0,Truck314224,745,2,3
0,Truck314857,295,2,3
0,Truck314859,295,2,3
0,Truck314974,210,2,3
0,Truck314976,210,2,3
0,Truck314189,771,2,3
0,Truck314881,276,2,3
0,Truck315168,72,2,3
0,Truck314385,633,2,3
0,Truck314804,333,2,3
0,Truck315044,163,2,3
0,Truck314965,221,2,3
0,Truck314201,772,2,3
0,Truck314388,637,2,3
0,Truck314714,402,2,3
0,Truck314789,352,2,3
0,Truck315175,72,2,3
0,Truck315191,62,2,3
0,Truck315051,163,2,3
0,Truck314712,409,2,3
0,Truck314644,455,2,3
0,Truck314753,380,2,3
0,Truck314988,210,2,3
0,Truck314990,210,2,3
0,Truck314395,636,2,3
0,Truck314895,276,2,3
0,Truck315186,71,2,3
0,Truck314823,332,2,3
0,Truck314961,232,2,3
0,Truck315198,62,2,3
0,Truck314719,409,2,3
0,Truck314693,425,2,3
0,Truck314715,410,2,3
0,Truck314760,380,2,3
0,Truck314564,521,2,3
0,Truck314565,521,2,3
0,Truck314799,352,2,3
0,Truck314920,268,2,3
0,Truck314673,445,2,3
0,Truck314504,566,2,3
0,Truck314728,406,2,3
0,Truck314909,276,2,3
0,Truck314986,221,2,3
0,Truck315200,71,2,3
0,Truck314475,587,2,3
0,Truck314810,352,2,3
0,Truck315196,72,2,3
0,Truck314707,423,2,3
0,Truck314832,333,2,3
0,Truck314733,409,2,3
0,Truck315070,164,2,3
0,Truck314292,725,2,3
0,Truck314773,380,2,3
0,Truck314996,220,2,3
0,Truck314735,407,2,3
0,Truck314934,268,2,3
0,Truck314496,580,2,3
0,Truck314702,435,2,3
0,Truck314756,395,2,3
0,Truck314686,446,2,3
0,Truck314824,352,2,3
0,Truck314851,332,2,3
0,Truck315072,174,2,3
0,Truck314936,275,2,3
0,Truck314231,776,2,3
0,Truck314592,521,2,3
0,Truck314490,592,2,3
0,Truck315217,72,2,3
0,Truck314264,758,2,3
0,Truck314853,333,2,3
0,Truck314947,268,2,3
0,Truck314751,409,2,3
0,Truck314794,380,2,3
0,Truck315030,210,2,3
0,Truck315014,221,2,3
0,Truck314865,332,2,3
0,Truck315003,232,2,3
0,Truck315005,232,2,3
0,Truck315241,62,2,3
0,Truck314860,333,2,3
0,Truck314922,295,2,3
0,Truck315024,220,2,3
0,Truck315037,210,2,3
0,Truck314841,352,2,3
0,Truck315012,232,2,3
0,Truck315248,62,2,3
0,Truck314559,556,2,3
0,Truck314809,381,2,3
0,Truck314252,778,2,3
0,Truck314245,784,2,3
0,Truck314775,409,2,3
