index,id,drive_time,replication,scenario
0,Truck132284,521,4,1
0,Truck132119,637,4,1
0,Truck132124,637,4,1
0,Truck132519,352,4,1
0,Truck132523,352,4,1
0,Truck132527,347,4,1
0,Truck132688,232,4,1
0,Truck132925,62,4,1
0,Truck132640,268,4,1
0,Truck132774,174,4,1
0,Truck132783,164,4,1
0,Truck132291,521,4,1
0,Truck132292,521,4,1
0,Truck132706,221,4,1
0,Truck132131,637,4,1
0,Truck132534,347,4,1
0,Truck132557,332,4,1
0,Truck132552,333,4,1
0,Truck132646,268,4,1
0,Truck132630,279,4,1
0,Truck132494,380,4,1
0,Truck132729,210,4,1
0,Truck132636,276,4,1
0,Truck132533,352,4,1
0,Truck132564,332,4,1
0,Truck132939,62,4,1
0,Truck132654,268,4,1
0,Truck132336,495,4,1
0,Truck132339,495,4,1
0,Truck132501,380,4,1
0,Truck132649,275,4,1
0,Truck132540,352,4,1
0,Truck132946,62,4,1
0,Truck132947,62,4,1
0,Truck132406,448,4,1
0,Truck132467,409,4,1
0,Truck132795,174,4,1
0,Truck132312,521,4,1
0,Truck132313,521,4,1
0,Truck132553,347,4,1
0,Truck132413,448,4,1
0,Truck132474,409,4,1
0,Truck132799,174,4,1
0,Truck132353,495,4,1
0,Truck132319,521,4,1
0,Truck132320,521,4,1
0,Truck132159,637,4,1
0,Truck132820,163,4,1
0,Truck132166,637,4,1
0,Truck132951,72,4,1
0,Truck132825,164,4,1
0,Truck132651,290,4,1
0,Truck132333,521,4,1
0,Truck132568,352,4,1
0,Truck132834,163,4,1
0,Truck132832,164,4,1
0,Truck132175,637,4,1
0,Truck132575,352,4,1
0,Truck132581,347,4,1
0,Truck132583,347,4,1
0,Truck132841,163,4,1
0,Truck132378,495,4,1
0,Truck132691,275,4,1
0,Truck132765,220,4,1
0,Truck132780,210,4,1
0,Truck132586,352,4,1
0,Truck132448,448,4,1
0,Truck132703,268,4,1
0,Truck132686,279,4,1
0,Truck132690,279,4,1
0,Truck132837,174,4,1
0,Truck132846,164,4,1
0,Truck132550,380,4,1
0,Truck132668,295,4,1
0,Truck132672,290,4,1
0,Truck132354,521,4,1
0,Truck132692,276,4,1
0,Truck132593,352,4,1
0,Truck132620,332,4,1
0,Truck132853,164,4,1
0,Truck132556,380,4,1
0,Truck132677,295,4,1
0,Truck132680,290,4,1
0,Truck132779,220,4,1
0,Truck132794,210,4,1
0,Truck132361,521,4,1
0,Truck132776,221,4,1
0,Truck132627,332,4,1
0,Truck132622,333,4,1
0,Truck132704,279,4,1
0,Truck132860,164,4,1
0,Truck132786,220,4,1
0,Truck132369,521,4,1
0,Truck132993,72,4,1
0,Truck132629,333,4,1
0,Truck132858,174,4,1
0,Truck132793,220,4,1
0,Truck132713,276,4,1
0,Truck132215,637,4,1
0,Truck132614,352,4,1
0,Truck132618,347,4,1
0,Truck132641,332,4,1
0,Truck132475,449,4,1
0,Truck132416,495,4,1
0,Truck132577,380,4,1
0,Truck132698,295,4,1
0,Truck132813,210,4,1
0,Truck132797,221,4,1
0,Truck132222,637,4,1
0,Truck132623,347,4,1
0,Truck132643,333,4,1
0,Truck132544,409,4,1
0,Truck132707,290,4,1
0,Truck133018,71,4,1
0,Truck132655,332,4,1
0,Truck133030,62,4,1
0,Truck132548,409,4,1
0,Truck132876,174,4,1
0,Truck132427,495,4,1
0,Truck132430,495,4,1
0,Truck132712,295,4,1
0,Truck132714,290,4,1
0,Truck132715,290,4,1
0,Truck132396,521,4,1
0,Truck132635,352,4,1
0,Truck132637,347,4,1
0,Truck132639,347,4,1
0,Truck133021,72,4,1
0,Truck132752,268,4,1
0,Truck132496,449,4,1
0,Truck132739,279,4,1
0,Truck132437,495,4,1
0,Truck132719,295,4,1
0,Truck132836,210,4,1
0,Truck132404,521,4,1
0,Truck132238,637,4,1
0,Truck132642,352,4,1
0,Truck132562,409,4,1
0,Truck132742,279,4,1
0,Truck132410,521,4,1
0,Truck132653,347,4,1
0,Truck132676,332,4,1
0,Truck132814,232,4,1
0,Truck132766,268,4,1
0,Truck132569,409,4,1
0,Truck132731,295,4,1
0,Truck132733,295,4,1
0,Truck132736,290,4,1
0,Truck132755,276,4,1
0,Truck132660,347,4,1
0,Truck132683,332,4,1
0,Truck132518,448,4,1
0,Truck132678,333,4,1
0,Truck132579,409,4,1
0,Truck132738,295,4,1
0,Truck132768,275,4,1
0,Truck132855,210,4,1
0,Truck132839,221,4,1
0,Truck133053,71,4,1
0,Truck132663,352,4,1
0,Truck132830,232,4,1
0,Truck133049,72,4,1
0,Truck133066,62,4,1
0,Truck132525,448,4,1
0,Truck132763,279,4,1
0,Truck132911,174,4,1
0,Truck132750,290,4,1
0,Truck132431,521,4,1
0,Truck132266,637,4,1
0,Truck132670,352,4,1
0,Truck132697,332,4,1
0,Truck132932,163,4,1
0,Truck132918,174,4,1
0,Truck132754,295,4,1
0,Truck132869,210,4,1
0,Truck132673,352,4,1
0,Truck132681,347,4,1
0,Truck132759,295,4,1
0,Truck132878,210,4,1
0,Truck132684,352,4,1
0,Truck132711,332,4,1
0,Truck132800,268,4,1
0,Truck132771,290,4,1
0,Truck132796,275,4,1
0,Truck132883,210,4,1
0,Truck132885,210,4,1
0,Truck132687,352,4,1
0,Truck132693,347,4,1
0,Truck132856,232,4,1
0,Truck133077,72,4,1
0,Truck132808,268,4,1
0,Truck132953,163,4,1
0,Truck132877,220,4,1
0,Truck132694,352,4,1
0,Truck132725,332,4,1
0,Truck132960,163,4,1
0,Truck132621,409,4,1
0,Truck132949,174,4,1
0,Truck132500,495,4,1
0,Truck132785,290,4,1
0,Truck132897,210,4,1
0,Truck132301,637,4,1
0,Truck132705,352,4,1
0,Truck133107,62,4,1
0,Truck133108,62,4,1
0,Truck132567,448,4,1
0,Truck132822,268,4,1
0,Truck132809,279,4,1
0,Truck132792,290,4,1
0,Truck132817,275,4,1
0,Truck132891,220,4,1
0,Truck133114,62,4,1
0,Truck132829,268,4,1
0,Truck132812,279,4,1
0,Truck132972,164,4,1
0,Truck132913,210,4,1
0,Truck132481,521,4,1
0,Truck132895,221,4,1
0,Truck132835,268,4,1
0,Truck132819,279,4,1
0,Truck132967,174,4,1
0,Truck132806,290,4,1
0,Truck132488,521,4,1
0,Truck132726,352,4,1
0,Truck132728,347,4,1
0,Truck133112,72,4,1
0,Truck132588,448,4,1
0,Truck132986,164,4,1
0,Truck132689,380,4,1
0,Truck132810,295,4,1
0,Truck132912,220,4,1
0,Truck132737,347,4,1
0,Truck132760,332,4,1
0,Truck132900,232,4,1
0,Truck132535,495,4,1
0,Truck132845,275,4,1
0,Truck132502,521,4,1
0,Truck132916,221,4,1
0,Truck132767,332,4,1
0,Truck133143,62,4,1
0,Truck132988,174,4,1
0,Truck132749,347,4,1
0,Truck132667,409,4,1
0,Truck132847,279,4,1
0,Truck132546,495,4,1
0,Truck132355,637,4,1
0,Truck132756,347,4,1
0,Truck132781,332,4,1
0,Truck133156,62,4,1
0,Truck132674,409,4,1
0,Truck132940,220,4,1
0,Truck132757,352,4,1
0,Truck133163,62,4,1
0,Truck132560,495,4,1
0,Truck132848,290,4,1
0,Truck132962,210,4,1
0,Truck132364,637,4,1
0,Truck132764,352,4,1
0,Truck132770,347,4,1
0,Truck133154,72,4,1
0,Truck133170,62,4,1
0,Truck132732,380,4,1
0,Truck132850,295,4,1
0,Truck132854,290,4,1
0,Truck132777,347,4,1
0,Truck133177,62,4,1
0,Truck132574,495,4,1
0,Truck132862,290,4,1
0,Truck132961,220,4,1
0,Truck132543,521,4,1
0,Truck132778,352,4,1
0,Truck133044,163,4,1
0,Truck133042,164,4,1
0,Truck132864,295,4,1
0,Truck132894,275,4,1
0,Truck132983,210,4,1
0,Truck132385,637,4,1
0,Truck132390,637,4,1
0,Truck132905,268,4,1
0,Truck132906,268,4,1
0,Truck132650,449,4,1
0,Truck132709,409,4,1
0,Truck133037,174,4,1
0,Truck132753,380,4,1
0,Truck132871,295,4,1
0,Truck132873,295,4,1
0,Truck132901,275,4,1
0,Truck133199,62,4,1
0,Truck132818,333,4,1
0,Truck132595,495,4,1
0,Truck132803,352,4,1
0,Truck132807,347,4,1
0,Truck132970,232,4,1
0,Truck132723,409,4,1
0,Truck133063,164,4,1
0,Truck132890,290,4,1
0,Truck132572,521,4,1
0,Truck132909,276,4,1
0,Truck132411,637,4,1
0,Truck132730,409,4,1
0,Truck132892,295,4,1
0,Truck132982,232,4,1
0,Truck132934,268,4,1
0,Truck132740,409,4,1
0,Truck132921,279,4,1
0,Truck132616,495,4,1
0,Truck132899,295,4,1
0,Truck132929,275,4,1
0,Truck133016,210,4,1
0,Truck132828,347,4,1
0,Truck132744,409,4,1
0,Truck132928,279,4,1
0,Truck132787,380,4,1
0,Truck132788,380,4,1
0,Truck133025,210,4,1
0,Truck133007,221,4,1
0,Truck132432,637,4,1
0,Truck132827,352,4,1
0,Truck132751,409,4,1
0,Truck132943,275,4,1
0,Truck132599,521,4,1
0,Truck133014,221,4,1
0,Truck132838,352,4,1
0,Truck132865,332,4,1
0,Truck133100,163,4,1
0,Truck132758,409,4,1
0,Truck133086,174,4,1
0,Truck133098,164,4,1
0,Truck132802,380,4,1
0,Truck132924,290,4,1
0,Truck132944,276,4,1
0,Truck132446,637,4,1
0,Truck132872,332,4,1
0,Truck132867,333,4,1
0,Truck132644,495,4,1
0,Truck132931,290,4,1
0,Truck133031,220,4,1
0,Truck132453,637,4,1
0,Truck132852,352,4,1
0,Truck133019,232,4,1
0,Truck132874,333,4,1
0,Truck132968,268,4,1
0,Truck132772,409,4,1
0,Truck133103,174,4,1
0,Truck132816,380,4,1
0,Truck132938,290,4,1
0,Truck132460,637,4,1
0,Truck133110,174,4,1
0,Truck132658,495,4,1
0,Truck132661,495,4,1
0,Truck132823,380,4,1
0,Truck132971,275,4,1
0,Truck132628,521,4,1
0,Truck132965,276,4,1
0,Truck132462,637,4,1
0,Truck132870,347,4,1
0,Truck132893,332,4,1
0,Truck132888,333,4,1
0,Truck132727,449,4,1
0,Truck132634,521,4,1
0,Truck132875,347,4,1
0,Truck133038,232,4,1
0,Truck132990,268,4,1
0,Truck132973,279,4,1
0,Truck132959,290,4,1
0,Truck133072,210,4,1
0,Truck133074,210,4,1
0,Truck132979,276,4,1
0,Truck132882,347,4,1
0,Truck132884,347,4,1
0,Truck133282,62,4,1
0,Truck133283,62,4,1
0,Truck132997,268,4,1
0,Truck132984,279,4,1
0,Truck133128,174,4,1
0,Truck132679,495,4,1
0,Truck132992,275,4,1
0,Truck133079,210,4,1
0,Truck132483,637,4,1
0,Truck132889,347,4,1
0,Truck132914,332,4,1
0,Truck133289,62,4,1
0,Truck133135,174,4,1
0,Truck133138,174,4,1
0,Truck133147,164,4,1
0,Truck132969,295,4,1
0,Truck132656,521,4,1
0,Truck133070,221,4,1
0,Truck132896,347,4,1
0,Truck133011,268,4,1
0,Truck132980,290,4,1
0,Truck133287,72,4,1
0,Truck133017,268,4,1
0,Truck132762,449,4,1
0,Truck132821,409,4,1
0,Truck133149,174,4,1
0,Truck132985,295,4,1
0,Truck132504,637,4,1
0,Truck133012,279,4,1
0,Truck132995,290,4,1
0,Truck133094,220,4,1
0,Truck133091,221,4,1
0,Truck132917,347,4,1
0,Truck132937,333,4,1
0,Truck133032,268,4,1
0,Truck132879,380,4,1
0,Truck133027,275,4,1
0,Truck133116,210,4,1
0,Truck133089,232,4,1
0,Truck133325,62,4,1
0,Truck133184,163,4,1
0,Truck133026,279,4,1
0,Truck132721,495,4,1
0,Truck133004,295,4,1
0,Truck133006,295,4,1
0,Truck133121,210,4,1
0,Truck133028,276,4,1
0,Truck133319,71,4,1
0,Truck132933,347,4,1
0,Truck133045,268,4,1
0,Truck132790,449,4,1
0,Truck132849,409,4,1
0,Truck133033,279,4,1
0,Truck133015,290,4,1
0,Truck133115,220,4,1
0,Truck132537,637,4,1
0,Truck132963,332,4,1
0,Truck133339,62,4,1
0,Truck132958,333,4,1
0,Truck133052,268,4,1
0,Truck132735,495,4,1
0,Truck133333,71,4,1
0,Truck133345,62,4,1
0,Truck133346,62,4,1
0,Truck132805,448,4,1
0,Truck133060,268,4,1
0,Truck132863,409,4,1
0,Truck133194,174,4,1
0,Truck133144,210,4,1
0,Truck132551,637,4,1
0,Truck132952,347,4,1
0,Truck132954,347,4,1
0,Truck132977,332,4,1
0,Truck132811,449,4,1
0,Truck133210,164,4,1
0,Truck133034,295,4,1
0,Truck133036,290,4,1
0,Truck133062,275,4,1
0,Truck132558,637,4,1
0,Truck133124,232,4,1
0,Truck132880,409,4,1
0,Truck133057,279,4,1
0,Truck133039,295,4,1
0,Truck132565,637,4,1
0,Truck132966,347,4,1
0,Truck133081,268,4,1
0,Truck133064,279,4,1
0,Truck133046,295,4,1
0,Truck133048,295,4,1
0,Truck133076,275,4,1
0,Truck132975,347,4,1
0,Truck133136,232,4,1
0,Truck132833,448,4,1
0,Truck132773,495,4,1
0,Truck132935,380,4,1
0,Truck133058,290,4,1
0,Truck132974,352,4,1
0,Truck133005,332,4,1
0,Truck133240,163,4,1
0,Truck133082,279,4,1
0,Truck132942,380,4,1
0,Truck133065,290,4,1
0,Truck133164,220,4,1
0,Truck133161,221,4,1
0,Truck132981,352,4,1
0,Truck132989,347,4,1
0,Truck133152,232,4,1
0,Truck132908,409,4,1
0,Truck133168,221,4,1
0,Truck133382,71,4,1
0,Truck133157,232,4,1
0,Truck133378,72,4,1
0,Truck132915,409,4,1
0,Truck132791,495,4,1
0,Truck132956,380,4,1
0,Truck133104,275,4,1
0,Truck132761,521,4,1
0,Truck133175,221,4,1
0,Truck132600,637,4,1
0,Truck132999,352,4,1
0,Truck133003,347,4,1
0,Truck132919,409,4,1
0,Truck133099,279,4,1
0,Truck132801,495,4,1
0,Truck133083,295,4,1
0,Truck133198,210,4,1
0,Truck133200,210,4,1
0,Truck133396,71,4,1
0,Truck133002,352,4,1
0,Truck133010,347,4,1
0,Truck133171,232,4,1
0,Truck133409,62,4,1
0,Truck132868,448,4,1
0,Truck133122,268,4,1
0,Truck132926,409,4,1
0,Truck133093,290,4,1
0,Truck133207,210,4,1
0,Truck133009,352,4,1
0,Truck133035,333,4,1
0,Truck133261,174,4,1
0,Truck132976,380,4,1
0,Truck133095,295,4,1
0,Truck133212,210,4,1
0,Truck133196,221,4,1
0,Truck133024,347,4,1
0,Truck133120,279,4,1
0,Truck133102,295,4,1
0,Truck133106,290,4,1
0,Truck132789,521,4,1
0,Truck133023,352,4,1
0,Truck133054,332,4,1
0,Truck132950,409,4,1
0,Truck132826,495,4,1
0,Truck133109,295,4,1
0,Truck133111,295,4,1
0,Truck133118,295,4,1
0,Truck133041,352,4,1
0,Truck133068,332,4,1
0,Truck133444,62,4,1
0,Truck132903,448,4,1
0,Truck132902,449,4,1
0,Truck132843,495,4,1
0,Truck133153,275,4,1
0,Truck133050,347,4,1
0,Truck133215,232,4,1
0,Truck133434,72,4,1
0,Truck133451,62,4,1
0,Truck133296,174,4,1
0,Truck133299,174,4,1
0,Truck133051,352,4,1
0,Truck133172,268,4,1
0,Truck133317,163,4,1
0,Truck133137,295,4,1
0,Truck133141,290,4,1
0,Truck133142,290,4,1
0,Truck133167,275,4,1
0,Truck133241,220,4,1
0,Truck133452,71,4,1
0,Truck133448,72,4,1
0,Truck133084,333,4,1
0,Truck133324,163,4,1
0,Truck132923,449,4,1
0,Truck132831,521,4,1
0,Truck133245,221,4,1
0,Truck132665,637,4,1
0,Truck133073,347,4,1
0,Truck133096,332,4,1
0,Truck133455,72,4,1
0,Truck133185,268,4,1
0,Truck133331,163,4,1
0,Truck132930,449,4,1
0,Truck133268,210,4,1
0,Truck133080,347,4,1
0,Truck133193,268,4,1
0,Truck133338,163,4,1
0,Truck132996,409,4,1
0,Truck133327,174,4,1
0,Truck133336,164,4,1
0,Truck133158,295,4,1
0,Truck133160,295,4,1
0,Truck133277,210,4,1
0,Truck132844,521,4,1
0,Truck133259,221,4,1
0,Truck132945,448,4,1
0,Truck133105,333,4,1
0,Truck133187,279,4,1
0,Truck133047,380,4,1
0,Truck133165,295,4,1
0,Truck132851,521,4,1
0,Truck133090,352,4,1
0,Truck133476,72,4,1
0,Truck133206,268,4,1
0,Truck133190,279,4,1
0,Truck133174,295,4,1
0,Truck133176,290,4,1
0,Truck132859,521,4,1
0,Truck133262,232,4,1
0,Truck133264,232,4,1
0,Truck133119,333,4,1
0,Truck133359,163,4,1
0,Truck133181,295,4,1
0,Truck133203,276,4,1
0,Truck132700,637,4,1
0,Truck133269,232,4,1
0,Truck133126,333,4,1
0,Truck133220,268,4,1
0,Truck133221,268,4,1
0,Truck133352,174,4,1
0,Truck133355,174,4,1
0,Truck133364,164,4,1
0,Truck133067,380,4,1
0,Truck133216,275,4,1
0,Truck133278,232,4,1
0,Truck133133,333,4,1
0,Truck132910,495,4,1
0,Truck133195,295,4,1
0,Truck133310,210,4,1
0,Truck133504,72,4,1
0,Truck133222,279,4,1
0,Truck133369,174,4,1
0,Truck132920,495,4,1
0,Truck133205,290,4,1
0,Truck132886,521,4,1
0,Truck132887,521,4,1
0,Truck133129,347,4,1
0,Truck132927,495,4,1
0,Truck133134,347,4,1
0,Truck133055,409,4,1
0,Truck133236,279,4,1
0,Truck133219,290,4,1
0,Truck133525,72,4,1
0,Truck133401,163,4,1
0,Truck133000,449,4,1
0,Truck133059,409,4,1
0,Truck133243,279,4,1
0,Truck132941,495,4,1
0,Truck133223,295,4,1
0,Truck132907,521,4,1
0,Truck132747,637,4,1
0,Truck133148,347,4,1
0,Truck132948,495,4,1
0,Truck133228,295,4,1
0,Truck133232,290,4,1
0,Truck133252,276,4,1
0,Truck133329,221,4,1
0,Truck133180,332,4,1
0,Truck133318,232,4,1
0,Truck133555,62,4,1
0,Truck133415,163,4,1
0,Truck133253,279,4,1
0,Truck133257,279,4,1
0,Truck133413,164,4,1
0,Truck132955,495,4,1
0,Truck133265,275,4,1
0,Truck133546,72,4,1
0,Truck133242,295,4,1
0,Truck133272,275,4,1
0,Truck133361,210,4,1
0,Truck133553,72,4,1
0,Truck133569,62,4,1
0,Truck133570,62,4,1
0,Truck133087,409,4,1
0,Truck133427,164,4,1
0,Truck133249,295,4,1
0,Truck133251,295,4,1
0,Truck133254,290,4,1
0,Truck132775,637,4,1
0,Truck133178,347,4,1
0,Truck133341,232,4,1
0,Truck133576,62,4,1
0,Truck133260,290,4,1
0,Truck133373,210,4,1
0,Truck133280,276,4,1
0,Truck132782,637,4,1
0,Truck133183,347,4,1
0,Truck133567,72,4,1
0,Truck133583,62,4,1
0,Truck133101,409,4,1
0,Truck133145,380,4,1
0,Truck133293,275,4,1
0,Truck133380,210,4,1
0,Truck132784,637,4,1
0,Truck133192,347,4,1
0,Truck133288,279,4,1
0,Truck132987,495,4,1
0,Truck133270,295,4,1
0,Truck133275,290,4,1
0,Truck132957,521,4,1
0,Truck133191,352,4,1
0,Truck133581,72,4,1
0,Truck133217,333,4,1
0,Truck133311,268,4,1
0,Truck133056,449,4,1
0,Truck132994,495,4,1
0,Truck132964,521,4,1
0,Truck133301,276,4,1
0,Truck132798,637,4,1
0,Truck133202,352,4,1
0,Truck133604,62,4,1
0,Truck133605,62,4,1
0,Truck133462,164,4,1
0,Truck133001,495,4,1
0,Truck133166,380,4,1
0,Truck133308,276,4,1
0,Truck133211,347,4,1
0,Truck133595,72,4,1
0,Truck133071,448,4,1
0,Truck133231,333,4,1
0,Truck133471,163,4,1
0,Truck133173,380,4,1
0,Truck133295,290,4,1
0,Truck132978,521,4,1
0,Truck133315,276,4,1
0,Truck133619,62,4,1
0,Truck133078,448,4,1
0,Truck133238,333,4,1
0,Truck133139,409,4,1
0,Truck133467,174,4,1
0,Truck133179,380,4,1
0,Truck133300,295,4,1
0,Truck133303,290,4,1
0,Truck133399,221,4,1
0,Truck132824,637,4,1
0,Truck133225,347,4,1
0,Truck133250,332,4,1
0,Truck133388,232,4,1
0,Truck133390,232,4,1
0,Truck133609,72,4,1
0,Truck133483,164,4,1
0,Truck132991,521,4,1
0,Truck133226,352,4,1
0,Truck133397,232,4,1
0,Truck133150,409,4,1
0,Truck133478,174,4,1
0,Truck133481,174,4,1
0,Truck133314,295,4,1
0,Truck133431,210,4,1
0,Truck132998,521,4,1
0,Truck133233,352,4,1
0,Truck133237,352,4,1
0,Truck133353,268,4,1
0,Truck133337,279,4,1
0,Truck133485,174,4,1
0,Truck133436,210,4,1
0,Truck132840,637,4,1
0,Truck133244,352,4,1
0,Truck133248,347,4,1
0,Truck133271,332,4,1
0,Truck133411,232,4,1
0,Truck133646,62,4,1
0,Truck133266,333,4,1
0,Truck133344,279,4,1
0,Truck133492,174,4,1
0,Truck133043,495,4,1
0,Truck133208,380,4,1
0,Truck133330,290,4,1
0,Truck133247,352,4,1
0,Truck133637,72,4,1
0,Truck133273,333,4,1
0,Truck133499,174,4,1
0,Truck133335,295,4,1
0,Truck133363,275,4,1
0,Truck133362,279,4,1
0,Truck133518,164,4,1
0,Truck133342,295,4,1
0,Truck132861,637,4,1
0,Truck132866,637,4,1
0,Truck133365,279,4,1
0,Truck133229,380,4,1
0,Truck133351,290,4,1
0,Truck133464,210,4,1
0,Truck133466,210,4,1
0,Truck133658,72,4,1
0,Truck133674,62,4,1
0,Truck133675,62,4,1
0,Truck133040,521,4,1
0,Truck133306,332,4,1
0,Truck133140,449,4,1
0,Truck133527,174,4,1
0,Truck133530,174,4,1
0,Truck133366,290,4,1
0,Truck133465,220,4,1
0,Truck133385,276,4,1
0,Truck133286,352,4,1
0,Truck133290,347,4,1
0,Truck133403,268,4,1
0,Truck133548,163,4,1
0,Truck133537,174,4,1
0,Truck133085,495,4,1
0,Truck133088,495,4,1
0,Truck133398,275,4,1
0,Truck133472,220,4,1
0,Truck133320,332,4,1
0,Truck133458,232,4,1
0,Truck133460,232,4,1
0,Truck133696,62,4,1
0,Truck133410,268,4,1
0,Truck133213,409,4,1
0,Truck133541,174,4,1
0,Truck133375,295,4,1
0,Truck133377,295,4,1
0,Truck133494,210,4,1
0,Truck133061,521,4,1
0,Truck133686,72,4,1
0,Truck133702,62,4,1
0,Truck133322,333,4,1
0,Truck133417,268,4,1
0,Truck133386,290,4,1
0,Truck133412,275,4,1
0,Truck133069,521,4,1
0,Truck133406,276,4,1
0,Truck133693,72,4,1
0,Truck133169,448,4,1
0,Truck133227,409,4,1
0,Truck133407,279,4,1
0,Truck133075,521,4,1
0,Truck133704,71,4,1
0,Truck133717,62,4,1
0,Truck133234,409,4,1
0,Truck133562,174,4,1
0,Truck133400,290,4,1
0,Truck133426,275,4,1
0,Truck133500,220,4,1
0,Truck133513,210,4,1
0,Truck132922,637,4,1
0,Truck133321,352,4,1
0,Truck133724,62,4,1
0,Truck133343,333,4,1
0,Truck133438,268,4,1
0,Truck133182,449,4,1
0,Truck133123,495,4,1
0,Truck133408,290,4,1
0,Truck133433,275,4,1
0,Truck133507,220,4,1
0,Truck133714,72,4,1
0,Truck133350,333,4,1
0,Truck133189,449,4,1
0,Truck133428,279,4,1
0,Truck133432,279,4,1
0,Truck133127,495,4,1
0,Truck133130,495,4,1
0,Truck133440,275,4,1
0,Truck133529,210,4,1
0,Truck133511,221,4,1
0,Truck132936,637,4,1
0,Truck133721,72,4,1
0,Truck133197,448,4,1
0,Truck133255,409,4,1
0,Truck133586,174,4,1
0,Truck133298,380,4,1
0,Truck133422,290,4,1
0,Truck133441,276,4,1
0,Truck133509,232,4,1
0,Truck133459,268,4,1
0,Truck133602,164,4,1
0,Truck133305,380,4,1
0,Truck133514,232,4,1
0,Truck133516,232,4,1
0,Truck133371,333,4,1
0,Truck133453,279,4,1
0,Truck133151,495,4,1
0,Truck133312,380,4,1
0,Truck133461,275,4,1
0,Truck133117,521,4,1
0,Truck133746,71,4,1
0,Truck133358,347,4,1
0,Truck133360,347,4,1
0,Truck133742,72,4,1
0,Truck133758,62,4,1
0,Truck133276,409,4,1
0,Truck133279,409,4,1
0,Truck133607,174,4,1
0,Truck133155,495,4,1
0,Truck133542,220,4,1
0,Truck133125,521,4,1
0,Truck133367,347,4,1
0,Truck133224,449,4,1
0,Truck133611,174,4,1
0,Truck133614,174,4,1
0,Truck133623,164,4,1
0,Truck133326,380,4,1
0,Truck133549,220,4,1
0,Truck133131,521,4,1
0,Truck133370,352,4,1
0,Truck133535,232,4,1
0,Truck133392,333,4,1
0,Truck133487,268,4,1
0,Truck133474,279,4,1
0,Truck133457,290,4,1
0,Truck133381,347,4,1
0,Truck133763,72,4,1
0,Truck133493,268,4,1
0,Truck133639,163,4,1
0,Truck133297,409,4,1
0,Truck133340,380,4,1
0,Truck133146,521,4,1
0,Truck133774,71,4,1
0,Truck133787,62,4,1
0,Truck133246,448,4,1
0,Truck133304,409,4,1
0,Truck133307,409,4,1
0,Truck133488,279,4,1
0,Truck133186,495,4,1
0,Truck133348,380,4,1
0,Truck133387,352,4,1
0,Truck133794,62,4,1
0,Truck133653,163,4,1
0,Truck133473,295,4,1
0,Truck133590,210,4,1
0,Truck133592,210,4,1
0,Truck133159,521,4,1
0,Truck133497,276,4,1
0,Truck133394,352,4,1
0,Truck133502,279,4,1
0,Truck133482,295,4,1
0,Truck133599,210,4,1
0,Truck133807,62,4,1
0,Truck133267,448,4,1
0,Truck133665,164,4,1
0,Truck133368,380,4,1
0,Truck133008,637,4,1
0,Truck133013,637,4,1
0,Truck133798,72,4,1
0,Truck133814,62,4,1
0,Truck133332,409,4,1
0,Truck133663,174,4,1
0,Truck133214,495,4,1
0,Truck133020,637,4,1
0,Truck133423,347,4,1
0,Truck133446,332,4,1
0,Truck133805,72,4,1
0,Truck133822,62,4,1
0,Truck133505,290,4,1
0,Truck133816,71,4,1
0,Truck133022,637,4,1
0,Truck133829,62,4,1
0,Truck133543,268,4,1
0,Truck133349,409,4,1
0,Truck133508,295,4,1
0,Truck133512,290,4,1
0,Truck133612,220,4,1
0,Truck133029,637,4,1
0,Truck133429,352,4,1
0,Truck133835,62,4,1
0,Truck133695,163,4,1
0,Truck133294,449,4,1
0,Truck133533,279,4,1
0,Truck133681,174,4,1
0,Truck133235,495,4,1
0,Truck133201,521,4,1
0,Truck133442,347,4,1
0,Truck133843,62,4,1
0,Truck133688,174,4,1
0,Truck133700,164,4,1
0,Truck133239,495,4,1
0,Truck133404,380,4,1
0,Truck133552,275,4,1
0,Truck133209,521,4,1
0,Truck133837,71,4,1
0,Truck133443,352,4,1
0,Truck133447,352,4,1
0,Truck133449,347,4,1
0,Truck133309,448,4,1
0,Truck133707,164,4,1
0,Truck133531,295,4,1
0,Truck133559,275,4,1
0,Truck133630,221,4,1
0,Truck133844,71,4,1
0,Truck133450,352,4,1
0,Truck133857,62,4,1
0,Truck133374,409,4,1
0,Truck133256,495,4,1
0,Truck133418,380,4,1
0,Truck133536,295,4,1
0,Truck133463,347,4,1
0,Truck133847,72,4,1
0,Truck133863,62,4,1
0,Truck133561,279,4,1
0,Truck133565,279,4,1
0,Truck133709,174,4,1
0,Truck133263,495,4,1
0,Truck133424,380,4,1
0,Truck133425,380,4,1
0,Truck133633,232,4,1
0,Truck133490,333,4,1
0,Truck133584,268,4,1
0,Truck133585,268,4,1
0,Truck133391,409,4,1
0,Truck133550,295,4,1
0,Truck133669,210,4,1
0,Truck133477,347,4,1
0,Truck133640,232,4,1
0,Truck133737,163,4,1
0,Truck133395,409,4,1
0,Truck133575,279,4,1
0,Truck133735,164,4,1
0,Truck133274,495,4,1
0,Truck133439,380,4,1
0,Truck133557,295,4,1
0,Truck133676,210,4,1
0,Truck133484,347,4,1
0,Truck133486,347,4,1
0,Truck133402,409,4,1
0,Truck133405,409,4,1
0,Truck133582,279,4,1
0,Truck133281,495,4,1
0,Truck133284,495,4,1
0,Truck133445,380,4,1
