index,id,drive_time,replication,scenario
0,Truck226987,521,3,2
0,Truck226990,516,3,2
0,Truck227628,62,3,2
0,Truck227486,164,3,2
0,Truck227158,400,3,2
0,Truck227427,210,3,2
0,Truck227332,276,3,2
0,Truck227409,221,3,2
0,Truck227255,333,3,2
0,Truck227495,163,3,2
0,Truck227067,469,3,2
0,Truck227484,174,3,2
0,Truck226808,655,3,2
0,Truck227197,380,3,2
0,Truck227002,521,3,2
0,Truck227416,221,3,2
0,Truck227630,71,3,2
0,Truck227017,507,3,2
0,Truck227642,62,3,2
0,Truck226993,528,3,2
0,Truck227502,163,3,2
0,Truck227439,210,3,2
0,Truck226979,541,3,2
0,Truck227207,376,3,2
0,Truck227323,296,3,2
0,Truck227346,276,3,2
0,Truck227243,352,3,2
0,Truck227247,352,3,2
0,Truck227269,333,3,2
0,Truck227170,409,3,2
0,Truck227329,295,3,2
0,Truck226815,662,3,2
0,Truck227281,332,3,2
0,Truck227656,62,3,2
0,Truck227370,268,3,2
0,Truck227039,505,3,2
0,Truck227257,352,3,2
0,Truck227214,383,3,2
0,Truck227283,333,3,2
0,Truck227291,328,3,2
0,Truck227523,163,3,2
0,Truck227225,380,3,2
0,Truck226806,681,3,2
0,Truck227268,352,3,2
0,Truck227295,332,3,2
0,Truck227670,62,3,2
0,Truck227074,488,3,2
0,Truck227232,380,3,2
0,Truck227352,295,3,2
0,Truck227374,276,3,2
0,Truck227087,482,3,2
0,Truck227275,352,3,2
0,Truck227337,307,3,2
0,Truck227440,232,3,2
0,Truck227333,308,3,2
0,Truck227391,268,3,2
0,Truck227044,521,3,2
0,Truck227458,221,3,2
0,Truck227447,232,3,2
0,Truck227449,232,3,2
0,Truck227108,473,3,2
0,Truck227304,333,3,2
0,Truck226801,694,3,2
0,Truck227205,409,3,2
0,Truck227542,164,3,2
0,Truck227245,380,3,2
0,Truck227246,380,3,2
0,Truck227481,210,3,2
0,Truck227483,210,3,2
0,Truck227679,71,3,2
0,Truck226822,682,3,2
0,Truck226864,652,3,2
0,Truck227285,352,3,2
0,Truck227319,328,3,2
0,Truck227540,174,3,2
0,Truck227252,380,3,2
0,Truck227401,275,3,2
0,Truck227488,210,3,2
0,Truck227056,522,3,2
0,Truck227244,387,3,2
0,Truck227698,62,3,2
0,Truck227412,268,3,2
0,Truck226862,665,3,2
0,Truck227325,333,3,2
0,Truck227035,544,3,2
0,Truck227109,489,3,2
0,Truck227551,174,3,2
0,Truck227266,380,3,2
0,Truck227313,345,3,2
0,Truck227572,163,3,2
0,Truck227230,409,3,2
0,Truck227558,174,3,2
0,Truck227422,275,3,2
0,Truck227509,210,3,2
0,Truck227707,71,3,2
0,Truck227354,322,3,2
0,Truck227703,72,3,2
0,Truck227719,62,3,2
0,Truck227433,268,3,2
0,Truck227579,163,3,2
0,Truck227237,409,3,2
0,Truck227577,164,3,2
0,Truck227280,380,3,2
0,Truck227399,295,3,2
0,Truck227429,275,3,2
0,Truck227085,521,3,2
0,Truck227423,276,3,2
0,Truck227324,352,3,2
0,Truck227361,322,3,2
0,Truck227491,232,3,2
0,Truck227726,62,3,2
0,Truck227046,548,3,2
0,Truck227386,308,3,2
0,Truck227095,515,3,2
0,Truck227510,220,3,2
0,Truck227093,521,3,2
0,Truck227507,221,3,2
0,Truck227136,489,3,2
0,Truck227254,409,3,2
0,Truck227383,315,3,2
0,Truck227413,295,3,2
0,Truck227355,336,3,2
0,Truck227741,62,3,2
0,Truck227143,488,3,2
0,Truck227393,314,3,2
0,Truck227586,174,3,2
0,Truck227589,174,3,2
0,Truck227450,275,3,2
0,Truck227106,521,3,2
0,Truck227107,521,3,2
0,Truck227444,276,3,2
0,Truck227341,352,3,2
0,Truck227345,352,3,2
0,Truck227367,333,3,2
0,Truck226918,659,3,2
0,Truck227298,384,3,2
0,Truck227309,380,3,2
0,Truck227114,521,3,2
0,Truck227312,378,3,2
0,Truck227469,268,3,2
0,Truck227614,163,3,2
0,Truck227316,380,3,2
0,Truck227436,295,3,2
0,Truck226890,686,3,2
0,Truck227326,371,3,2
0,Truck227761,62,3,2
0,Truck227381,333,3,2
0,Truck227282,409,3,2
0,Truck227607,174,3,2
0,Truck226885,690,3,2
0,Truck227322,380,3,2
0,Truck227424,306,3,2
0,Truck227533,232,3,2
0,Truck227769,62,3,2
0,Truck227445,294,3,2
0,Truck227617,174,3,2
0,Truck227552,220,3,2
0,Truck227565,210,3,2
0,Truck227472,276,3,2
0,Truck227400,332,3,2
0,Truck227759,72,3,2
0,Truck227635,163,3,2
0,Truck227293,409,3,2
0,Truck227621,174,3,2
0,Truck227336,380,3,2
0,Truck227455,295,3,2
0,Truck227559,220,3,2
0,Truck227556,221,3,2
0,Truck227343,380,3,2
0,Truck227492,275,3,2
0,Truck227581,210,3,2
0,Truck227563,221,3,2
0,Truck227387,352,3,2
0,Truck227414,332,3,2
0,Truck227554,232,3,2
0,Truck227503,268,3,2
0,Truck227102,554,3,2
0,Truck227350,380,3,2
0,Truck227438,315,3,2
0,Truck227137,532,3,2
0,Truck227404,342,3,2
0,Truck227421,332,3,2
0,Truck227796,62,3,2
0,Truck227186,500,3,2
0,Truck227357,380,3,2
0,Truck227593,210,3,2
0,Truck227328,401,3,2
0,Truck227791,71,3,2
0,Truck227787,72,3,2
0,Truck227661,164,3,2
0,Truck226974,660,3,2
0,Truck227587,220,3,2
0,Truck227600,210,3,2
0,Truck227408,352,3,2
0,Truck227575,232,3,2
0,Truck227446,323,3,2
0,Truck227371,380,3,2
0,Truck227382,371,3,2
0,Truck227417,347,3,2
0,Truck227459,317,3,2
0,Truck227532,268,3,2
0,Truck227677,163,3,2
0,Truck227338,409,3,2
0,Truck226960,680,3,2
0,Truck227249,470,3,2
0,Truck227527,275,3,2
0,Truck227184,521,3,2
0,Truck227389,373,3,2
0,Truck227504,295,3,2
0,Truck227506,295,3,2
0,Truck227608,220,3,2
0,Truck227623,210,3,2
0,Truck227179,526,3,2
0,Truck227528,276,3,2
0,Truck227425,352,3,2
0,Truck227470,322,3,2
0,Truck227594,232,3,2
0,Truck227451,333,3,2
0,Truck227826,71,3,2
0,Truck227603,232,3,2
0,Truck227684,174,3,2
0,Truck227687,174,3,2
0,Truck226995,670,3,2
0,Truck227242,490,3,2
0,Truck227518,295,3,2
0,Truck227520,295,3,2
0,Truck227405,377,3,2
0,Truck227829,72,3,2
0,Truck227465,333,3,2
0,Truck227560,268,3,2
0,Truck227691,174,3,2
0,Truck227011,661,3,2
0,Truck227398,386,3,2
0,Truck227549,276,3,2
0,Truck227626,221,3,2
0,Truck227840,71,3,2
0,Truck227477,332,3,2
0,Truck227522,297,3,2
0,Truck227852,62,3,2
0,Truck227494,318,3,2
0,Truck227566,268,3,2
0,Truck227567,268,3,2
0,Truck227452,349,3,2
0,Truck227562,275,3,2
0,Truck227649,210,3,2
0,Truck227651,210,3,2
0,Truck227218,521,3,2
0,Truck227519,306,3,2
0,Truck227380,409,3,2
0,Truck227717,164,3,2
0,Truck227228,515,3,2
0,Truck227420,380,3,2
0,Truck227403,392,3,2
0,Truck227464,352,3,2
0,Truck227419,384,3,2
0,Truck227467,349,3,2
0,Truck227231,520,3,2
0,Truck227647,221,3,2
0,Truck227861,71,3,2
0,Truck227636,232,3,2
0,Truck227638,232,3,2
0,Truck227493,333,3,2
0,Truck227583,275,3,2
0,Truck227474,352,3,2
0,Truck227645,232,3,2
0,Truck227487,344,3,2
0,Truck227276,495,3,2
0,Truck227441,380,3,2
0,Truck227442,380,3,2
0,Truck227664,220,3,2
0,Truck227516,326,3,2
0,Truck227235,527,3,2
0,Truck227512,332,3,2
0,Truck227515,327,3,2
0,Truck227686,210,3,2
0,Truck227591,276,3,2
0,Truck227536,317,3,2
0,Truck227657,232,3,2
0,Truck227878,72,3,2
0,Truck227894,62,3,2
0,Truck227058,664,3,2
0,Truck227456,380,3,2
0,Truck227576,295,3,2
0,Truck227678,220,3,2
0,Truck227675,221,3,2
0,Truck227889,71,3,2
0,Truck227499,352,3,2
0,Truck227666,232,3,2
0,Truck227747,174,3,2
0,Truck227750,174,3,2
0,Truck227462,380,3,2
0,Truck227463,380,3,2
0,Truck227018,696,3,2
0,Truck227605,276,3,2
0,Truck227892,72,3,2
0,Truck227550,318,3,2
0,Truck227768,163,3,2
0,Truck227060,669,3,2
0,Truck227612,276,3,2
0,Truck227629,268,3,2
0,Truck227775,163,3,2
0,Truck227256,535,3,2
0,Truck227595,295,3,2
0,Truck227619,276,3,2
0,Truck227696,221,3,2
0,Truck227685,232,3,2
0,Truck227923,62,3,2
0,Truck227637,268,3,2
0,Truck227443,409,3,2
0,Truck227913,72,3,2
0,Truck227644,268,3,2
0,Truck227609,295,3,2
0,Truck227053,691,3,2
0,Truck227710,221,3,2
0,Truck227530,352,3,2
0,Truck227534,352,3,2
0,Truck227561,332,3,2
0,Truck227568,328,3,2
0,Truck227454,409,3,2
0,Truck227457,409,3,2
0,Truck227498,380,3,2
0,Truck227616,295,3,2
0,Truck227720,220,3,2
0,Truck227116,652,3,2
0,Truck227301,522,3,2
0,Truck227537,352,3,2
0,Truck227461,409,3,2
0,Truck227505,380,3,2
0,Truck227740,210,3,2
0,Truck227742,210,3,2
0,Truck227310,521,3,2
0,Truck227724,221,3,2
0,Truck227713,232,3,2
0,Truck227471,409,3,2
0,Truck227317,521,3,2
0,Truck227340,501,3,2
0,Truck227654,276,3,2
0,Truck227501,387,3,2
0,Truck227571,337,3,2
0,Truck227582,332,3,2
0,Truck227722,232,3,2
0,Truck227957,62,3,2
0,Truck227531,368,3,2
0,Truck227671,268,3,2
0,Truck227672,268,3,2
0,Truck227353,494,3,2
0,Truck227754,210,3,2
0,Truck227610,316,3,2
0,Truck227738,221,3,2
0,Truck227613,312,3,2
0,Truck227729,232,3,2
0,Truck227482,409,3,2
0,Truck227526,380,3,2
0,Truck227569,352,3,2
0,Truck227524,383,3,2
0,Truck227592,333,3,2
0,Truck227489,409,3,2
0,Truck227681,275,3,2
0,Truck227743,232,3,2
0,Truck227693,268,3,2
0,Truck227496,409,3,2
0,Truck227688,275,3,2
0,Truck227777,210,3,2
0,Truck227699,268,3,2
0,Truck227700,268,3,2
0,Truck227845,163,3,2
0,Truck227151,659,3,2
0,Truck227396,484,3,2
0,Truck227831,174,3,2
0,Truck227375,500,3,2
0,Truck227547,380,3,2
0,Truck227631,320,3,2
0,Truck227347,521,3,2
0,Truck227529,391,3,2
0,Truck227641,311,3,2
0,Truck227757,232,3,2
0,Truck227599,343,3,2
0,Truck227789,210,3,2
0,Truck227597,352,3,2
0,Truck227983,72,3,2
0,Truck227859,163,3,2
0,Truck227676,295,3,2
0,Truck227783,220,3,2
0,Truck227798,210,3,2
0,Truck227365,521,3,2
0,Truck227780,221,3,2
0,Truck227663,307,3,2
0,Truck227864,164,3,2
0,Truck227803,210,3,2
0,Truck227135,692,3,2
0,Truck227402,498,3,2
0,Truck227727,268,3,2
0,Truck227728,268,3,2
0,Truck227873,163,3,2
0,Truck227862,174,3,2
0,Truck227871,164,3,2
0,Truck227723,275,3,2
0,Truck227379,521,3,2
0,Truck227794,221,3,2
0,Truck227734,268,3,2
0,Truck227880,163,3,2
0,Truck227545,404,3,2
0,Truck227697,294,3,2
0,Truck227804,220,3,2
0,Truck227817,210,3,2
0,Truck227819,210,3,2
0,Truck227625,352,3,2
0,Truck228027,62,3,2
0,Truck228028,62,3,2
0,Truck227410,505,3,2
0,Truck227824,210,3,2
0,Truck227748,268,3,2
0,Truck227749,268,3,2
0,Truck227555,409,3,2
0,Truck227596,380,3,2
0,Truck227744,275,3,2
0,Truck227818,220,3,2
0,Truck227620,362,3,2
0,Truck228042,62,3,2
0,Truck227683,320,3,2
0,Truck227751,275,3,2
0,Truck227825,220,3,2
0,Truck227838,210,3,2
0,Truck227745,276,3,2
0,Truck227646,352,3,2
0,Truck227673,332,3,2
0,Truck227668,333,3,2
0,Truck227763,268,3,2
0,Truck227908,163,3,2
0,Truck227578,400,3,2
0,Truck227847,210,3,2
0,Truck227191,681,3,2
0,Truck227415,521,3,2
0,Truck228043,71,3,2
0,Truck227820,232,3,2
0,Truck227368,554,3,2
0,Truck227904,174,3,2
0,Truck227854,210,3,2
0,Truck227712,312,3,2
0,Truck227682,333,3,2
0,Truck227922,163,3,2
0,Truck227711,314,3,2
0,Truck227431,515,3,2
0,Truck227434,515,3,2
0,Truck227846,220,3,2
0,Truck227766,276,3,2
0,Truck227694,332,3,2
0,Truck228069,62,3,2
0,Truck227200,685,3,2
0,Truck227643,370,3,2
0,Truck227853,220,3,2
0,Truck227221,672,3,2
0,Truck227650,369,3,2
0,Truck227756,295,3,2
0,Truck227786,275,3,2
0,Truck227875,210,3,2
0,Truck227448,516,3,2
0,Truck227704,333,3,2
0,Truck227521,464,3,2
0,Truck227601,409,3,2
0,Truck227929,174,3,2
0,Truck227941,164,3,2
0,Truck227882,210,3,2
0,Truck227725,321,3,2
0,Truck228090,62,3,2
0,Truck228091,62,3,2
0,Truck227948,164,3,2
0,Truck227652,380,3,2
0,Truck227270,654,3,2
0,Truck227615,409,3,2
0,Truck227943,174,3,2
0,Truck227659,380,3,2
0,Truck227702,352,3,2
0,Truck228104,62,3,2
0,Truck227543,463,3,2
0,Truck227964,163,3,2
0,Truck227500,494,3,2
0,Truck227814,275,3,2
0,Truck227903,210,3,2
0,Truck227808,276,3,2
0,Truck227277,657,3,2
0,Truck227705,352,3,2
0,Truck227736,332,3,2
0,Truck227767,307,3,2
0,Truck228111,62,3,2
0,Truck227731,333,3,2
0,Truck227632,409,3,2
0,Truck227960,174,3,2
0,Truck227473,520,3,2
0,Truck227815,276,3,2
0,Truck227692,367,3,2
0,Truck227480,518,3,2
0,Truck227639,409,3,2
0,Truck227263,676,3,2
0,Truck227899,221,3,2
0,Truck227890,232,3,2
0,Truck227476,528,3,2
0,Truck227490,518,3,2
0,Truck227906,221,3,2
0,Truck228120,71,3,2
0,Truck227752,333,3,2
0,Truck227992,163,3,2
0,Truck227978,174,3,2
0,Truck227733,352,3,2
0,Truck227764,332,3,2
0,Truck227660,409,3,2
0,Truck227778,324,3,2
0,Truck227988,174,3,2
0,Truck227936,210,3,2
0,Truck227466,546,3,2
0,Truck227843,276,3,2
0,Truck227920,221,3,2
0,Truck227284,677,3,2
0,Truck227296,672,3,2
0,Truck227799,312,3,2
0,Truck227802,307,3,2
0,Truck227909,232,3,2
0,Truck228130,72,3,2
0,Truck228147,62,3,2
0,Truck227823,294,3,2
0,Truck227995,174,3,2
0,Truck227788,320,3,2
0,Truck227856,275,3,2
0,Truck227513,521,3,2
0,Truck227850,276,3,2
0,Truck227795,317,3,2
0,Truck228154,62,3,2
0,Truck227773,333,3,2
0,Truck227867,268,3,2
0,Truck228013,163,3,2
0,Truck227950,210,3,2
0,Truck227497,537,3,2
0,Truck228161,62,3,2
0,Truck227874,268,3,2
0,Truck227585,475,3,2
0,Truck227721,380,3,2
0,Truck227827,305,3,2
0,Truck227932,232,3,2
0,Truck227508,533,3,2
0,Truck227539,513,3,2
0,Truck227881,268,3,2
0,Truck228016,174,3,2
0,Truck227877,275,3,2
0,Truck227966,210,3,2
0,Truck227772,352,3,2
0,Truck228174,62,3,2
0,Truck228175,62,3,2
0,Truck227305,683,3,2
0,Truck228020,174,3,2
0,Truck227735,380,3,2
0,Truck227971,210,3,2
0,Truck227598,476,3,2
0,Truck227779,352,3,2
0,Truck227946,232,3,2
0,Truck228041,163,3,2
0,Truck227706,404,3,2
0,Truck227359,655,3,2
0,Truck227885,276,3,2
0,Truck227570,502,3,2
0,Truck227782,352,3,2
0,Truck227709,409,3,2
0,Truck227868,295,3,2
0,Truck227985,210,3,2
0,Truck227969,221,3,2
0,Truck227553,524,3,2
0,Truck227905,275,3,2
0,Truck227810,341,3,2
0,Truck227976,221,3,2
0,Truck228202,62,3,2
0,Truck227822,333,3,2
0,Truck227916,268,3,2
0,Truck227373,659,3,2
0,Truck227606,489,3,2
0,Truck227755,384,3,2
0,Truck227851,314,3,2
0,Truck227884,295,3,2
0,Truck227634,471,3,2
0,Truck227807,352,3,2
0,Truck227627,479,3,2
0,Truck227730,409,3,2
0,Truck227770,380,3,2
0,Truck227771,380,3,2
0,Truck227990,221,3,2
0,Truck227366,672,3,2
0,Truck227640,472,3,2
0,Truck227737,409,3,2
0,Truck228062,174,3,2
0,Truck228074,164,3,2
0,Truck227855,325,3,2
0,Truck227896,295,3,2
0,Truck228015,210,3,2
0,Truck227821,352,3,2
0,Truck227848,332,3,2
0,Truck228224,62,3,2
0,Truck227937,268,3,2
0,Truck227938,268,3,2
0,Truck228083,163,3,2
0,Truck228081,164,3,2
0,Truck227557,540,3,2
0,Truck227784,380,3,2
0,Truck227785,380,3,2
0,Truck228022,210,3,2
0,Truck228004,221,3,2
0,Truck227633,487,3,2
0,Truck227762,397,3,2
0,Truck227828,352,3,2
0,Truck227887,307,3,2
0,Truck228231,62,3,2
0,Truck227945,268,3,2
0,Truck227753,404,3,2
0,Truck228088,164,3,2
0,Truck227792,380,3,2
0,Truck227910,295,3,2
0,Truck228029,210,3,2
0,Truck227934,276,3,2
0,Truck228000,232,3,2
0,Truck227857,333,3,2
0,Truck227917,295,3,2
0,Truck227947,275,3,2
0,Truck228034,210,3,2
0,Truck228036,210,3,2
0,Truck227869,332,3,2
0,Truck228009,232,3,2
0,Truck227893,313,3,2
0,Truck227765,409,3,2
0,Truck228093,174,3,2
0,Truck227805,380,3,2
0,Truck227924,295,3,2
0,Truck227394,677,3,2
0,Truck227781,397,3,2
0,Truck227849,352,3,2
0,Truck227876,332,3,2
0,Truck228014,232,3,2
0,Truck227662,483,3,2
0,Truck228100,174,3,2
0,Truck227776,405,3,2
0,Truck227812,380,3,2
0,Truck227933,295,3,2
0,Truck227618,521,3,2
0,Truck227602,532,3,2
0,Truck227883,332,3,2
0,Truck228107,174,3,2
0,Truck227897,325,3,2
0,Truck227940,295,3,2
0,Truck228055,210,3,2
0,Truck227624,521,3,2
0,Truck227866,348,3,2
0,Truck227979,268,3,2
0,Truck227588,549,3,2
0,Truck228049,220,3,2
0,Truck228260,71,3,2
0,Truck228272,62,3,2
0,Truck227790,409,3,2
0,Truck227886,339,3,2
0,Truck228118,174,3,2
0,Truck228121,174,3,2
0,Truck227834,380,3,2
0,Truck227954,295,3,2
0,Truck228267,71,3,2
0,Truck228044,232,3,2
0,Truck227797,409,3,2
0,Truck227925,319,3,2
0,Truck228137,164,3,2
0,Truck227959,295,3,2
0,Truck227961,295,3,2
0,Truck227860,366,3,2
0,Truck227907,332,3,2
0,Truck227911,332,3,2
0,Truck228144,164,3,2
0,Truck227718,471,3,2
0,Truck227839,387,3,2
0,Truck227891,352,3,2
0,Truck228056,232,3,2
0,Truck228007,268,3,2
0,Truck228153,163,3,2
0,Truck227665,514,3,2
0,Truck227811,409,3,2
0,Truck228139,174,3,2
0,Truck227915,335,3,2
0,Truck227973,295,3,2
0,Truck228288,71,3,2
0,Truck227658,522,3,2
0,Truck228300,62,3,2
0,Truck227667,521,3,2
0,Truck227872,371,3,2
0,Truck227901,352,3,2
0,Truck228072,232,3,2
0,Truck227689,503,3,2
0,Truck227927,333,3,2
0,Truck227912,352,3,2
0,Truck228298,72,3,2
0,Truck227648,539,3,2
0,Truck227832,409,3,2
0,Truck227994,295,3,2
0,Truck228098,220,3,2
0,Truck227680,521,3,2
0,Truck228309,71,3,2
0,Truck227970,313,3,2
0,Truck228167,174,3,2
0,Truck228170,174,3,2
0,Truck228179,164,3,2
0,Truck227895,370,3,2
0,Truck228001,295,3,2
0,Truck228102,221,3,2
0,Truck227953,332,3,2
0,Truck228328,62,3,2
0,Truck228186,164,3,2
0,Truck227695,521,3,2
0,Truck228323,71,3,2
0,Truck227955,333,3,2
0,Truck228050,268,3,2
0,Truck227485,675,3,2
0,Truck227701,521,3,2
0,Truck228105,232,3,2
0,Truck227962,333,3,2
0,Truck227863,409,3,2
0,Truck228024,295,3,2
0,Truck227708,521,3,2
0,Truck227902,381,3,2
0,Truck228123,221,3,2
0,Truck227974,332,3,2
0,Truck228114,232,3,2
0,Truck228209,163,3,2
0,Truck227921,370,3,2
0,Truck228146,210,3,2
0,Truck227478,691,3,2
0,Truck227715,521,3,2
0,Truck227716,521,3,2
0,Truck228344,71,3,2
0,Truck227669,553,3,2
0,Truck227690,538,3,2
0,Truck227746,498,3,2
0,Truck228216,163,3,2
0,Truck228205,174,3,2
0,Truck228363,62,3,2
0,Truck228023,309,3,2
0,Truck228073,275,3,2
0,Truck227984,336,3,2
0,Truck228084,268,3,2
0,Truck228230,163,3,2
0,Truck227888,409,3,2
0,Truck228002,329,3,2
0,Truck227931,380,3,2
0,Truck228169,210,3,2
0,Truck227714,536,3,2
0,Truck228140,232,3,2
0,Truck228361,72,3,2
0,Truck228033,308,3,2
0,Truck228092,268,3,2
0,Truck228223,174,3,2
0,Truck228226,174,3,2
0,Truck227930,385,3,2
0,Truck228059,295,3,2
0,Truck228099,268,3,2
0,Truck227541,669,3,2
0,Truck227963,365,3,2
0,Truck228181,210,3,2
0,Truck228165,221,3,2
0,Truck227548,667,3,2
0,Truck227956,372,3,2
0,Truck227989,352,3,2
0,Truck228237,174,3,2
0,Truck227732,535,3,2
0,Truck227801,485,3,2
0,Truck227952,380,3,2
0,Truck227951,381,3,2
0,Truck228095,276,3,2
0,Truck228386,71,3,2
0,Truck227774,507,3,2
0,Truck228398,62,3,2
0,Truck228244,174,3,2
0,Truck227809,485,3,2
0,Truck228195,210,3,2
0,Truck227999,352,3,2
0,Truck228025,333,3,2
0,Truck227967,380,3,2
0,Truck228087,295,3,2
0,Truck227944,397,3,2
0,Truck228006,352,3,2
0,Truck228037,332,3,2
0,Truck228413,62,3,2
0,Truck227986,368,3,2
0,Truck228126,268,3,2
0,Truck228122,275,3,2
0,Truck228196,220,3,2
0,Truck228116,276,3,2
0,Truck227816,492,3,2
0,Truck228017,352,3,2
0,Truck227949,398,3,2
0,Truck228039,333,3,2
0,Truck227980,380,3,2
0,Truck227981,380,3,2
0,Truck228218,210,3,2
0,Truck228200,221,3,2
0,Truck228058,328,3,2
0,Truck228082,308,3,2
0,Truck227604,655,3,2
0,Truck228210,220,3,2
0,Truck228225,210,3,2
0,Truck227760,541,3,2
0,Truck227793,521,3,2
0,Truck228076,316,3,2
0,Truck228207,221,3,2
0,Truck227836,487,3,2
0,Truck228079,317,3,2
0,Truck228417,72,3,2
0,Truck228053,333,3,2
0,Truck228293,163,3,2
0,Truck227611,654,3,2
0,Truck228279,174,3,2
0,Truck227998,375,3,2
0,Truck228217,220,3,2
0,Truck228232,210,3,2
0,Truck227800,521,3,2
0,Truck227564,687,3,2
0,Truck228065,332,3,2
0,Truck228440,62,3,2
0,Truck228441,62,3,2
0,Truck228060,333,3,2
0,Truck227958,409,3,2
0,Truck228075,324,3,2
0,Truck227972,400,3,2
0,Truck227806,521,3,2
0,Truck228067,333,3,2
0,Truck227965,409,3,2
0,Truck228117,300,3,2
0,Truck228129,295,3,2
0,Truck228246,210,3,2
0,Truck227813,521,3,2
0,Truck228151,276,3,2
0,Truck228048,352,3,2
0,Truck228061,342,3,2
0,Truck228168,268,3,2
0,Truck227975,409,3,2
0,Truck228303,174,3,2
0,Truck228026,370,3,2
0,Truck227590,686,3,2
0,Truck228158,276,3,2
0,Truck227833,513,3,2
0,Truck227982,409,3,2
0,Truck228142,294,3,2
0,Truck228307,174,3,2
0,Truck228141,295,3,2
0,Truck228143,295,3,2
0,Truck228066,352,3,2
0,Truck228125,307,3,2
0,Truck228452,72,3,2
0,Truck228468,62,3,2
0,Truck228182,268,3,2
0,Truck227991,404,3,2
0,Truck227993,405,3,2
0,Truck228030,380,3,2
0,Truck228265,210,3,2
0,Truck228189,268,3,2
0,Truck228321,174,3,2
0,Truck228157,295,3,2
0,Truck228185,275,3,2
0,Truck227841,521,3,2
0,Truck227842,521,3,2
0,Truck227900,478,3,2
0,Truck228035,384,3,2
0,Truck228263,221,3,2
0,Truck228349,163,3,2
0,Truck228103,339,3,2
0,Truck228335,174,3,2
0,Truck228051,380,3,2
0,Truck228199,275,3,2
0,Truck227865,513,3,2
0,Truck228345,174,3,2
0,Truck227837,535,3,2
0,Truck228178,295,3,2
0,Truck228063,376,3,2
0,Truck228124,331,3,2
0,Truck228097,352,3,2
0,Truck228101,352,3,2
0,Truck228149,317,3,2
0,Truck228268,232,3,2
0,Truck227653,673,3,2
0,Truck227655,668,3,2
0,Truck227942,464,3,2
0,Truck228021,409,3,2
0,Truck228183,295,3,2
0,Truck227870,521,3,2
0,Truck228273,232,3,2
0,Truck228031,409,3,2
0,Truck228071,380,3,2
0,Truck228115,352,3,2
0,Truck228135,337,3,2
0,Truck228280,232,3,2
0,Truck228366,174,3,2
0,Truck227858,535,3,2
0,Truck228078,380,3,2
0,Truck228160,320,3,2
0,Truck228197,295,3,2
0,Truck228221,276,3,2
0,Truck228096,367,3,2
0,Truck228289,232,3,2
0,Truck228045,409,3,2
0,Truck228054,399,3,2
0,Truck228085,380,3,2
0,Truck228204,295,3,2
0,Truck228308,220,3,2
0,Truck228156,332,3,2
0,Truck228132,348,3,2
0,Truck228245,268,3,2
0,Truck228052,409,3,2
0,Truck228377,174,3,2
0,Truck228315,220,3,2
0,Truck227898,521,3,2
0,Truck227928,498,3,2
0,Truck228387,174,3,2
0,Truck228396,164,3,2
0,Truck228319,221,3,2
0,Truck228533,71,3,2
0,Truck228310,232,3,2
0,Truck228546,62,3,2
0,Truck228191,318,3,2
0,Truck228259,268,3,2
0,Truck228119,369,3,2
0,Truck228394,174,3,2
0,Truck228106,380,3,2
0,Truck228255,275,3,2
0,Truck228068,406,3,2
0,Truck228150,352,3,2
0,Truck228317,232,3,2
0,Truck228552,62,3,2
0,Truck228172,333,3,2
0,Truck228180,328,3,2
0,Truck227674,694,3,2
0,Truck228070,409,3,2
0,Truck228234,295,3,2
0,Truck228351,210,3,2
0,Truck227918,521,3,2
0,Truck228419,163,3,2
0,Truck228077,409,3,2
0,Truck228080,409,3,2
0,Truck228241,295,3,2
0,Truck228269,275,3,2
0,Truck228554,71,3,2
0,Truck228329,232,3,2
0,Truck228550,72,3,2
0,Truck228127,380,3,2
0,Truck228128,380,3,2
0,Truck228276,275,3,2
0,Truck227935,516,3,2
0,Truck228187,337,3,2
0,Truck228338,232,3,2
0,Truck228557,72,3,2
0,Truck228574,62,3,2
0,Truck228193,333,3,2
0,Truck228287,268,3,2
0,Truck228431,164,3,2
0,Truck228134,380,3,2
0,Truck228370,210,3,2
0,Truck228372,210,3,2
0,Truck227739,661,3,2
0,Truck227939,521,3,2
0,Truck228152,366,3,2
0,Truck228277,276,3,2
0,Truck228354,221,3,2
0,Truck228262,295,3,2
0,Truck228587,62,3,2
0,Truck228108,409,3,2
0,Truck228436,174,3,2
0,Truck228148,380,3,2
0,Truck228215,331,3,2
0,Truck228368,221,3,2
0,Truck228582,71,3,2
0,Truck228018,472,3,2
0,Truck228188,352,3,2
0,Truck228261,302,3,2
0,Truck228578,72,3,2
0,Truck228214,333,3,2
0,Truck228112,409,3,2
0,Truck228443,174,3,2
0,Truck228585,72,3,2
0,Truck227997,494,3,2
0,Truck228447,174,3,2
0,Truck228162,380,3,2
0,Truck228163,380,3,2
0,Truck227968,521,3,2
0,Truck227758,672,3,2
0,Truck228222,337,3,2
0,Truck228258,312,3,2
0,Truck228371,232,3,2
0,Truck228373,232,3,2
0,Truck228250,319,3,2
0,Truck228454,174,3,2
0,Truck228466,164,3,2
0,Truck228032,475,3,2
0,Truck227987,511,3,2
0,Truck228330,268,3,2
0,Truck228133,409,3,2
0,Truck228136,409,3,2
0,Truck228012,495,3,2
0,Truck228177,380,3,2
0,Truck228295,295,3,2
0,Truck228412,210,3,2
